Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
714,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520617149572,1520617149846,0,481156,33163197,16380,265,2,19,2440,0,0,4,ShuffleMapTask,Success
729,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520617149756,1520617149851,0,97288,17434729,1823,73,16,0,2440,0,0,5,ShuffleMapTask,Success
724,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520617149711,1520617149856,0,95796,46813487,1816,103,31,0,2440,0,0,5,ShuffleMapTask,Success
720,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520617149694,1520617149858,0,95013,47248812,1807,129,24,0,2440,0,0,5,ShuffleMapTask,Success
726,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520617149716,1520617149862,0,95343,38613186,1820,112,20,0,2440,0,0,5,ShuffleMapTask,Success
713,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520617149565,1520617149863,0,476810,63874006,16378,279,3,21,2440,0,0,4,ShuffleMapTask,Success
723,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520617149709,1520617149864,0,94683,33519494,1808,113,23,0,2440,0,0,5,ShuffleMapTask,Success
728,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520617149745,1520617149866,0,96966,33089186,1824,87,15,0,2440,0,0,5,ShuffleMapTask,Success
716,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520617149607,1520617149872,0,476241,65596771,16378,242,3,19,2441,0,0,4,ShuffleMapTask,Success
727,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520617149734,1520617149874,0,95916,38483096,1812,91,36,0,2440,0,0,5,ShuffleMapTask,Success
741,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520617149841,1520617149891,0,96086,16220374,1820,43,2,0,2440,0,0,5,ShuffleMapTask,Success
737,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520617149827,1520617149899,0,97074,22345892,1822,54,1,0,2442,0,0,5,ShuffleMapTask,Success
736,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520617149814,1520617149900,0,97248,45345127,1824,78,0,9,2440,0,0,5,ShuffleMapTask,Success
734,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520617149810,1520617149901,0,96401,33710186,1818,77,3,0,2442,0,0,5,ShuffleMapTask,Success
743,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520617149845,1520617149914,0,96582,22887441,1839,51,2,0,2440,0,0,5,ShuffleMapTask,Success
744,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520617149850,1520617149915,0,96105,20836539,1819,47,4,0,2440,0,0,5,ShuffleMapTask,Success
740,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520617149839,1520617149938,0,96094,22623214,1821,67,0,9,2440,0,0,5,ShuffleMapTask,Success
747,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520617149857,1520617149941,0,95636,28057679,1809,54,2,0,2440,0,0,5,ShuffleMapTask,Success
739,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520617149838,1520617149943,0,95448,49269434,1819,87,3,0,2440,0,0,5,ShuffleMapTask,Success
750,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520617149865,1520617149948,0,96626,22920378,1830,62,2,0,2440,0,0,5,ShuffleMapTask,Success
748,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520617149858,1520617149949,0,96163,18715819,1818,71,2,0,2440,0,0,5,ShuffleMapTask,Success
753,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520617149890,1520617149950,0,94504,23300204,1816,49,1,0,2440,0,0,5,ShuffleMapTask,Success
742,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520617149843,1520617149951,0,96195,53950105,1819,102,0,0,2441,0,0,5,ShuffleMapTask,Success
754,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520617149897,1520617149957,0,96945,16512871,1820,38,2,0,2442,0,0,5,ShuffleMapTask,Success
731,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520617149792,1520617149957,0,95646,62647033,1821,138,16,0,2441,0,0,5,ShuffleMapTask,Success
735,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520617149812,1520617149964,0,95839,57628178,1818,124,15,0,2442,0,0,5,ShuffleMapTask,Success
732,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520617149798,1520617149964,0,96299,56994152,1821,145,13,0,2442,0,0,5,ShuffleMapTask,Success
746,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520617149855,1520617149966,0,97569,47036056,1830,91,4,0,2440,0,0,5,ShuffleMapTask,Success
733,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520617149800,1520617149971,0,96510,45387312,1820,140,14,0,2440,0,0,5,ShuffleMapTask,Success
717,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520617149673,1520617149973,0,473960,33814623,16379,288,3,0,2440,0,0,4,ShuffleMapTask,Success
719,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520617149686,1520617149975,0,466964,45976836,16378,271,4,0,2440,0,0,4,ShuffleMapTask,Success
756,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520617149899,1520617149981,0,96130,18146375,1819,48,2,0,2440,0,0,5,ShuffleMapTask,Success
751,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520617149867,1520617149983,0,96127,43352276,1819,82,12,0,2441,0,0,5,ShuffleMapTask,Success
738,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520617149832,1520617149986,0,97173,39635673,1835,119,16,0,2441,0,0,5,ShuffleMapTask,Success
757,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520617149913,1520617149989,0,95327,34978723,1819,66,2,0,2440,0,0,5,ShuffleMapTask,Success
745,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520617149854,1520617149991,0,97535,54642405,1825,125,4,0,2440,0,0,5,ShuffleMapTask,Success
749,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520617149864,1520617149993,0,94607,48881080,1805,113,2,0,2440,0,0,5,ShuffleMapTask,Success
752,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520617149874,1520617149995,0,97055,45390382,1824,112,4,0,2440,0,0,5,ShuffleMapTask,Success
755,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520617149898,1520617149998,0,96495,37105400,1823,72,3,0,2442,0,0,5,ShuffleMapTask,Success
759,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520617149916,1520617149999,0,97060,27259554,1821,53,2,0,2440,0,0,5,ShuffleMapTask,Success
760,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520617149940,1520617150008,0,96463,26516030,1819,57,2,0,2440,0,0,5,ShuffleMapTask,Success
761,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520617149942,1520617150015,0,96160,21110480,1820,62,2,0,2440,0,0,5,ShuffleMapTask,Success
758,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520617149916,1520617150016,0,95588,34173898,1814,67,2,14,2440,0,0,5,ShuffleMapTask,Success
764,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520617149950,1520617150021,0,96840,13858065,1830,62,1,14,2440,0,0,5,ShuffleMapTask,Success
766,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520617149955,1520617150024,0,96516,26131695,1822,55,2,0,2442,0,0,5,ShuffleMapTask,Success
765,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520617149950,1520617150027,0,96390,21930034,1821,60,3,0,2441,0,0,5,ShuffleMapTask,Success
762,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520617149948,1520617150028,0,94878,29135734,1815,68,1,0,2440,0,0,5,ShuffleMapTask,Success
763,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520617149949,1520617150033,0,96729,32322593,1821,79,0,0,2440,0,0,5,ShuffleMapTask,Success
769,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520617149963,1520617150044,0,95897,25970813,1829,59,2,0,2442,0,0,5,ShuffleMapTask,Success
777,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520617149988,1520617150047,0,94983,23014051,1809,52,2,0,2440,0,0,5,ShuffleMapTask,Success
773,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520617149974,1520617150050,0,95742,42647273,1825,66,2,14,2440,0,0,5,ShuffleMapTask,Success
767,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520617149956,1520617150065,0,95040,52412251,1821,98,4,0,2441,0,0,5,ShuffleMapTask,Success
785,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520617150015,1520617150068,0,96457,17143044,1822,38,1,0,2440,0,0,5,ShuffleMapTask,Success
770,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520617149966,1520617150070,0,93853,48415810,1818,91,3,0,2440,0,0,5,ShuffleMapTask,Success
783,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520617150006,1520617150072,0,97590,20634378,1830,49,6,0,2440,0,0,5,ShuffleMapTask,Success
778,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520617149990,1520617150078,0,94136,26265865,1806,75,3,0,2440,0,0,5,ShuffleMapTask,Success
786,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520617150020,1520617150079,0,96236,16701697,1821,37,3,0,2440,0,0,5,ShuffleMapTask,Success
772,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520617149972,1520617150079,0,96150,41937329,1823,93,3,0,2440,0,0,5,ShuffleMapTask,Success
781,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520617149997,1520617150080,0,96162,31221470,1823,69,2,0,2442,0,0,5,ShuffleMapTask,Success
776,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520617149986,1520617150081,0,96888,40883141,1846,74,3,0,2441,0,0,5,ShuffleMapTask,Success
789,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520617150028,1520617150089,0,95611,21286421,1817,48,2,0,2440,0,0,5,ShuffleMapTask,Success
787,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520617150023,1520617150090,0,97551,20795471,1824,53,2,0,2442,0,0,5,ShuffleMapTask,Success
768,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520617149962,1520617150095,0,95238,44592995,1822,106,4,0,2442,0,0,5,ShuffleMapTask,Success
774,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520617149979,1520617150099,0,96006,41014671,1822,99,2,0,2440,0,0,5,ShuffleMapTask,Success
784,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520617150014,1520617150100,0,96618,31828932,1823,68,1,0,2440,0,0,5,ShuffleMapTask,Success
782,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520617149999,1520617150102,0,95667,40334979,1821,95,2,0,2440,0,0,5,ShuffleMapTask,Success
792,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520617150046,1520617150104,0,97059,19771081,1830,52,1,0,2440,0,0,5,ShuffleMapTask,Success
780,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520617149995,1520617150111,0,96503,49373438,1820,94,2,0,2440,0,0,5,ShuffleMapTask,Success
779,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520617149992,1520617150111,0,95170,49198963,1814,93,17,0,2440,0,0,5,ShuffleMapTask,Success
788,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520617150026,1520617150112,0,95163,35979943,1818,77,2,0,2441,0,0,5,ShuffleMapTask,Success
790,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520617150032,1520617150114,0,96683,33371234,1825,67,3,0,2440,0,0,5,ShuffleMapTask,Success
775,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520617149982,1520617150116,0,95483,55409893,1812,121,3,0,2441,0,0,5,ShuffleMapTask,Success
771,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520617149969,1520617150126,0,94877,68430023,1819,132,7,14,2440,0,0,5,ShuffleMapTask,Success
801,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520617150080,1520617150130,0,97218,20747777,1832,44,1,0,2442,0,0,5,ShuffleMapTask,Success
794,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520617150064,1520617150140,0,95778,30157539,1821,67,3,0,2441,0,0,5,ShuffleMapTask,Success
795,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520617150067,1520617150142,0,95982,27020699,1832,59,1,0,2440,0,0,5,ShuffleMapTask,Success
800,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520617150077,1520617150149,0,94972,25122071,1818,59,4,0,2440,0,0,5,ShuffleMapTask,Success
791,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520617150043,1520617150152,0,96196,56153434,1827,97,2,0,2442,0,0,5,ShuffleMapTask,Success
798,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520617150073,1520617150154,0,96592,36884257,1824,74,2,0,2440,0,0,5,ShuffleMapTask,Success
803,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520617150088,1520617150157,0,95064,32606851,1808,56,1,0,2440,0,0,5,ShuffleMapTask,Success
799,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520617150075,1520617150159,0,96608,31313909,1834,76,2,0,2440,0,0,5,ShuffleMapTask,Success
797,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520617150071,1520617150161,0,96673,18956210,1833,76,3,0,2440,0,0,5,ShuffleMapTask,Success
796,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520617150070,1520617150163,0,97420,23619535,1849,81,2,0,2440,0,0,5,ShuffleMapTask,Success
804,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520617150090,1520617150168,0,94750,38757441,1800,71,1,0,2442,0,0,5,ShuffleMapTask,Success
793,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520617150050,1520617150173,0,95226,70779999,1816,112,3,0,2440,0,0,5,ShuffleMapTask,Success
806,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520617150098,1520617150179,0,94527,33389111,1801,69,2,0,2440,0,0,5,ShuffleMapTask,Success
809,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520617150104,1520617150183,0,94105,32021282,1798,75,0,0,2440,0,0,5,ShuffleMapTask,Success
818,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520617150142,1520617150187,0,94812,15455874,1800,40,1,0,2440,0,0,5,ShuffleMapTask,Success
813,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520617150114,1520617150193,0,94459,33014752,1804,70,2,0,2440,0,0,5,ShuffleMapTask,Success
807,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520617150100,1520617150194,0,94477,41529119,1799,86,2,0,2440,0,0,5,ShuffleMapTask,Success
808,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520617150102,1520617150196,0,95011,22342347,1800,76,2,0,2440,0,0,5,ShuffleMapTask,Success
819,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520617150148,1520617150198,0,94943,15302778,1800,39,3,0,2440,0,0,5,ShuffleMapTask,Success
811,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520617150110,1520617150209,0,95926,46408331,1833,93,3,0,2440,0,0,5,ShuffleMapTask,Success
812,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520617150111,1520617150211,0,94019,39256062,1807,89,3,0,2441,0,0,5,ShuffleMapTask,Success
816,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520617150129,1520617150218,0,97129,31570670,1841,78,1,10,2442,0,0,5,ShuffleMapTask,Success
805,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520617150095,1520617150221,0,94127,59895421,1799,117,2,0,2442,0,0,5,ShuffleMapTask,Success
810,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520617150109,1520617150223,0,93986,49558468,1802,98,8,0,2440,0,0,5,ShuffleMapTask,Success
815,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520617150125,1520617150225,0,94918,41298441,1799,90,2,0,2440,0,0,5,ShuffleMapTask,Success
802,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520617150081,1520617150227,0,96130,73463575,1825,127,2,0,2441,0,0,5,ShuffleMapTask,Success
814,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520617150116,1520617150229,0,95034,50224455,1802,102,3,0,2441,0,0,5,ShuffleMapTask,Success
830,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520617150187,1520617150231,0,97729,17141330,1865,38,2,0,2440,0,0,5,ShuffleMapTask,Success
817,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520617150139,1520617150232,0,95275,31396647,1818,85,2,0,2441,0,0,5,ShuffleMapTask,Success
822,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520617150157,1520617150238,0,96294,29541859,1842,66,1,0,2440,0,0,5,ShuffleMapTask,Success
826,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520617150168,1520617150239,0,97215,27511160,1846,66,1,10,2442,0,0,5,ShuffleMapTask,Success
828,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520617150178,1520617150240,0,93972,26804658,1908,51,3,0,2440,0,0,5,ShuffleMapTask,Success
834,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520617150198,1520617150241,0,96059,13476175,1925,36,2,0,2440,0,0,5,ShuffleMapTask,Success
824,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520617150160,1520617150243,0,95849,34311678,1834,77,2,0,2440,0,0,5,ShuffleMapTask,Success
829,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520617150183,1520617150244,0,95827,26713611,1837,55,2,0,2440,0,0,5,ShuffleMapTask,Success
821,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520617150153,1520617150245,0,97101,44058550,1849,78,2,14,2440,0,0,5,ShuffleMapTask,Success
825,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520617150162,1520617150251,0,97580,20407214,1863,74,9,14,2440,0,0,5,ShuffleMapTask,Success
823,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520617150159,1520617150254,0,95809,32676631,1836,84,3,0,2440,0,0,5,ShuffleMapTask,Success
831,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520617150192,1520617150257,0,96913,24652063,1851,58,2,0,2440,0,0,5,ShuffleMapTask,Success
833,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520617150195,1520617150258,0,97092,17905711,1866,52,2,0,2440,0,0,5,ShuffleMapTask,Success
827,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520617150172,1520617150259,0,94377,29506715,1907,79,2,0,2440,0,0,5,ShuffleMapTask,Success
832,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520617150193,1520617150263,0,98608,28599718,1863,62,2,0,2440,0,0,5,ShuffleMapTask,Success
837,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520617150218,1520617150267,0,98390,19506308,1889,43,2,0,2442,0,0,5,ShuffleMapTask,Success
820,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520617150151,1520617150268,0,94459,46645189,1798,94,3,0,2442,0,0,5,ShuffleMapTask,Success
836,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520617150210,1520617150272,0,97210,19543548,1862,55,3,0,2441,0,0,5,ShuffleMapTask,Success
835,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520617150209,1520617150286,0,97591,19298845,1831,60,6,0,2440,0,0,5,ShuffleMapTask,Success
838,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520617150220,1520617150291,0,99232,31013922,1878,62,2,0,2442,0,0,5,ShuffleMapTask,Success
839,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520617150223,1520617150309,0,98871,27489492,1877,80,2,0,2440,0,0,5,ShuffleMapTask,Success
854,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520617150359,1520617150539,0,271589,14915072,2,142,29,0,1561,0,0,6,ShuffleMapTask,Success
848,cluster-danilo-spark-slave-java8-11.novalocal,5,NODE_LOCAL,1520617150358,1520617150559,0,97060,17101664,4,166,23,0,1563,0,0,6,ShuffleMapTask,Success
847,cluster-danilo-spark-slave-java8-5.novalocal,9,NODE_LOCAL,1520617150358,1520617150578,0,19849,30439749,1,167,38,0,1561,0,0,6,ShuffleMapTask,Success
860,cluster-danilo-spark-slave-java8-11.novalocal,5,NODE_LOCAL,1520617150361,1520617150585,0,45111,37946293,2,192,24,0,1563,0,0,6,ShuffleMapTask,Success
855,cluster-danilo-spark-slave-java8-10.novalocal,4,NODE_LOCAL,1520617150360,1520617150606,0,69854,29316314,3,210,27,0,1563,0,0,6,ShuffleMapTask,Success
846,cluster-danilo-spark-slave-java8-7.novalocal,11,NODE_LOCAL,1520617150357,1520617150610,0,45543,37649227,2,207,26,0,1562,0,0,6,ShuffleMapTask,Success
851,cluster-danilo-spark-slave-java8-4.novalocal,7,NODE_LOCAL,1520617150358,1520617150612,0,52978,24970581,3,188,36,0,1561,0,0,6,ShuffleMapTask,Success
861,cluster-danilo-spark-slave-java8-8.novalocal,6,NODE_LOCAL,1520617150362,1520617150628,0,106207,24741891,6,222,34,0,1561,0,0,6,ShuffleMapTask,Success
850,cluster-danilo-spark-slave-java8-6.novalocal,3,NODE_LOCAL,1520617150358,1520617150636,0,56212,23348540,4,210,56,24,1561,0,0,6,ShuffleMapTask,Success
853,cluster-danilo-spark-slave-java8-1.novalocal,1,NODE_LOCAL,1520617150359,1520617150644,0,54331,41294942,3,252,25,0,1561,0,0,6,ShuffleMapTask,Success
840,cluster-danilo-spark-slave-java8-9.novalocal,10,NODE_LOCAL,1520617150356,1520617150647,0,27118,77665819,2,250,25,15,1562,0,0,6,ShuffleMapTask,Success
843,cluster-danilo-spark-slave-java8-10.novalocal,4,NODE_LOCAL,1520617150357,1520617150661,0,120267,57585100,3,252,27,0,1563,0,0,6,ShuffleMapTask,Success
852,cluster-danilo-spark-slave-java8-9.novalocal,10,NODE_LOCAL,1520617150358,1520617150677,0,247492,28363289,10,285,25,15,1562,0,0,6,ShuffleMapTask,Success
856,cluster-danilo-spark-slave-java8-2.novalocal,0,NODE_LOCAL,1520617150361,1520617150681,0,83477,47429964,4,263,48,12,1561,0,0,6,ShuffleMapTask,Success
863,cluster-danilo-spark-slave-java8-4.novalocal,7,NODE_LOCAL,1520617150362,1520617150684,0,139105,49236274,5,261,31,0,1561,0,0,6,ShuffleMapTask,Success
858,cluster-danilo-spark-slave-java8-7.novalocal,11,NODE_LOCAL,1520617150361,1520617150699,0,121323,38613946,6,305,25,0,1562,0,0,6,ShuffleMapTask,Success
844,cluster-danilo-spark-slave-java8-2.novalocal,0,NODE_LOCAL,1520617150357,1520617150702,0,136877,39602271,6,277,58,12,1561,0,0,6,ShuffleMapTask,Success
841,cluster-danilo-spark-slave-java8-1.novalocal,1,NODE_LOCAL,1520617150357,1520617150704,0,148405,46718808,8,307,25,0,1561,0,0,6,ShuffleMapTask,Success
862,cluster-danilo-spark-slave-java8-6.novalocal,3,NODE_LOCAL,1520617150362,1520617150724,0,136231,102437600,7,309,44,24,1561,0,0,6,ShuffleMapTask,Success
870,cluster-danilo-spark-slave-java8-4.novalocal,7,NODE_LOCAL,1520617150612,1520617150754,0,95262,47831055,3,130,2,0,1561,0,0,6,ShuffleMapTask,Success
873,cluster-danilo-spark-slave-java8-1.novalocal,1,NODE_LOCAL,1520617150643,1520617150757,0,18129,59854679,1,104,2,0,1561,0,0,6,ShuffleMapTask,Success
864,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520617150539,1520617150762,0,373734,14949829,3,217,1,0,1561,0,0,6,ShuffleMapTask,Success
877,cluster-danilo-spark-slave-java8-2.novalocal,0,NODE_LOCAL,1520617150681,1520617150781,0,30651,35863556,1,90,4,0,1561,0,0,6,ShuffleMapTask,Success
878,cluster-danilo-spark-slave-java8-4.novalocal,7,NODE_LOCAL,1520617150683,1520617150791,0,84645,32728534,3,99,2,0,1561,0,0,6,ShuffleMapTask,Success
849,cluster-danilo-spark-slave-java8-8.novalocal,6,NODE_LOCAL,1520617150358,1520617150803,0,175817,29136232,8,387,45,0,1561,0,0,6,ShuffleMapTask,Success
875,cluster-danilo-spark-slave-java8-10.novalocal,4,NODE_LOCAL,1520617150661,1520617150812,0,39148,29659964,2,130,2,0,1563,0,0,6,ShuffleMapTask,Success
868,cluster-danilo-spark-slave-java8-10.novalocal,4,NODE_LOCAL,1520617150605,1520617150812,0,75685,42433613,4,192,2,0,1563,0,0,6,ShuffleMapTask,Success
880,cluster-danilo-spark-slave-java8-2.novalocal,0,NODE_LOCAL,1520617150701,1520617150833,0,35990,70144271,1,124,2,0,1561,0,0,6,ShuffleMapTask,Success
842,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520617150357,1520617150839,0,546693,26809465,3,442,30,0,1561,0,0,6,ShuffleMapTask,Success
888,cluster-danilo-spark-slave-java8-8.novalocal,6,PROCESS_LOCAL,1520617150802,1520617150866,0,0,0,0,55,3,0,1561,0,0,6,ShuffleMapTask,Success
886,cluster-danilo-spark-slave-java8-2.novalocal,0,NODE_LOCAL,1520617150780,1520617150876,0,31295,24401992,1,86,2,0,1561,0,0,6,ShuffleMapTask,Success
865,cluster-danilo-spark-slave-java8-11.novalocal,5,NODE_LOCAL,1520617150558,1520617150894,0,133286,76127923,6,323,2,0,1563,0,0,6,ShuffleMapTask,Success
869,cluster-danilo-spark-slave-java8-7.novalocal,11,NODE_LOCAL,1520617150610,1520617150896,0,73673,47112276,6,272,5,0,1562,0,0,6,ShuffleMapTask,Success
872,cluster-danilo-spark-slave-java8-6.novalocal,3,NODE_LOCAL,1520617150635,1520617150904,0,277572,22289398,11,252,3,0,1561,0,0,6,ShuffleMapTask,Success
879,cluster-danilo-spark-slave-java8-7.novalocal,11,NODE_LOCAL,1520617150698,1520617150910,0,107867,46812539,5,198,3,0,1562,0,0,6,ShuffleMapTask,Success
890,cluster-danilo-spark-slave-java8-10.novalocal,4,NODE_LOCAL,1520617150812,1520617150933,0,25882,47184225,1,109,4,0,1563,0,0,6,ShuffleMapTask,Success
876,cluster-danilo-spark-slave-java8-9.novalocal,10,NODE_LOCAL,1520617150676,1520617150942,0,166710,46082289,9,250,10,0,1562,0,0,6,ShuffleMapTask,Success
887,cluster-danilo-spark-slave-java8-4.novalocal,7,NODE_LOCAL,1520617150791,1520617150949,0,47288,40355310,3,136,10,0,1561,0,0,6,ShuffleMapTask,Success
889,cluster-danilo-spark-slave-java8-10.novalocal,4,NODE_LOCAL,1520617150811,1520617150951,0,27524,37888430,2,106,11,0,1563,0,0,6,ShuffleMapTask,Success
894,cluster-danilo-spark-slave-java8-2.novalocal,0,NODE_LOCAL,1520617150877,1520617150957,0,47289,23728738,4,75,1,0,1561,0,0,6,ShuffleMapTask,Success
881,cluster-danilo-spark-slave-java8-1.novalocal,1,NODE_LOCAL,1520617150704,1520617150965,0,263363,21003589,12,243,7,0,1561,0,0,6,ShuffleMapTask,Success
