Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
561,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520616607616,1520616607691,0,NOVAL,NOVAL,NOVAL,58,12,0,2115,0,0,3,ResultTask,Success
560,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616607613,1520616607702,0,NOVAL,NOVAL,NOVAL,76,8,0,2116,0,0,3,ResultTask,Success
562,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520616607690,1520616607747,0,NOVAL,NOVAL,NOVAL,46,6,0,2115,0,0,3,ResultTask,Success
563,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520616607746,1520616607806,0,NOVAL,NOVAL,NOVAL,48,7,7,2115,0,0,3,ResultTask,Success
564,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520616607805,1520616607878,0,NOVAL,NOVAL,NOVAL,60,6,0,2115,0,0,3,ResultTask,Success
538,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616601060,1520616607911,0,NOVAL,NOVAL,NOVAL,6814,30,239,2115,0,0,3,ResultTask,Success
565,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520616607877,1520616607928,0,NOVAL,NOVAL,NOVAL,39,7,0,2115,0,0,3,ResultTask,Success
537,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616601060,1520616608157,0,NOVAL,NOVAL,NOVAL,7060,32,147,2116,0,0,3,ResultTask,Success
548,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520616603403,1520616610393,0,NOVAL,NOVAL,NOVAL,6964,21,227,2115,0,0,3,ResultTask,Success
521,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616589322,1520616610948,0,NOVAL,NOVAL,NOVAL,21611,8,475,2115,0,0,3,ResultTask,Success
526,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520616597308,1520616611081,0,NOVAL,NOVAL,NOVAL,13762,6,374,2115,0,0,3,ResultTask,Success
494,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616585061,1520616612451,0,NOVAL,NOVAL,NOVAL,27292,75,709,2115,0,0,3,ResultTask,Success
545,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520616602148,1520616612892,0,NOVAL,NOVAL,NOVAL,10719,10,241,2115,0,0,3,ResultTask,Success
541,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616601153,1520616613435,0,NOVAL,NOVAL,NOVAL,12265,10,423,2115,0,0,3,ResultTask,Success
516,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520616585470,1520616613847,0,NOVAL,NOVAL,NOVAL,28351,15,826,2115,0,0,3,ResultTask,Success
518,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616585671,1520616614031,0,NOVAL,NOVAL,NOVAL,28295,58,887,2115,0,0,3,ResultTask,Success
570,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616611060,1520616614477,0,NOVAL,NOVAL,NOVAL,3392,20,94,2115,0,0,3,ResultTask,Success
571,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616611060,1520616614600,0,NOVAL,NOVAL,NOVAL,3519,15,102,2115,0,0,3,ResultTask,Success
546,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616603158,1520616614967,0,NOVAL,NOVAL,NOVAL,11784,17,321,2115,0,0,3,ResultTask,Success
549,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616604447,1520616615735,0,NOVAL,NOVAL,NOVAL,11273,8,328,2115,0,0,3,ResultTask,Success
551,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616604769,1520616615960,0,NOVAL,NOVAL,NOVAL,11177,7,284,2115,0,0,3,ResultTask,Success
583,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616615958,1520616616978,0,NOVAL,NOVAL,NOVAL,1005,6,35,2115,0,0,3,ResultTask,Success
554,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616606893,1520616617049,0,NOVAL,NOVAL,NOVAL,10140,9,309,2115,0,0,3,ResultTask,Success
585,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616617050,1520616617154,0,NOVAL,NOVAL,NOVAL,89,10,0,2115,0,0,3,ResultTask,Success
572,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616611060,1520616617544,0,NOVAL,NOVAL,NOVAL,6453,24,194,2116,0,0,3,ResultTask,Success
587,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616617543,1520616617685,0,NOVAL,NOVAL,NOVAL,111,24,4,2116,0,0,3,ResultTask,Success
588,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616617684,1520616617778,0,NOVAL,NOVAL,NOVAL,72,16,0,2116,0,0,3,ResultTask,Success
589,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616617777,1520616617870,0,NOVAL,NOVAL,NOVAL,80,7,0,2116,0,0,3,ResultTask,Success
553,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616606366,1520616617948,0,NOVAL,NOVAL,NOVAL,11562,13,325,2115,0,0,3,ResultTask,Success
590,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616617870,1520616617952,0,NOVAL,NOVAL,NOVAL,68,7,0,2116,0,0,3,ResultTask,Success
591,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616617947,1520616618039,0,NOVAL,NOVAL,NOVAL,70,14,0,2115,0,0,3,ResultTask,Success
592,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616617950,1520616618065,0,NOVAL,NOVAL,NOVAL,89,12,0,2116,0,0,3,ResultTask,Success
593,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616618038,1520616618150,0,NOVAL,NOVAL,NOVAL,98,6,16,2115,0,0,3,ResultTask,Success
594,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616618062,1520616618164,0,NOVAL,NOVAL,NOVAL,74,19,0,2116,0,0,3,ResultTask,Success
595,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616618148,1520616618218,0,NOVAL,NOVAL,NOVAL,54,10,0,2115,0,0,3,ResultTask,Success
596,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616618163,1520616618248,0,NOVAL,NOVAL,NOVAL,69,8,9,2116,0,0,3,ResultTask,Success
598,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616618247,1520616618337,0,NOVAL,NOVAL,NOVAL,69,16,0,2116,0,0,3,ResultTask,Success
573,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520616611080,1520616618429,0,NOVAL,NOVAL,NOVAL,7338,6,229,2115,0,0,3,ResultTask,Success
599,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616618336,1520616618431,0,NOVAL,NOVAL,NOVAL,75,15,0,2116,0,0,3,ResultTask,Success
512,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616585251,1520616619130,0,NOVAL,NOVAL,NOVAL,33866,9,784,2116,0,0,3,ResultTask,Success
515,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520616585448,1520616619270,0,NOVAL,NOVAL,NOVAL,33800,17,1013,2115,0,0,3,ResultTask,Success
574,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616614478,1520616619821,0,NOVAL,NOVAL,NOVAL,5330,8,151,2115,0,0,3,ResultTask,Success
586,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616617154,1520616620730,0,NOVAL,NOVAL,NOVAL,3562,8,79,2115,0,0,3,ResultTask,Success
584,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616616975,1520616622133,0,NOVAL,NOVAL,NOVAL,5145,6,105,2115,0,0,3,ResultTask,Success
517,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616585657,1520616622180,0,NOVAL,NOVAL,NOVAL,36485,32,918,2115,0,0,3,ResultTask,Success
575,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616614599,1520616625604,0,NOVAL,NOVAL,NOVAL,10978,22,319,2115,0,0,3,ResultTask,Success
576,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616614965,1520616625768,0,NOVAL,NOVAL,NOVAL,10783,15,198,2115,0,0,3,ResultTask,Success
580,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616615060,1520616630256,0,NOVAL,NOVAL,NOVAL,15153,29,425,2115,0,0,3,ResultTask,Success
511,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616585217,1520616630551,0,NOVAL,NOVAL,NOVAL,45315,13,982,2116,0,0,3,ResultTask,Success
514,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520616585441,1520616630949,0,NOVAL,NOVAL,NOVAL,45430,65,1295,2115,0,0,3,ResultTask,Success
581,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616615060,1520616631094,0,NOVAL,NOVAL,NOVAL,15995,24,306,2115,0,0,3,ResultTask,Success
582,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616615735,1520616632344,0,NOVAL,NOVAL,NOVAL,16599,6,398,2115,0,0,3,ResultTask,Success
577,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616615059,1520616636206,0,NOVAL,NOVAL,NOVAL,21120,12,424,2115,0,0,3,ResultTask,Success
513,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520616585310,1520616639848,0,NOVAL,NOVAL,NOVAL,54521,12,1197,2115,0,0,3,ResultTask,Success
578,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520616615060,1520616640725,0,NOVAL,NOVAL,NOVAL,25625,35,572,2115,0,0,3,ResultTask,Success
568,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520616611059,1520616641654,0,NOVAL,NOVAL,NOVAL,30583,5,399,2115,0,0,3,ResultTask,Success
569,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616611060,1520616642098,0,NOVAL,NOVAL,NOVAL,30999,34,397,2116,0,0,3,ResultTask,Success
567,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616610947,1520616648429,0,NOVAL,NOVAL,NOVAL,37469,8,494,2115,0,0,3,ResultTask,Success
597,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616618217,1520616649104,0,NOVAL,NOVAL,NOVAL,30875,6,408,2115,0,0,3,ResultTask,Success
566,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520616607928,1520616652276,0,NOVAL,NOVAL,NOVAL,44339,5,687,2115,0,0,3,ResultTask,Success
579,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520616615060,1520616656086,0,NOVAL,NOVAL,NOVAL,40977,35,710,2115,0,0,3,ResultTask,Success
615,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616657710,1520616658229,0,498466,36819658,16380,448,55,38,2440,0,0,4,ShuffleMapTask,Success
616,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616657711,1520616658251,0,498181,45732363,16377,447,78,0,2440,0,0,4,ShuffleMapTask,Success
604,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616657707,1520616658255,0,484450,34519347,16376,452,77,0,2440,0,0,4,ShuffleMapTask,Success
613,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616657709,1520616658261,0,496716,59764660,16374,449,77,0,2442,0,0,4,ShuffleMapTask,Success
603,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616657707,1520616658312,0,476576,73908535,16377,533,56,38,2440,0,0,4,ShuffleMapTask,Success
612,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520616657709,1520616658333,0,497204,66576108,16377,521,84,0,2441,0,0,4,ShuffleMapTask,Success
605,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616657707,1520616658387,0,486721,58575006,16378,583,77,0,2440,0,0,4,ShuffleMapTask,Success
601,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616657707,1520616658391,0,451712,64761662,16378,586,77,49,2442,0,0,4,ShuffleMapTask,Success
614,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616657710,1520616658402,0,497410,107787574,16377,619,55,37,2440,0,0,4,ShuffleMapTask,Success
602,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616657707,1520616658402,0,468819,82100408,16376,622,56,37,2440,0,0,4,ShuffleMapTask,Success
621,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616657714,1520616658412,0,496214,56993521,16376,617,68,0,2441,0,0,4,ShuffleMapTask,Success
617,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616657712,1520616658417,0,498922,57259562,16379,614,76,0,2440,0,0,4,ShuffleMapTask,Success
623,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616657716,1520616658426,0,494243,120021246,16374,621,76,0,2440,0,0,4,ShuffleMapTask,Success
611,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616657708,1520616658434,0,494788,88005965,16374,626,79,0,2440,0,0,4,ShuffleMapTask,Success
600,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520616657706,1520616658447,0,433929,49467007,16378,635,84,0,2441,0,0,4,ShuffleMapTask,Success
609,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616657708,1520616658455,0,494159,63633501,16379,661,68,0,2441,0,0,4,ShuffleMapTask,Success
622,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520616657716,1520616658490,0,495268,80678341,16376,680,82,22,2440,0,0,4,ShuffleMapTask,Success
608,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616657708,1520616658509,0,494737,91478044,16375,726,58,0,2440,0,0,4,ShuffleMapTask,Success
620,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616657714,1520616658517,0,496086,78710296,16377,728,53,0,2440,0,0,4,ShuffleMapTask,Success
607,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616657708,1520616658520,0,492155,64943937,16380,734,60,61,2442,0,0,4,ShuffleMapTask,Success
625,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616658250,1520616658523,0,492933,29531207,16380,265,2,17,2440,0,0,4,ShuffleMapTask,Success
606,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520616657707,1520616658531,0,490653,44836940,16378,731,76,14,2440,0,0,4,ShuffleMapTask,Success
626,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616658254,1520616658536,0,487724,54841959,16376,269,6,17,2440,0,0,4,ShuffleMapTask,Success
610,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520616657708,1520616658550,0,495520,93083291,16377,738,80,22,2440,0,0,4,ShuffleMapTask,Success
619,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616657713,1520616658557,0,498590,52000113,16378,772,61,61,2442,0,0,4,ShuffleMapTask,Success
624,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616658227,1520616658647,0,493638,44888740,16376,407,2,0,2440,0,0,4,ShuffleMapTask,Success
636,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616658425,1520616658682,0,481131,60708484,16377,243,3,0,2440,0,0,4,ShuffleMapTask,Success
639,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616658454,1520616658712,0,484583,54036527,16375,234,2,21,2441,0,0,4,ShuffleMapTask,Success
618,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520616657713,1520616658715,0,496758,70836990,16376,903,74,14,2440,0,0,4,ShuffleMapTask,Success
634,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616658410,1520616658723,0,481703,62657640,16377,287,2,21,2441,0,0,4,ShuffleMapTask,Success
630,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616658386,1520616658725,0,486435,45109176,16377,305,2,20,2440,0,0,4,ShuffleMapTask,Success
641,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616658508,1520616658743,0,484819,45409234,16375,225,3,21,2440,0,0,4,ShuffleMapTask,Success
637,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616658432,1520616658752,0,481628,47503489,16377,310,3,10,2440,0,0,4,ShuffleMapTask,Success
632,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616658400,1520616658757,0,482348,47253285,16374,332,14,0,2440,0,0,4,ShuffleMapTask,Success
628,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616658312,1520616658770,0,487108,38002419,16374,442,3,0,2440,0,0,4,ShuffleMapTask,Success
643,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616658519,1520616658773,0,482175,30518259,16377,245,2,0,2442,0,0,4,ShuffleMapTask,Success
646,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616658535,1520616658797,0,486205,27177734,16378,251,2,0,2440,0,0,4,ShuffleMapTask,Success
627,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616658260,1520616658804,0,490941,38946875,16379,478,2,0,2442,0,0,4,ShuffleMapTask,Success
635,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616658416,1520616658813,0,482152,57336017,16375,390,1,20,2440,0,0,4,ShuffleMapTask,Success
644,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616658522,1520616658820,0,484164,26502300,16375,286,2,0,2440,0,0,4,ShuffleMapTask,Success
638,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520616658446,1520616658857,0,481083,62765091,16374,397,3,16,2441,0,0,4,ShuffleMapTask,Success
631,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616658389,1520616658857,0,482688,26483906,16376,450,4,0,2442,0,0,4,ShuffleMapTask,Success
629,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520616658331,1520616658858,0,486764,58881202,16379,513,3,16,2441,0,0,4,ShuffleMapTask,Success
645,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520616658530,1520616658860,0,485633,71049355,16377,315,6,0,2440,0,0,4,ShuffleMapTask,Success
649,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616658644,1520616658860,0,484709,43912240,16376,203,2,0,2440,0,0,4,ShuffleMapTask,Success
648,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616658556,1520616658877,0,484179,26292558,16377,313,2,0,2442,0,0,4,ShuffleMapTask,Success
650,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616658681,1520616658880,0,485756,31306730,16381,180,2,0,2440,0,0,4,ShuffleMapTask,Success
653,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616658721,1520616658903,0,483422,28651175,16373,168,3,0,2441,0,0,4,ShuffleMapTask,Success
642,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616658516,1520616658909,0,485135,64774067,16375,377,6,21,2440,0,0,4,ShuffleMapTask,Success
651,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616658711,1520616658962,0,487691,44924603,16378,235,3,0,2441,0,0,4,ShuffleMapTask,Success
654,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616658725,1520616658989,0,486958,44993739,16382,252,2,0,2440,0,0,4,ShuffleMapTask,Success
656,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616658750,1520616659003,0,485301,25436356,16375,240,2,0,2440,0,0,4,ShuffleMapTask,Success
633,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616658401,1520616659019,0,479719,67850259,16375,589,17,0,2440,0,0,4,ShuffleMapTask,Success
659,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616658773,1520616659019,0,482434,28427385,16381,235,3,18,2442,0,0,4,ShuffleMapTask,Success
658,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616658769,1520616659030,0,486392,38565815,16378,252,1,9,2440,0,0,4,ShuffleMapTask,Success
640,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520616658489,1520616659040,0,481610,42517859,16376,542,2,0,2440,0,0,4,ShuffleMapTask,Success
660,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616658794,1520616659067,0,481170,26682257,16376,250,14,14,2440,0,0,4,ShuffleMapTask,Success
663,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616658815,1520616659076,0,485098,27066335,16376,253,2,14,2440,0,0,4,ShuffleMapTask,Success
661,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616658802,1520616659088,0,484438,36744790,16375,276,2,0,2442,0,0,4,ShuffleMapTask,Success
671,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616658903,1520616659092,0,483868,24995083,16378,183,2,10,2441,0,0,4,ShuffleMapTask,Success
655,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616658742,1520616659095,0,484109,62417312,16379,343,2,0,2440,0,0,4,ShuffleMapTask,Success
664,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520616658853,1520616659099,0,483608,46266754,16377,230,4,0,2441,0,0,4,ShuffleMapTask,Success
647,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520616658550,1520616659106,0,485758,66408947,16378,544,3,0,2440,0,0,4,ShuffleMapTask,Success
670,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616658880,1520616659115,0,482360,23756106,16376,228,2,0,2440,0,0,4,ShuffleMapTask,Success
652,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520616658717,1520616659123,0,485184,49535076,16379,395,3,24,2440,0,0,4,ShuffleMapTask,Success
669,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616658876,1520616659127,0,483959,19956332,16378,239,5,18,2442,0,0,4,ShuffleMapTask,Success
668,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616658859,1520616659164,0,484731,27186854,16378,299,2,9,2440,0,0,4,ShuffleMapTask,Success
665,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520616658854,1520616659175,0,484678,40268329,16376,313,3,0,2441,0,0,4,ShuffleMapTask,Success
662,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616658812,1520616659186,0,483903,40320794,16378,360,2,0,2440,0,0,4,ShuffleMapTask,Success
666,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616658855,1520616659200,0,484378,26351822,16376,334,2,14,2442,0,0,4,ShuffleMapTask,Success
672,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616658909,1520616659218,0,481336,48394660,16376,299,3,0,2440,0,0,4,ShuffleMapTask,Success
673,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616658960,1520616659224,0,484551,42148784,16377,241,2,0,2441,0,0,4,ShuffleMapTask,Success
667,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520616658859,1520616659227,0,483991,47387349,16379,347,12,24,2440,0,0,4,ShuffleMapTask,Success
675,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616659002,1520616659232,0,486623,39765544,16376,221,2,10,2440,0,0,4,ShuffleMapTask,Success
657,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616658756,1520616659235,0,486908,52446846,16375,461,2,16,2440,0,0,4,ShuffleMapTask,Success
683,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616659092,1520616659248,0,494557,20630353,16376,148,2,0,2441,0,0,4,ShuffleMapTask,Success
677,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616659018,1520616659257,0,490067,23796887,16373,228,1,0,2442,0,0,4,ShuffleMapTask,Success
681,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616659074,1520616659279,0,495294,19411985,16376,196,1,0,2440,0,0,4,ShuffleMapTask,Success
674,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616658988,1520616659290,0,486081,51088597,16378,295,1,0,2440,0,0,4,ShuffleMapTask,Success
680,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616659066,1520616659292,0,491897,33341098,16377,219,2,0,2440,0,0,4,ShuffleMapTask,Success
678,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616659030,1520616659306,0,492181,33206152,16379,267,2,0,2440,0,0,4,ShuffleMapTask,Success
676,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616659016,1520616659361,0,488004,35222807,16374,330,4,16,2440,0,0,4,ShuffleMapTask,Success
679,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520616659039,1520616659380,0,493871,31109506,16377,332,3,23,2440,0,0,4,ShuffleMapTask,Success
689,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616659126,1520616659386,0,494533,26967981,16374,250,2,0,2442,0,0,4,ShuffleMapTask,Success
688,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520616659122,1520616659395,0,494678,43513638,16378,259,4,0,2440,0,0,4,ShuffleMapTask,Success
687,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616659114,1520616659418,0,495409,39779984,16376,292,2,10,2440,0,0,4,ShuffleMapTask,Success
701,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616659277,1520616659439,0,483149,16934248,16376,153,2,15,2440,0,0,4,ShuffleMapTask,Success
682,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616659088,1520616659444,0,496097,40662134,16375,346,4,14,2442,0,0,4,ShuffleMapTask,Success
684,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616659094,1520616659447,0,494516,43809122,16377,344,3,21,2440,0,0,4,ShuffleMapTask,Success
690,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616659164,1520616659464,0,497383,44224730,16378,287,1,8,2440,0,0,4,ShuffleMapTask,Success
699,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616659247,1520616659467,0,486868,42825852,16376,210,2,24,2441,0,0,4,ShuffleMapTask,Success
703,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616659292,1520616659475,0,481252,33091232,16380,177,1,15,2440,0,0,4,ShuffleMapTask,Success
697,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616659231,1520616659480,0,488478,27420149,16380,238,2,0,2440,0,0,4,ShuffleMapTask,Success
695,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616659223,1520616659497,0,494918,56571510,16378,259,7,24,2441,0,0,4,ShuffleMapTask,Success
704,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616659307,1520616659527,0,477414,19791882,16379,213,2,8,2440,0,0,4,ShuffleMapTask,Success
686,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520616659106,1520616659538,0,493232,41914860,16374,422,3,23,2440,0,0,4,ShuffleMapTask,Success
694,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616659217,1520616659543,0,494758,43322625,16376,312,2,21,2440,0,0,4,ShuffleMapTask,Success
685,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520616659097,1520616659549,0,495784,38167995,16379,437,4,23,2441,0,0,4,ShuffleMapTask,Success
693,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616659199,1520616659552,0,495738,36721330,16379,342,2,0,2442,0,0,4,ShuffleMapTask,Success
