Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
1498,cluster-danilo-spark-slave-java8-8.novalocal,0,NODE_LOCAL,1520613637125,1520613637239,0,27524,45032586,2,106,3,0,1561,0,0,10,ShuffleMapTask,Success
1491,cluster-danilo-spark-slave-java8-7.novalocal,1,NODE_LOCAL,1520613637025,1520613637245,0,105701,41573437,4,206,6,0,1561,0,0,10,ShuffleMapTask,Success
1487,cluster-danilo-spark-slave-java8-6.novalocal,7,NODE_LOCAL,1520613636971,1520613637253,0,107534,70237330,7,275,1,0,1561,0,0,10,ShuffleMapTask,Success
1500,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520613637140,1520613637262,0,164527,15575843,6,115,1,0,1561,0,0,10,ShuffleMapTask,Success
1494,cluster-danilo-spark-slave-java8-3.novalocal,2,NODE_LOCAL,1520613637040,1520613637268,0,221255,20963104,10,219,3,0,1561,0,0,10,ShuffleMapTask,Success
1505,cluster-danilo-spark-slave-java8-8.novalocal,0,NODE_LOCAL,1520613637187,1520613637295,0,58039,26643142,2,91,11,0,1561,0,0,10,ShuffleMapTask,Success
1497,cluster-danilo-spark-slave-java8-4.novalocal,10,NODE_LOCAL,1520613637090,1520613637300,0,247810,20214671,11,201,3,21,1562,0,0,10,ShuffleMapTask,Success
1501,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520613637143,1520613637304,0,229374,29661493,9,154,1,14,1561,0,0,10,ShuffleMapTask,Success
1507,cluster-danilo-spark-slave-java8-9.novalocal,4,NODE_LOCAL,1520613637198,1520613637313,0,69854,27068592,3,105,3,0,1561,0,0,10,ShuffleMapTask,Success
1496,cluster-danilo-spark-slave-java8-9.novalocal,4,NODE_LOCAL,1520613637072,1520613637314,0,135087,36018632,6,231,3,0,1561,0,0,10,ShuffleMapTask,Success
1490,cluster-danilo-spark-slave-java8-7.novalocal,1,NODE_LOCAL,1520613637016,1520613637317,0,217787,34368130,8,284,7,0,1561,0,0,10,ShuffleMapTask,Success
1495,cluster-danilo-spark-slave-java8-6.novalocal,7,NODE_LOCAL,1520613637066,1520613637320,0,226236,26210872,8,245,2,0,1561,0,0,10,ShuffleMapTask,Success
1502,cluster-danilo-spark-slave-java8-10.novalocal,5,NODE_LOCAL,1520613637152,1520613637346,0,103607,60236213,5,189,2,20,1563,0,0,10,ShuffleMapTask,Success
1455,cluster-danilo-spark-slave-java8-5.novalocal,8,NODE_LOCAL,1520613636504,1520613637347,0,456862,48843924,17,781,36,0,1561,0,0,10,ShuffleMapTask,Success
1506,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520613637196,1520613637357,0,191867,33948613,8,150,5,14,1561,0,0,10,ShuffleMapTask,Success
1504,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520613637182,1520613637367,0,97809,14376684,5,165,4,0,1561,0,0,10,ShuffleMapTask,Success
1514,cluster-danilo-spark-slave-java8-4.novalocal,10,NODE_LOCAL,1520613637298,1520613637370,0,25882,26655442,1,67,2,0,1562,0,0,10,ShuffleMapTask,Success
1513,cluster-danilo-spark-slave-java8-8.novalocal,0,NODE_LOCAL,1520613637295,1520613637375,0,22658,30763898,1,68,2,0,1561,0,0,10,ShuffleMapTask,Success
1515,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520613637305,1520613637376,0,42331,31087427,3,66,1,0,1561,0,0,10,ShuffleMapTask,Success
1512,cluster-danilo-spark-slave-java8-3.novalocal,2,NODE_LOCAL,1520613637268,1520613637389,0,109851,22312844,5,115,2,0,1561,0,0,10,ShuffleMapTask,Success
1509,cluster-danilo-spark-slave-java8-7.novalocal,1,NODE_LOCAL,1520613637244,1520613637390,0,142522,26354682,7,138,2,0,1561,0,0,10,ShuffleMapTask,Success
1519,cluster-danilo-spark-slave-java8-6.novalocal,7,NODE_LOCAL,1520613637321,1520613637393,0,29749,26021157,3,67,2,0,1561,0,0,10,ShuffleMapTask,Success
1478,cluster-danilo-spark-slave-java8-2.novalocal,6,NODE_LOCAL,1520613636870,1520613637402,0,247446,27463117,10,516,12,0,1561,0,0,10,ShuffleMapTask,Success
1527,cluster-danilo-spark-slave-java8-3.novalocal,2,PROCESS_LOCAL,1520613637388,1520613637407,0,0,0,0,13,2,0,1561,0,0,10,ShuffleMapTask,Success
1518,cluster-danilo-spark-slave-java8-7.novalocal,1,NODE_LOCAL,1520613637316,1520613637434,0,41933,30405211,3,111,2,0,1561,0,0,10,ShuffleMapTask,Success
1503,cluster-danilo-spark-slave-java8-4.novalocal,10,NODE_LOCAL,1520613637174,1520613637446,0,296558,31851378,12,264,2,0,1562,0,0,10,ShuffleMapTask,Success
1499,cluster-danilo-spark-slave-java8-10.novalocal,5,NODE_LOCAL,1520613637127,1520613637446,0,256403,29957494,8,309,4,20,1563,0,0,10,ShuffleMapTask,Success
1511,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520613637263,1520613637451,0,218495,19614387,12,177,6,0,1561,0,0,10,ShuffleMapTask,Success
1522,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520613637356,1520613637458,0,111863,15438865,5,95,2,0,1561,0,0,10,ShuffleMapTask,Success
1520,cluster-danilo-spark-slave-java8-10.novalocal,5,NODE_LOCAL,1520613637345,1520613637462,0,111650,18012738,5,107,4,0,1563,0,0,10,ShuffleMapTask,Success
1523,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520613637366,1520613637464,0,113749,17395568,4,86,2,0,1561,0,0,10,ShuffleMapTask,Success
1492,cluster-danilo-spark-slave-java8-2.novalocal,6,NODE_LOCAL,1520613637029,1520613637465,0,334500,24538683,13,425,3,0,1561,0,0,10,ShuffleMapTask,Success
1525,cluster-danilo-spark-slave-java8-8.novalocal,0,NODE_LOCAL,1520613637374,1520613637467,0,21600,56394506,1,87,2,0,1561,0,0,10,ShuffleMapTask,Success
1524,cluster-danilo-spark-slave-java8-4.novalocal,10,NODE_LOCAL,1520613637370,1520613637482,0,29893,42154362,2,102,1,0,1562,0,0,10,ShuffleMapTask,Success
1530,cluster-danilo-spark-slave-java8-2.novalocal,6,NODE_LOCAL,1520613637402,1520613637500,0,31319,25292615,1,82,7,0,1561,0,0,10,ShuffleMapTask,Success
1526,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520613637376,1520613637509,0,152453,25715036,6,128,2,0,1561,0,0,10,ShuffleMapTask,Success
1489,cluster-danilo-spark-slave-java8-3.novalocal,2,NODE_LOCAL,1520613637015,1520613637510,0,560770,22498309,3,484,5,0,1561,0,0,10,ShuffleMapTask,Success
1534,cluster-danilo-spark-slave-java8-4.novalocal,10,NODE_LOCAL,1520613637445,1520613637511,0,21053,23255168,1,60,1,0,1562,0,0,10,ShuffleMapTask,Success
1539,cluster-danilo-spark-slave-java8-2.novalocal,6,NODE_LOCAL,1520613637466,1520613637536,0,18239,26183885,1,53,2,0,1561,0,0,10,ShuffleMapTask,Success
1540,cluster-danilo-spark-slave-java8-8.novalocal,0,NODE_LOCAL,1520613637467,1520613637554,0,41883,26860282,1,80,2,0,1561,0,0,10,ShuffleMapTask,Success
1535,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520613637450,1520613637555,0,140936,14934773,5,98,1,0,1561,0,0,10,ShuffleMapTask,Success
1510,cluster-danilo-spark-slave-java8-6.novalocal,7,NODE_LOCAL,1520613637252,1520613637567,0,206665,32446939,9,307,3,0,1561,0,0,10,ShuffleMapTask,Success
1472,cluster-danilo-spark-slave-java8-5.novalocal,8,NODE_LOCAL,1520613636807,1520613637574,0,430754,68943187,18,761,2,0,1561,0,0,10,ShuffleMapTask,Success
1531,cluster-danilo-spark-slave-java8-3.novalocal,2,PROCESS_LOCAL,1520613637407,1520613637577,0,208160,21544948,3,165,2,0,1561,0,0,10,ShuffleMapTask,Success
1521,cluster-danilo-spark-slave-java8-5.novalocal,8,NODE_LOCAL,1520613637348,1520613637610,0,109807,59820908,4,257,2,0,1561,0,0,10,ShuffleMapTask,Success
1543,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520613637509,1520613637615,0,106953,18840586,5,101,2,0,1561,0,0,10,ShuffleMapTask,Success
1528,cluster-danilo-spark-slave-java8-7.novalocal,1,NODE_LOCAL,1520613637389,1520613637637,0,126169,45876855,7,232,3,23,1561,0,0,10,ShuffleMapTask,Success
1536,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520613637459,1520613637637,0,171866,24961597,7,170,2,0,1561,0,0,10,ShuffleMapTask,Success
1546,cluster-danilo-spark-slave-java8-2.novalocal,6,NODE_LOCAL,1520613637536,1520613637639,0,36771,50454246,2,87,2,0,1561,0,0,10,ShuffleMapTask,Success
1542,cluster-danilo-spark-slave-java8-2.novalocal,6,NODE_LOCAL,1520613637499,1520613637641,0,124029,34017296,8,128,10,0,1561,0,0,10,ShuffleMapTask,Success
1516,cluster-danilo-spark-slave-java8-9.novalocal,4,NODE_LOCAL,1520613637314,1520613637650,0,324370,37803447,9,304,24,0,1561,0,0,10,ShuffleMapTask,Success
1529,cluster-danilo-spark-slave-java8-6.novalocal,7,NODE_LOCAL,1520613637392,1520613637651,0,178242,48284989,6,247,3,14,1561,0,0,10,ShuffleMapTask,Success
1547,cluster-danilo-spark-slave-java8-8.novalocal,0,NODE_LOCAL,1520613637554,1520613637659,0,21965,64546251,1,95,2,0,1561,0,0,10,ShuffleMapTask,Success
1517,cluster-danilo-spark-slave-java8-9.novalocal,4,NODE_LOCAL,1520613637314,1520613637682,0,341033,56677886,12,362,2,0,1561,0,0,10,ShuffleMapTask,Success
1538,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520613637464,1520613637722,0,197982,28167531,8,248,2,20,1561,0,0,10,ShuffleMapTask,Success
1508,cluster-danilo-spark-slave-java8-8.novalocal,0,NODE_LOCAL,1520613637240,1520613637748,0,329204,38218479,12,493,2,0,1561,0,0,10,ShuffleMapTask,Success
1533,cluster-danilo-spark-slave-java8-10.novalocal,5,PROCESS_LOCAL,1520613637444,1520613637762,0,430327,15268414,4,307,1,0,1563,0,0,10,ShuffleMapTask,Success
1549,cluster-danilo-spark-slave-java8-6.novalocal,7,NODE_LOCAL,1520613637567,1520613637784,0,207253,17494211,8,211,2,14,1561,0,0,10,ShuffleMapTask,Success
1545,cluster-danilo-spark-slave-java8-4.novalocal,10,PROCESS_LOCAL,1520613637511,1520613637813,0,427402,27550163,4,294,4,0,1562,0,0,10,ShuffleMapTask,Success
1537,cluster-danilo-spark-slave-java8-10.novalocal,5,PROCESS_LOCAL,1520613637463,1520613637888,0,621855,15813301,4,412,1,0,1563,0,0,10,ShuffleMapTask,Success
1560,cluster-danilo-spark-slave-java8-8.novalocal,0,NODE_LOCAL,1520613637658,1520613637947,0,241924,16195334,10,277,5,0,1561,0,0,10,ShuffleMapTask,Success
1532,cluster-danilo-spark-slave-java8-7.novalocal,1,PROCESS_LOCAL,1520613637433,1520613637990,0,521318,24023147,3,550,1,23,1561,0,0,10,ShuffleMapTask,Success
1541,cluster-danilo-spark-slave-java8-4.novalocal,10,PROCESS_LOCAL,1520613637478,1520613638004,0,660844,21437943,3,514,2,0,1562,0,0,10,ShuffleMapTask,Success
1544,cluster-danilo-spark-slave-java8-3.novalocal,2,PROCESS_LOCAL,1520613637510,1520613638091,0,1051155,18745246,4,571,3,60,1561,0,0,10,ShuffleMapTask,Success
1561,cluster-danilo-spark-slave-java8-9.novalocal,4,PROCESS_LOCAL,1520613637682,1520613638107,0,690046,19155436,5,418,2,52,1561,0,0,10,ShuffleMapTask,Success
1559,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520613637649,1520613638123,0,754817,20218537,7,463,2,0,1561,0,0,10,ShuffleMapTask,Success
1548,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520613637556,1520613638137,0,946498,19877676,6,575,2,20,1561,0,0,10,ShuffleMapTask,Success
1550,cluster-danilo-spark-slave-java8-5.novalocal,8,PROCESS_LOCAL,1520613637574,1520613638171,0,690448,23952648,3,591,3,49,1561,0,0,10,ShuffleMapTask,Success
1573,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520613638124,1520613638201,0,0,0,0,58,3,0,1561,0,0,10,ShuffleMapTask,Success
1574,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520613638143,1520613638206,0,47389,16684130,1,59,1,0,1561,0,0,10,ShuffleMapTask,Success
1556,cluster-danilo-spark-slave-java8-2.novalocal,6,PROCESS_LOCAL,1520613637638,1520613638221,0,969223,17866603,7,576,3,23,1561,0,0,10,ShuffleMapTask,Success
1552,cluster-danilo-spark-slave-java8-5.novalocal,8,PROCESS_LOCAL,1520613637609,1520613638223,0,1074713,31515497,6,608,2,49,1561,0,0,10,ShuffleMapTask,Success
1551,cluster-danilo-spark-slave-java8-3.novalocal,2,PROCESS_LOCAL,1520613637578,1520613638238,0,1035626,29252833,5,653,1,60,1561,0,0,10,ShuffleMapTask,Success
1572,cluster-danilo-spark-slave-java8-9.novalocal,4,PROCESS_LOCAL,1520613638106,1520613638250,0,142400,22646122,1,137,2,0,1561,0,0,10,ShuffleMapTask,Success
1575,cluster-danilo-spark-slave-java8-5.novalocal,8,PROCESS_LOCAL,1520613638172,1520613638295,0,69078,24564341,1,113,1,0,1561,0,0,10,ShuffleMapTask,Success
1571,cluster-danilo-spark-slave-java8-3.novalocal,2,PROCESS_LOCAL,1520613638090,1520613638312,0,387993,21512387,3,216,2,0,1561,0,0,10,ShuffleMapTask,Success
1577,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520613638207,1520613638316,0,80451,22456174,1,102,2,0,1561,0,0,10,ShuffleMapTask,Success
1570,cluster-danilo-spark-slave-java8-4.novalocal,10,PROCESS_LOCAL,1520613638003,1520613638327,0,476330,28875807,3,318,2,19,1562,0,0,10,ShuffleMapTask,Success
1558,cluster-danilo-spark-slave-java8-9.novalocal,4,PROCESS_LOCAL,1520613637648,1520613638368,0,1131800,25767367,6,709,1,52,1561,0,0,10,ShuffleMapTask,Success
1553,cluster-danilo-spark-slave-java8-0.novalocal,9,PROCESS_LOCAL,1520613637614,1520613638382,0,1252351,19226102,8,760,2,75,1561,0,0,10,ShuffleMapTask,Success
1578,cluster-danilo-spark-slave-java8-2.novalocal,6,PROCESS_LOCAL,1520613638222,1520613638404,0,112228,36010745,3,174,2,0,1561,0,0,10,ShuffleMapTask,Success
1569,cluster-danilo-spark-slave-java8-7.novalocal,1,PROCESS_LOCAL,1520613637988,1520613638404,0,654080,30451696,5,407,2,0,1561,0,0,10,ShuffleMapTask,Success
1557,cluster-danilo-spark-slave-java8-2.novalocal,6,PROCESS_LOCAL,1520613637641,1520613638404,0,1295454,43937019,7,751,2,23,1561,0,0,10,ShuffleMapTask,Success
1562,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520613637721,1520613638413,0,1131221,33567858,8,684,2,0,1561,0,0,10,ShuffleMapTask,Success
1576,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520613638202,1520613638428,0,209907,17277073,3,219,2,0,1561,0,0,10,ShuffleMapTask,Success
1565,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520613637783,1520613638458,0,1049976,35504513,9,666,3,0,1561,0,0,10,ShuffleMapTask,Success
1579,cluster-danilo-spark-slave-java8-5.novalocal,8,PROCESS_LOCAL,1520613638223,1520613638467,0,424036,16529145,2,238,2,0,1561,0,0,10,ShuffleMapTask,Success
1563,cluster-danilo-spark-slave-java8-8.novalocal,0,PROCESS_LOCAL,1520613637747,1520613638485,0,1132916,82553979,8,732,2,45,1561,0,0,10,ShuffleMapTask,Success
1582,cluster-danilo-spark-slave-java8-5.novalocal,8,PROCESS_LOCAL,1520613638294,1520613638496,0,162243,29088477,3,196,2,0,1561,0,0,10,ShuffleMapTask,Success
1568,cluster-danilo-spark-slave-java8-8.novalocal,0,PROCESS_LOCAL,1520613637947,1520613638501,0,854203,18120439,6,547,4,45,1561,0,0,10,ShuffleMapTask,Success
1581,cluster-danilo-spark-slave-java8-9.novalocal,4,PROCESS_LOCAL,1520613638249,1520613638512,0,449377,17432323,4,255,2,0,1561,0,0,10,ShuffleMapTask,Success
1584,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520613638315,1520613638543,0,273726,19000549,5,222,1,0,1561,0,0,10,ShuffleMapTask,Success
1555,cluster-danilo-spark-slave-java8-0.novalocal,9,PROCESS_LOCAL,1520613637636,1520613638556,0,1322837,19546070,7,913,2,75,1561,0,0,10,ShuffleMapTask,Success
1567,cluster-danilo-spark-slave-java8-10.novalocal,5,PROCESS_LOCAL,1520613637888,1520613638564,0,967934,17309064,6,670,2,25,1563,0,0,10,ShuffleMapTask,Success
1566,cluster-danilo-spark-slave-java8-4.novalocal,10,PROCESS_LOCAL,1520613637813,1520613638578,0,1391802,28856907,9,757,1,19,1562,0,0,10,ShuffleMapTask,Success
1580,cluster-danilo-spark-slave-java8-3.novalocal,2,PROCESS_LOCAL,1520613638237,1520613638587,0,650593,19265856,5,342,3,0,1561,0,0,10,ShuffleMapTask,Success
1587,cluster-danilo-spark-slave-java8-0.novalocal,9,PROCESS_LOCAL,1520613638381,1520613638659,0,421791,19901645,4,272,1,0,1561,0,0,10,ShuffleMapTask,Success
1583,cluster-danilo-spark-slave-java8-3.novalocal,2,PROCESS_LOCAL,1520613638311,1520613638664,0,433978,19036856,3,322,2,0,1561,0,0,10,ShuffleMapTask,Success
1564,cluster-danilo-spark-slave-java8-10.novalocal,5,PROCESS_LOCAL,1520613637761,1520613638677,0,1510360,24255989,11,910,2,25,1563,0,0,10,ShuffleMapTask,Success
1597,cluster-danilo-spark-slave-java8-8.novalocal,0,PROCESS_LOCAL,1520613638502,1520613638687,0,347355,16609934,2,179,2,0,1561,0,0,10,ShuffleMapTask,Success
1554,cluster-danilo-spark-slave-java8-7.novalocal,1,PROCESS_LOCAL,1520613637635,1520613638692,0,1383356,42429151,8,1049,2,70,1561,0,0,10,ShuffleMapTask,Success
1598,cluster-danilo-spark-slave-java8-9.novalocal,4,PROCESS_LOCAL,1520613638513,1520613638705,0,320487,15757820,3,187,2,0,1561,0,0,10,ShuffleMapTask,Success
1604,cluster-danilo-spark-slave-java8-0.novalocal,9,PROCESS_LOCAL,1520613638658,1520613638768,0,152266,15322217,2,105,1,0,1561,0,0,10,ShuffleMapTask,Success
1595,cluster-danilo-spark-slave-java8-8.novalocal,0,PROCESS_LOCAL,1520613638484,1520613638774,0,293141,26123495,2,284,1,0,1561,0,0,10,ShuffleMapTask,Success
1594,cluster-danilo-spark-slave-java8-5.novalocal,8,PROCESS_LOCAL,1520613638467,1520613638803,0,596137,18062759,3,329,2,34,1561,0,0,10,ShuffleMapTask,Success
1586,cluster-danilo-spark-slave-java8-9.novalocal,4,PROCESS_LOCAL,1520613638367,1520613638820,0,665234,32217137,5,440,1,0,1561,0,0,10,ShuffleMapTask,Success
1609,cluster-danilo-spark-slave-java8-9.novalocal,4,PROCESS_LOCAL,1520613638706,1520613638856,0,230872,15861662,2,145,2,0,1561,0,0,10,ShuffleMapTask,Success
1608,cluster-danilo-spark-slave-java8-7.novalocal,1,PROCESS_LOCAL,1520613638692,1520613638875,0,130206,29805352,2,174,2,0,1561,0,0,10,ShuffleMapTask,Success
1596,cluster-danilo-spark-slave-java8-5.novalocal,8,PROCESS_LOCAL,1520613638496,1520613638878,0,687506,27277245,5,372,1,34,1561,0,0,10,ShuffleMapTask,Success
1593,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520613638457,1520613638889,0,631605,20542261,5,424,4,16,1561,0,0,10,ShuffleMapTask,Success
1599,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520613638542,1520613638914,0,452907,21523754,4,366,2,15,1561,0,0,10,ShuffleMapTask,Success
1592,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520613638427,1520613638920,0,805921,19689516,5,476,2,16,1561,0,0,10,ShuffleMapTask,Success
1600,cluster-danilo-spark-slave-java8-0.novalocal,9,PROCESS_LOCAL,1520613638556,1520613638920,0,508751,18735540,4,351,2,0,1561,0,0,10,ShuffleMapTask,Success
1590,cluster-danilo-spark-slave-java8-2.novalocal,6,PROCESS_LOCAL,1520613638403,1520613638932,0,869848,21780392,6,502,2,27,1561,0,0,10,ShuffleMapTask,Success
1585,cluster-danilo-spark-slave-java8-4.novalocal,10,PROCESS_LOCAL,1520613638326,1520613638964,0,998522,25104622,5,630,2,38,1562,0,0,10,ShuffleMapTask,Success
1611,cluster-danilo-spark-slave-java8-8.novalocal,0,PROCESS_LOCAL,1520613638773,1520613638974,0,368429,16321076,2,194,2,0,1561,0,0,10,ShuffleMapTask,Success
1606,cluster-danilo-spark-slave-java8-10.novalocal,5,PROCESS_LOCAL,1520613638678,1520613639014,0,398806,24196271,4,332,1,34,1563,0,0,10,ShuffleMapTask,Success
1589,cluster-danilo-spark-slave-java8-2.novalocal,6,PROCESS_LOCAL,1520613638403,1520613639024,0,842361,17665324,6,611,1,27,1561,0,0,10,ShuffleMapTask,Success
1607,cluster-danilo-spark-slave-java8-8.novalocal,0,PROCESS_LOCAL,1520613638686,1520613639027,0,509817,25605129,3,333,2,21,1561,0,0,10,ShuffleMapTask,Success
1588,cluster-danilo-spark-slave-java8-7.novalocal,1,PROCESS_LOCAL,1520613638402,1520613639088,0,1010078,22351834,5,676,3,70,1561,0,0,10,ShuffleMapTask,Success
1610,cluster-danilo-spark-slave-java8-0.novalocal,9,PROCESS_LOCAL,1520613638769,1520613639112,0,460400,15872556,2,336,1,35,1561,0,0,10,ShuffleMapTask,Success
1617,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520613638898,1520613639112,0,322685,22890220,3,206,2,0,1561,0,0,10,ShuffleMapTask,Success
1605,cluster-danilo-spark-slave-java8-3.novalocal,2,PROCESS_LOCAL,1520613638665,1520613639137,0,437740,35715144,3,462,2,0,1561,0,0,10,ShuffleMapTask,Success
1613,cluster-danilo-spark-slave-java8-9.novalocal,4,PROCESS_LOCAL,1520613638820,1520613639186,0,463080,29995077,4,359,2,14,1561,0,0,10,ShuffleMapTask,Success
1602,cluster-danilo-spark-slave-java8-4.novalocal,10,PROCESS_LOCAL,1520613638577,1520613639192,0,734830,26054415,6,607,2,38,1562,0,0,10,ShuffleMapTask,Success
1614,cluster-danilo-spark-slave-java8-9.novalocal,4,PROCESS_LOCAL,1520613638857,1520613639194,0,587173,17035724,3,329,2,14,1561,0,0,10,ShuffleMapTask,Success
1601,cluster-danilo-spark-slave-java8-10.novalocal,5,PROCESS_LOCAL,1520613638563,1520613639207,0,897805,19902754,7,630,2,34,1563,0,0,10,ShuffleMapTask,Success
1615,cluster-danilo-spark-slave-java8-7.novalocal,1,PROCESS_LOCAL,1520613638874,1520613639224,0,360333,21511106,3,342,2,0,1561,0,0,10,ShuffleMapTask,Success
1620,cluster-danilo-spark-slave-java8-0.novalocal,9,PROCESS_LOCAL,1520613638919,1520613639244,0,520960,15148027,4,316,3,35,1561,0,0,10,ShuffleMapTask,Success
1612,cluster-danilo-spark-slave-java8-5.novalocal,8,PROCESS_LOCAL,1520613638802,1520613639253,0,897808,25645839,4,445,2,0,1561,0,0,10,ShuffleMapTask,Success
1603,cluster-danilo-spark-slave-java8-3.novalocal,2,PROCESS_LOCAL,1520613638587,1520613639255,0,1157661,25025682,7,658,6,20,1561,0,0,10,ShuffleMapTask,Success
1631,cluster-danilo-spark-slave-java8-9.novalocal,4,PROCESS_LOCAL,1520613639185,1520613639278,0,35317,22298421,1,87,2,0,1561,0,0,10,ShuffleMapTask,Success
1616,cluster-danilo-spark-slave-java8-5.novalocal,8,PROCESS_LOCAL,1520613638878,1520613639301,0,780631,20880511,5,417,2,0,1561,0,0,10,ShuffleMapTask,Success
1624,cluster-danilo-spark-slave-java8-10.novalocal,5,PROCESS_LOCAL,1520613639013,1520613639307,0,495369,16537145,3,286,1,0,1563,0,0,10,ShuffleMapTask,Success
1628,cluster-danilo-spark-slave-java8-0.novalocal,9,PROCESS_LOCAL,1520613639111,1520613639323,0,335763,19550627,4,205,2,0,1561,0,0,10,ShuffleMapTask,Success
1626,cluster-danilo-spark-slave-java8-8.novalocal,0,PROCESS_LOCAL,1520613639026,1520613639324,0,627743,17624129,4,293,2,0,1561,0,0,10,ShuffleMapTask,Success
1627,cluster-danilo-spark-slave-java8-7.novalocal,1,PROCESS_LOCAL,1520613639087,1520613639343,0,414536,18817480,3,251,1,0,1561,0,0,10,ShuffleMapTask,Success
1629,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520613639111,1520613639359,0,382243,17114616,2,236,4,0,1561,0,0,10,ShuffleMapTask,Success
1591,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520613638412,1520613639362,0,1427096,20548570,8,941,3,15,1561,0,0,10,ShuffleMapTask,Success
1632,cluster-danilo-spark-slave-java8-4.novalocal,10,PROCESS_LOCAL,1520613639191,1520613639383,0,263880,21768136,3,184,2,0,1562,0,0,10,ShuffleMapTask,Success
1634,cluster-danilo-spark-slave-java8-10.novalocal,5,PROCESS_LOCAL,1520613639206,1520613639403,0,227437,15387527,3,183,9,0,1563,0,0,10,ShuffleMapTask,Success
1623,cluster-danilo-spark-slave-java8-8.novalocal,0,PROCESS_LOCAL,1520613638974,1520613639421,0,810594,17714268,4,420,23,21,1561,0,0,10,ShuffleMapTask,Success
1639,cluster-danilo-spark-slave-java8-9.novalocal,4,PROCESS_LOCAL,1520613639278,1520613639423,0,252590,16754059,3,138,2,0,1561,0,0,10,ShuffleMapTask,Success
1621,cluster-danilo-spark-slave-java8-2.novalocal,6,PROCESS_LOCAL,1520613638932,1520613639440,0,865133,18721362,5,501,2,0,1561,0,0,10,ShuffleMapTask,Success
1636,cluster-danilo-spark-slave-java8-0.novalocal,9,PROCESS_LOCAL,1520613639243,1520613639442,0,358480,15368147,2,191,2,0,1561,0,0,10,ShuffleMapTask,Success
1637,cluster-danilo-spark-slave-java8-5.novalocal,8,PROCESS_LOCAL,1520613639253,1520613639488,0,257689,18043310,4,229,1,19,1561,0,0,10,ShuffleMapTask,Success
1630,cluster-danilo-spark-slave-java8-3.novalocal,2,PROCESS_LOCAL,1520613639137,1520613639523,0,294433,33142764,5,378,4,0,1561,0,0,10,ShuffleMapTask,Success
1635,cluster-danilo-spark-slave-java8-7.novalocal,1,PROCESS_LOCAL,1520613639223,1520613639588,0,428892,16754553,5,359,2,40,1561,0,0,10,ShuffleMapTask,Success
1640,cluster-danilo-spark-slave-java8-5.novalocal,8,PROCESS_LOCAL,1520613639300,1520613639610,0,551251,15633613,4,303,2,19,1561,0,0,10,ShuffleMapTask,Success
1644,cluster-danilo-spark-slave-java8-7.novalocal,1,PROCESS_LOCAL,1520613639343,1520613639639,0,452666,17533610,4,290,2,40,1561,0,0,10,ShuffleMapTask,Success
1646,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520613639362,1520613639662,0,433523,16107464,6,295,1,39,1561,0,0,10,ShuffleMapTask,Success
