Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
714,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520887406688,1520887406837,0,481156,20161548,16380,141,2,0,2440,0,0,4,ShuffleMapTask,Success
713,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520887406682,1520887406857,0,476810,23531615,16378,169,2,0,2440,0,0,4,ShuffleMapTask,Success
717,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520887406711,1520887406875,0,473960,24973512,16379,155,2,0,2440,0,0,4,ShuffleMapTask,Success
722,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520887406786,1520887406890,0,94968,20372309,1803,85,13,0,2440,0,0,5,ShuffleMapTask,Success
721,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520887406782,1520887406894,0,95040,27570466,1806,95,12,0,2440,0,0,5,ShuffleMapTask,Success
709,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520887406637,1520887406895,0,478592,30603677,16373,250,2,0,2440,0,0,4,ShuffleMapTask,Success
720,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520887406750,1520887406919,0,95013,60998217,1807,141,19,24,2440,0,0,5,ShuffleMapTask,Success
716,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520887406702,1520887406930,0,476241,17478007,16378,222,1,0,2440,0,0,4,ShuffleMapTask,Success
706,cluster-danilo-spark-slave-java8-0.novalocal,5,ANY,1520887406555,1520887406936,0,478684,41446177,16378,366,3,0,2440,0,0,4,ShuffleMapTask,Success
718,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520887406732,1520887406939,0,466917,22852971,16377,201,2,0,2440,0,0,4,ShuffleMapTask,Success
725,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520887406836,1520887406942,0,96214,30887712,1822,90,10,0,2440,0,0,5,ShuffleMapTask,Success
703,cluster-danilo-spark-slave-java8-3.novalocal,3,ANY,1520887406520,1520887406944,0,481252,46810777,16380,417,1,27,2440,0,0,4,ShuffleMapTask,Success
711,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520887406664,1520887406945,0,477967,22274628,16375,274,2,16,2440,0,0,4,ShuffleMapTask,Success
726,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520887406857,1520887406949,0,95343,28887085,1820,78,7,0,2440,0,0,5,ShuffleMapTask,Success
723,cluster-danilo-spark-slave-java8-2.novalocal,9,ANY,1520887406802,1520887406959,0,94683,50312946,1808,134,15,0,2440,0,0,5,ShuffleMapTask,Success
705,cluster-danilo-spark-slave-java8-2.novalocal,9,ANY,1520887406535,1520887406960,0,477052,59865195,16378,416,3,21,2440,0,0,4,ShuffleMapTask,Success
728,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520887406890,1520887406962,0,96966,29188874,1824,66,2,0,2440,0,0,5,ShuffleMapTask,Success
727,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520887406874,1520887406965,0,95916,35787632,1812,82,2,0,2440,0,0,5,ShuffleMapTask,Success
724,cluster-danilo-spark-slave-java8-0.novalocal,5,ANY,1520887406825,1520887406968,0,95796,43972319,1816,120,14,0,2440,0,0,5,ShuffleMapTask,Success
729,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520887406893,1520887406977,0,97288,22868466,1823,72,1,0,2440,0,0,5,ShuffleMapTask,Success
730,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520887406895,1520887406978,0,95942,36349598,1825,75,1,0,2440,0,0,5,ShuffleMapTask,Success
731,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520887406918,1520887406993,0,95646,26678011,1821,68,2,0,2440,0,0,5,ShuffleMapTask,Success
707,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520887406598,1520887407019,0,478423,43893305,16376,414,2,25,2440,0,0,4,ShuffleMapTask,Success
733,cluster-danilo-spark-slave-java8-0.novalocal,5,ANY,1520887406935,1520887407021,0,96510,42253466,1820,79,2,0,2440,0,0,5,ShuffleMapTask,Success
715,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520887406699,1520887407023,0,479541,43882223,16378,312,2,24,2440,0,0,4,ShuffleMapTask,Success
738,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520887406948,1520887407023,0,97173,25798669,1835,66,2,0,2440,0,0,5,ShuffleMapTask,Success
735,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520887406941,1520887407025,0,95839,31204078,1818,72,2,0,2440,0,0,5,ShuffleMapTask,Success
742,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520887406964,1520887407044,0,96195,37328186,1819,69,1,13,2440,0,0,5,ShuffleMapTask,Success
710,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520887406643,1520887407047,0,479618,55923881,16375,397,2,25,2440,0,0,4,ShuffleMapTask,Success
741,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520887406961,1520887407049,0,96086,29927068,1820,80,2,13,2440,0,0,5,ShuffleMapTask,Success
743,cluster-danilo-spark-slave-java8-0.novalocal,5,ANY,1520887406967,1520887407057,0,96582,39245290,1839,77,2,0,2440,0,0,5,ShuffleMapTask,Success
734,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520887406939,1520887407058,0,96401,33282802,1818,69,33,0,2440,0,0,5,ShuffleMapTask,Success
740,cluster-danilo-spark-slave-java8-2.novalocal,9,ANY,1520887406959,1520887407059,0,96094,37577516,1821,84,1,0,2440,0,0,5,ShuffleMapTask,Success
739,cluster-danilo-spark-slave-java8-2.novalocal,9,ANY,1520887406957,1520887407061,0,95448,35806002,1819,90,2,0,2440,0,0,5,ShuffleMapTask,Success
732,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520887406929,1520887407063,0,96299,37272127,1821,113,11,0,2440,0,0,5,ShuffleMapTask,Success
719,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520887406748,1520887407066,0,466964,57911818,16378,296,2,0,2440,0,0,4,ShuffleMapTask,Success
744,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520887406976,1520887407069,0,96105,25241739,1819,69,2,0,2440,0,0,5,ShuffleMapTask,Success
745,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520887406978,1520887407073,0,97535,19088622,1825,72,2,0,2440,0,0,5,ShuffleMapTask,Success
746,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520887406993,1520887407076,0,97569,34578353,1830,64,3,0,2440,0,0,5,ShuffleMapTask,Success
737,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520887406945,1520887407083,0,97074,32754126,1822,105,14,0,2440,0,0,5,ShuffleMapTask,Success
712,cluster-danilo-spark-slave-java8-3.novalocal,3,ANY,1520887406681,1520887407086,0,480128,51346023,16373,388,2,27,2440,0,0,4,ShuffleMapTask,Success
752,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520887407043,1520887407090,0,97055,20215045,1824,41,2,0,2440,0,0,5,ShuffleMapTask,Success
750,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520887407023,1520887407102,0,96626,25759881,1830,63,1,0,2440,0,0,5,ShuffleMapTask,Success
736,cluster-danilo-spark-slave-java8-3.novalocal,3,ANY,1520887406943,1520887407103,0,97248,43080942,1824,126,25,0,2440,0,0,5,ShuffleMapTask,Success
751,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520887407025,1520887407106,0,96127,23193983,1819,64,1,0,2440,0,0,5,ShuffleMapTask,Success
748,cluster-danilo-spark-slave-java8-0.novalocal,5,ANY,1520887407020,1520887407115,0,96163,36644141,1818,88,2,12,2440,0,0,5,ShuffleMapTask,Success
754,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520887407049,1520887407120,0,96945,18705797,1820,49,2,0,2440,0,0,5,ShuffleMapTask,Success
749,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520887407022,1520887407122,0,94607,45101360,1805,89,2,0,2440,0,0,5,ShuffleMapTask,Success
755,cluster-danilo-spark-slave-java8-0.novalocal,5,ANY,1520887407053,1520887407137,0,96495,34949714,1823,76,2,12,2440,0,0,5,ShuffleMapTask,Success
761,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520887407070,1520887407140,0,96160,25244011,1820,49,1,0,2440,0,0,5,ShuffleMapTask,Success
760,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520887407067,1520887407145,0,96463,19844945,1819,64,2,0,2440,0,0,5,ShuffleMapTask,Success
759,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520887407064,1520887407147,0,97060,17955778,1821,77,1,16,2440,0,0,5,ShuffleMapTask,Success
766,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520887407089,1520887407148,0,96516,21036366,1822,48,6,0,2440,0,0,5,ShuffleMapTask,Success
767,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520887407101,1520887407150,0,95040,18096999,1821,44,2,0,2440,0,0,5,ShuffleMapTask,Success
762,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520887407073,1520887407154,0,94878,19875895,1815,62,4,0,2440,0,0,5,ShuffleMapTask,Success
756,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520887407056,1520887407159,0,96130,34610798,1819,95,2,16,2440,0,0,5,ShuffleMapTask,Success
757,cluster-danilo-spark-slave-java8-2.novalocal,9,ANY,1520887407059,1520887407162,0,95327,35493651,1819,84,2,0,2440,0,0,5,ShuffleMapTask,Success
758,cluster-danilo-spark-slave-java8-2.novalocal,9,ANY,1520887407062,1520887407162,0,95588,49901340,1814,88,2,0,2440,0,0,5,ShuffleMapTask,Success
769,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520887407105,1520887407163,0,95897,23521719,1829,50,2,0,2440,0,0,5,ShuffleMapTask,Success
771,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520887407119,1520887407168,0,94877,18882456,1819,42,2,0,2440,0,0,5,ShuffleMapTask,Success
770,cluster-danilo-spark-slave-java8-0.novalocal,5,ANY,1520887407115,1520887407176,0,93853,21874665,1818,51,2,0,2440,0,0,5,ShuffleMapTask,Success
764,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520887407084,1520887407178,0,96840,24115626,1830,80,2,0,2440,0,0,5,ShuffleMapTask,Success
763,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520887407075,1520887407179,0,96729,44955414,1821,88,2,0,2440,0,0,5,ShuffleMapTask,Success
774,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520887407139,1520887407186,0,96006,15167244,1822,41,2,0,2440,0,0,5,ShuffleMapTask,Success
753,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520887407046,1520887407194,0,94504,31613976,1816,94,45,0,2440,0,0,5,ShuffleMapTask,Success
780,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520887407158,1520887407204,0,96503,16185461,1820,37,1,0,2440,0,0,5,ShuffleMapTask,Success
772,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520887407121,1520887407204,0,96150,21607489,1823,73,4,0,2440,0,0,5,ShuffleMapTask,Success
783,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520887407163,1520887407208,0,97590,14472590,1830,39,3,0,2440,0,0,5,ShuffleMapTask,Success
747,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520887407018,1520887407212,0,95636,43732241,1809,169,14,0,2440,0,0,5,ShuffleMapTask,Success
777,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520887407148,1520887407215,0,94983,17475232,1809,59,3,0,2440,0,0,5,ShuffleMapTask,Success
782,cluster-danilo-spark-slave-java8-2.novalocal,9,ANY,1520887407161,1520887407227,0,95667,25832287,1821,60,2,0,2440,0,0,5,ShuffleMapTask,Success
788,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520887407185,1520887407231,0,95163,16264892,1818,39,1,0,2440,0,0,5,ShuffleMapTask,Success
765,cluster-danilo-spark-slave-java8-3.novalocal,3,ANY,1520887407085,1520887407235,0,96390,63408612,1821,138,3,0,2440,0,0,5,ShuffleMapTask,Success
784,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520887407167,1520887407244,0,96618,27672013,1823,69,2,0,2440,0,0,5,ShuffleMapTask,Success
786,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520887407177,1520887407245,0,96236,33019664,1821,56,1,0,2440,0,0,5,ShuffleMapTask,Success
775,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520887407144,1520887407245,0,95483,17445472,1812,91,2,0,2440,0,0,5,ShuffleMapTask,Success
768,cluster-danilo-spark-slave-java8-3.novalocal,3,ANY,1520887407103,1520887407248,0,95238,49118181,1822,126,9,0,2440,0,0,5,ShuffleMapTask,Success
785,cluster-danilo-spark-slave-java8-0.novalocal,5,ANY,1520887407175,1520887407259,0,96457,24957925,1822,76,2,0,2440,0,0,5,ShuffleMapTask,Success
792,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520887407208,1520887407259,0,97059,15782158,1830,46,2,0,2440,0,0,5,ShuffleMapTask,Success
787,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520887407178,1520887407263,0,97551,37926267,1824,72,2,0,2440,0,0,5,ShuffleMapTask,Success
791,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520887407204,1520887407264,0,96196,22411696,1827,53,2,0,2440,0,0,5,ShuffleMapTask,Success
794,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520887407214,1520887407269,0,95778,17790395,1821,49,2,0,2440,0,0,5,ShuffleMapTask,Success
773,cluster-danilo-spark-slave-java8-0.novalocal,5,ANY,1520887407136,1520887407275,0,95742,53482907,1825,128,5,0,2440,0,0,5,ShuffleMapTask,Success
776,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520887407146,1520887407276,0,96888,30360835,1846,124,2,0,2440,0,0,5,ShuffleMapTask,Success
790,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520887407203,1520887407284,0,96683,33509810,1825,77,1,0,2440,0,0,5,ShuffleMapTask,Success
796,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520887407230,1520887407289,0,97420,14585869,1849,51,2,12,2440,0,0,5,ShuffleMapTask,Success
795,cluster-danilo-spark-slave-java8-2.novalocal,9,ANY,1520887407227,1520887407292,0,95982,25911533,1832,59,1,0,2440,0,0,5,ShuffleMapTask,Success
798,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520887407243,1520887407299,0,96592,24865214,1824,50,2,0,2440,0,0,5,ShuffleMapTask,Success
789,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520887407193,1520887407307,0,95611,51682156,1817,103,3,0,2440,0,0,5,ShuffleMapTask,Success
802,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520887407258,1520887407309,0,96130,18244516,1825,45,2,0,2440,0,0,5,ShuffleMapTask,Success
778,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520887407151,1520887407311,0,94136,18323751,1806,155,1,0,2440,0,0,5,ShuffleMapTask,Success
797,cluster-danilo-spark-slave-java8-3.novalocal,3,ANY,1520887407234,1520887407314,0,96673,33725197,1833,71,5,0,2440,0,0,5,ShuffleMapTask,Success
801,cluster-danilo-spark-slave-java8-3.novalocal,3,ANY,1520887407247,1520887407332,0,97218,32759268,1832,79,2,0,2440,0,0,5,ShuffleMapTask,Success
808,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520887407276,1520887407334,0,95011,20419916,1800,52,1,0,2440,0,0,5,ShuffleMapTask,Success
809,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520887407283,1520887407341,0,94105,17628351,1798,47,7,0,2440,0,0,5,ShuffleMapTask,Success
806,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520887407268,1520887407342,0,94527,31230873,1801,65,2,0,2440,0,0,5,ShuffleMapTask,Success
805,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520887407264,1520887407343,0,94127,30638171,1799,73,1,0,2440,0,0,5,ShuffleMapTask,Success
793,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520887407212,1520887407345,0,95226,51793480,1816,110,5,0,2440,0,0,5,ShuffleMapTask,Success
779,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520887407153,1520887407357,0,95170,23903621,1814,192,2,12,2440,0,0,5,ShuffleMapTask,Success
800,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520887407244,1520887407357,0,94972,37541371,1818,107,2,0,2440,0,0,5,ShuffleMapTask,Success
804,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520887407262,1520887407364,0,94750,37419575,1800,83,7,0,2440,0,0,5,ShuffleMapTask,Success
803,cluster-danilo-spark-slave-java8-0.novalocal,5,ANY,1520887407259,1520887407364,0,95064,43254327,1808,86,12,0,2440,0,0,5,ShuffleMapTask,Success
807,cluster-danilo-spark-slave-java8-0.novalocal,5,ANY,1520887407274,1520887407364,0,94477,26985994,1799,78,4,0,2440,0,0,5,ShuffleMapTask,Success
812,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520887407299,1520887407364,0,94019,20600331,1807,53,3,0,2440,0,0,5,ShuffleMapTask,Success
810,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520887407288,1520887407365,0,93986,19826846,1802,66,1,0,2440,0,0,5,ShuffleMapTask,Success
815,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520887407310,1520887407365,0,94918,18546026,1799,44,1,0,2440,0,0,5,ShuffleMapTask,Success
814,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520887407308,1520887407367,0,95034,21451286,1802,52,2,0,2440,0,0,5,ShuffleMapTask,Success
799,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520887407243,1520887407369,0,96608,45201264,1834,114,6,0,2440,0,0,5,ShuffleMapTask,Success
818,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520887407333,1520887407379,0,94812,19204143,1800,41,2,0,2440,0,0,5,ShuffleMapTask,Success
816,cluster-danilo-spark-slave-java8-3.novalocal,3,ANY,1520887407313,1520887407383,0,97129,24499218,1841,55,3,0,2440,0,0,5,ShuffleMapTask,Success
781,cluster-danilo-spark-slave-java8-2.novalocal,9,ANY,1520887407160,1520887407384,0,96162,45710326,1823,208,3,0,2440,0,0,5,ShuffleMapTask,Success
819,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520887407340,1520887407390,0,94943,19209723,1800,45,1,0,2440,0,0,5,ShuffleMapTask,Success
826,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520887407359,1520887407409,0,97215,17590807,1846,42,1,0,2440,0,0,5,ShuffleMapTask,Success
831,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520887407366,1520887407414,0,96913,15269588,1851,37,1,0,2440,0,0,5,ShuffleMapTask,Success
813,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520887407306,1520887407417,0,94459,37204046,1804,97,6,0,2440,0,0,5,ShuffleMapTask,Success
821,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520887407343,1520887407418,0,97101,35284921,1849,63,3,0,2440,0,0,5,ShuffleMapTask,Success
824,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520887407356,1520887407420,0,95849,27626710,1834,52,1,0,2440,0,0,5,ShuffleMapTask,Success
820,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520887407342,1520887407421,0,94459,42119396,1798,69,3,0,2440,0,0,5,ShuffleMapTask,Success
811,cluster-danilo-spark-slave-java8-2.novalocal,9,ANY,1520887407291,1520887407422,0,95926,39214410,1833,108,8,0,2440,0,0,5,ShuffleMapTask,Success
817,cluster-danilo-spark-slave-java8-3.novalocal,3,ANY,1520887407332,1520887407426,0,95275,49776100,1818,81,2,0,2440,0,0,5,ShuffleMapTask,Success
833,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520887407378,1520887407428,0,97092,14705682,1866,40,1,0,2440,0,0,5,ShuffleMapTask,Success
827,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520887407360,1520887407433,0,94377,15611523,1907,67,1,0,2440,0,0,5,ShuffleMapTask,Success
828,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520887407360,1520887407434,0,93972,14580728,1908,66,3,0,2440,0,0,5,ShuffleMapTask,Success
825,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520887407359,1520887407445,0,97580,29078719,1863,80,1,0,2440,0,0,5,ShuffleMapTask,Success
835,cluster-danilo-spark-slave-java8-2.novalocal,9,ANY,1520887407384,1520887407446,0,97591,23696320,1831,54,3,0,2440,0,0,5,ShuffleMapTask,Success
830,cluster-danilo-spark-slave-java8-0.novalocal,5,ANY,1520887407363,1520887407448,0,97729,32419264,1865,78,2,0,2440,0,0,5,ShuffleMapTask,Success
834,cluster-danilo-spark-slave-java8-3.novalocal,3,ANY,1520887407382,1520887407451,0,96059,19511109,1925,62,2,0,2440,0,0,5,ShuffleMapTask,Success
836,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520887407389,1520887407457,0,97210,19453145,1862,62,2,0,2440,0,0,5,ShuffleMapTask,Success
838,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520887407412,1520887407460,0,99232,14569357,1878,37,1,0,2440,0,0,5,ShuffleMapTask,Success
837,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520887407409,1520887407461,0,98390,19598802,1889,48,1,0,2440,0,0,5,ShuffleMapTask,Success
822,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520887407345,1520887407466,0,96294,53593330,1842,114,3,0,2440,0,0,5,ShuffleMapTask,Success
829,cluster-danilo-spark-slave-java8-0.novalocal,5,ANY,1520887407361,1520887407468,0,95827,30199459,1837,96,5,0,2440,0,0,5,ShuffleMapTask,Success
823,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520887407355,1520887407469,0,95809,35355409,1836,106,3,0,2440,0,0,5,ShuffleMapTask,Success
832,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520887407368,1520887407481,0,98608,25009005,1863,101,2,0,2440,0,0,5,ShuffleMapTask,Success
839,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520887407415,1520887407490,0,98871,24301700,1877,66,4,0,2440,0,0,5,ShuffleMapTask,Success
851,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520887407530,1520887407721,0,45111,24616014,2,142,39,14,1561,0,0,6,ShuffleMapTask,Success
856,cluster-danilo-spark-slave-java8-0.novalocal,5,NODE_LOCAL,1520887407531,1520887407742,0,30651,51132344,1,175,23,0,1561,0,0,6,ShuffleMapTask,Success
853,cluster-danilo-spark-slave-java8-2.novalocal,9,NODE_LOCAL,1520887407531,1520887407748,0,19849,49631114,1,177,31,0,1561,0,0,6,ShuffleMapTask,Success
843,cluster-danilo-spark-slave-java8-2.novalocal,9,NODE_LOCAL,1520887407528,1520887407749,0,12505,38523806,1,177,33,0,1561,0,0,6,ShuffleMapTask,Success
859,cluster-danilo-spark-slave-java8-7.novalocal,1,NODE_LOCAL,1520887407532,1520887407769,0,56212,53103898,4,183,38,0,1561,0,0,6,ShuffleMapTask,Success
849,cluster-danilo-spark-slave-java8-7.novalocal,1,NODE_LOCAL,1520887407530,1520887407772,0,136937,34037105,6,190,37,0,1561,0,0,6,ShuffleMapTask,Success
855,cluster-danilo-spark-slave-java8-6.novalocal,7,NODE_LOCAL,1520887407531,1520887407787,0,18129,46509626,1,216,23,0,1561,0,0,6,ShuffleMapTask,Success
846,cluster-danilo-spark-slave-java8-0.novalocal,5,NODE_LOCAL,1520887407529,1520887407809,0,54331,69576505,3,240,22,0,1561,0,0,6,ShuffleMapTask,Success
840,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520887407528,1520887407812,0,120187,30013733,3,243,27,0,1561,0,0,6,ShuffleMapTask,Success
854,cluster-danilo-spark-slave-java8-8.novalocal,8,NODE_LOCAL,1520887407531,1520887407831,0,52978,52528803,3,249,39,0,1561,0,0,6,ShuffleMapTask,Success
847,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520887407529,1520887407848,0,175750,23502474,8,264,40,0,1561,0,0,6,ShuffleMapTask,Success
857,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520887407531,1520887407862,0,247446,28720892,10,281,38,0,1561,0,0,6,ShuffleMapTask,Success
844,cluster-danilo-spark-slave-java8-8.novalocal,8,NODE_LOCAL,1520887407528,1520887407865,0,97060,46795203,4,285,42,0,1561,0,0,6,ShuffleMapTask,Success
841,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520887407528,1520887407883,0,83477,54803138,4,304,39,14,1561,0,0,6,ShuffleMapTask,Success
845,cluster-danilo-spark-slave-java8-6.novalocal,7,NODE_LOCAL,1520887407529,1520887407894,0,148485,49046888,8,324,24,0,1561,0,0,6,ShuffleMapTask,Success
861,cluster-danilo-spark-slave-java8-0.novalocal,5,NODE_LOCAL,1520887407741,1520887407897,0,27118,49404497,2,136,2,0,1561,0,0,6,ShuffleMapTask,Success
850,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520887407530,1520887407922,0,299682,26561845,12,357,28,0,1561,0,0,6,ShuffleMapTask,Success
864,cluster-danilo-spark-slave-java8-7.novalocal,1,NODE_LOCAL,1520887407768,1520887407925,0,136231,21694588,7,149,2,0,1561,0,0,6,ShuffleMapTask,Success
860,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520887407720,1520887407928,0,121311,54122415,6,192,3,0,1561,0,0,6,ShuffleMapTask,Success
872,cluster-danilo-spark-slave-java8-8.novalocal,8,NODE_LOCAL,1520887407864,1520887407945,0,39198,17634325,2,71,4,0,1561,0,0,6,ShuffleMapTask,Success
852,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520887407530,1520887407959,0,271702,41585157,2,403,13,0,1561,0,0,6,ShuffleMapTask,Success
871,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520887407860,1520887407981,0,34484,43902889,2,111,1,0,1561,0,0,6,ShuffleMapTask,Success
858,cluster-danilo-spark-slave-java8-3.novalocal,3,NODE_LOCAL,1520887407532,1520887407998,0,69854,54751681,3,420,35,0,1561,0,0,6,ShuffleMapTask,Success
875,cluster-danilo-spark-slave-java8-0.novalocal,5,NODE_LOCAL,1520887407896,1520887408006,0,31319,34877010,1,101,3,0,1561,0,0,6,ShuffleMapTask,Success
862,cluster-danilo-spark-slave-java8-2.novalocal,9,NODE_LOCAL,1520887407747,1520887408015,0,199445,51703420,12,255,3,16,1561,0,0,6,ShuffleMapTask,Success
870,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520887407846,1520887408017,0,73673,49256554,6,151,2,0,1561,0,0,6,ShuffleMapTask,Success
868,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520887407811,1520887408021,0,106262,27109407,6,198,2,0,1561,0,0,6,ShuffleMapTask,Success
865,cluster-danilo-spark-slave-java8-7.novalocal,1,NODE_LOCAL,1520887407772,1520887408049,0,263363,24556644,12,270,2,0,1561,0,0,6,ShuffleMapTask,Success
