Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
555,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511429459570,1511429459711,0,NOVAL,NOVAL,NOVAL,113,21,0,2050,0,0,3,ResultTask,Success
557,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511429459709,1511429459850,0,NOVAL,NOVAL,NOVAL,126,8,10,2050,0,0,3,ResultTask,Success
558,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511429459848,1511429459946,0,NOVAL,NOVAL,NOVAL,84,6,0,2050,0,0,3,ResultTask,Success
559,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511429459944,1511429460052,0,NOVAL,NOVAL,NOVAL,90,12,0,2050,0,0,3,ResultTask,Success
560,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511429460050,1511429460156,0,NOVAL,NOVAL,NOVAL,92,6,0,2050,0,0,3,ResultTask,Success
561,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511429460154,1511429460289,0,NOVAL,NOVAL,NOVAL,119,9,0,2050,0,0,3,ResultTask,Success
562,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511429460287,1511429460392,0,NOVAL,NOVAL,NOVAL,86,12,0,2050,0,0,3,ResultTask,Success
563,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511429460390,1511429460497,0,NOVAL,NOVAL,NOVAL,96,5,0,2050,0,0,3,ResultTask,Success
547,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,NODE_LOCAL,1511429458276,1511429460555,0,NOVAL,NOVAL,NOVAL,2250,17,35,2049,0,0,3,ResultTask,Success
564,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511429460495,1511429460611,0,NOVAL,NOVAL,NOVAL,102,5,0,2050,0,0,3,ResultTask,Success
566,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511429460609,1511429460718,0,NOVAL,NOVAL,NOVAL,90,11,0,2050,0,0,3,ResultTask,Success
550,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511429459290,1511429460802,0,NOVAL,NOVAL,NOVAL,1492,13,39,2050,0,0,3,ResultTask,Success
567,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511429460715,1511429460835,0,NOVAL,NOVAL,NOVAL,109,5,0,2050,0,0,3,ResultTask,Success
520,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,NODE_LOCAL,1511429448649,1511429460884,0,NOVAL,NOVAL,NOVAL,12212,10,393,2050,0,0,3,ResultTask,Success
568,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511429460800,1511429460972,0,NOVAL,NOVAL,NOVAL,152,13,0,2050,0,0,3,ResultTask,Success
569,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511429460834,1511429460987,0,NOVAL,NOVAL,NOVAL,141,7,0,2050,0,0,3,ResultTask,Success
571,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511429460969,1511429461054,0,NOVAL,NOVAL,NOVAL,73,5,0,2050,0,0,3,ResultTask,Success
500,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511429448134,1511429461934,0,NOVAL,NOVAL,NOVAL,13705,78,317,2050,0,0,3,ResultTask,Success
485,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,NODE_LOCAL,1511429448131,1511429461985,0,NOVAL,NOVAL,NOVAL,13746,81,407,2050,0,0,3,ResultTask,Success
543,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511429457186,1511429462086,0,NOVAL,NOVAL,NOVAL,4876,14,60,2050,0,0,3,ResultTask,Success
523,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511429451157,1511429463162,0,NOVAL,NOVAL,NOVAL,11983,10,371,2050,0,0,3,ResultTask,Success
577,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511429463159,1511429463289,0,NOVAL,NOVAL,NOVAL,109,7,4,2050,0,0,3,ResultTask,Success
578,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511429463287,1511429463393,0,NOVAL,NOVAL,NOVAL,81,16,0,2050,0,0,3,ResultTask,Success
510,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511429448136,1511429463446,0,NOVAL,NOVAL,NOVAL,15212,74,329,2050,0,0,3,ResultTask,Success
579,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511429463390,1511429463516,0,NOVAL,NOVAL,NOVAL,95,22,0,2050,0,0,3,ResultTask,Success
580,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511429463444,1511429463589,0,NOVAL,NOVAL,NOVAL,111,21,0,2050,0,0,3,ResultTask,Success
581,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511429463513,1511429463616,0,NOVAL,NOVAL,NOVAL,88,7,0,2050,0,0,3,ResultTask,Success
583,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511429463613,1511429463864,0,NOVAL,NOVAL,NOVAL,229,13,0,2050,0,0,3,ResultTask,Success
582,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511429463586,1511429463884,0,NOVAL,NOVAL,NOVAL,272,9,0,2050,0,0,3,ResultTask,Success
584,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511429463861,1511429463979,0,NOVAL,NOVAL,NOVAL,90,22,0,2050,0,0,3,ResultTask,Success
585,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511429463881,1511429464013,0,NOVAL,NOVAL,NOVAL,101,22,0,2050,0,0,3,ResultTask,Success
587,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511429464009,1511429464135,0,NOVAL,NOVAL,NOVAL,89,18,0,2050,0,0,3,ResultTask,Success
509,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,NODE_LOCAL,1511429448135,1511429464218,0,NOVAL,NOVAL,NOVAL,15998,67,390,2050,0,0,3,ResultTask,Success
588,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511429464124,1511429464243,0,NOVAL,NOVAL,NOVAL,103,8,0,2050,0,0,3,ResultTask,Success
586,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511429463977,1511429464249,0,NOVAL,NOVAL,NOVAL,256,7,0,2050,0,0,3,ResultTask,Success
589,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511429464215,1511429464332,0,NOVAL,NOVAL,NOVAL,97,13,0,2050,0,0,3,ResultTask,Success
537,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,NODE_LOCAL,1511429455977,1511429464556,0,NOVAL,NOVAL,NOVAL,8559,11,97,2050,0,0,3,ResultTask,Success
570,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,NODE_LOCAL,1511429460877,1511429465430,0,NOVAL,NOVAL,NOVAL,4522,13,82,2050,0,0,3,ResultTask,Success
590,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511429465427,1511429465692,0,NOVAL,NOVAL,NOVAL,247,9,55,2050,0,0,3,ResultTask,Success
491,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511429448132,1511429490306,0,NOVAL,NOVAL,NOVAL,42084,66,531,2050,0,0,3,ResultTask,Success
575,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,NODE_LOCAL,1511429461983,1511429490306,0,NOVAL,NOVAL,NOVAL,28276,28,263,2050,0,0,3,ResultTask,Success
517,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511429448137,1511429490315,0,NOVAL,NOVAL,NOVAL,42067,79,580,2050,0,0,3,ResultTask,Success
497,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511429448133,1511429490520,0,NOVAL,NOVAL,NOVAL,42261,95,575,2049,0,0,3,ResultTask,Success
545,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511429457609,1511429490856,0,NOVAL,NOVAL,NOVAL,33219,15,199,2050,0,0,3,ResultTask,Success
528,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511429453770,1511429491159,0,NOVAL,NOVAL,NOVAL,37346,23,368,2050,0,0,3,ResultTask,Success
492,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511429448133,1511429491631,0,NOVAL,NOVAL,NOVAL,43406,69,348,2050,0,0,3,ResultTask,Success
552,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511429459395,1511429491685,0,NOVAL,NOVAL,NOVAL,32272,6,446,2049,0,0,3,ResultTask,Success
518,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,NODE_LOCAL,1511429448557,1511429491885,0,NOVAL,NOVAL,NOVAL,43300,16,484,2050,0,0,3,ResultTask,Success
529,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511429454825,1511429491918,0,NOVAL,NOVAL,NOVAL,37068,16,293,2050,0,0,3,ResultTask,Success
482,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,NODE_LOCAL,1511429448131,1511429493275,0,NOVAL,NOVAL,NOVAL,45056,71,460,2049,0,0,3,ResultTask,Success
522,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511429449597,1511429493296,0,NOVAL,NOVAL,NOVAL,43624,66,546,2050,0,0,3,ResultTask,Success
593,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511429465920,1511429493398,0,NOVAL,NOVAL,NOVAL,27438,25,174,2050,0,0,3,ResultTask,Success
596,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511429490301,1511429493428,0,NOVAL,NOVAL,NOVAL,3103,13,0,2050,0,0,3,ResultTask,Success
592,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511429465920,1511429494312,0,NOVAL,NOVAL,NOVAL,28364,15,86,2050,0,0,3,ResultTask,Success
511,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511429448136,1511429494318,0,NOVAL,NOVAL,NOVAL,46063,93,599,2049,0,0,3,ResultTask,Success
554,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,NODE_LOCAL,1511429459540,1511429494318,0,NOVAL,NOVAL,NOVAL,34752,12,378,2049,0,0,3,ResultTask,Success
591,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511429465689,1511429494328,0,NOVAL,NOVAL,NOVAL,28622,7,140,2050,0,0,3,ResultTask,Success
576,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511429462084,1511429494333,0,NOVAL,NOVAL,NOVAL,32229,7,400,2050,0,0,3,ResultTask,Success
546,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511429458165,1511429494368,0,NOVAL,NOVAL,NOVAL,36178,12,234,2050,0,0,3,ResultTask,Success
594,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511429465920,1511429494397,0,NOVAL,NOVAL,NOVAL,28460,10,183,2050,0,0,3,ResultTask,Success
544,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511429457561,1511429494424,0,NOVAL,NOVAL,NOVAL,36845,11,258,2049,0,0,3,ResultTask,Success
505,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,NODE_LOCAL,1511429448135,1511429494689,0,NOVAL,NOVAL,NOVAL,46470,68,568,2050,0,0,3,ResultTask,Success
524,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,NODE_LOCAL,1511429451333,1511429495059,0,NOVAL,NOVAL,NOVAL,43693,17,299,2049,0,0,3,ResultTask,Success
595,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511429465921,1511429495088,0,NOVAL,NOVAL,NOVAL,29142,13,202,2050,0,0,3,ResultTask,Success
508,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511429448135,1511429495158,0,NOVAL,NOVAL,NOVAL,46912,95,631,2050,0,0,3,ResultTask,Success
556,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511429459697,1511429495335,0,NOVAL,NOVAL,NOVAL,35610,19,537,2049,0,0,3,ResultTask,Success
526,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,NODE_LOCAL,1511429452034,1511429495412,0,NOVAL,NOVAL,NOVAL,43357,6,511,2049,0,0,3,ResultTask,Success
516,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511429448137,1511429495621,0,NOVAL,NOVAL,NOVAL,47372,90,613,2049,0,0,3,ResultTask,Success
513,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511429448136,1511429495629,0,NOVAL,NOVAL,NOVAL,47409,70,1040,2049,0,0,3,ResultTask,Success
501,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511429448134,1511429495709,0,NOVAL,NOVAL,NOVAL,47485,76,1040,2049,0,0,3,ResultTask,Success
573,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511429461052,1511429495714,0,NOVAL,NOVAL,NOVAL,34646,6,400,2050,0,0,3,ResultTask,Success
541,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511429456608,1511429496610,0,NOVAL,NOVAL,NOVAL,39967,24,266,2050,0,0,3,ResultTask,Success
597,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511429490512,1511429496793,0,NOVAL,NOVAL,NOVAL,6253,15,65,2049,0,0,3,ResultTask,Success
565,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,NODE_LOCAL,1511429460553,1511429503925,0,NOVAL,NOVAL,NOVAL,43350,13,464,2049,0,0,3,ResultTask,Success
572,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511429460986,1511429504297,0,NOVAL,NOVAL,NOVAL,43296,6,557,2050,0,0,3,ResultTask,Success
542,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511429456954,1511429504626,0,NOVAL,NOVAL,NOVAL,47649,12,434,2050,0,0,3,ResultTask,Success
598,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511429491682,1511429531777,0,NOVAL,NOVAL,NOVAL,40067,11,400,2049,0,0,3,ResultTask,Success
540,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511429456307,1511429531778,0,NOVAL,NOVAL,NOVAL,75454,7,563,2049,0,0,3,ResultTask,Success
574,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511429461931,1511429531778,0,NOVAL,NOVAL,NOVAL,69828,4,695,2050,0,0,3,ResultTask,Success
599,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511429494310,1511429531998,0,NOVAL,NOVAL,NOVAL,37650,21,381,2049,0,0,3,ResultTask,Success
487,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,NODE_LOCAL,1511429448132,1511429532053,0,NOVAL,NOVAL,NOVAL,83826,76,860,2050,0,0,3,ResultTask,Success
619,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511429533428,1511429533708,0,208043,99173200,9082,226,38,0,2356,0,0,4,ShuffleMapTask,Success
620,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511429533428,1511429533742,0,208660,124595835,9080,267,21,0,2358,0,0,4,ShuffleMapTask,Success
610,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511429533426,1511429533743,0,208228,112616425,9080,276,26,0,2359,0,0,4,ShuffleMapTask,Success
613,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511429533427,1511429533746,0,208874,116692321,9079,262,37,0,2357,0,0,4,ShuffleMapTask,Success
615,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511429533427,1511429533752,0,208712,112205443,9080,265,38,0,2356,0,0,4,ShuffleMapTask,Success
623,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511429533428,1511429533756,0,207630,118737275,9081,281,27,0,2358,0,0,4,ShuffleMapTask,Success
607,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,ANY,1511429533426,1511429533778,0,207897,126937399,9079,290,40,0,2356,0,0,4,ShuffleMapTask,Success
618,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511429533428,1511429533785,0,208965,156639960,9079,289,45,0,2359,0,0,4,ShuffleMapTask,Success
611,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,ANY,1511429533427,1511429533789,0,207960,125347538,9082,299,47,0,2356,0,0,4,ShuffleMapTask,Success
617,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511429533427,1511429533803,0,208526,111726510,9082,287,68,0,2356,0,0,4,ShuffleMapTask,Success
631,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511429533430,1511429533807,0,204578,173106939,9080,287,68,0,2356,0,0,4,ShuffleMapTask,Success
635,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511429533430,1511429533810,0,204376,160705034,9078,323,34,0,2356,0,0,4,ShuffleMapTask,Success
600,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511429533424,1511429533813,0,195799,152105782,9081,335,26,0,2358,0,0,4,ShuffleMapTask,Success
628,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,ANY,1511429533429,1511429533842,0,206054,202073189,9079,361,38,0,2359,0,0,4,ShuffleMapTask,Success
602,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511429533425,1511429533855,0,200880,160214733,9080,369,43,0,2359,0,0,4,ShuffleMapTask,Success
624,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511429533428,1511429533867,0,207203,171916096,9080,394,30,0,2359,0,0,4,ShuffleMapTask,Success
633,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511429533430,1511429533872,0,204361,200601536,9079,393,26,0,2356,0,0,4,ShuffleMapTask,Success
632,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511429533430,1511429533881,0,204324,194503676,9077,396,39,0,2359,0,0,4,ShuffleMapTask,Success
637,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511429533431,1511429533884,0,203583,200139967,9083,375,63,0,2356,0,0,4,ShuffleMapTask,Success
625,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511429533429,1511429533896,0,206941,184010736,9078,416,34,0,2358,0,0,4,ShuffleMapTask,Success
606,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511429533426,1511429533919,0,207351,197029304,9082,439,39,0,2358,0,0,4,ShuffleMapTask,Success
605,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511429533426,1511429533923,0,205920,209709766,9080,447,37,0,2359,0,0,4,ShuffleMapTask,Success
627,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511429533429,1511429533936,0,206041,174706598,9077,453,38,0,2359,0,0,4,ShuffleMapTask,Success
614,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,ANY,1511429533427,1511429533939,0,209212,118485621,9080,458,40,0,2359,0,0,4,ShuffleMapTask,Success
640,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511429533741,1511429533950,0,204280,88528246,9081,196,2,0,2359,0,0,4,ShuffleMapTask,Success
641,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511429533744,1511429533954,0,204544,102165533,9079,197,4,0,2357,0,0,4,ShuffleMapTask,Success
634,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511429533430,1511429533968,0,203602,142685784,9079,483,38,33,2356,0,0,4,ShuffleMapTask,Success
616,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511429533427,1511429533974,0,208849,237497736,9080,491,37,27,2358,0,0,4,ShuffleMapTask,Success
638,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511429533704,1511429533982,0,204586,150679889,9082,268,2,0,2356,0,0,4,ShuffleMapTask,Success
630,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511429533430,1511429533984,0,205238,219851656,9081,503,38,27,2358,0,0,4,ShuffleMapTask,Success
636,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511429533430,1511429533985,0,204418,174925825,9083,476,65,33,2356,0,0,4,ShuffleMapTask,Success
604,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511429533425,1511429533990,0,205334,224593491,9082,521,27,22,2358,0,0,4,ShuffleMapTask,Success
621,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511429533428,1511429533994,0,208483,269946499,9082,507,39,0,2359,0,0,4,ShuffleMapTask,Success
644,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,ANY,1511429533775,1511429534003,0,205585,118033228,9082,216,2,0,2356,0,0,4,ShuffleMapTask,Success
603,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511429533425,1511429534010,0,203442,254024641,9077,518,42,0,2359,0,0,4,ShuffleMapTask,Success
622,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511429533428,1511429534011,0,208587,250063981,9081,527,42,0,2359,0,0,4,ShuffleMapTask,Success
649,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511429533807,1511429534025,0,205867,129677590,9081,206,1,0,2356,0,0,4,ShuffleMapTask,Success
646,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,ANY,1511429533787,1511429534030,0,206280,99732700,9082,233,3,36,2356,0,0,4,ShuffleMapTask,Success
650,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511429533809,1511429534048,0,205763,114382297,9081,219,3,0,2358,0,0,4,ShuffleMapTask,Success
626,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511429533429,1511429534061,0,206469,231764459,9080,577,23,0,2359,0,0,4,ShuffleMapTask,Success
608,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511429533426,1511429534062,0,207661,260422701,9081,572,27,0,2359,0,0,4,ShuffleMapTask,Success
655,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511429533879,1511429534088,0,206119,107153643,9080,194,6,0,2359,0,0,4,ShuffleMapTask,Success
639,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511429533739,1511429534091,0,204466,198717709,9081,342,2,0,2358,0,0,4,ShuffleMapTask,Success
643,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511429533754,1511429534111,0,205258,227516751,9080,348,2,22,2358,0,0,4,ShuffleMapTask,Success
629,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511429533429,1511429534112,0,204428,236716790,9083,602,67,33,2356,0,0,4,ShuffleMapTask,Success
654,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511429533869,1511429534131,0,205622,157311148,9081,254,2,0,2356,0,0,4,ShuffleMapTask,Success
642,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511429533749,1511429534134,0,206073,276738097,9079,377,1,33,2356,0,0,4,ShuffleMapTask,Success
