Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
662,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621941524,1520621941669,0,483903,17545485,16378,141,1,11,2440,0,0,4,ShuffleMapTask,Success
663,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621941527,1520621941672,0,485098,17368261,16376,141,0,11,2440,0,0,4,ShuffleMapTask,Success
660,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621941465,1520621941678,0,481170,23701144,16376,207,2,13,2440,0,0,4,ShuffleMapTask,Success
661,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621941481,1520621941682,0,484438,22598477,16375,196,1,13,2440,0,0,4,ShuffleMapTask,Success
664,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621941669,1520621941870,0,483608,22428252,16377,196,1,0,2440,0,0,4,ShuffleMapTask,Success
667,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621941681,1520621941884,0,483991,21762031,16379,198,1,0,2440,0,0,4,ShuffleMapTask,Success
666,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621941677,1520621941889,0,484378,22666586,16376,206,2,0,2440,0,0,4,ShuffleMapTask,Success
665,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621941672,1520621941909,0,484678,23365806,16376,232,1,0,2440,0,0,4,ShuffleMapTask,Success
669,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621941884,1520621942086,0,483959,21185459,16378,196,2,12,2440,0,0,4,ShuffleMapTask,Success
670,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621941888,1520621942095,0,482360,22373666,16376,198,5,12,2440,0,0,4,ShuffleMapTask,Success
668,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621941869,1520621942134,0,484731,26980150,16378,256,4,16,2440,0,0,4,ShuffleMapTask,Success
671,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621941908,1520621942180,0,483868,27395514,16378,265,1,16,2440,0,0,4,ShuffleMapTask,Success
672,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621942085,1520621942264,0,481336,20567908,16376,172,1,0,2440,0,0,4,ShuffleMapTask,Success
673,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621942095,1520621942356,0,484551,28351610,16377,188,2,0,2440,0,0,4,ShuffleMapTask,Success
674,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621942133,1520621942392,0,486081,32191164,16378,250,1,0,2440,0,0,4,ShuffleMapTask,Success
675,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621942179,1520621942469,0,486623,64993160,16376,282,2,0,2440,0,0,4,ShuffleMapTask,Success
676,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621942263,1520621942493,0,488004,21910431,16374,224,2,10,2440,0,0,4,ShuffleMapTask,Success
677,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621942288,1520621942620,0,490067,22982786,16373,241,7,0,2440,0,0,4,ShuffleMapTask,Success
680,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621942492,1520621942698,0,491897,25979101,16377,201,1,0,2440,0,0,4,ShuffleMapTask,Success
679,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621942467,1520621942728,0,493871,29565486,16377,253,2,16,2440,0,0,4,ShuffleMapTask,Success
678,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621942388,1520621942753,0,492181,20790165,16379,358,2,16,2440,0,0,4,ShuffleMapTask,Success
681,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621942619,1520621942820,0,495294,19641396,16376,196,1,12,2440,0,0,4,ShuffleMapTask,Success
683,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621942727,1520621942858,0,494557,16516629,16376,125,1,0,2440,0,0,4,ShuffleMapTask,Success
684,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621942753,1520621942881,0,494516,16214893,16377,125,1,0,2440,0,0,4,ShuffleMapTask,Success
682,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621942697,1520621942895,0,496097,19766823,16375,184,1,12,2440,0,0,4,ShuffleMapTask,Success
685,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621942820,1520621942998,0,495784,21482461,16379,174,1,0,2440,0,0,4,ShuffleMapTask,Success
686,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621942857,1520621942999,0,493232,16130994,16374,137,1,8,2440,0,0,4,ShuffleMapTask,Success
687,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621942882,1520621943020,0,495409,24685833,16376,133,1,8,2440,0,0,4,ShuffleMapTask,Success
688,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621942895,1520621943072,0,494678,19294198,16378,173,1,0,2440,0,0,4,ShuffleMapTask,Success
690,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621942998,1520621943140,0,497383,15789304,16378,136,1,9,2440,0,0,4,ShuffleMapTask,Success
691,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621943020,1520621943161,0,495466,15508525,16379,136,1,9,2440,0,0,4,ShuffleMapTask,Success
689,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621942997,1520621943181,0,494533,19180023,16374,178,2,12,2440,0,0,4,ShuffleMapTask,Success
692,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621943071,1520621943247,0,493472,16397974,16373,170,1,12,2440,0,0,4,ShuffleMapTask,Success
693,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621943139,1520621943265,0,495738,16131626,16379,121,1,0,2440,0,0,4,ShuffleMapTask,Success
694,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621943160,1520621943293,0,494758,15490736,16376,127,2,0,2440,0,0,4,ShuffleMapTask,Success
695,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621943181,1520621943322,0,494918,17283816,16378,138,0,0,2440,0,0,4,ShuffleMapTask,Success
696,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621943246,1520621943375,0,492986,14729579,16376,123,1,0,2440,0,0,4,ShuffleMapTask,Success
697,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621943264,1520621943411,0,488478,15492821,16380,142,1,15,2440,0,0,4,ShuffleMapTask,Success
698,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621943292,1520621943441,0,488689,15965132,16372,144,1,15,2440,0,0,4,ShuffleMapTask,Success
699,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621943322,1520621943472,0,486868,15813912,16376,144,1,10,2440,0,0,4,ShuffleMapTask,Success
700,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621943375,1520621943526,0,483399,34270948,16380,146,1,10,2440,0,0,4,ShuffleMapTask,Success
701,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621943412,1520621943542,0,483149,15760971,16376,125,1,0,2440,0,0,4,ShuffleMapTask,Success
702,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621943442,1520621943575,0,478496,15583909,16375,126,1,0,2440,0,0,4,ShuffleMapTask,Success
703,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621943472,1520621943599,0,481252,14991494,16380,123,1,0,2440,0,0,4,ShuffleMapTask,Success
704,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621943527,1520621943665,0,477414,23387355,16379,133,1,8,2440,0,0,4,ShuffleMapTask,Success
705,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621943542,1520621943690,0,477052,15208278,16378,143,1,15,2440,0,0,4,ShuffleMapTask,Success
706,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621943576,1520621943716,0,478684,15525595,16378,136,1,15,2440,0,0,4,ShuffleMapTask,Success
707,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621943599,1520621943761,0,478423,14380838,16376,158,1,8,2440,0,0,4,ShuffleMapTask,Success
709,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621943690,1520621943822,0,478592,15511650,16373,127,2,0,2440,0,0,4,ShuffleMapTask,Success
710,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621943717,1520621943840,0,479618,15223803,16375,119,1,0,2440,0,0,4,ShuffleMapTask,Success
708,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621943666,1520621943872,0,479357,20779025,16375,199,1,0,2440,0,0,4,ShuffleMapTask,Success
711,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621943760,1520621943918,0,477967,16108945,16375,146,1,0,2440,0,0,4,ShuffleMapTask,Success
712,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621943824,1520621943966,0,480128,16706295,16373,137,1,10,2440,0,0,4,ShuffleMapTask,Success
713,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621943841,1520621943975,0,476810,15095373,16378,130,1,10,2440,0,0,4,ShuffleMapTask,Success
714,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621943872,1520621944014,0,481156,15234321,16380,138,1,9,2440,0,0,4,ShuffleMapTask,Success
715,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621943918,1520621944052,0,479541,14990196,16378,131,0,9,2440,0,0,4,ShuffleMapTask,Success
716,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621943967,1520621944097,0,476241,16769813,16378,125,1,0,2440,0,0,4,ShuffleMapTask,Success
717,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621943976,1520621944100,0,473960,15006170,16379,120,1,0,2440,0,0,4,ShuffleMapTask,Success
718,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944015,1520621944143,0,466917,15966016,16377,123,2,0,2440,0,0,4,ShuffleMapTask,Success
721,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944099,1520621944168,0,95040,13708045,1806,51,8,0,2440,0,0,5,ShuffleMapTask,Success
720,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944097,1520621944184,0,95013,16201923,1807,72,11,0,2440,0,0,5,ShuffleMapTask,Success
719,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944052,1520621944209,0,466964,31447278,16378,153,1,0,2440,0,0,4,ShuffleMapTask,Success
722,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944142,1520621944217,0,94968,20364131,1803,58,12,0,2440,0,0,5,ShuffleMapTask,Success
723,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944166,1520621944220,0,94683,14087871,1808,48,1,7,2440,0,0,5,ShuffleMapTask,Success
724,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944183,1520621944266,0,95796,27918106,1816,70,1,7,2440,0,0,5,ShuffleMapTask,Success
725,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944208,1520621944279,0,96214,25835940,1822,65,1,0,2440,0,0,5,ShuffleMapTask,Success
726,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944217,1520621944281,0,95343,25447181,1820,51,2,0,2440,0,0,5,ShuffleMapTask,Success
727,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944219,1520621944324,0,95916,44177585,1812,99,1,0,2440,0,0,5,ShuffleMapTask,Success
728,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944265,1520621944356,0,96966,33378950,1824,84,2,0,2440,0,0,5,ShuffleMapTask,Success
729,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944278,1520621944364,0,97288,29527609,1823,63,2,0,2440,0,0,5,ShuffleMapTask,Success
730,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944280,1520621944364,0,95942,18166492,1825,62,1,0,2440,0,0,5,ShuffleMapTask,Success
731,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944323,1520621944396,0,95646,26589712,1821,65,2,0,2440,0,0,5,ShuffleMapTask,Success
732,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944355,1520621944425,0,96299,25138779,1821,63,2,0,2440,0,0,5,ShuffleMapTask,Success
733,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944363,1520621944435,0,96510,22821656,1820,64,1,0,2440,0,0,5,ShuffleMapTask,Success
734,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944363,1520621944438,0,96401,19066349,1818,67,1,0,2440,0,0,5,ShuffleMapTask,Success
735,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944395,1520621944465,0,95839,27176535,1818,63,2,0,2440,0,0,5,ShuffleMapTask,Success
736,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944424,1520621944498,0,97248,24575414,1824,68,2,0,2440,0,0,5,ShuffleMapTask,Success
738,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944437,1520621944510,0,97173,21259750,1835,66,1,0,2440,0,0,5,ShuffleMapTask,Success
737,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944434,1520621944511,0,97074,28265473,1822,70,1,0,2440,0,0,5,ShuffleMapTask,Success
739,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944464,1520621944532,0,95448,25341180,1819,62,2,0,2440,0,0,5,ShuffleMapTask,Success
742,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944511,1520621944559,0,96195,14106322,1819,42,2,0,2440,0,0,5,ShuffleMapTask,Success
740,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944497,1520621944563,0,96094,24620023,1821,60,2,0,2440,0,0,5,ShuffleMapTask,Success
741,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944509,1520621944571,0,96086,19992658,1820,51,2,0,2440,0,0,5,ShuffleMapTask,Success
743,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944531,1520621944599,0,96582,25559823,1839,61,1,0,2440,0,0,5,ShuffleMapTask,Success
745,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944562,1520621944628,0,97535,24426781,1825,60,2,0,2440,0,0,5,ShuffleMapTask,Success
744,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944559,1520621944630,0,96105,30959151,1819,58,1,0,2440,0,0,5,ShuffleMapTask,Success
746,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944570,1520621944631,0,97569,19263793,1830,54,1,0,2440,0,0,5,ShuffleMapTask,Success
747,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944598,1520621944682,0,95636,27316791,1809,67,1,0,2440,0,0,5,ShuffleMapTask,Success
750,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944631,1520621944686,0,96626,17795399,1830,47,2,0,2440,0,0,5,ShuffleMapTask,Success
749,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944629,1520621944694,0,94607,14386090,1805,52,3,0,2440,0,0,5,ShuffleMapTask,Success
748,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944628,1520621944694,0,96163,25344808,1818,60,1,0,2440,0,0,5,ShuffleMapTask,Success
752,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944685,1520621944724,0,97055,13086719,1824,34,1,0,2440,0,0,5,ShuffleMapTask,Success
754,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944693,1520621944743,0,96945,19582245,1820,43,2,0,2440,0,0,5,ShuffleMapTask,Success
751,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944681,1520621944759,0,96127,28528774,1819,71,2,0,2440,0,0,5,ShuffleMapTask,Success
753,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944692,1520621944770,0,94504,31734047,1816,67,7,0,2440,0,0,5,ShuffleMapTask,Success
755,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944724,1520621944788,0,96495,25350536,1823,58,2,0,2440,0,0,5,ShuffleMapTask,Success
756,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944742,1520621944824,0,96130,24859059,1819,62,2,0,2440,0,0,5,ShuffleMapTask,Success
757,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944758,1520621944830,0,95327,26668422,1819,66,1,0,2440,0,0,5,ShuffleMapTask,Success
758,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944770,1520621944854,0,95588,41125538,1814,74,2,0,2440,0,0,5,ShuffleMapTask,Success
759,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944787,1520621944860,0,97060,24786392,1821,68,1,0,2440,0,0,5,ShuffleMapTask,Success
760,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944823,1520621944901,0,96463,25105602,1819,71,2,0,2440,0,0,5,ShuffleMapTask,Success
761,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944830,1520621944913,0,96160,31602461,1820,77,2,0,2440,0,0,5,ShuffleMapTask,Success
762,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944854,1520621944918,0,94878,26465695,1815,58,2,0,2440,0,0,5,ShuffleMapTask,Success
763,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944860,1520621944935,0,96729,25020803,1821,70,1,0,2440,0,0,5,ShuffleMapTask,Success
764,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944900,1520621944987,0,96840,25826884,1830,80,2,16,2440,0,0,5,ShuffleMapTask,Success
765,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944912,1520621945007,0,96390,32086369,1821,89,2,20,2440,0,0,5,ShuffleMapTask,Success
766,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621944918,1520621945008,0,96516,28080758,1822,83,2,20,2440,0,0,5,ShuffleMapTask,Success
767,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944934,1520621945023,0,95040,45487471,1821,82,2,16,2440,0,0,5,ShuffleMapTask,Success
768,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621944986,1520621945065,0,95238,25975542,1822,75,0,0,2440,0,0,5,ShuffleMapTask,Success
769,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621945006,1520621945086,0,95897,23910021,1829,71,3,0,2440,0,0,5,ShuffleMapTask,Success
771,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945022,1520621945101,0,94877,24724000,1819,69,2,0,2440,0,0,5,ShuffleMapTask,Success
772,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945064,1520621945152,0,96150,28605008,1823,82,2,0,2440,0,0,5,ShuffleMapTask,Success
773,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621945086,1520621945165,0,95742,24118352,1825,73,2,0,2440,0,0,5,ShuffleMapTask,Success
774,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945101,1520621945185,0,96006,25179556,1822,77,2,0,2440,0,0,5,ShuffleMapTask,Success
775,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945152,1520621945225,0,95483,25531359,1812,69,0,0,2440,0,0,5,ShuffleMapTask,Success
776,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621945164,1520621945233,0,96888,24009719,1846,63,2,0,2440,0,0,5,ShuffleMapTask,Success
777,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945184,1520621945255,0,94983,23871688,1809,64,2,0,2440,0,0,5,ShuffleMapTask,Success
779,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621945232,1520621945296,0,95170,21373377,1814,57,1,0,2440,0,0,5,ShuffleMapTask,Success
778,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945225,1520621945301,0,94136,26606747,1806,70,2,0,2440,0,0,5,ShuffleMapTask,Success
780,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945254,1520621945318,0,96503,24214584,1820,60,2,0,2440,0,0,5,ShuffleMapTask,Success
781,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621945294,1520621945358,0,96162,22640666,1823,57,2,0,2440,0,0,5,ShuffleMapTask,Success
782,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945300,1520621945377,0,95667,30132582,1821,70,2,0,2440,0,0,5,ShuffleMapTask,Success
783,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945318,1520621945404,0,97590,25678559,1830,80,2,0,2440,0,0,5,ShuffleMapTask,Success
784,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621945357,1520621945424,0,96618,22640898,1823,59,2,0,2440,0,0,5,ShuffleMapTask,Success
785,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945376,1520621945448,0,96457,26347143,1822,64,3,0,2440,0,0,5,ShuffleMapTask,Success
786,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945403,1520621945473,0,96236,25355257,1821,63,2,0,2440,0,0,5,ShuffleMapTask,Success
787,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621945423,1520621945482,0,97551,22588116,1824,54,1,0,2440,0,0,5,ShuffleMapTask,Success
788,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945448,1520621945514,0,95163,26402924,1818,60,2,0,2440,0,0,5,ShuffleMapTask,Success
789,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945472,1520621945542,0,95611,25981779,1817,63,1,0,2440,0,0,5,ShuffleMapTask,Success
790,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621945483,1520621945562,0,96683,23925559,1825,61,7,0,2440,0,0,5,ShuffleMapTask,Success
791,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945514,1520621945586,0,96196,26628811,1827,65,1,0,2440,0,0,5,ShuffleMapTask,Success
792,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945540,1520621945610,0,97059,24527013,1830,63,2,0,2440,0,0,5,ShuffleMapTask,Success
793,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621945562,1520621945635,0,95226,24382543,1816,57,11,0,2440,0,0,5,ShuffleMapTask,Success
794,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945584,1520621945655,0,95778,27013402,1821,64,2,0,2440,0,0,5,ShuffleMapTask,Success
795,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945609,1520621945675,0,95982,24314698,1832,61,2,0,2440,0,0,5,ShuffleMapTask,Success
796,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621945634,1520621945704,0,97420,22771793,1849,62,2,0,2440,0,0,5,ShuffleMapTask,Success
797,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945654,1520621945748,0,96673,44810951,1833,80,2,18,2440,0,0,5,ShuffleMapTask,Success
799,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621945704,1520621945765,0,96608,22553634,1834,55,2,0,2440,0,0,5,ShuffleMapTask,Success
798,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945676,1520621945767,0,96592,25482045,1824,86,0,18,2440,0,0,5,ShuffleMapTask,Success
800,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945748,1520621945817,0,94972,26360711,1818,63,2,0,2440,0,0,5,ShuffleMapTask,Success
801,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621945764,1520621945825,0,97218,22779609,1832,54,2,0,2440,0,0,5,ShuffleMapTask,Success
802,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945766,1520621945844,0,96130,24133624,1825,73,1,0,2440,0,0,5,ShuffleMapTask,Success
803,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945816,1520621945885,0,95064,26254296,1808,63,2,0,2440,0,0,5,ShuffleMapTask,Success
804,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621945824,1520621945886,0,94750,21973086,1800,54,2,0,2440,0,0,5,ShuffleMapTask,Success
805,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945843,1520621945912,0,94127,24294798,1799,63,2,0,2440,0,0,5,ShuffleMapTask,Success
806,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945885,1520621945955,0,94527,26633334,1801,64,2,0,2440,0,0,5,ShuffleMapTask,Success
807,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621945886,1520621945958,0,94477,23484966,1799,66,2,0,2440,0,0,5,ShuffleMapTask,Success
808,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945911,1520621945983,0,95011,31570201,1800,66,2,0,2440,0,0,5,ShuffleMapTask,Success
810,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621945957,1520621946018,0,93986,22515199,1802,54,3,0,2440,0,0,5,ShuffleMapTask,Success
809,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945954,1520621946026,0,94105,25301776,1798,64,2,0,2440,0,0,5,ShuffleMapTask,Success
811,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621945982,1520621946051,0,95926,24474444,1833,62,2,0,2440,0,0,5,ShuffleMapTask,Success
770,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621945007,1520621946075,0,93853,25107541,1818,1060,3,0,2440,0,0,5,ShuffleMapTask,Success
812,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621946018,1520621946084,0,94019,28142005,1807,61,1,0,2440,0,0,5,ShuffleMapTask,Success
813,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621946025,1520621946094,0,94459,26582662,1804,63,2,0,2440,0,0,5,ShuffleMapTask,Success
815,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621946074,1520621946145,0,94918,26753822,1799,64,2,0,2440,0,0,5,ShuffleMapTask,Success
816,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621946085,1520621946156,0,97129,30326034,1841,65,2,0,2440,0,0,5,ShuffleMapTask,Success
814,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621946050,1520621946186,0,95034,61769536,1802,129,1,0,2440,0,0,5,ShuffleMapTask,Success
817,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621946093,1520621946188,0,95275,47064757,1818,88,2,0,2440,0,0,5,ShuffleMapTask,Success
818,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621946144,1520621946226,0,94812,44635464,1800,76,3,19,2440,0,0,5,ShuffleMapTask,Success
819,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621946155,1520621946243,0,94943,28441101,1800,61,1,0,2440,0,0,5,ShuffleMapTask,Success
821,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621946187,1520621946259,0,97101,31091215,1849,66,1,0,2440,0,0,5,ShuffleMapTask,Success
820,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520621946185,1520621946279,0,94459,35237530,1798,88,2,0,2440,0,0,5,ShuffleMapTask,Success
822,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621946226,1520621946294,0,96294,27993457,1842,63,2,0,2440,0,0,5,ShuffleMapTask,Success
823,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520621946242,1520621946320,0,95809,33093262,1836,72,1,0,2440,0,0,5,ShuffleMapTask,Success
