Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
741,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876435542,1520876435585,0,96086,14920095,1820,35,4,0,2440,0,0,5,ShuffleMapTask,Success
739,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876435524,1520876435603,0,95448,27804041,1819,71,1,0,2440,0,0,5,ShuffleMapTask,Success
743,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876435561,1520876435620,0,96582,18992175,1839,53,1,0,2440,0,0,5,ShuffleMapTask,Success
745,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876435584,1520876435634,0,97535,14036599,1825,42,1,0,2440,0,0,5,ShuffleMapTask,Success
742,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876435547,1520876435635,0,96195,39784024,1819,79,3,0,2440,0,0,5,ShuffleMapTask,Success
740,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876435535,1520876435647,0,96094,36367393,1821,98,3,0,2440,0,0,5,ShuffleMapTask,Success
744,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876435571,1520876435664,0,96105,44136883,1819,85,4,0,2440,0,0,5,ShuffleMapTask,Success
747,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876435619,1520876435676,0,95636,18306733,1809,52,2,0,2440,0,0,5,ShuffleMapTask,Success
749,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876435634,1520876435689,0,94607,21019007,1805,46,3,0,2440,0,0,5,ShuffleMapTask,Success
746,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876435602,1520876435690,0,97569,33346981,1830,83,0,0,2440,0,0,5,ShuffleMapTask,Success
748,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876435633,1520876435693,0,96163,20777404,1818,53,1,0,2440,0,0,5,ShuffleMapTask,Success
750,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876435647,1520876435728,0,96626,32734721,1830,62,4,0,2440,0,0,5,ShuffleMapTask,Success
755,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876435692,1520876435729,0,96495,13245177,1823,32,2,0,2440,0,0,5,ShuffleMapTask,Success
752,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876435676,1520876435738,0,97055,19162903,1824,56,2,0,2440,0,0,5,ShuffleMapTask,Success
754,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876435689,1520876435760,0,96945,30939640,1820,64,3,0,2440,0,0,5,ShuffleMapTask,Success
751,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876435664,1520876435763,0,96127,40524791,1819,93,2,0,2440,0,0,5,ShuffleMapTask,Success
757,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876435729,1520876435767,0,95327,13533945,1819,33,1,0,2440,0,0,5,ShuffleMapTask,Success
756,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876435727,1520876435782,0,96130,23115674,1819,49,1,0,2440,0,0,5,ShuffleMapTask,Success
753,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876435688,1520876435789,0,94504,65084524,1816,94,2,0,2440,0,0,5,ShuffleMapTask,Success
758,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876435737,1520876435795,0,95588,18824184,1814,53,2,0,2440,0,0,5,ShuffleMapTask,Success
761,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876435767,1520876435804,0,96160,13470883,1820,33,1,0,2440,0,0,5,ShuffleMapTask,Success
759,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876435760,1520876435827,0,97060,34629443,1821,62,2,0,2440,0,0,5,ShuffleMapTask,Success
762,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876435781,1520876435829,0,94878,21625021,1815,45,0,0,2440,0,0,5,ShuffleMapTask,Success
765,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876435804,1520876435844,0,96390,16858105,1821,35,1,0,2440,0,0,5,ShuffleMapTask,Success
764,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876435795,1520876435853,0,96840,19670782,1830,53,1,0,2440,0,0,5,ShuffleMapTask,Success
768,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876435844,1520876435894,0,95238,18847805,1822,44,2,0,2440,0,0,5,ShuffleMapTask,Success
766,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876435827,1520876435901,0,96516,32815493,1822,66,3,0,2440,0,0,5,ShuffleMapTask,Success
769,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876435852,1520876435911,0,95897,19475577,1829,53,2,0,2440,0,0,5,ShuffleMapTask,Success
767,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876435829,1520876435914,0,95040,34339217,1821,71,10,0,2440,0,0,5,ShuffleMapTask,Success
770,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876435893,1520876435963,0,93853,17618671,1818,40,1,0,2440,0,0,5,ShuffleMapTask,Success
771,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876435900,1520876435965,0,94877,27069965,1819,53,6,0,2440,0,0,5,ShuffleMapTask,Success
772,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876435910,1520876435970,0,96150,19794373,1823,54,2,0,2440,0,0,5,ShuffleMapTask,Success
760,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876435762,1520876435984,0,96463,174658704,1819,214,3,140,2440,0,0,5,ShuffleMapTask,Success
773,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876435913,1520876435987,0,95742,31029035,1825,62,3,0,2440,0,0,5,ShuffleMapTask,Success
774,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876435963,1520876436012,0,96006,17329246,1822,44,2,0,2440,0,0,5,ShuffleMapTask,Success
763,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876435788,1520876436022,0,96729,39452948,1821,227,2,140,2440,0,0,5,ShuffleMapTask,Success
776,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876435969,1520876436030,0,96888,19219112,1846,54,2,0,2440,0,0,5,ShuffleMapTask,Success
778,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876435986,1520876436036,0,94136,21249281,1806,44,2,0,2440,0,0,5,ShuffleMapTask,Success
777,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876435983,1520876436063,0,94983,30588267,1809,66,9,0,2440,0,0,5,ShuffleMapTask,Success
775,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876435965,1520876436064,0,95483,41006867,1812,92,2,0,2440,0,0,5,ShuffleMapTask,Success
779,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876436012,1520876436083,0,95170,24572262,1814,65,1,0,2440,0,0,5,ShuffleMapTask,Success
781,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876436029,1520876436088,0,96162,19511000,1823,53,2,0,2440,0,0,5,ShuffleMapTask,Success
782,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876436036,1520876436101,0,95667,29204751,1821,61,1,0,2440,0,0,5,ShuffleMapTask,Success
780,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876436021,1520876436107,0,96503,37628429,1820,78,2,0,2440,0,0,5,ShuffleMapTask,Success
785,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876436082,1520876436131,0,96457,16037806,1822,44,2,0,2440,0,0,5,ShuffleMapTask,Success
786,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876436087,1520876436147,0,96236,20498307,1821,54,2,0,2440,0,0,5,ShuffleMapTask,Success
784,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876436064,1520876436149,0,96618,41158963,1823,80,1,0,2440,0,0,5,ShuffleMapTask,Success
787,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876436101,1520876436153,0,97551,23334371,1824,47,1,0,2440,0,0,5,ShuffleMapTask,Success
783,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876436062,1520876436172,0,97590,59016484,1830,91,2,0,2440,0,0,5,ShuffleMapTask,Success
789,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876436131,1520876436198,0,95611,26102394,1817,61,2,0,2440,0,0,5,ShuffleMapTask,Success
788,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876436106,1520876436199,0,95163,30174061,1818,83,2,0,2440,0,0,5,ShuffleMapTask,Success
790,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876436146,1520876436228,0,96683,20481376,1825,75,2,17,2440,0,0,5,ShuffleMapTask,Success
709,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876434646,1520876436255,0,478592,19021343,16373,1600,5,35,2440,0,0,4,ShuffleMapTask,Success
791,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876436148,1520876436261,0,96196,30414940,1827,97,11,22,2440,0,0,5,ShuffleMapTask,Success
794,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876436197,1520876436266,0,95778,27400301,1821,61,2,0,2440,0,0,5,ShuffleMapTask,Success
796,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876436227,1520876436290,0,97420,20098586,1849,56,2,0,2440,0,0,5,ShuffleMapTask,Success
793,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876436171,1520876436292,0,95226,40833893,1816,112,3,0,2440,0,0,5,ShuffleMapTask,Success
792,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876436153,1520876436299,0,97059,53176473,1830,131,9,22,2440,0,0,5,ShuffleMapTask,Success
795,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876436199,1520876436305,0,95982,45438536,1832,100,2,0,2440,0,0,5,ShuffleMapTask,Success
797,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876436255,1520876436308,0,96673,22610721,1833,47,1,0,2440,0,0,5,ShuffleMapTask,Success
798,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876436260,1520876436324,0,96592,26060552,1824,58,1,0,2440,0,0,5,ShuffleMapTask,Success
799,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876436266,1520876436337,0,96608,30396741,1834,65,1,0,2440,0,0,5,ShuffleMapTask,Success
800,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876436290,1520876436349,0,94972,20094390,1818,54,1,0,2440,0,0,5,ShuffleMapTask,Success
711,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876434660,1520876436357,0,477967,28563715,16375,1691,1,36,2440,0,0,4,ShuffleMapTask,Success
802,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876436298,1520876436360,0,96130,28007922,1825,56,1,0,2440,0,0,5,ShuffleMapTask,Success
801,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876436291,1520876436375,0,97218,38287961,1832,70,5,0,2440,0,0,5,ShuffleMapTask,Success
804,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876436307,1520876436378,0,94750,26724483,1800,64,2,0,2440,0,0,5,ShuffleMapTask,Success
806,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876436336,1520876436402,0,94527,24977360,1801,60,2,0,2440,0,0,5,ShuffleMapTask,Success
805,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876436323,1520876436406,0,94127,32256433,1799,78,1,0,2440,0,0,5,ShuffleMapTask,Success
807,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876436349,1520876436411,0,94477,24909391,1799,56,2,0,2440,0,0,5,ShuffleMapTask,Success
803,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876436305,1520876436413,0,95064,51171522,1808,101,2,0,2440,0,0,5,ShuffleMapTask,Success
808,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876436356,1520876436431,0,95011,20479679,1800,60,2,0,2440,0,0,5,ShuffleMapTask,Success
811,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876436377,1520876436432,0,95926,19557398,1833,48,2,0,2440,0,0,5,ShuffleMapTask,Success
809,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876436360,1520876436435,0,94105,27451688,1798,67,2,0,2440,0,0,5,ShuffleMapTask,Success
810,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876436374,1520876436443,0,93986,24915215,1802,63,1,0,2440,0,0,5,ShuffleMapTask,Success
812,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876436402,1520876436454,0,94019,20637172,1807,48,1,0,2440,0,0,5,ShuffleMapTask,Success
813,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876436406,1520876436471,0,94459,32662254,1804,61,0,0,2440,0,0,5,ShuffleMapTask,Success
814,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876436410,1520876436475,0,95034,19381123,1802,59,2,0,2440,0,0,5,ShuffleMapTask,Success
817,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876436431,1520876436488,0,95275,20157860,1818,49,2,0,2440,0,0,5,ShuffleMapTask,Success
816,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876436430,1520876436491,0,97129,19933964,1841,56,2,0,2440,0,0,5,ShuffleMapTask,Success
815,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876436412,1520876436497,0,94918,37448779,1799,78,2,0,2440,0,0,5,ShuffleMapTask,Success
818,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876436434,1520876436502,0,94812,23612907,1800,61,2,0,2440,0,0,5,ShuffleMapTask,Success
820,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876436453,1520876436512,0,94459,18744229,1798,45,1,0,2440,0,0,5,ShuffleMapTask,Success
822,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876436475,1520876436540,0,96294,19212447,1842,58,1,0,2440,0,0,5,ShuffleMapTask,Success
824,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876436491,1520876436550,0,95849,19577140,1834,53,2,0,2440,0,0,5,ShuffleMapTask,Success
823,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876436487,1520876436553,0,95809,20712851,1836,57,4,0,2440,0,0,5,ShuffleMapTask,Success
821,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876436471,1520876436559,0,97101,36214045,1849,81,2,0,2440,0,0,5,ShuffleMapTask,Success
819,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876436442,1520876436567,0,94943,62037941,1800,117,3,0,2440,0,0,5,ShuffleMapTask,Success
825,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876436496,1520876436569,0,97580,36480914,1863,64,3,0,2440,0,0,5,ShuffleMapTask,Success
826,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876436502,1520876436571,0,97215,32987433,1846,61,2,0,2440,0,0,5,ShuffleMapTask,Success
827,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876436512,1520876436599,0,94377,45011847,1907,80,1,15,2440,0,0,5,ShuffleMapTask,Success
828,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876436539,1520876436600,0,93972,19446955,1908,54,1,0,2440,0,0,5,ShuffleMapTask,Success
829,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876436549,1520876436617,0,95827,24902135,1837,63,1,0,2440,0,0,5,ShuffleMapTask,Success
833,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876436568,1520876436628,0,97092,25155904,1866,54,1,0,2440,0,0,5,ShuffleMapTask,Success
830,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876436552,1520876436636,0,97729,40515543,1865,78,2,15,2440,0,0,5,ShuffleMapTask,Success
831,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876436558,1520876436650,0,96913,31211458,1851,78,2,0,2440,0,0,5,ShuffleMapTask,Success
835,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876436598,1520876436653,0,97591,22546903,1831,50,2,0,2440,0,0,5,ShuffleMapTask,Success
836,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876436599,1520876436659,0,97210,19172555,1862,53,1,0,2440,0,0,5,ShuffleMapTask,Success
834,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520876436570,1520876436661,0,96059,31667323,1925,84,2,0,2440,0,0,5,ShuffleMapTask,Success
837,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520876436616,1520876436672,0,98390,17047715,1889,50,2,0,2440,0,0,5,ShuffleMapTask,Success
832,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876436566,1520876436679,0,98608,54323637,1863,100,2,0,2440,0,0,5,ShuffleMapTask,Success
838,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520876436628,1520876436688,0,99232,26476938,1878,55,1,0,2440,0,0,5,ShuffleMapTask,Success
839,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520876436636,1520876436698,0,98871,22658642,1877,55,2,0,2440,0,0,5,ShuffleMapTask,Success
840,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520876436766,1520876437062,0,0,0,0,273,18,0,1561,0,0,6,ShuffleMapTask,Success
841,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520876436766,1520876437169,0,196359,47537502,2,380,17,0,1561,0,0,6,ShuffleMapTask,Success
845,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520876436767,1520876437358,0,718411,21257156,5,568,18,0,1561,0,0,6,ShuffleMapTask,Success
844,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520876436767,1520876437362,0,561324,28352823,3,573,18,30,1561,0,0,6,ShuffleMapTask,Success
848,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520876437062,1520876437434,0,329757,21039668,3,365,2,30,1561,0,0,6,ShuffleMapTask,Success
849,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520876437168,1520876437682,0,741722,20853830,4,508,2,38,1561,0,0,6,ShuffleMapTask,Success
842,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520876436766,1520876437757,0,487251,77654813,3,957,24,37,1561,0,0,6,ShuffleMapTask,Success
846,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520876436767,1520876437779,0,482696,41186140,3,980,24,37,1561,0,0,6,ShuffleMapTask,Success
850,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520876437357,1520876438086,0,1060719,19824668,5,723,2,38,1561,0,0,6,ShuffleMapTask,Success
843,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520876436766,1520876438108,0,385587,50392274,3,1312,20,638,1561,0,0,6,ShuffleMapTask,Success
853,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520876437681,1520876438116,0,833811,26637456,7,430,1,0,1561,0,0,6,ShuffleMapTask,Success
852,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520876437433,1520876438150,0,1109845,14910604,8,708,5,63,1561,0,0,6,ShuffleMapTask,Success
851,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520876437361,1520876438203,0,1320474,16093687,6,830,2,63,1561,0,0,6,ShuffleMapTask,Success
856,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520876438085,1520876438305,0,412531,16911960,5,212,5,0,1561,0,0,6,ShuffleMapTask,Success
855,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520876437778,1520876438406,0,915941,23527189,7,619,2,0,1561,0,0,6,ShuffleMapTask,Success
860,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520876438203,1520876438439,0,517955,13839039,4,231,1,0,1561,0,0,6,ShuffleMapTask,Success
858,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520876438115,1520876438442,0,568179,21449877,6,322,2,22,1561,0,0,6,ShuffleMapTask,Success
859,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520876438149,1520876438562,0,934113,15067308,7,409,1,0,1561,0,0,6,ShuffleMapTask,Success
854,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520876437756,1520876438653,0,1235304,27336704,6,891,1,55,1561,0,0,6,ShuffleMapTask,Success
862,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520876438405,1520876438748,0,428203,27377994,3,270,1,0,1561,0,0,6,ShuffleMapTask,Success
867,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520876438747,1520876438771,0,0,0,0,18,1,0,1561,0,0,6,ShuffleMapTask,Success
861,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520876438304,1520876438781,0,916784,25523923,7,471,1,22,1561,0,0,6,ShuffleMapTask,Success
847,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520876436767,1520876438813,0,1095548,55485111,6,2019,22,638,1561,0,0,6,ShuffleMapTask,Success
866,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520876438652,1520876438815,0,117015,36492443,1,157,1,0,1561,0,0,6,ShuffleMapTask,Success
864,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520876438442,1520876438981,0,940667,26742634,7,529,6,36,1561,0,0,6,ShuffleMapTask,Success
863,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520876438438,1520876438992,0,1258029,15134003,9,548,2,34,1561,0,0,6,ShuffleMapTask,Success
868,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520876438770,1520876439001,0,194648,27686440,3,225,2,0,1561,0,0,6,ShuffleMapTask,Success
869,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520876438781,1520876439065,0,538978,18134120,5,275,4,36,1561,0,0,6,ShuffleMapTask,Success
870,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520876438812,1520876439113,0,43533,78699322,2,294,2,142,1561,0,0,6,ShuffleMapTask,Success
865,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520876438562,1520876439166,0,1241425,16858657,8,599,1,34,1561,0,0,6,ShuffleMapTask,Success
877,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520876439166,1520876439198,0,8139,11588361,1,27,1,0,1561,0,0,6,ShuffleMapTask,Success
857,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520876438108,1520876439235,0,1210695,68865767,6,1121,2,142,1561,0,0,6,ShuffleMapTask,Success
875,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520876439065,1520876439334,0,547499,18055549,3,264,2,0,1561,0,0,6,ShuffleMapTask,Success
873,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520876438992,1520876439351,0,583092,16878745,4,349,1,40,1561,0,0,6,ShuffleMapTask,Success
878,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520876439197,1520876439352,0,83535,23082457,2,148,2,40,1561,0,0,6,ShuffleMapTask,Success
880,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520876439334,1520876439394,0,55476,14895164,3,53,2,0,1561,0,0,6,ShuffleMapTask,Success
876,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520876439113,1520876439451,0,424907,28341893,2,332,1,0,1561,0,0,6,ShuffleMapTask,Success
872,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520876438981,1520876439474,0,861404,18235436,6,489,1,0,1561,0,0,6,ShuffleMapTask,Success
874,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520876439001,1520876439538,0,667567,30385892,4,529,1,38,1561,0,0,6,ShuffleMapTask,Success
883,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520876439393,1520876439544,0,265947,15114590,3,148,0,13,1561,0,0,6,ShuffleMapTask,Success
881,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520876439350,1520876439566,0,271892,23358428,2,210,2,0,1561,0,0,6,ShuffleMapTask,Success
871,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520876438814,1520876439601,0,946998,30004561,5,773,1,38,1561,0,0,6,ShuffleMapTask,Success
882,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520876439352,1520876439604,0,232559,23957206,5,249,1,0,1561,0,0,6,ShuffleMapTask,Success
885,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520876439473,1520876439769,0,479882,16290563,5,288,2,13,1561,0,0,6,ShuffleMapTask,Success
886,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520876439538,1520876439773,0,430563,17525592,4,230,1,0,1561,0,0,6,ShuffleMapTask,Success
887,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520876439543,1520876439909,0,795838,18700914,5,362,0,0,1561,0,0,6,ShuffleMapTask,Success
889,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520876439601,1520876439996,0,761491,20055523,5,390,1,28,1561,0,0,6,ShuffleMapTask,Success
891,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520876439769,1520876440046,0,529223,16335011,5,273,0,0,1561,0,0,6,ShuffleMapTask,Success
888,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520876439566,1520876440101,0,847313,14002185,6,526,5,38,1561,0,0,6,ShuffleMapTask,Success
893,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520876439909,1520876440147,0,434154,25100222,5,234,1,13,1561,0,0,6,ShuffleMapTask,Success
892,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520876439772,1520876440166,0,549066,23650185,3,388,1,28,1561,0,0,6,ShuffleMapTask,Success
890,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520876439604,1520876440215,0,1220963,14811181,6,606,2,38,1561,0,0,6,ShuffleMapTask,Success
899,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520876440215,1520876440981,0,372849,24168057,3,761,2,0,1561,0,0,6,ShuffleMapTask,Success
879,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520876439234,1520876441058,0,980427,46307162,5,1817,2,819,1561,0,0,6,ShuffleMapTask,Success
895,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520876440045,1520876441078,0,481636,37000131,2,1027,1,13,1561,0,0,6,ShuffleMapTask,Success
897,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520876440147,1520876441081,0,456291,32831862,3,930,1,0,1561,0,0,6,ShuffleMapTask,Success
894,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520876439995,1520876441087,0,406127,40216807,2,1084,3,0,1561,0,0,6,ShuffleMapTask,Success
896,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520876440100,1520876441155,0,725085,23269364,4,1050,1,0,1561,0,0,6,ShuffleMapTask,Success
