Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
662,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889535982,1520889536173,0,483903,16837415,16378,181,2,13,2440,0,0,4,ShuffleMapTask,Success
661,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889535977,1520889536180,0,484438,21189780,16375,193,3,13,2440,0,0,4,ShuffleMapTask,Success
651,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520889535905,1520889536189,0,487691,46900291,16378,272,2,0,2441,0,0,4,ShuffleMapTask,Success
650,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520889535904,1520889536203,0,485756,44459625,16381,280,3,0,2441,0,0,4,ShuffleMapTask,Success
654,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520889535931,1520889536213,0,486958,55833182,16382,270,3,0,2440,0,0,4,ShuffleMapTask,Success
648,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520889535900,1520889536215,0,484179,22996403,16377,304,2,0,2442,0,0,4,ShuffleMapTask,Success
658,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520889535963,1520889536239,0,486392,21681681,16378,268,1,0,2442,0,0,4,ShuffleMapTask,Success
667,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520889536025,1520889536245,0,483991,27703756,16379,210,2,0,2440,0,0,4,ShuffleMapTask,Success
657,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520889535960,1520889536248,0,486908,41811432,16375,280,2,0,2440,0,0,4,ShuffleMapTask,Success
665,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520889536020,1520889536256,0,484678,18027899,16376,220,2,0,2440,0,0,4,ShuffleMapTask,Success
655,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520889535945,1520889536285,0,484109,25221867,16379,318,1,41,2442,0,0,4,ShuffleMapTask,Success
653,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520889535927,1520889536288,0,483422,45897166,16373,349,2,0,2440,0,0,4,ShuffleMapTask,Success
659,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520889535969,1520889536303,0,482434,28620222,16381,323,4,17,2440,0,0,4,ShuffleMapTask,Success
660,cluster-danilo-spark-slave-java8-3.novalocal,9,ANY,1520889535973,1520889536303,0,481170,67062425,16376,311,10,0,2440,0,0,4,ShuffleMapTask,Success
670,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520889536099,1520889536309,0,482360,27038967,16376,199,1,0,2440,0,0,4,ShuffleMapTask,Success
666,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520889536021,1520889536313,0,484378,44932200,16376,278,5,41,2442,0,0,4,ShuffleMapTask,Success
673,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889536172,1520889536327,0,484551,16706361,16377,147,2,0,2440,0,0,4,ShuffleMapTask,Success
664,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520889536006,1520889536329,0,483608,61651383,16377,315,3,0,2441,0,0,4,ShuffleMapTask,Success
674,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889536179,1520889536330,0,486081,15436336,16378,142,2,0,2440,0,0,4,ShuffleMapTask,Success
656,cluster-danilo-spark-slave-java8-3.novalocal,9,ANY,1520889535955,1520889536334,0,485301,44737313,16375,371,2,0,2440,0,0,4,ShuffleMapTask,Success
663,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520889536002,1520889536336,0,485098,72715137,16376,320,6,0,2440,0,0,4,ShuffleMapTask,Success
652,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520889535915,1520889536339,0,485184,72547233,16379,415,4,0,2441,0,0,4,ShuffleMapTask,Success
668,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520889536032,1520889536349,0,484731,46810507,16378,303,2,0,2440,0,0,4,ShuffleMapTask,Success
672,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520889536153,1520889536355,0,481336,32379430,16376,193,2,0,2440,0,0,4,ShuffleMapTask,Success
669,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520889536093,1520889536379,0,483959,32532864,16378,273,2,17,2440,0,0,4,ShuffleMapTask,Success
678,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520889536214,1520889536396,0,492181,17802592,16379,172,3,20,2442,0,0,4,ShuffleMapTask,Success
671,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520889536149,1520889536404,0,483868,18402387,16378,249,2,17,2440,0,0,4,ShuffleMapTask,Success
683,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520889536285,1520889536449,0,494557,25990144,16376,157,2,0,2442,0,0,4,ShuffleMapTask,Success
679,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520889536238,1520889536451,0,493871,32425265,16377,204,3,20,2442,0,0,4,ShuffleMapTask,Success
676,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520889536202,1520889536459,0,488004,31724589,16374,245,6,18,2441,0,0,4,ShuffleMapTask,Success
682,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520889536255,1520889536478,0,496097,19138692,16375,218,2,14,2440,0,0,4,ShuffleMapTask,Success
687,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520889536308,1520889536481,0,495409,21876046,16376,167,2,14,2440,0,0,4,ShuffleMapTask,Success
690,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889536328,1520889536489,0,497383,15456787,16378,154,3,18,2440,0,0,4,ShuffleMapTask,Success
675,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520889536188,1520889536489,0,486623,25880905,16376,290,5,18,2441,0,0,4,ShuffleMapTask,Success
680,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520889536244,1520889536493,0,491897,21308792,16377,242,2,17,2440,0,0,4,ShuffleMapTask,Success
689,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889536326,1520889536494,0,494533,15838338,16374,158,3,18,2440,0,0,4,ShuffleMapTask,Success
681,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520889536247,1520889536509,0,495294,21709523,16376,255,1,16,2440,0,0,4,ShuffleMapTask,Success
688,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520889536313,1520889536540,0,494678,27342528,16378,219,3,0,2442,0,0,4,ShuffleMapTask,Success
686,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520889536302,1520889536546,0,493232,28109322,16374,237,2,0,2440,0,0,4,ShuffleMapTask,Success
677,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520889536212,1520889536585,0,490067,61688242,16373,362,3,16,2440,0,0,4,ShuffleMapTask,Success
699,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520889536403,1520889536587,0,486868,18292800,16376,176,2,0,2440,0,0,4,ShuffleMapTask,Success
695,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520889536348,1520889536590,0,494918,21777397,16378,233,2,16,2440,0,0,4,ShuffleMapTask,Success
698,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520889536395,1520889536595,0,488689,30537974,16372,191,2,0,2442,0,0,4,ShuffleMapTask,Success
693,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520889536336,1520889536597,0,495738,36237129,16379,252,2,16,2440,0,0,4,ShuffleMapTask,Success
701,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520889536450,1520889536610,0,483149,17847692,16376,153,1,0,2442,0,0,4,ShuffleMapTask,Success
691,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520889536329,1520889536614,0,495466,43882939,16379,271,9,18,2441,0,0,4,ShuffleMapTask,Success
697,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520889536378,1520889536633,0,488478,19522630,16380,248,2,0,2440,0,0,4,ShuffleMapTask,Success
703,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520889536478,1520889536639,0,481252,19423918,16380,154,3,0,2440,0,0,4,ShuffleMapTask,Success
707,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520889536491,1520889536641,0,478423,16343122,16376,145,1,0,2440,0,0,4,ShuffleMapTask,Success
708,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889536492,1520889536643,0,479357,15083438,16375,142,2,0,2440,0,0,4,ShuffleMapTask,Success
704,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520889536480,1520889536654,0,477414,24400550,16379,168,2,0,2440,0,0,4,ShuffleMapTask,Success
706,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889536488,1520889536659,0,478684,18475454,16378,162,2,0,2440,0,0,4,ShuffleMapTask,Success
696,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520889536354,1520889536676,0,492986,40944849,16376,310,2,25,2440,0,0,4,ShuffleMapTask,Success
684,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520889536287,1520889536688,0,494516,47210794,16377,385,8,25,2440,0,0,4,ShuffleMapTask,Success
700,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520889536448,1520889536690,0,483399,23585461,16380,233,2,22,2442,0,0,4,ShuffleMapTask,Success
705,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520889536488,1520889536733,0,477052,30734388,16378,237,3,0,2441,0,0,4,ShuffleMapTask,Success
694,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520889536338,1520889536739,0,494758,60262391,16376,388,3,18,2441,0,0,4,ShuffleMapTask,Success
723,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520889536653,1520889536742,0,94683,22540902,1808,69,10,0,2440,0,0,5,ShuffleMapTask,Success
721,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520889536642,1520889536745,0,95040,25731098,1806,89,9,0,2440,0,0,5,ShuffleMapTask,Success
692,cluster-danilo-spark-slave-java8-3.novalocal,9,ANY,1520889536333,1520889536752,0,493472,57373080,16373,408,4,20,2440,0,0,4,ShuffleMapTask,Success
724,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889536658,1520889536755,0,95796,31413148,1816,85,8,12,2440,0,0,5,ShuffleMapTask,Success
702,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520889536458,1520889536757,0,478496,30992493,16375,292,2,0,2441,0,0,4,ShuffleMapTask,Success
715,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520889536594,1520889536760,0,479541,17266717,16378,158,2,13,2442,0,0,4,ShuffleMapTask,Success
713,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520889536587,1520889536769,0,476810,22738596,16378,176,2,0,2440,0,0,4,ShuffleMapTask,Success
722,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889536643,1520889536771,0,94968,31993849,1803,114,9,12,2440,0,0,5,ShuffleMapTask,Success
720,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520889536640,1520889536795,0,95013,21508885,1807,126,24,0,2440,0,0,5,ShuffleMapTask,Success
709,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520889536508,1520889536796,0,478592,38071313,16373,278,2,0,2440,0,0,4,ShuffleMapTask,Success
733,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889536755,1520889536806,0,96510,14235843,1820,44,2,0,2440,0,0,5,ShuffleMapTask,Success
730,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520889536740,1520889536808,0,95942,18788383,1825,57,1,0,2440,0,0,5,ShuffleMapTask,Success
717,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520889536609,1520889536812,0,473960,33912095,16379,196,1,13,2442,0,0,4,ShuffleMapTask,Success
731,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520889536745,1520889536816,0,95646,26918802,1821,60,5,9,2440,0,0,5,ShuffleMapTask,Success
714,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520889536589,1520889536822,0,481156,29719465,16380,225,2,0,2440,0,0,4,ShuffleMapTask,Success
685,cluster-danilo-spark-slave-java8-3.novalocal,9,ANY,1520889536301,1520889536825,0,495784,74219814,16379,515,3,20,2440,0,0,4,ShuffleMapTask,Success
727,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520889536689,1520889536826,0,95916,28983269,1812,104,22,0,2442,0,0,5,ShuffleMapTask,Success
737,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889536770,1520889536830,0,97074,13298255,1822,45,5,0,2440,0,0,5,ShuffleMapTask,Success
736,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520889536768,1520889536839,0,97248,23886168,1824,56,1,0,2440,0,0,5,ShuffleMapTask,Success
711,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520889536545,1520889536846,0,477967,24157132,16375,285,2,16,2440,0,0,4,ShuffleMapTask,Success
710,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520889536538,1520889536846,0,479618,30473339,16375,290,10,22,2442,0,0,4,ShuffleMapTask,Success
712,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520889536584,1520889536854,0,480128,50058983,16373,257,7,0,2440,0,0,4,ShuffleMapTask,Success
735,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520889536759,1520889536857,0,95839,15793974,1818,81,11,0,2442,0,0,5,ShuffleMapTask,Success
740,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889536805,1520889536857,0,96094,13632699,1821,44,1,0,2440,0,0,5,ShuffleMapTask,Success
739,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520889536794,1520889536873,0,95448,25571337,1819,69,1,0,2440,0,0,5,ShuffleMapTask,Success
743,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520889536815,1520889536875,0,96582,18040766,1839,52,2,0,2440,0,0,5,ShuffleMapTask,Success
741,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520889536807,1520889536876,0,96086,29545347,1820,61,2,0,2440,0,0,5,ShuffleMapTask,Success
734,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520889536757,1520889536878,0,96401,33602937,1818,93,19,0,2441,0,0,5,ShuffleMapTask,Success
728,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520889536732,1520889536880,0,96966,33893045,1824,118,24,0,2441,0,0,5,ShuffleMapTask,Success
747,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889536829,1520889536882,0,95636,12810579,1809,45,2,0,2440,0,0,5,ShuffleMapTask,Success
746,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520889536826,1520889536886,0,97569,26356127,1830,56,0,0,2442,0,0,5,ShuffleMapTask,Success
748,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520889536838,1520889536889,0,96163,17237013,1818,45,2,0,2440,0,0,5,ShuffleMapTask,Success
752,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889536856,1520889536895,0,97055,12159110,1824,33,3,0,2440,0,0,5,ShuffleMapTask,Success
726,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520889536687,1520889536898,0,95343,66679870,1820,182,23,0,2440,0,0,5,ShuffleMapTask,Success
725,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520889536675,1520889536900,0,96214,62903952,1822,182,37,0,2440,0,0,5,ShuffleMapTask,Success
716,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520889536596,1520889536904,0,476241,56185229,16378,299,1,0,2440,0,0,4,ShuffleMapTask,Success
742,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520889536811,1520889536910,0,96195,29802036,1819,79,3,0,2442,0,0,5,ShuffleMapTask,Success
750,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520889536845,1520889536913,0,96626,21906813,1830,61,3,0,2442,0,0,5,ShuffleMapTask,Success
744,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520889536821,1520889536921,0,96105,39082723,1819,76,11,0,2440,0,0,5,ShuffleMapTask,Success
753,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520889536858,1520889536922,0,94504,15592801,1816,54,6,0,2442,0,0,5,ShuffleMapTask,Success
738,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520889536793,1520889536922,0,97173,34112581,1835,97,17,0,2440,0,0,5,ShuffleMapTask,Success
759,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889536883,1520889536924,0,97060,14218554,1821,36,1,0,2440,0,0,5,ShuffleMapTask,Success
754,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520889536874,1520889536935,0,96945,34117833,1820,57,2,13,2440,0,0,5,ShuffleMapTask,Success
761,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520889536889,1520889536937,0,96160,17684181,1820,43,1,0,2440,0,0,5,ShuffleMapTask,Success
755,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520889536875,1520889536940,0,96495,24984092,1823,57,3,0,2440,0,0,5,ShuffleMapTask,Success
762,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889536897,1520889536946,0,94878,13092787,1815,42,2,0,2440,0,0,5,ShuffleMapTask,Success
756,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520889536877,1520889536947,0,96130,32121040,1819,65,1,13,2440,0,0,5,ShuffleMapTask,Success
719,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520889536633,1520889536948,0,466964,29464406,16378,307,3,16,2440,0,0,4,ShuffleMapTask,Success
732,cluster-danilo-spark-slave-java8-3.novalocal,9,ANY,1520889536751,1520889536955,0,96299,69140873,1821,174,24,0,2440,0,0,5,ShuffleMapTask,Success
729,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520889536737,1520889536957,0,97288,75537724,1823,191,21,0,2441,0,0,5,ShuffleMapTask,Success
760,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520889536888,1520889536958,0,96463,19193482,1819,54,1,0,2442,0,0,5,ShuffleMapTask,Success
757,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520889536878,1520889536965,0,95327,35207822,1819,75,3,0,2441,0,0,5,ShuffleMapTask,Success
771,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889536924,1520889536966,0,94877,13155388,1819,35,2,0,2440,0,0,5,ShuffleMapTask,Success
758,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520889536880,1520889536967,0,95588,28511841,1814,76,3,0,2441,0,0,5,ShuffleMapTask,Success
718,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520889536613,1520889536970,0,466917,58393166,16377,347,2,0,2441,0,0,4,ShuffleMapTask,Success
749,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520889536843,1520889536971,0,94607,21240150,1805,97,22,0,2440,0,0,5,ShuffleMapTask,Success
745,cluster-danilo-spark-slave-java8-3.novalocal,9,ANY,1520889536824,1520889536973,0,97535,56629119,1825,127,14,0,2440,0,0,5,ShuffleMapTask,Success
769,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520889536921,1520889536978,0,95897,18565801,1829,44,4,0,2440,0,0,5,ShuffleMapTask,Success
772,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520889536936,1520889536984,0,96150,15651617,1823,44,0,0,2440,0,0,5,ShuffleMapTask,Success
766,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520889536909,1520889536986,0,96516,29859028,1822,69,2,0,2442,0,0,5,ShuffleMapTask,Success
774,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520889536939,1520889536991,0,96006,16182587,1822,45,3,0,2440,0,0,5,ShuffleMapTask,Success
776,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520889536947,1520889536996,0,96888,17361137,1846,44,1,0,2440,0,0,5,ShuffleMapTask,Success
767,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520889536912,1520889537001,0,95040,31169543,1821,71,2,0,2442,0,0,5,ShuffleMapTask,Success
773,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520889536937,1520889537001,0,95742,23985784,1825,56,2,0,2440,0,0,5,ShuffleMapTask,Success
768,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520889536919,1520889537002,0,95238,32952488,1822,68,2,0,2440,0,0,5,ShuffleMapTask,Success
770,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520889536922,1520889537002,0,93853,20747940,1818,64,7,0,2442,0,0,5,ShuffleMapTask,Success
764,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520889536901,1520889537003,0,96840,48474622,1830,91,4,0,2440,0,0,5,ShuffleMapTask,Success
751,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520889536853,1520889537005,0,96127,43219053,1819,122,14,0,2440,0,0,5,ShuffleMapTask,Success
775,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889536945,1520889537018,0,95483,26997433,1812,66,1,0,2440,0,0,5,ShuffleMapTask,Success
780,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520889536957,1520889537032,0,96503,35487051,1820,68,2,0,2442,0,0,5,ShuffleMapTask,Success
763,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520889536898,1520889537035,0,96729,56158514,1821,125,7,0,2440,0,0,5,ShuffleMapTask,Success
783,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520889536968,1520889537037,0,97590,27739867,1830,64,1,0,2441,0,0,5,ShuffleMapTask,Success
765,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520889536903,1520889537042,0,96390,28929148,1821,126,7,0,2440,0,0,5,ShuffleMapTask,Success
777,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520889536948,1520889537043,0,94983,26888061,1809,88,2,0,2440,0,0,5,ShuffleMapTask,Success
787,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520889536975,1520889537045,0,97551,20335700,1824,61,1,7,2440,0,0,5,ShuffleMapTask,Success
782,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889536966,1520889537046,0,95667,14516098,1821,53,10,0,2440,0,0,5,ShuffleMapTask,Success
789,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520889536985,1520889537050,0,95611,25050054,1817,60,2,0,2442,0,0,5,ShuffleMapTask,Success
788,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520889536983,1520889537050,0,95163,26235701,1818,57,7,0,2440,0,0,5,ShuffleMapTask,Success
781,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520889536963,1520889537052,0,96162,27383749,1823,81,2,0,2441,0,0,5,ShuffleMapTask,Success
795,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520889536999,1520889537055,0,95982,17839731,1832,49,2,0,2440,0,0,5,ShuffleMapTask,Success
790,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520889536990,1520889537058,0,96683,22745163,1825,63,1,0,2440,0,0,5,ShuffleMapTask,Success
793,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520889536998,1520889537059,0,95226,21645746,1816,50,2,0,2442,0,0,5,ShuffleMapTask,Success
791,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520889536995,1520889537064,0,96196,21993136,1827,60,1,0,2440,0,0,5,ShuffleMapTask,Success
785,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520889536970,1520889537081,0,96457,48434126,1822,94,2,0,2440,0,0,5,ShuffleMapTask,Success
798,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889537017,1520889537086,0,96592,20525223,1824,52,1,0,2440,0,0,5,ShuffleMapTask,Success
792,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520889536997,1520889537092,0,97059,31036710,1830,84,2,0,2442,0,0,5,ShuffleMapTask,Success
794,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520889536998,1520889537095,0,95778,42888089,1821,86,6,7,2440,0,0,5,ShuffleMapTask,Success
796,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520889537002,1520889537098,0,97420,36579333,1849,82,4,0,2440,0,0,5,ShuffleMapTask,Success
805,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889537045,1520889537100,0,94127,16878968,1799,46,1,0,2440,0,0,5,ShuffleMapTask,Success
810,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520889537057,1520889537106,0,93986,18439784,1802,43,2,0,2440,0,0,5,ShuffleMapTask,Success
779,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520889536956,1520889537114,0,95170,64845046,1814,144,3,0,2441,0,0,5,ShuffleMapTask,Success
803,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520889537043,1520889537116,0,95064,20882618,1808,66,2,0,2440,0,0,5,ShuffleMapTask,Success
799,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520889537031,1520889537118,0,96608,21758271,1834,67,2,0,2442,0,0,5,ShuffleMapTask,Success
784,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520889536968,1520889537120,0,96618,68600250,1823,142,4,0,2441,0,0,5,ShuffleMapTask,Success
807,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520889537051,1520889537121,0,94477,22164323,1799,61,2,0,2440,0,0,5,ShuffleMapTask,Success
804,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520889537045,1520889537125,0,94750,30720255,1800,73,2,0,2440,0,0,5,ShuffleMapTask,Success
811,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520889537059,1520889537129,0,95926,25634243,1833,62,4,0,2442,0,0,5,ShuffleMapTask,Success
812,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520889537063,1520889537131,0,94019,20118869,1807,59,4,0,2440,0,0,5,ShuffleMapTask,Success
778,cluster-danilo-spark-slave-java8-3.novalocal,9,ANY,1520889536954,1520889537138,0,94136,81158527,1806,177,3,0,2440,0,0,5,ShuffleMapTask,Success
809,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520889537054,1520889537141,0,94105,33710103,1798,72,1,0,2440,0,0,5,ShuffleMapTask,Success
808,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520889537052,1520889537143,0,95011,21097538,1800,82,2,15,2441,0,0,5,ShuffleMapTask,Success
797,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520889537004,1520889537145,0,96673,78085494,1833,132,3,11,2440,0,0,5,ShuffleMapTask,Success
786,cluster-danilo-spark-slave-java8-3.novalocal,9,ANY,1520889536973,1520889537147,0,96236,67325412,1821,160,3,0,2440,0,0,5,ShuffleMapTask,Success
813,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520889537077,1520889537149,0,94459,22654371,1804,60,2,0,2440,0,0,5,ShuffleMapTask,Success
806,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520889537049,1520889537151,0,94527,47615939,1801,75,2,0,2442,0,0,5,ShuffleMapTask,Success
801,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520889537037,1520889537153,0,97218,24996853,1832,104,2,15,2441,0,0,5,ShuffleMapTask,Success
800,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520889537034,1520889537155,0,94972,47961003,1818,105,3,0,2440,0,0,5,ShuffleMapTask,Success
