Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
325,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511444428718,1511444429700,0,582475,208475623,3,968,4,99,1480,0,0,2,ShuffleMapTask,Success
356,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,NODE_LOCAL,1511444429265,1511444429775,0,203326,189470444,9,499,4,0,1477,0,0,2,ShuffleMapTask,Success
361,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511444429326,1511444429788,0,441404,93694889,2,446,2,0,1480,0,0,2,ShuffleMapTask,Success
367,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511444429443,1511444429793,0,394270,105033760,2,341,1,0,1477,0,0,2,ShuffleMapTask,Success
370,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511444429595,1511444429815,0,150388,104517817,6,207,6,0,1480,0,0,2,ShuffleMapTask,Success
357,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,NODE_LOCAL,1511444429293,1511444429816,0,114915,240547365,7,500,2,0,1479,0,0,2,ShuffleMapTask,Success
335,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444428884,1511444429852,0,743736,341552826,6,956,3,71,1479,0,0,2,ShuffleMapTask,Success
368,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511444429568,1511444429854,0,381868,96470652,2,270,8,0,1480,0,0,2,ShuffleMapTask,Success
369,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511444429579,1511444429947,0,252771,131354211,2,359,3,0,1478,0,0,2,ShuffleMapTask,Success
358,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444429295,1511444429971,0,420073,172655332,2,666,3,71,1479,0,0,2,ShuffleMapTask,Success
371,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511444429622,1511444430000,0,241457,88871627,1,361,7,0,1480,0,0,2,ShuffleMapTask,Success
333,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511444428836,1511444430041,0,546495,358472328,3,1192,4,99,1480,0,0,2,ShuffleMapTask,Success
375,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511444429773,1511444430049,0,178956,87635865,1,268,2,0,1477,0,0,2,ShuffleMapTask,Success
372,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511444429645,1511444430121,0,229461,159084867,1,454,7,0,1479,0,0,2,ShuffleMapTask,Success
366,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511444429434,1511444430123,0,591703,103885491,4,678,3,0,1480,0,0,2,ShuffleMapTask,Success
379,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511444429813,1511444430237,0,188679,178430422,1,416,1,0,1480,0,0,2,ShuffleMapTask,Success
382,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511444429945,1511444430240,0,206396,122263137,2,281,2,0,1478,0,0,2,ShuffleMapTask,Success
365,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511444429362,1511444430240,0,834307,229123141,4,868,2,0,1477,0,0,2,ShuffleMapTask,Success
377,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511444429791,1511444430275,0,391434,176787022,2,471,2,0,1477,0,0,2,ShuffleMapTask,Success
376,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511444429786,1511444430284,0,252103,175715961,1,484,4,0,1480,0,0,2,ShuffleMapTask,Success
373,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511444429688,1511444430290,0,227587,199012882,1,589,3,0,1480,0,0,2,ShuffleMapTask,Success
364,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511444429358,1511444430393,0,1205186,114346196,6,1016,3,0,1477,0,0,2,ShuffleMapTask,Success
378,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511444429811,1511444430421,0,491896,149802778,2,597,2,0,1479,0,0,2,ShuffleMapTask,Success
336,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511444428892,1511444430452,0,1119950,231330316,5,1547,3,0,1480,0,0,2,ShuffleMapTask,Success
374,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511444429697,1511444430458,0,296545,311195618,2,744,7,0,1480,0,0,2,ShuffleMapTask,Success
381,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511444429851,1511444430488,0,1182811,106674022,6,619,3,0,1480,0,0,2,ShuffleMapTask,Success
380,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444429847,1511444430518,0,768556,148411940,5,661,2,0,1479,0,0,2,ShuffleMapTask,Success
354,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511444429230,1511444430545,0,654059,201046132,3,1293,4,0,1480,0,0,2,ShuffleMapTask,Success
359,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511444429299,1511444430595,0,1748408,106556704,8,1279,4,0,1480,0,0,2,ShuffleMapTask,Success
360,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511444429315,1511444430662,0,1433860,131486962,8,1339,1,69,1477,0,0,2,ShuffleMapTask,Success
355,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511444429264,1511444430695,0,1187851,232081943,5,1418,5,0,1480,0,0,2,ShuffleMapTask,Success
383,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444429969,1511444430699,0,687203,202392305,4,721,0,0,1479,0,0,2,ShuffleMapTask,Success
384,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511444429998,1511444430710,0,771260,155686981,5,702,2,0,1480,0,0,2,ShuffleMapTask,Success
404,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511444430693,1511444430749,0,0,0,0,41,2,0,1480,0,0,2,ShuffleMapTask,Success
352,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511444429221,1511444430785,0,1180595,129628630,8,1542,4,0,1480,0,0,2,ShuffleMapTask,Success
395,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511444430390,1511444430788,0,390032,126592002,2,386,2,69,1477,0,0,2,ShuffleMapTask,Success
399,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511444430486,1511444430908,0,575590,116004668,4,411,3,0,1480,0,0,2,ShuffleMapTask,Success
363,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511444429353,1511444430931,0,946575,228012043,5,1565,1,0,1477,0,0,2,ShuffleMapTask,Success
388,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511444430120,1511444430959,0,778179,209989934,6,827,4,0,1480,0,0,2,ShuffleMapTask,Success
400,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444430515,1511444430973,0,664030,91698263,5,449,1,0,1479,0,0,2,ShuffleMapTask,Success
406,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511444430707,1511444430984,0,211603,98745366,1,263,5,0,1480,0,0,2,ShuffleMapTask,Success
403,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511444430660,1511444431005,0,170421,178113333,1,319,5,0,1477,0,0,2,ShuffleMapTask,Success
393,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511444430281,1511444431024,0,813831,138545442,4,724,2,0,1480,0,0,2,ShuffleMapTask,Success
407,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511444430746,1511444431062,0,209778,125708237,1,304,2,0,1480,0,0,2,ShuffleMapTask,Success
402,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511444430591,1511444431067,0,253121,181902689,2,453,3,55,1480,0,0,2,ShuffleMapTask,Success
386,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511444430047,1511444431094,0,1796088,100759825,9,1039,1,0,1477,0,0,2,ShuffleMapTask,Success
389,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511444430234,1511444431103,0,1799582,114826319,11,858,3,0,1478,0,0,2,ShuffleMapTask,Success
396,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511444430417,1511444431108,0,912413,135541815,5,680,2,0,1479,0,0,2,ShuffleMapTask,Success
398,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511444430454,1511444431135,0,417148,228250927,3,666,2,0,1480,0,0,2,ShuffleMapTask,Success
408,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511444430783,1511444431160,0,434785,88791782,3,368,2,0,1480,0,0,2,ShuffleMapTask,Success
401,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511444430541,1511444431192,0,413988,163737027,2,641,2,0,1480,0,0,2,ShuffleMapTask,Success
392,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511444430272,1511444431224,0,1533300,134597559,8,937,2,69,1477,0,0,2,ShuffleMapTask,Success
391,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511444430237,1511444431257,0,1027960,262591707,6,1012,1,69,1477,0,0,2,ShuffleMapTask,Success
420,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511444431101,1511444431363,0,87937,159276087,2,234,2,36,1478,0,0,2,ShuffleMapTask,Success
390,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511444430235,1511444431364,0,1092342,165362101,8,1036,2,0,1480,0,0,2,ShuffleMapTask,Success
387,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511444430118,1511444431364,0,1961006,124523475,13,1127,3,0,1479,0,0,2,ShuffleMapTask,Success
385,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511444430039,1511444431365,0,1105840,199350060,5,1272,4,0,1480,0,0,2,ShuffleMapTask,Success
405,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444430697,1511444431366,0,539329,229908267,5,582,1,0,1479,0,0,2,ShuffleMapTask,Success
397,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511444430450,1511444431368,0,626944,238219913,4,874,3,0,1480,0,0,2,ShuffleMapTask,Success
414,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511444430981,1511444431369,0,672976,92178949,3,374,2,0,1480,0,0,2,ShuffleMapTask,Success
427,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511444431264,1511444431418,0,0,0,0,45,3,0,1479,0,0,2,ShuffleMapTask,Success
412,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511444430956,1511444431429,0,662232,110822268,3,462,3,45,1480,0,0,2,ShuffleMapTask,Success
410,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511444430905,1511444431489,0,975057,103753557,6,573,3,0,1480,0,0,2,ShuffleMapTask,Success
413,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444430970,1511444431503,0,910998,96425051,6,524,2,0,1479,0,0,2,ShuffleMapTask,Success
423,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511444431158,1511444431564,0,199649,219883205,2,385,2,57,1480,0,0,2,ShuffleMapTask,Success
409,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511444430786,1511444431567,0,897776,143874280,5,753,8,0,1477,0,0,2,ShuffleMapTask,Success
425,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511444431217,1511444431591,0,171655,207219405,2,342,3,0,1477,0,0,2,ShuffleMapTask,Success
394,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511444430287,1511444431657,0,956054,228860387,5,1357,4,55,1480,0,0,2,ShuffleMapTask,Success
419,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511444431092,1511444431659,0,505445,163921935,3,558,1,0,1477,0,0,2,ShuffleMapTask,Success
422,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511444431133,1511444431680,0,251445,141940092,2,529,2,0,1480,0,0,2,ShuffleMapTask,Success
431,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444431362,1511444431681,0,58983,172676461,2,302,2,0,1479,0,0,2,ShuffleMapTask,Success
426,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511444431255,1511444431718,0,348932,184636933,2,452,2,0,1477,0,0,2,ShuffleMapTask,Success
416,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511444431021,1511444431791,0,1127989,88461784,6,760,2,45,1480,0,0,2,ShuffleMapTask,Success
417,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511444431059,1511444431797,0,465908,151756283,4,725,3,0,1480,0,0,2,ShuffleMapTask,Success
437,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444431501,1511444431837,0,359910,160395860,3,327,2,0,1479,0,0,2,ShuffleMapTask,Success
428,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511444431360,1511444431841,0,771427,107227827,3,470,2,0,1478,0,0,2,ShuffleMapTask,Success
411,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511444430928,1511444431865,0,912666,151927111,5,927,3,0,1477,0,0,2,ShuffleMapTask,Success
436,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511444431488,1511444431917,0,712467,107434470,4,416,6,0,1480,0,0,2,ShuffleMapTask,Success
429,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511444431361,1511444431918,0,786913,116140211,4,546,1,0,1480,0,0,2,ShuffleMapTask,Success
415,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511444431003,1511444431919,0,831397,185763276,6,901,2,0,1477,0,0,2,ShuffleMapTask,Success
421,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511444431106,1511444431949,0,1142132,190629918,6,824,3,91,1479,0,0,2,ShuffleMapTask,Success
418,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511444431065,1511444431990,0,763572,265228189,4,915,3,0,1480,0,0,2,ShuffleMapTask,Success
424,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511444431190,1511444431999,0,399205,255616070,3,800,2,0,1480,0,0,2,ShuffleMapTask,Success
452,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511444431915,1511444432007,0,0,0,0,82,3,0,1480,0,0,2,ShuffleMapTask,Success
451,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511444431914,1511444432018,0,0,0,0,95,3,0,1480,0,0,2,ShuffleMapTask,Success
454,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511444431947,1511444432030,0,0,0,0,61,14,0,1479,0,0,2,ShuffleMapTask,Success
453,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511444431916,1511444432032,0,0,0,0,43,64,50,1477,0,0,2,ShuffleMapTask,Success
430,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511444431362,1511444432049,0,506315,151910889,3,669,4,0,1480,0,0,2,ShuffleMapTask,Success
458,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511444432016,1511444432063,0,0,0,0,34,1,0,1480,0,0,2,ShuffleMapTask,Success
462,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511444432062,1511444432096,0,0,0,0,27,1,0,1480,0,0,2,ShuffleMapTask,Success
461,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511444432048,1511444432119,0,0,0,0,55,5,0,1480,0,0,2,ShuffleMapTask,Success
460,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511444432030,1511444432124,0,0,0,0,85,2,0,1477,0,0,2,ShuffleMapTask,Success
463,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511444432094,1511444432126,0,0,0,0,24,1,0,1480,0,0,2,ShuffleMapTask,Success
459,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511444432028,1511444432144,0,0,0,0,100,2,0,1479,0,0,2,ShuffleMapTask,Success
444,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444431678,1511444432153,0,872761,92028259,5,461,2,0,1479,0,0,2,ShuffleMapTask,Success
466,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511444432124,1511444432155,0,0,0,0,22,1,0,1480,0,0,2,ShuffleMapTask,Success
464,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511444432117,1511444432168,0,0,0,0,43,2,0,1480,0,0,2,ShuffleMapTask,Success
465,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511444432122,1511444432189,0,0,0,0,56,1,0,1477,0,0,2,ShuffleMapTask,Success
469,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511444432153,1511444432193,0,0,0,0,31,2,0,1480,0,0,2,ShuffleMapTask,Success
467,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511444432143,1511444432203,0,0,0,0,29,8,0,1479,0,0,2,ShuffleMapTask,Success
470,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511444432166,1511444432219,0,0,0,0,44,2,0,1480,0,0,2,ShuffleMapTask,Success
472,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511444432191,1511444432224,0,0,0,0,27,2,0,1480,0,0,2,ShuffleMapTask,Success
433,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511444431367,1511444432226,0,1603851,101197027,8,836,6,0,1480,0,0,2,ShuffleMapTask,Success
471,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511444432187,1511444432241,0,0,0,0,36,2,0,1477,0,0,2,ShuffleMapTask,Success
440,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511444431589,1511444432249,0,655805,198636060,5,648,1,50,1477,0,0,2,ShuffleMapTask,Success
473,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511444432195,1511444432253,0,0,0,0,35,1,0,1479,0,0,2,ShuffleMapTask,Success
434,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511444431417,1511444432291,0,1289861,154415787,6,864,2,91,1479,0,0,2,ShuffleMapTask,Success
450,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511444431864,1511444432321,0,508790,124788307,3,449,2,0,1477,0,0,2,ShuffleMapTask,Success
457,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511444432006,1511444432340,0,306944,99179092,13,322,3,0,1480,0,0,2,ShuffleMapTask,Success
439,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511444431564,1511444432345,0,1047594,219295539,6,763,2,50,1477,0,0,2,ShuffleMapTask,Success
435,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511444431428,1511444432367,0,927706,157910348,5,911,11,0,1480,0,0,2,ShuffleMapTask,Success
446,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511444431789,1511444432367,0,858306,113453093,6,569,2,0,1480,0,0,2,ShuffleMapTask,Success
449,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511444431838,1511444432407,0,1045511,111682939,5,557,2,0,1478,0,0,2,ShuffleMapTask,Success
432,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511444431363,1511444432464,0,963286,288018908,6,1039,2,0,1480,0,0,2,ShuffleMapTask,Success
445,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511444431716,1511444432485,0,1982660,96671182,10,752,1,50,1477,0,0,2,ShuffleMapTask,Success
448,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444431835,1511444432524,0,643747,209937403,4,678,5,0,1479,0,0,2,ShuffleMapTask,Success
455,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511444431988,1511444432541,0,418924,177721133,16,539,2,0,1480,0,0,2,ShuffleMapTask,Success
443,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511444431677,1511444432566,0,1088704,113621801,7,872,5,0,1480,0,0,2,ShuffleMapTask,Success
441,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511444431654,1511444432593,0,1235770,118012090,6,905,25,0,1480,0,0,2,ShuffleMapTask,Success
438,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511444431554,1511444432601,0,1104686,207606434,5,1026,5,0,1480,0,0,2,ShuffleMapTask,Success
442,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511444431656,1511444432741,0,1722238,164765512,9,1078,1,107,1477,0,0,2,ShuffleMapTask,Success
456,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511444431997,1511444432745,0,473629,205788053,17,721,9,0,1480,0,0,2,ShuffleMapTask,Success
447,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511444431794,1511444432754,0,771048,185615794,4,949,4,0,1480,0,0,2,ShuffleMapTask,Success
468,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444432151,1511444432835,0,659326,191249592,4,672,2,0,1479,0,0,2,ShuffleMapTask,Success
474,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444432522,1511444433052,0,401943,189514526,3,509,6,0,1479,0,0,2,ShuffleMapTask,Success
475,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444432832,1511444433232,0,530501,116213425,4,388,2,0,1479,0,0,2,ShuffleMapTask,Success
476,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444433045,1511444433539,0,563174,216011147,5,476,2,52,1479,0,0,2,ShuffleMapTask,Success
477,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444433229,1511444433620,0,95380,189305068,6,367,1,52,1479,0,0,2,ShuffleMapTask,Success
