Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
903,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511457475744,1511457475984,0,130205,108819201,5,229,5,0,1480,0,0,6,ShuffleMapTask,Success
910,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,NODE_LOCAL,1511457475852,1511457476012,0,76478,85656646,7,150,2,0,1477,0,0,6,ShuffleMapTask,Success
907,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,NODE_LOCAL,1511457475804,1511457476013,0,41211,142478827,4,202,1,29,1478,0,0,6,ShuffleMapTask,Success
899,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457475580,1511457476017,0,419720,162402074,3,430,2,0,1477,0,0,6,ShuffleMapTask,Success
918,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457476015,1511457476054,0,0,0,0,22,6,0,1477,0,0,6,ShuffleMapTask,Success
908,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457475817,1511457476055,0,359407,82566897,2,228,1,0,1477,0,0,6,ShuffleMapTask,Success
905,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457475757,1511457476102,0,491974,90602018,4,330,1,0,1477,0,0,6,ShuffleMapTask,Success
911,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,NODE_LOCAL,1511457475870,1511457476115,0,194214,104621502,8,236,2,0,1477,0,0,6,ShuffleMapTask,Success
916,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,NODE_LOCAL,1511457476011,1511457476121,0,25173,71228487,3,103,2,0,1477,0,0,6,ShuffleMapTask,Success
914,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,NODE_LOCAL,1511457475902,1511457476125,0,38347,150612994,1,214,0,0,1479,0,0,6,ShuffleMapTask,Success
912,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457475889,1511457476126,0,268258,124724142,1,230,1,0,1477,0,0,6,ShuffleMapTask,Success
915,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511457475983,1511457476184,0,176475,97283855,8,195,1,0,1480,0,0,6,ShuffleMapTask,Success
917,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,NODE_LOCAL,1511457476011,1511457476186,0,41527,118772323,3,167,4,0,1478,0,0,6,ShuffleMapTask,Success
913,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,NODE_LOCAL,1511457475894,1511457476212,0,94071,190180408,5,298,2,0,1479,0,0,6,ShuffleMapTask,Success
919,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457476053,1511457476226,0,100698,92795654,1,158,4,0,1477,0,0,6,ShuffleMapTask,Success
906,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,NODE_LOCAL,1511457475802,1511457476282,0,244534,132776136,12,471,2,0,1480,0,0,6,ShuffleMapTask,Success
923,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,NODE_LOCAL,1511457476120,1511457476291,0,25873,112288317,2,162,2,0,1477,0,0,6,ShuffleMapTask,Success
921,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457476100,1511457476351,0,455805,74176214,4,242,1,0,1477,0,0,6,ShuffleMapTask,Success
922,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,NODE_LOCAL,1511457476114,1511457476368,0,211405,115631034,9,241,8,0,1477,0,0,6,ShuffleMapTask,Success
920,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457476053,1511457476388,0,386477,112663064,2,327,2,0,1477,0,0,6,ShuffleMapTask,Success
927,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,NODE_LOCAL,1511457476185,1511457476392,0,34910,139704529,2,198,2,0,1478,0,0,6,ShuffleMapTask,Success
926,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511457476183,1511457476413,0,265123,76236935,11,223,1,0,1480,0,0,6,ShuffleMapTask,Success
924,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,NODE_LOCAL,1511457476123,1511457476413,0,164393,121940561,6,284,0,0,1479,0,0,6,ShuffleMapTask,Success
931,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,NODE_LOCAL,1511457476289,1511457476454,0,18252,108498942,1,152,2,0,1477,0,0,6,ShuffleMapTask,Success
928,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,NODE_LOCAL,1511457476210,1511457476497,0,65467,167029138,4,279,1,0,1479,0,0,6,ShuffleMapTask,Success
929,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457476225,1511457476515,0,401026,141462866,3,284,1,0,1477,0,0,6,ShuffleMapTask,Success
909,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,NODE_LOCAL,1511457475827,1511457476533,0,283987,285874913,13,678,7,0,1480,0,0,6,ShuffleMapTask,Success
925,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457476124,1511457476541,0,325565,188827616,4,404,1,0,1477,0,0,6,ShuffleMapTask,Success
932,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457476349,1511457476543,0,304566,87190723,2,187,1,0,1477,0,0,6,ShuffleMapTask,Success
935,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,NODE_LOCAL,1511457476391,1511457476573,0,33254,112047814,2,168,5,0,1478,0,0,6,ShuffleMapTask,Success
933,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,NODE_LOCAL,1511457476367,1511457476611,0,224282,95213956,9,238,1,0,1477,0,0,6,ShuffleMapTask,Success
930,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,NODE_LOCAL,1511457476280,1511457476615,0,225926,144519508,10,327,3,0,1480,0,0,6,ShuffleMapTask,Success
936,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511457476411,1511457476625,0,149877,109275656,8,205,0,30,1480,0,0,6,ShuffleMapTask,Success
937,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,NODE_LOCAL,1511457476412,1511457476656,0,139899,143336261,6,228,2,0,1479,0,0,6,ShuffleMapTask,Success
938,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,PROCESS_LOCAL,1511457476452,1511457476688,0,156238,108123403,9,228,2,0,1477,0,0,6,ShuffleMapTask,Success
942,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457476539,1511457476746,0,156219,81834829,1,192,1,47,1477,0,0,6,ShuffleMapTask,Success
945,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511457476623,1511457476773,0,120989,72004926,6,142,2,0,1480,0,0,6,ShuffleMapTask,Success
934,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457476387,1511457476782,0,314604,101213084,3,384,2,47,1477,0,0,6,ShuffleMapTask,Success
949,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457476780,1511457476798,0,0,0,0,12,1,0,1477,0,0,6,ShuffleMapTask,Success
950,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457476796,1511457476819,0,0,0,0,17,1,0,1477,0,0,6,ShuffleMapTask,Success
951,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457476818,1511457476833,0,0,0,0,9,1,0,1477,0,0,6,ShuffleMapTask,Success
952,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457476832,1511457476854,0,0,0,0,10,0,0,1477,0,0,6,ShuffleMapTask,Success
947,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457476744,1511457476857,0,57133,78052103,1,107,1,0,1477,0,0,6,ShuffleMapTask,Success
943,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457476541,1511457476876,0,190244,113609866,1,326,1,47,1477,0,0,6,ShuffleMapTask,Success
939,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,NODE_LOCAL,1511457476495,1511457476937,0,206855,202445744,9,433,2,0,1479,0,0,6,ShuffleMapTask,Success
948,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511457476771,1511457476966,0,88740,80195520,5,181,7,0,1480,0,0,6,ShuffleMapTask,Success
946,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,NODE_LOCAL,1511457476654,1511457476966,0,142833,158201043,9,302,2,0,1479,0,0,6,ShuffleMapTask,Success
944,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,NODE_LOCAL,1511457476614,1511457476972,0,203326,168453371,9,347,1,0,1480,0,0,6,ShuffleMapTask,Success
941,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,NODE_LOCAL,1511457476532,1511457476986,0,188457,180138821,10,432,6,0,1480,0,0,6,ShuffleMapTask,Success
953,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457476845,1511457476993,0,2086,103624940,1,131,2,0,1477,0,0,6,ShuffleMapTask,Success
940,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457476513,1511457477009,0,508582,181340982,4,489,1,47,1477,0,0,6,ShuffleMapTask,Success
954,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457476856,1511457477015,0,257800,71193998,2,153,0,0,1477,0,0,6,ShuffleMapTask,Success
955,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457476874,1511457477091,0,197060,131033303,1,210,1,0,1477,0,0,6,ShuffleMapTask,Success
956,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511457476964,1511457477112,0,20136,94382550,1,139,2,0,1480,0,0,6,ShuffleMapTask,Success
959,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457476991,1511457477238,0,399145,91457100,2,241,0,0,1477,0,0,6,ShuffleMapTask,Success
957,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,NODE_LOCAL,1511457476970,1511457477291,0,209094,122794294,10,304,8,0,1480,0,0,6,ShuffleMapTask,Success
958,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,NODE_LOCAL,1511457476984,1511457477296,0,150373,115391270,6,290,9,0,1480,0,0,6,ShuffleMapTask,Success
961,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477014,1511457477329,0,734692,83750290,4,304,1,0,1477,0,0,6,ShuffleMapTask,Success
963,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511457477109,1511457477354,0,114904,105221720,7,236,3,0,1480,0,0,6,ShuffleMapTask,Success
962,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477089,1511457477370,0,377776,88329399,4,272,1,0,1477,0,0,6,ShuffleMapTask,Success
960,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477008,1511457477391,0,519713,122248640,4,375,3,0,1477,0,0,6,ShuffleMapTask,Success
964,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477236,1511457477411,0,253602,71405241,2,165,1,0,1477,0,0,6,ShuffleMapTask,Success
965,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477327,1511457477565,0,384963,73388305,3,230,1,0,1477,0,0,6,ShuffleMapTask,Success
968,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477410,1511457477598,0,255351,81403529,2,181,1,0,1477,0,0,6,ShuffleMapTask,Success
967,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477389,1511457477661,0,551032,67694428,3,265,1,0,1477,0,0,6,ShuffleMapTask,Success
966,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477369,1511457477686,0,592683,78290183,4,310,2,0,1477,0,0,6,ShuffleMapTask,Success
972,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477684,1511457477704,0,0,0,0,14,1,0,1477,0,0,6,ShuffleMapTask,Success
969,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477562,1511457477737,0,211418,74450620,2,168,2,0,1477,0,0,6,ShuffleMapTask,Success
971,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477659,1511457477856,0,51482,128986967,1,186,1,39,1477,0,0,6,ShuffleMapTask,Success
970,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477596,1511457477873,0,262048,109902403,1,269,2,39,1477,0,0,6,ShuffleMapTask,Success
975,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477854,1511457477874,0,0,0,0,13,1,0,1477,0,0,6,ShuffleMapTask,Success
977,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477872,1511457477896,0,0,0,0,17,1,0,1477,0,0,6,ShuffleMapTask,Success
976,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477871,1511457477901,0,0,0,0,16,5,0,1477,0,0,6,ShuffleMapTask,Success
974,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477735,1511457477910,0,51557,134759513,1,168,1,39,1477,0,0,6,ShuffleMapTask,Success
978,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477894,1511457477914,0,0,0,0,13,1,0,1477,0,0,6,ShuffleMapTask,Success
980,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477908,1511457477925,0,0,0,0,9,2,0,1477,0,0,6,ShuffleMapTask,Success
979,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477899,1511457477934,0,0,0,0,26,2,0,1477,0,0,6,ShuffleMapTask,Success
973,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477703,1511457477971,0,216821,131499496,1,263,1,39,1477,0,0,6,ShuffleMapTask,Success
981,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477913,1511457478070,0,150168,76340827,1,146,3,0,1477,0,0,6,ShuffleMapTask,Success
982,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477923,1511457478156,0,286054,96398969,3,226,1,0,1477,0,0,6,ShuffleMapTask,Success
983,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477932,1511457478190,0,516150,83002418,3,249,2,0,1477,0,0,6,ShuffleMapTask,Success
985,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457478069,1511457478244,0,209101,83410273,2,167,4,0,1477,0,0,6,ShuffleMapTask,Success
986,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457478154,1511457478366,0,282887,92899432,2,205,1,0,1477,0,0,6,ShuffleMapTask,Success
984,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457477969,1511457478389,0,780749,123468763,5,413,1,0,1477,0,0,6,ShuffleMapTask,Success
987,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457478189,1511457478424,0,225577,87546077,2,229,2,0,1477,0,0,6,ShuffleMapTask,Success
988,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457478243,1511457478492,0,499739,84967865,3,243,0,0,1477,0,0,6,ShuffleMapTask,Success
990,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457478387,1511457478541,0,66445,89563697,2,148,1,0,1477,0,0,6,ShuffleMapTask,Success
991,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457478423,1511457478569,0,53723,100091255,1,140,2,0,1477,0,0,6,ShuffleMapTask,Success
989,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457478364,1511457478583,0,227576,105081939,2,212,1,0,1477,0,0,6,ShuffleMapTask,Success
994,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457478567,1511457478758,0,315506,69107908,4,184,1,0,1477,0,0,6,ShuffleMapTask,Success
993,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457478540,1511457478865,0,577406,94596313,3,319,1,0,1477,0,0,6,ShuffleMapTask,Success
992,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457478490,1511457478917,0,769035,99865688,3,421,1,0,1477,0,0,6,ShuffleMapTask,Success
995,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457478581,1511457478978,0,684745,118560579,3,391,1,0,1477,0,0,6,ShuffleMapTask,Success
996,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457478756,1511457479036,0,628360,87369775,3,273,1,0,1477,0,0,6,ShuffleMapTask,Success
998,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457478916,1511457479056,0,169164,75857407,1,134,1,0,1477,0,0,6,ShuffleMapTask,Success
997,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457478863,1511457479127,0,151896,132092010,2,257,2,28,1477,0,0,6,ShuffleMapTask,Success
1001,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457479055,1511457479196,0,50698,103357525,1,136,1,28,1477,0,0,6,ShuffleMapTask,Success
999,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457478976,1511457479225,0,225348,144490810,1,243,1,28,1477,0,0,6,ShuffleMapTask,Success
1002,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457479126,1511457479269,0,46503,97364485,1,137,2,0,1477,0,0,6,ShuffleMapTask,Success
1000,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457479034,1511457479316,0,379926,94002297,2,275,2,28,1477,0,0,6,ShuffleMapTask,Success
1003,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457479195,1511457479437,0,273809,122831624,2,236,1,0,1477,0,0,6,ShuffleMapTask,Success
1005,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457479267,1511457479456,0,207777,92470309,1,183,1,0,1477,0,0,6,ShuffleMapTask,Success
1004,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457479224,1511457479519,0,445244,83913206,3,287,2,0,1477,0,0,6,ShuffleMapTask,Success
1006,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457479315,1511457479528,0,295349,93613711,1,207,1,0,1477,0,0,6,ShuffleMapTask,Success
1007,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457479435,1511457479652,0,202188,108425390,2,210,1,0,1477,0,0,6,ShuffleMapTask,Success
1009,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457479518,1511457479689,0,229261,69285065,2,164,2,0,1477,0,0,6,ShuffleMapTask,Success
1008,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457479454,1511457479711,0,365095,90479326,2,251,1,0,1477,0,0,6,ShuffleMapTask,Success
1013,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457479709,1511457479726,0,0,0,0,10,1,0,1477,0,0,6,ShuffleMapTask,Success
1010,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457479527,1511457479731,0,426450,72685734,2,199,1,0,1477,0,0,6,ShuffleMapTask,Success
1011,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457479650,1511457479843,0,201547,69831236,1,187,1,0,1477,0,0,6,ShuffleMapTask,Success
1014,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457479724,1511457479868,0,189535,69400186,1,138,1,0,1477,0,0,6,ShuffleMapTask,Success
1012,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457479687,1511457479910,0,50673,137604667,1,216,1,0,1477,0,0,6,ShuffleMapTask,Success
1015,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457479730,1511457479937,0,418764,82763721,3,200,1,0,1477,0,0,6,ShuffleMapTask,Success
1016,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457479842,1511457480020,0,228473,83443645,2,173,1,0,1477,0,0,6,ShuffleMapTask,Success
1017,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457479867,1511457480037,0,203644,82120403,2,165,1,0,1477,0,0,6,ShuffleMapTask,Success
1018,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457479908,1511457480091,0,6904,147306763,1,176,1,0,1477,0,0,6,ShuffleMapTask,Success
1019,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457479936,1511457480100,0,227246,81612922,2,159,1,0,1477,0,0,6,ShuffleMapTask,Success
1020,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457480018,1511457480181,0,191203,83920063,2,155,2,0,1477,0,0,6,ShuffleMapTask,Success
1021,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457480035,1511457480303,0,438200,72232469,2,262,1,36,1477,0,0,6,ShuffleMapTask,Success
1023,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457480098,1511457480340,0,418281,113880912,3,235,1,36,1477,0,0,6,ShuffleMapTask,Success
1022,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457480089,1511457480421,0,514961,83962006,3,324,2,36,1477,0,0,6,ShuffleMapTask,Success
1025,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457480302,1511457480560,0,301329,101047303,2,248,2,0,1477,0,0,6,ShuffleMapTask,Success
1024,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457480179,1511457480564,0,872131,79756396,5,375,1,36,1477,0,0,6,ShuffleMapTask,Success
1026,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457480338,1511457480672,0,899146,73928463,5,327,1,0,1477,0,0,6,ShuffleMapTask,Success
1027,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457480420,1511457480743,0,792502,86891788,4,318,1,0,1477,0,0,6,ShuffleMapTask,Success
1028,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457480558,1511457480768,0,387727,78843220,2,201,1,0,1477,0,0,6,ShuffleMapTask,Success
1030,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457480670,1511457480867,0,362038,73452892,2,187,1,0,1477,0,0,6,ShuffleMapTask,Success
1031,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457480741,1511457480963,0,357051,80251912,4,216,1,0,1477,0,0,6,ShuffleMapTask,Success
1029,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457480562,1511457481007,0,570389,153718604,3,429,10,0,1477,0,0,6,ShuffleMapTask,Success
1033,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511457480866,1511457481048,0,298880,72751578,3,173,2,0,1477,0,0,6,ShuffleMapTask,Success
