Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
715,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616186001,1520616186260,0,479541,18940533,16378,239,2,16,2440,0,0,4,ShuffleMapTask,Success
727,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616186124,1520616186264,0,95916,55076200,1812,115,9,0,2442,0,0,5,ShuffleMapTask,Success
709,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616185939,1520616186266,0,478592,34994136,16373,307,2,14,2440,0,0,4,ShuffleMapTask,Success
728,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520616186132,1520616186270,0,96966,43329407,1824,117,9,0,2441,0,0,5,ShuffleMapTask,Success
729,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616186159,1520616186271,0,97288,25820515,1823,79,18,0,2440,0,0,5,ShuffleMapTask,Success
732,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616186176,1520616186273,0,96299,30484945,1821,74,2,0,2440,0,0,5,ShuffleMapTask,Success
712,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616185985,1520616186276,0,480128,19823636,16373,283,2,10,2442,0,0,4,ShuffleMapTask,Success
736,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616186215,1520616186280,0,97248,16122687,1824,55,1,0,2440,0,0,5,ShuffleMapTask,Success
711,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616185948,1520616186285,0,477967,23626027,16375,321,3,16,2441,0,0,4,ShuffleMapTask,Success
734,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616186191,1520616186286,0,96401,24199355,1818,69,12,0,2440,0,0,5,ShuffleMapTask,Success
730,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616186171,1520616186288,0,95942,44669309,1825,100,10,0,2440,0,0,5,ShuffleMapTask,Success
733,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520616186181,1520616186300,0,96510,32606078,1820,100,12,0,2440,0,0,5,ShuffleMapTask,Success
723,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520616186099,1520616186303,0,94683,38909694,1808,178,16,14,2440,0,0,5,ShuffleMapTask,Success
731,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616186173,1520616186308,0,95646,20560464,1821,102,12,0,2442,0,0,5,ShuffleMapTask,Success
738,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616186236,1520616186310,0,97173,30725480,1835,59,1,0,2440,0,0,5,ShuffleMapTask,Success
740,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616186244,1520616186311,0,96094,20706883,1821,51,3,0,2440,0,0,5,ShuffleMapTask,Success
742,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616186249,1520616186312,0,96195,26620024,1819,53,3,0,2442,0,0,5,ShuffleMapTask,Success
748,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616186270,1520616186322,0,96163,19800125,1818,45,3,0,2440,0,0,5,ShuffleMapTask,Success
735,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616186198,1520616186328,0,95839,38630660,1818,108,10,0,2440,0,0,5,ShuffleMapTask,Success
749,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616186272,1520616186330,0,94607,21688935,1805,48,2,0,2440,0,0,5,ShuffleMapTask,Success
739,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616186241,1520616186334,0,95448,31315250,1819,77,2,0,2440,0,0,5,ShuffleMapTask,Success
744,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616186258,1520616186340,0,96105,25225243,1819,72,1,0,2440,0,0,5,ShuffleMapTask,Success
745,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616186263,1520616186343,0,97535,26896473,1825,65,1,0,2442,0,0,5,ShuffleMapTask,Success
751,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616186279,1520616186345,0,96127,15019980,1819,55,4,0,2440,0,0,5,ShuffleMapTask,Success
753,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616186283,1520616186348,0,94504,23291073,1816,57,2,0,2440,0,0,5,ShuffleMapTask,Success
741,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616186245,1520616186360,0,96086,31583771,1820,84,24,0,2441,0,0,5,ShuffleMapTask,Success
746,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616186266,1520616186362,0,97569,39942732,1830,85,1,0,2440,0,0,5,ShuffleMapTask,Success
750,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616186275,1520616186365,0,96626,22405871,1830,74,3,0,2442,0,0,5,ShuffleMapTask,Success
743,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520616186252,1520616186371,0,96582,59589595,1839,111,2,0,2441,0,0,5,ShuffleMapTask,Success
737,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616186229,1520616186374,0,97074,66909611,1822,125,3,15,2440,0,0,5,ShuffleMapTask,Success
761,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616186322,1520616186377,0,96160,17054710,1820,49,2,0,2440,0,0,5,ShuffleMapTask,Success
754,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616186287,1520616186381,0,96945,31042736,1820,87,1,0,2440,0,0,5,ShuffleMapTask,Success
747,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520616186269,1520616186384,0,95636,49593868,1809,106,3,0,2441,0,0,5,ShuffleMapTask,Success
767,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616186345,1520616186388,0,95040,16636725,1821,38,2,0,2440,0,0,5,ShuffleMapTask,Success
765,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616186338,1520616186398,0,96390,21301339,1821,46,1,0,2440,0,0,5,ShuffleMapTask,Success
768,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616186349,1520616186398,0,95238,17582398,1822,40,1,0,2440,0,0,5,ShuffleMapTask,Success
757,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616186304,1520616186405,0,95327,38557589,1819,80,2,0,2442,0,0,5,ShuffleMapTask,Success
755,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520616186299,1520616186406,0,96495,45399199,1823,95,2,0,2440,0,0,5,ShuffleMapTask,Success
759,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616186309,1520616186409,0,97060,31429061,1821,84,2,0,2440,0,0,5,ShuffleMapTask,Success
717,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520616186017,1520616186412,0,473960,44951972,16379,379,2,14,2440,0,0,4,ShuffleMapTask,Success
770,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616186362,1520616186419,0,93853,23421917,1818,46,2,0,2440,0,0,5,ShuffleMapTask,Success
763,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616186329,1520616186420,0,96729,30605172,1821,73,1,0,2440,0,0,5,ShuffleMapTask,Success
718,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520616186022,1520616186422,0,466917,48365287,16377,390,1,33,2440,0,0,4,ShuffleMapTask,Success
760,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616186312,1520616186425,0,96463,49903402,1819,93,2,18,2442,0,0,5,ShuffleMapTask,Success
756,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520616186302,1520616186429,0,96130,38589885,1819,91,2,0,2440,0,0,5,ShuffleMapTask,Success
771,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616186365,1520616186431,0,94877,21512982,1819,51,2,0,2442,0,0,5,ShuffleMapTask,Success
752,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616186282,1520616186434,0,97055,42345923,1824,113,10,0,2441,0,0,5,ShuffleMapTask,Success
758,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616186308,1520616186436,0,95588,37368294,1814,77,2,0,2440,0,0,5,ShuffleMapTask,Success
769,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616186359,1520616186439,0,95897,38091601,1829,68,2,0,2441,0,0,5,ShuffleMapTask,Success
772,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520616186369,1520616186442,0,96150,36816462,1823,64,3,0,2441,0,0,5,ShuffleMapTask,Success
766,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616186342,1520616186443,0,96516,28554504,1822,88,2,18,2442,0,0,5,ShuffleMapTask,Success
778,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616186396,1520616186448,0,94136,16899906,1806,44,2,0,2440,0,0,5,ShuffleMapTask,Success
774,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616186377,1520616186451,0,96006,28423464,1822,68,3,0,2440,0,0,5,ShuffleMapTask,Success
779,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616186398,1520616186454,0,95170,19716934,1814,44,1,0,2440,0,0,5,ShuffleMapTask,Success
764,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616186333,1520616186457,0,96840,43948911,1830,113,2,0,2440,0,0,5,ShuffleMapTask,Success
775,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616186380,1520616186459,0,95483,24273418,1812,69,2,0,2440,0,0,5,ShuffleMapTask,Success
762,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616186325,1520616186461,0,94878,54790314,1815,116,1,0,2440,0,0,5,ShuffleMapTask,Success
773,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616186372,1520616186467,0,95742,46028010,1825,83,3,0,2440,0,0,5,ShuffleMapTask,Success
777,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616186387,1520616186472,0,94983,24597780,1809,77,3,0,2440,0,0,5,ShuffleMapTask,Success
781,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520616186406,1520616186477,0,96162,30830482,1823,62,2,0,2440,0,0,5,ShuffleMapTask,Success
776,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520616186383,1520616186477,0,96888,43177728,1846,78,2,0,2441,0,0,5,ShuffleMapTask,Success
790,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616186433,1520616186494,0,96683,21251620,1825,50,3,0,2441,0,0,5,ShuffleMapTask,Success
782,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616186408,1520616186497,0,95667,35408321,1821,59,2,0,2440,0,0,5,ShuffleMapTask,Success
787,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616186424,1520616186503,0,97551,33480533,1824,71,2,0,2442,0,0,5,ShuffleMapTask,Success
780,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616186403,1520616186505,0,96503,32423673,1820,70,2,0,2442,0,0,5,ShuffleMapTask,Success
796,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616186450,1520616186507,0,97420,16649756,1849,50,2,0,2440,0,0,5,ShuffleMapTask,Success
784,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616186418,1520616186516,0,96618,40221653,1823,80,7,0,2440,0,0,5,ShuffleMapTask,Success
785,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616186419,1520616186519,0,96457,42560528,1822,89,2,0,2440,0,0,5,ShuffleMapTask,Success
783,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520616186411,1520616186520,0,97590,43941517,1830,84,1,0,2440,0,0,5,ShuffleMapTask,Success
789,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616186430,1520616186521,0,95611,18961715,1817,78,2,0,2442,0,0,5,ShuffleMapTask,Success
786,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520616186422,1520616186522,0,96236,37344941,1821,83,3,0,2440,0,0,5,ShuffleMapTask,Success
788,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520616186428,1520616186523,0,95163,40849363,1818,80,2,0,2440,0,0,5,ShuffleMapTask,Success
791,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616186435,1520616186534,0,96196,47583287,1827,84,2,0,2440,0,0,5,ShuffleMapTask,Success
793,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616186441,1520616186538,0,95226,39053723,1816,83,2,0,2442,0,0,5,ShuffleMapTask,Success
797,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616186453,1520616186540,0,96673,25226573,1833,76,2,0,2440,0,0,5,ShuffleMapTask,Success
792,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616186439,1520616186544,0,97059,26628614,1830,93,2,0,2441,0,0,5,ShuffleMapTask,Success
799,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616186458,1520616186547,0,96608,28363822,1834,77,1,0,2440,0,0,5,ShuffleMapTask,Success
795,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616186448,1520616186549,0,95982,45117020,1832,92,0,0,2440,0,0,5,ShuffleMapTask,Success
806,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616186496,1520616186551,0,94527,22567639,1801,44,1,0,2440,0,0,5,ShuffleMapTask,Success
802,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616186471,1520616186553,0,96130,23743152,1825,67,2,0,2440,0,0,5,ShuffleMapTask,Success
794,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520616186441,1520616186556,0,95778,59001426,1821,92,1,12,2441,0,0,5,ShuffleMapTask,Success
804,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520616186476,1520616186557,0,94750,27002517,1800,74,3,12,2441,0,0,5,ShuffleMapTask,Success
798,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616186457,1520616186568,0,96592,51415712,1824,101,2,10,2440,0,0,5,ShuffleMapTask,Success
800,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616186460,1520616186570,0,94972,61833731,1818,101,1,10,2440,0,0,5,ShuffleMapTask,Success
809,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616186507,1520616186572,0,94105,26166377,1798,58,2,0,2440,0,0,5,ShuffleMapTask,Success
801,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616186465,1520616186573,0,97218,45618792,1832,94,2,0,2440,0,0,5,ShuffleMapTask,Success
807,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616186503,1520616186574,0,94477,33214871,1799,65,1,0,2442,0,0,5,ShuffleMapTask,Success
803,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520616186474,1520616186586,0,95064,57265562,1808,102,4,0,2440,0,0,5,ShuffleMapTask,Success
813,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616186520,1520616186589,0,94459,20525521,1804,58,2,0,2442,0,0,5,ShuffleMapTask,Success
805,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616186493,1520616186594,0,94127,34700482,1799,90,4,0,2441,0,0,5,ShuffleMapTask,Success
808,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616186504,1520616186605,0,95011,32723925,1800,83,2,0,2442,0,0,5,ShuffleMapTask,Success
815,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520616186523,1520616186606,0,94918,30884026,1799,62,5,0,2440,0,0,5,ShuffleMapTask,Success
810,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616186515,1520616186610,0,93986,37876464,1802,83,3,0,2440,0,0,5,ShuffleMapTask,Success
816,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616186532,1520616186611,0,97129,31925608,1841,63,2,0,2440,0,0,5,ShuffleMapTask,Success
811,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616186518,1520616186611,0,95926,30863499,1833,82,2,0,2440,0,0,5,ShuffleMapTask,Success
812,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520616186520,1520616186614,0,94019,32667352,1807,80,3,0,2440,0,0,5,ShuffleMapTask,Success
817,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616186536,1520616186615,0,95275,33055140,1818,69,2,0,2442,0,0,5,ShuffleMapTask,Success
818,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616186539,1520616186618,0,94812,20636300,1800,59,11,0,2440,0,0,5,ShuffleMapTask,Success
819,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616186543,1520616186623,0,94943,31278426,1800,69,6,0,2441,0,0,5,ShuffleMapTask,Success
821,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520616186548,1520616186625,0,97101,19172818,1849,59,2,0,2440,0,0,5,ShuffleMapTask,Success
828,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616186571,1520616186627,0,93972,20848911,1908,45,2,0,2440,0,0,5,ShuffleMapTask,Success
830,cluster-danilo-spark-slave-java8-10.novalocal,4,ANY,1520616186573,1520616186638,0,97729,31107189,1865,57,1,0,2442,0,0,5,ShuffleMapTask,Success
823,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616186553,1520616186641,0,95809,23616403,1836,81,2,19,2440,0,0,5,ShuffleMapTask,Success
833,cluster-danilo-spark-slave-java8-9.novalocal,10,ANY,1520616186593,1520616186643,0,97092,17282042,1866,44,2,0,2441,0,0,5,ShuffleMapTask,Success
825,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520616186557,1520616186644,0,97580,41283444,1863,72,2,0,2441,0,0,5,ShuffleMapTask,Success
820,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616186545,1520616186646,0,94459,46518117,1798,94,2,0,2440,0,0,5,ShuffleMapTask,Success
824,cluster-danilo-spark-slave-java8-7.novalocal,11,ANY,1520616186554,1520616186648,0,95849,28290916,1834,86,2,0,2441,0,0,5,ShuffleMapTask,Success
814,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520616186522,1520616186651,0,95034,62440485,1802,120,3,0,2440,0,0,5,ShuffleMapTask,Success
822,cluster-danilo-spark-slave-java8-6.novalocal,3,ANY,1520616186550,1520616186652,0,96294,32646991,1842,87,2,0,2440,0,0,5,ShuffleMapTask,Success
837,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616186608,1520616186655,0,98390,19126259,1889,41,1,0,2440,0,0,5,ShuffleMapTask,Success
829,cluster-danilo-spark-slave-java8-8.novalocal,6,ANY,1520616186572,1520616186656,0,95827,20168580,1837,75,3,19,2440,0,0,5,ShuffleMapTask,Success
826,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616186568,1520616186658,0,97215,30789965,1846,78,8,0,2440,0,0,5,ShuffleMapTask,Success
827,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520616186570,1520616186660,0,94377,36227999,1907,75,4,0,2440,0,0,5,ShuffleMapTask,Success
831,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520616186585,1520616186665,0,96913,34190774,1851,74,1,0,2440,0,0,5,ShuffleMapTask,Success
838,cluster-danilo-spark-slave-java8-1.novalocal,1,ANY,1520616186609,1520616186666,0,99232,18068307,1878,39,3,0,2440,0,0,5,ShuffleMapTask,Success
836,cluster-danilo-spark-slave-java8-5.novalocal,9,ANY,1520616186607,1520616186676,0,97210,21219961,1862,60,3,0,2440,0,0,5,ShuffleMapTask,Success
832,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616186588,1520616186678,0,98608,43793514,1863,85,2,0,2442,0,0,5,ShuffleMapTask,Success
834,cluster-danilo-spark-slave-java8-11.novalocal,5,ANY,1520616186602,1520616186679,0,96059,15755186,1925,62,2,0,2442,0,0,5,ShuffleMapTask,Success
835,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520616186604,1520616186697,0,97591,39747603,1831,78,3,0,2440,0,0,5,ShuffleMapTask,Success
839,cluster-danilo-spark-slave-java8-2.novalocal,0,ANY,1520616186613,1520616186697,0,98871,23016057,1877,74,3,0,2440,0,0,5,ShuffleMapTask,Success
857,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520616186734,1520616186886,0,12505,23376876,1,125,22,9,1561,0,0,6,ShuffleMapTask,Success
845,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520616186733,1520616186904,0,120288,22974900,3,142,22,9,1561,0,0,6,ShuffleMapTask,Success
844,cluster-danilo-spark-slave-java8-11.novalocal,5,NODE_LOCAL,1520616186733,1520616186943,0,19849,22321716,1,176,22,0,1563,0,0,6,ShuffleMapTask,Success
851,cluster-danilo-spark-slave-java8-9.novalocal,10,NODE_LOCAL,1520616186733,1520616186948,0,35990,28258708,1,184,23,0,1562,0,0,6,ShuffleMapTask,Success
847,cluster-danilo-spark-slave-java8-1.novalocal,1,NODE_LOCAL,1520616186733,1520616186949,0,45111,36925507,2,185,22,0,1561,0,0,6,ShuffleMapTask,Success
855,cluster-danilo-spark-slave-java8-8.novalocal,6,NODE_LOCAL,1520616186734,1520616186950,0,27118,46043841,2,182,23,0,1561,0,0,6,ShuffleMapTask,Success
843,cluster-danilo-spark-slave-java8-8.novalocal,6,NODE_LOCAL,1520616186732,1520616186952,0,30651,53583987,1,192,20,0,1561,0,0,6,ShuffleMapTask,Success
854,cluster-danilo-spark-slave-java8-2.novalocal,0,NODE_LOCAL,1520616186734,1520616186992,0,18129,44423440,1,227,24,0,1561,0,0,6,ShuffleMapTask,Success
858,cluster-danilo-spark-slave-java8-10.novalocal,4,NODE_LOCAL,1520616186734,1520616186994,0,97060,59669142,4,230,22,0,1563,0,0,6,ShuffleMapTask,Success
861,cluster-danilo-spark-slave-java8-4.novalocal,7,NODE_LOCAL,1520616186734,1520616186995,0,164527,53786091,6,228,23,0,1561,0,0,6,ShuffleMapTask,Success
841,cluster-danilo-spark-slave-java8-3.novalocal,2,NODE_LOCAL,1520616186732,1520616187001,0,54331,40078268,3,197,53,0,1561,0,0,6,ShuffleMapTask,Success
859,cluster-danilo-spark-slave-java8-1.novalocal,1,NODE_LOCAL,1520616186734,1520616187003,0,53025,65445308,3,239,22,0,1561,0,0,6,ShuffleMapTask,Success
849,cluster-danilo-spark-slave-java8-4.novalocal,7,NODE_LOCAL,1520616186733,1520616187041,0,106178,58095936,6,274,22,0,1561,0,0,6,ShuffleMapTask,Success
853,cluster-danilo-spark-slave-java8-3.novalocal,2,NODE_LOCAL,1520616186733,1520616187042,0,97839,53974190,5,275,20,0,1561,0,0,6,ShuffleMapTask,Success
842,cluster-danilo-spark-slave-java8-2.novalocal,0,NODE_LOCAL,1520616186732,1520616187078,0,83477,48635216,4,306,23,0,1561,0,0,6,ShuffleMapTask,Success
869,cluster-danilo-spark-slave-java8-8.novalocal,6,NODE_LOCAL,1520616186950,1520616187082,0,45543,36672028,2,114,10,0,1561,0,0,6,ShuffleMapTask,Success
865,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520616186903,1520616187087,0,135074,35174763,6,159,6,0,1561,0,0,6,ShuffleMapTask,Success
867,cluster-danilo-spark-slave-java8-9.novalocal,10,NODE_LOCAL,1520616186947,1520616187099,0,47289,22361401,4,142,3,0,1562,0,0,6,ShuffleMapTask,Success
856,cluster-danilo-spark-slave-java8-11.novalocal,5,NODE_LOCAL,1520616186734,1520616187104,0,277572,16227041,11,340,23,0,1563,0,0,6,ShuffleMapTask,Success
870,cluster-danilo-spark-slave-java8-8.novalocal,6,NODE_LOCAL,1520616186952,1520616187108,0,56212,40842032,4,149,3,0,1561,0,0,6,ShuffleMapTask,Success
840,cluster-danilo-spark-slave-java8-7.novalocal,11,NODE_LOCAL,1520616186732,1520616187109,0,136937,43514347,6,352,13,0,1562,0,0,6,ShuffleMapTask,Success
846,cluster-danilo-spark-slave-java8-10.novalocal,4,NODE_LOCAL,1520616186733,1520616187111,0,175750,32598365,8,350,21,0,1563,0,0,6,ShuffleMapTask,Success
860,cluster-danilo-spark-slave-java8-5.novalocal,9,NODE_LOCAL,1520616186734,1520616187116,0,373306,26420667,3,356,19,0,1561,0,0,6,ShuffleMapTask,Success
864,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520616186886,1520616187134,0,334671,20230279,13,241,2,0,1561,0,0,6,ShuffleMapTask,Success
863,cluster-danilo-spark-slave-java8-9.novalocal,10,NODE_LOCAL,1520616186735,1520616187136,0,218378,37042744,12,371,24,0,1562,0,0,6,ShuffleMapTask,Success
876,cluster-danilo-spark-slave-java8-4.novalocal,7,NODE_LOCAL,1520616187039,1520616187169,0,69854,33607977,3,118,2,0,1561,0,0,6,ShuffleMapTask,Success
848,cluster-danilo-spark-slave-java8-5.novalocal,9,NODE_LOCAL,1520616186733,1520616187190,0,271775,34691663,2,430,17,0,1561,0,0,6,ShuffleMapTask,Success
852,cluster-danilo-spark-slave-java8-7.novalocal,11,NODE_LOCAL,1520616186733,1520616187199,0,247492,38792421,10,446,13,0,1562,0,0,6,ShuffleMapTask,Success
862,cluster-danilo-spark-slave-java8-6.novalocal,3,NODE_LOCAL,1520616186735,1520616187203,0,73673,68967089,6,431,26,19,1561,0,0,6,ShuffleMapTask,Success
872,cluster-danilo-spark-slave-java8-4.novalocal,7,NODE_LOCAL,1520616186993,1520616187204,0,84602,46173286,3,200,3,0,1561,0,0,6,ShuffleMapTask,Success
882,cluster-danilo-spark-slave-java8-11.novalocal,5,NODE_LOCAL,1520616187103,1520616187205,0,34484,16784809,2,88,6,0,1563,0,0,6,ShuffleMapTask,Success
887,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520616187134,1520616187217,0,61822,14802334,4,71,3,0,1561,0,0,6,ShuffleMapTask,Success
885,cluster-danilo-spark-slave-java8-10.novalocal,4,NODE_LOCAL,1520616187111,1520616187245,0,58039,40366748,2,127,2,0,1563,0,0,6,ShuffleMapTask,Success
879,cluster-danilo-spark-slave-java8-8.novalocal,6,NODE_LOCAL,1520616187082,1520616187264,0,136231,23976643,7,176,2,0,1561,0,0,6,ShuffleMapTask,Success
877,cluster-danilo-spark-slave-java8-3.novalocal,2,NODE_LOCAL,1520616187042,1520616187275,0,103607,42913725,5,225,2,0,1561,0,0,6,ShuffleMapTask,Success
850,cluster-danilo-spark-slave-java8-6.novalocal,3,NODE_LOCAL,1520616186733,1520616187276,0,121323,63994214,6,503,26,19,1561,0,0,6,ShuffleMapTask,Success
873,cluster-danilo-spark-slave-java8-10.novalocal,4,NODE_LOCAL,1520616186993,1520616187288,0,292528,22351565,12,288,2,0,1563,0,0,6,ShuffleMapTask,Success
881,cluster-danilo-spark-slave-java8-9.novalocal,10,NODE_LOCAL,1520616187098,1520616187293,0,47288,79798110,3,186,2,22,1562,0,0,6,ShuffleMapTask,Success
880,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520616187085,1520616187308,0,341055,20521978,12,215,2,0,1561,0,0,6,ShuffleMapTask,Success
883,cluster-danilo-spark-slave-java8-8.novalocal,6,NODE_LOCAL,1520616187106,1520616187310,0,133289,33809184,6,194,3,0,1561,0,0,6,ShuffleMapTask,Success
874,cluster-danilo-spark-slave-java8-3.novalocal,2,NODE_LOCAL,1520616187000,1520616187321,0,303106,50106213,13,302,2,0,1561,0,0,6,ShuffleMapTask,Success
871,cluster-danilo-spark-slave-java8-2.novalocal,0,NODE_LOCAL,1520616186991,1520616187326,0,199451,55787281,12,325,3,0,1561,0,0,6,ShuffleMapTask,Success
