Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
683,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447897386,1511447897591,0,208457,91750235,9083,190,2,0,2356,0,0,4,ShuffleMapTask,Success
684,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511447897405,1511447897592,0,208885,94665876,9078,171,6,0,2359,0,0,4,ShuffleMapTask,Success
685,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511447897406,1511447897596,0,209449,99929341,9082,181,2,0,2358,0,0,4,ShuffleMapTask,Success
682,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,ANY,1511447897381,1511447897610,0,208060,125189403,9081,218,2,0,2356,0,0,4,ShuffleMapTask,Success
680,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511447897358,1511447897613,0,207365,161966480,9078,242,5,0,2358,0,0,4,ShuffleMapTask,Success
681,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447897374,1511447897624,0,207828,138898388,9080,241,2,0,2356,0,0,4,ShuffleMapTask,Success
688,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511447897450,1511447897675,0,207803,122092362,9078,213,2,0,2358,0,0,4,ShuffleMapTask,Success
691,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511447897498,1511447897684,0,208446,105235304,9080,178,2,0,2359,0,0,4,ShuffleMapTask,Success
692,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511447897508,1511447897698,0,207743,99809863,9080,182,2,0,2359,0,0,4,ShuffleMapTask,Success
696,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511447897590,1511447897754,0,207064,87819812,9081,156,1,0,2359,0,0,4,ShuffleMapTask,Success
697,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511447897594,1511447897810,0,205916,125216738,9082,208,3,0,2358,0,0,4,ShuffleMapTask,Success
695,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447897589,1511447897836,0,207338,150157880,9081,235,3,44,2356,0,0,4,ShuffleMapTask,Success
698,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,ANY,1511447897608,1511447897866,0,206390,142250724,9083,241,3,11,2356,0,0,4,ShuffleMapTask,Success
703,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511447897696,1511447897897,0,203261,109135482,9081,192,1,0,2359,0,0,4,ShuffleMapTask,Success
704,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511447897752,1511447897916,0,202690,88022077,9079,152,2,0,2359,0,0,4,ShuffleMapTask,Success
705,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511447897808,1511447897975,0,202207,89063272,9079,160,1,0,2358,0,0,4,ShuffleMapTask,Success
706,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447897833,1511447897991,0,202051,79390747,9082,150,2,0,2356,0,0,4,ShuffleMapTask,Success
707,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,ANY,1511447897858,1511447898106,0,202076,128016117,9082,232,2,0,2356,0,0,4,ShuffleMapTask,Success
710,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511447897973,1511447898141,0,202173,89205203,9081,155,4,0,2358,0,0,4,ShuffleMapTask,Success
711,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447897989,1511447898183,0,203015,112734613,9082,181,2,0,2356,0,0,4,ShuffleMapTask,Success
713,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511447898137,1511447898300,0,203220,86214706,9081,152,2,0,2358,0,0,4,ShuffleMapTask,Success
712,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,ANY,1511447898104,1511447898338,0,203380,134948474,9081,218,7,0,2356,0,0,4,ShuffleMapTask,Success
659,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511447896881,1511447898343,0,204737,106455870,9080,1454,1,0,2358,0,0,4,ShuffleMapTask,Success
714,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447898181,1511447898413,0,203261,133424898,9081,222,2,0,2356,0,0,4,ShuffleMapTask,Success
664,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447896979,1511447898420,0,205192,115385239,9081,1433,2,44,2356,0,0,4,ShuffleMapTask,Success
665,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511447896988,1511447898443,0,205758,139470567,9080,1442,3,0,2357,0,0,4,ShuffleMapTask,Success
668,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511447897057,1511447898486,0,205520,148850884,9082,1420,1,0,2359,0,0,4,ShuffleMapTask,Success
669,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511447897068,1511447898507,0,205479,166788209,9082,1429,3,0,2359,0,0,4,ShuffleMapTask,Success
672,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511447897136,1511447898517,0,205100,109744442,9083,1368,2,0,2358,0,0,4,ShuffleMapTask,Success
666,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511447897033,1511447898535,0,205201,197055880,9081,1491,3,0,2359,0,0,4,ShuffleMapTask,Success
673,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511447897149,1511447898565,0,205477,134881514,9081,1405,1,0,2359,0,0,4,ShuffleMapTask,Success
718,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447898411,1511447898684,0,201716,114104438,9081,262,4,0,2356,0,0,4,ShuffleMapTask,Success
721,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511447898484,1511447898708,0,90657,104456960,1941,198,18,0,2359,0,0,5,ShuffleMapTask,Success
720,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511447898441,1511447898732,0,90321,124568150,1941,266,14,0,2357,0,0,5,ShuffleMapTask,Success
724,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511447898533,1511447898799,0,91465,188291647,1957,237,7,0,2359,0,0,5,ShuffleMapTask,Success
722,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511447898505,1511447898812,0,90420,201039527,1942,261,13,0,2359,0,0,5,ShuffleMapTask,Success
725,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511447898564,1511447898830,0,90910,160801735,1957,244,15,0,2359,0,0,5,ShuffleMapTask,Success
729,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511447898791,1511447898960,0,91077,106285043,1962,146,2,0,2359,0,0,5,ShuffleMapTask,Success
731,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511447898829,1511447899039,0,91202,157802815,1958,200,2,0,2359,0,0,5,ShuffleMapTask,Success
676,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447897233,1511447899332,0,207036,134662652,9079,2088,2,44,2356,0,0,4,ShuffleMapTask,Success
686,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,ANY,1511447897433,1511447899353,0,208615,125469149,9079,1901,2,0,2356,0,0,4,ShuffleMapTask,Success
689,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511447897470,1511447899404,0,208337,127312450,9082,1919,2,27,2356,0,0,4,ShuffleMapTask,Success
690,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511447897475,1511447899409,0,208169,117792747,9083,1918,3,0,2358,0,0,4,ShuffleMapTask,Success
687,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511447897448,1511447899410,0,207961,218199801,9080,1947,1,27,2356,0,0,4,ShuffleMapTask,Success
694,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511447897540,1511447899447,0,208482,128388100,9080,1898,1,0,2359,0,0,4,ShuffleMapTask,Success
693,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511447897539,1511447899479,0,208383,174984766,9082,1922,5,0,2359,0,0,4,ShuffleMapTask,Success
734,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447899329,1511447899479,0,90820,111809839,1955,137,3,0,2356,0,0,5,ShuffleMapTask,Success
699,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511447897611,1511447899496,0,205956,117234479,9082,1875,4,23,2358,0,0,4,ShuffleMapTask,Success
701,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511447897673,1511447899507,0,204624,110576285,9081,1824,3,0,2358,0,0,4,ShuffleMapTask,Success
700,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447897623,1511447899513,0,205182,131614315,9080,1880,4,44,2356,0,0,4,ShuffleMapTask,Success
702,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511447897682,1511447899534,0,204499,126431614,9083,1840,2,0,2359,0,0,4,ShuffleMapTask,Success
738,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511447899407,1511447899637,0,91109,107702244,1955,175,23,0,2358,0,0,5,ShuffleMapTask,Success
743,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511447899506,1511447899654,0,91982,108658886,1963,139,2,0,2358,0,0,5,ShuffleMapTask,Success
740,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511447899477,1511447899664,0,91156,138823420,1956,177,3,0,2359,0,0,5,ShuffleMapTask,Success
739,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511447899446,1511447899701,0,91451,178264636,1959,236,13,0,2359,0,0,5,ShuffleMapTask,Success
745,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511447899532,1511447899717,0,90805,103052328,1956,142,30,0,2359,0,0,5,ShuffleMapTask,Success
749,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511447899699,1511447899886,0,90835,147555438,1955,177,2,0,2359,0,0,5,ShuffleMapTask,Success
751,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511447899884,1511447900048,0,91036,125899994,1952,151,2,0,2359,0,0,5,ShuffleMapTask,Success
735,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,ANY,1511447899346,1511447900064,0,91677,122457556,1961,689,16,0,2356,0,0,5,ShuffleMapTask,Success
736,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511447899400,1511447900090,0,91531,154178515,1959,666,17,0,2356,0,0,5,ShuffleMapTask,Success
708,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511447897895,1511447900150,0,202450,135320054,9082,2246,1,0,2359,0,0,4,ShuffleMapTask,Success
723,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511447898514,1511447900162,0,90591,111277456,1944,1624,16,0,2358,0,0,5,ShuffleMapTask,Success
709,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511447897914,1511447900195,0,202073,173056280,9082,2260,3,0,2359,0,0,4,ShuffleMapTask,Success
726,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447898682,1511447900205,0,90587,119017697,1952,1499,15,0,2356,0,0,5,ShuffleMapTask,Success
728,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511447898730,1511447900206,0,92155,128701036,1960,1451,11,0,2357,0,0,5,ShuffleMapTask,Success
730,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511447898811,1511447900222,0,90610,132025974,1958,1402,1,0,2359,0,0,5,ShuffleMapTask,Success
733,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511447899036,1511447900226,0,91069,150559224,1955,1182,1,0,2359,0,0,5,ShuffleMapTask,Success
744,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447899511,1511447900254,0,92294,117213008,1968,735,2,0,2356,0,0,5,ShuffleMapTask,Success
737,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511447899406,1511447900258,0,91304,115514475,1972,812,30,0,2356,0,0,5,ShuffleMapTask,Success
746,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511447899634,1511447900280,0,91328,132151387,1955,637,2,0,2358,0,0,5,ShuffleMapTask,Success
755,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511447900148,1511447900305,0,90669,116025855,1954,148,2,0,2359,0,0,5,ShuffleMapTask,Success
756,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511447900161,1511447900324,0,90774,126422637,1950,153,3,0,2358,0,0,5,ShuffleMapTask,Success
762,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447900252,1511447900384,0,91495,94221220,1959,124,1,0,2356,0,0,5,ShuffleMapTask,Success
759,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511447900204,1511447900400,0,90836,149301506,1955,184,3,0,2357,0,0,5,ShuffleMapTask,Success
763,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511447900257,1511447900432,0,92078,123105624,1976,161,3,0,2356,0,0,5,ShuffleMapTask,Success
719,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447898418,1511447900442,0,200535,106535046,9081,2016,1,0,2356,0,0,4,ShuffleMapTask,Success
764,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511447900279,1511447900461,0,90797,141138680,1957,170,3,0,2358,0,0,5,ShuffleMapTask,Success
765,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511447900303,1511447900479,0,90569,138451617,1958,165,1,0,2359,0,0,5,ShuffleMapTask,Success
761,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511447900225,1511447900481,0,91438,198610277,1966,241,4,0,2359,0,0,5,ShuffleMapTask,Success
757,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511447900194,1511447900487,0,91505,222859871,1955,264,17,0,2359,0,0,5,ShuffleMapTask,Success
766,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511447900323,1511447900494,0,90490,120586497,1958,162,2,0,2358,0,0,5,ShuffleMapTask,Success
767,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447900382,1511447900536,0,89803,116048867,1955,143,5,0,2356,0,0,5,ShuffleMapTask,Success
768,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511447900399,1511447900552,0,90792,112607846,1957,138,5,0,2357,0,0,5,ShuffleMapTask,Success
769,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511447900430,1511447900567,0,91246,89409947,1961,124,4,0,2356,0,0,5,ShuffleMapTask,Success
771,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511447900458,1511447900592,0,90356,98949296,1954,122,2,0,2358,0,0,5,ShuffleMapTask,Success
770,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447900441,1511447900610,0,90579,126137868,1960,161,1,0,2356,0,0,5,ShuffleMapTask,Success
772,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511447900478,1511447900634,0,92671,103309743,1971,149,2,0,2359,0,0,5,ShuffleMapTask,Success
774,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511447900485,1511447900655,0,90529,126939860,1944,160,2,0,2359,0,0,5,ShuffleMapTask,Success
778,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511447900566,1511447900685,0,91948,82781159,1962,111,1,0,2356,0,0,5,ShuffleMapTask,Success
775,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511447900493,1511447900693,0,91046,146154580,1955,189,2,0,2358,0,0,5,ShuffleMapTask,Success
754,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511447900088,1511447900700,0,91217,187931361,1958,603,3,0,2356,0,0,5,ShuffleMapTask,Success
777,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511447900550,1511447900715,0,91199,119239003,1960,151,3,0,2357,0,0,5,ShuffleMapTask,Success
779,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511447900591,1511447900744,0,91042,116713386,1963,143,4,0,2358,0,0,5,ShuffleMapTask,Success
780,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447900608,1511447900748,0,91279,105997922,1959,130,2,0,2356,0,0,5,ShuffleMapTask,Success
781,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511447900633,1511447900789,0,91135,119718715,1959,144,2,0,2359,0,0,5,ShuffleMapTask,Success
782,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511447900654,1511447900810,0,91714,121949321,1960,145,5,0,2359,0,0,5,ShuffleMapTask,Success
783,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511447900683,1511447900816,0,90542,92517033,1954,115,11,0,2356,0,0,5,ShuffleMapTask,Success
760,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511447900221,1511447900854,0,90942,139497780,1948,620,5,0,2359,0,0,5,ShuffleMapTask,Success
788,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447900746,1511447900860,0,90647,84090066,1954,106,1,0,2356,0,0,5,ShuffleMapTask,Success
787,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511447900742,1511447900866,0,91114,93009067,1958,115,2,0,2358,0,0,5,ShuffleMapTask,Success
786,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511447900713,1511447900870,0,90814,117145593,1960,144,5,0,2357,0,0,5,ShuffleMapTask,Success
776,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447900535,1511447900907,0,91168,151963337,1959,358,2,0,2356,0,0,5,ShuffleMapTask,Success
773,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511447900478,1511447900932,0,90952,171655904,1955,442,1,0,2359,0,0,5,ShuffleMapTask,Success
785,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511447900699,1511447900941,0,90935,188333194,1962,229,4,0,2356,0,0,5,ShuffleMapTask,Success
789,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511447900788,1511447900941,0,91022,109212381,1957,142,2,0,2359,0,0,5,ShuffleMapTask,Success
784,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511447900691,1511447900970,0,91220,103481810,1954,270,3,0,2358,0,0,5,ShuffleMapTask,Success
792,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511447900853,1511447900992,0,90776,93384366,1958,127,3,0,2359,0,0,5,ShuffleMapTask,Success
791,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511447900814,1511447901018,0,91456,163297133,1969,194,2,0,2356,0,0,5,ShuffleMapTask,Success
796,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447900906,1511447901032,0,91013,91336707,1959,119,1,0,2356,0,0,5,ShuffleMapTask,Success
793,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447900859,1511447901055,0,91557,143058276,1976,189,1,0,2356,0,0,5,ShuffleMapTask,Success
795,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511447900868,1511447901065,0,91498,147190899,1970,183,5,0,2357,0,0,5,ShuffleMapTask,Success
799,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511447900939,1511447901065,0,90514,94009462,1935,118,2,0,2359,0,0,5,ShuffleMapTask,Success
794,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511447900864,1511447901089,0,90334,121356750,1953,217,2,0,2358,0,0,5,ShuffleMapTask,Success
798,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511447900939,1511447901107,0,90330,140325738,1935,161,1,0,2356,0,0,5,ShuffleMapTask,Success
790,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511447900808,1511447901118,0,92786,261563787,1999,298,2,46,2359,0,0,5,ShuffleMapTask,Success
801,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511447900990,1511447901125,0,90439,99353313,1936,125,2,0,2359,0,0,5,ShuffleMapTask,Success
802,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511447901016,1511447901159,0,90470,115978606,1936,135,2,0,2356,0,0,5,ShuffleMapTask,Success
806,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511447901064,1511447901196,0,90167,92445075,1938,122,2,0,2359,0,0,5,ShuffleMapTask,Success
800,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511447900969,1511447901200,0,90551,119904491,1937,220,3,0,2358,0,0,5,ShuffleMapTask,Success
797,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511447900931,1511447901222,0,90437,160186303,1937,280,3,46,2359,0,0,5,ShuffleMapTask,Success
803,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447901031,1511447901251,0,90428,114154504,1933,213,2,0,2356,0,0,5,ShuffleMapTask,Success
811,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511447901157,1511447901270,0,90668,81712864,1934,105,1,0,2356,0,0,5,ShuffleMapTask,Success
812,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511447901195,1511447901323,0,90479,92701510,1934,119,3,0,2359,0,0,5,ShuffleMapTask,Success
804,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447901053,1511447901325,0,90941,139967636,1967,263,2,0,2356,0,0,5,ShuffleMapTask,Success
805,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511447901063,1511447901353,0,90421,163957213,1944,279,3,31,2357,0,0,5,ShuffleMapTask,Success
807,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511447901088,1511447901362,0,90941,120533860,1938,267,1,0,2358,0,0,5,ShuffleMapTask,Success
810,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511447901123,1511447901395,0,90629,130270691,1944,262,3,0,2359,0,0,5,ShuffleMapTask,Success
814,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511447901221,1511447901402,0,92857,133186608,2003,165,5,0,2359,0,0,5,ShuffleMapTask,Success
815,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447901249,1511447901417,0,91893,122139849,1981,158,1,0,2356,0,0,5,ShuffleMapTask,Success
809,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511447901116,1511447901440,0,92287,199236481,1985,314,2,0,2359,0,0,5,ShuffleMapTask,Success
817,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511447901322,1511447901446,0,91270,92008080,1969,117,2,0,2359,0,0,5,ShuffleMapTask,Success
818,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511447901324,1511447901466,0,92686,96292718,1992,136,1,0,2356,0,0,5,ShuffleMapTask,Success
813,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511447901198,1511447901492,0,90870,109529775,1941,282,6,0,2358,0,0,5,ShuffleMapTask,Success
820,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511447901360,1511447901522,0,89393,127399167,2020,153,2,0,2358,0,0,5,ShuffleMapTask,Success
816,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511447901268,1511447901546,0,91062,152347915,1975,262,2,0,2356,0,0,5,ShuffleMapTask,Success
716,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,ANY,1511447898336,1511447901578,0,202388,150135885,9082,3234,2,0,2356,0,0,4,ShuffleMapTask,Success
