Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
767,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520877873261,1520877873306,0,95040,14863902,1821,38,3,0,2440,0,0,5,ShuffleMapTask,Success
766,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873259,1520877873307,0,96516,16660963,1822,41,1,0,2440,0,0,5,ShuffleMapTask,Success
768,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873264,1520877873315,0,95238,16947166,1822,38,1,0,2440,0,0,5,ShuffleMapTask,Success
769,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520877873278,1520877873331,0,95897,14898408,1829,46,1,0,2440,0,0,5,ShuffleMapTask,Success
771,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520877873291,1520877873337,0,94877,12466423,1819,41,1,0,2440,0,0,5,ShuffleMapTask,Success
770,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520877873280,1520877873338,0,93853,18789154,1818,50,2,0,2440,0,0,5,ShuffleMapTask,Success
772,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520877873301,1520877873352,0,96150,16882910,1823,45,2,0,2440,0,0,5,ShuffleMapTask,Success
773,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520877873303,1520877873364,0,95742,21567851,1825,55,2,0,2440,0,0,5,ShuffleMapTask,Success
776,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873315,1520877873368,0,96888,18451913,1846,48,2,0,2440,0,0,5,ShuffleMapTask,Success
774,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520877873305,1520877873379,0,96006,13803328,1822,49,1,0,2440,0,0,5,ShuffleMapTask,Success
775,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873307,1520877873382,0,95483,28513221,1812,60,2,0,2440,0,0,5,ShuffleMapTask,Success
778,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520877873335,1520877873382,0,94136,16201446,1806,40,0,0,2440,0,0,5,ShuffleMapTask,Success
777,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520877873331,1520877873385,0,94983,23930346,1809,48,2,0,2440,0,0,5,ShuffleMapTask,Success
780,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520877873351,1520877873396,0,96503,16445644,1820,40,2,0,2440,0,0,5,ShuffleMapTask,Success
782,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873368,1520877873414,0,95667,19642227,1821,42,1,0,2440,0,0,5,ShuffleMapTask,Success
779,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520877873336,1520877873416,0,95170,17796230,1814,74,1,19,2440,0,0,5,ShuffleMapTask,Success
785,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520877873380,1520877873423,0,96457,16162660,1822,37,1,0,2440,0,0,5,ShuffleMapTask,Success
787,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520877873395,1520877873439,0,97551,16571930,1824,39,1,0,2440,0,0,5,ShuffleMapTask,Success
781,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520877873363,1520877873441,0,96162,26169576,1823,72,2,0,2440,0,0,5,ShuffleMapTask,Success
783,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520877873379,1520877873455,0,97590,23923651,1830,66,2,0,2440,0,0,5,ShuffleMapTask,Success
788,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873414,1520877873460,0,95163,18655581,1818,41,1,0,2440,0,0,5,ShuffleMapTask,Success
784,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873379,1520877873464,0,96618,21833823,1823,76,4,0,2440,0,0,5,ShuffleMapTask,Success
790,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520877873422,1520877873466,0,96683,16205121,1825,38,1,0,2440,0,0,5,ShuffleMapTask,Success
786,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520877873384,1520877873467,0,96236,28886432,1821,72,3,0,2440,0,0,5,ShuffleMapTask,Success
791,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520877873439,1520877873484,0,96196,16371887,1827,40,1,0,2440,0,0,5,ShuffleMapTask,Success
789,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520877873415,1520877873488,0,95611,25816164,1817,66,2,0,2440,0,0,5,ShuffleMapTask,Success
794,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873459,1520877873506,0,95778,19444328,1821,42,1,0,2440,0,0,5,ShuffleMapTask,Success
792,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520877873440,1520877873507,0,97059,22107066,1830,60,2,0,2440,0,0,5,ShuffleMapTask,Success
795,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873463,1520877873510,0,95982,17694000,1832,40,1,0,2440,0,0,5,ShuffleMapTask,Success
793,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520877873455,1520877873522,0,95226,25552311,1816,62,2,0,2440,0,0,5,ShuffleMapTask,Success
797,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520877873465,1520877873529,0,96673,22528076,1833,57,2,0,2440,0,0,5,ShuffleMapTask,Success
796,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520877873465,1520877873541,0,97420,30132786,1849,71,1,0,2440,0,0,5,ShuffleMapTask,Success
798,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520877873483,1520877873541,0,96592,19071163,1824,51,2,0,2440,0,0,5,ShuffleMapTask,Success
802,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873509,1520877873555,0,96130,17524867,1825,41,1,0,2440,0,0,5,ShuffleMapTask,Success
800,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873505,1520877873556,0,94972,24007579,1818,46,1,0,2440,0,0,5,ShuffleMapTask,Success
799,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520877873487,1520877873558,0,96608,21794341,1834,65,2,0,2440,0,0,5,ShuffleMapTask,Success
801,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520877873506,1520877873559,0,97218,20777099,1832,45,1,0,2440,0,0,5,ShuffleMapTask,Success
805,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520877873540,1520877873582,0,94127,17134258,1799,36,2,0,2440,0,0,5,ShuffleMapTask,Success
803,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520877873522,1520877873585,0,95064,21056695,1808,57,2,0,2440,0,0,5,ShuffleMapTask,Success
806,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520877873540,1520877873592,0,94527,24550275,1801,46,1,0,2440,0,0,5,ShuffleMapTask,Success
807,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873554,1520877873600,0,94477,19860053,1799,40,1,0,2440,0,0,5,ShuffleMapTask,Success
808,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873556,1520877873602,0,95011,17280081,1800,39,2,0,2440,0,0,5,ShuffleMapTask,Success
804,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520877873529,1520877873604,0,94750,24221175,1800,62,5,0,2440,0,0,5,ShuffleMapTask,Success
810,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520877873558,1520877873617,0,93986,18722929,1802,51,3,0,2440,0,0,5,ShuffleMapTask,Success
809,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520877873558,1520877873620,0,94105,21658723,1798,57,2,0,2440,0,0,5,ShuffleMapTask,Success
811,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520877873582,1520877873626,0,95926,17443709,1833,39,2,0,2440,0,0,5,ShuffleMapTask,Success
813,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520877873592,1520877873635,0,94459,18399533,1804,37,2,0,2440,0,0,5,ShuffleMapTask,Success
815,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873601,1520877873648,0,94918,17000463,1799,42,1,0,2440,0,0,5,ShuffleMapTask,Success
814,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873600,1520877873649,0,95034,22187005,1802,44,2,0,2440,0,0,5,ShuffleMapTask,Success
812,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520877873584,1520877873651,0,94019,20668640,1807,61,2,0,2440,0,0,5,ShuffleMapTask,Success
816,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520877873603,1520877873652,0,97129,17324228,1841,42,3,0,2440,0,0,5,ShuffleMapTask,Success
818,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520877873620,1520877873684,0,94812,21465136,1800,59,1,0,2440,0,0,5,ShuffleMapTask,Success
817,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520877873616,1520877873685,0,95275,20938750,1818,62,2,0,2440,0,0,5,ShuffleMapTask,Success
819,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520877873625,1520877873689,0,94943,36857883,1800,59,1,9,2440,0,0,5,ShuffleMapTask,Success
822,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873648,1520877873703,0,96294,16490754,1842,40,2,0,2440,0,0,5,ShuffleMapTask,Success
824,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520877873651,1520877873707,0,95849,26284400,1834,51,1,0,2440,0,0,5,ShuffleMapTask,Success
821,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873647,1520877873710,0,97101,16496534,1849,45,2,0,2440,0,0,5,ShuffleMapTask,Success
820,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520877873635,1520877873722,0,94459,25600186,1798,65,2,0,2440,0,0,5,ShuffleMapTask,Success
823,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520877873650,1520877873724,0,95809,21280406,1836,68,2,0,2440,0,0,5,ShuffleMapTask,Success
826,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520877873684,1520877873740,0,97215,20290004,1846,48,3,0,2440,0,0,5,ShuffleMapTask,Success
827,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520877873689,1520877873744,0,94377,21745347,1907,49,2,0,2440,0,0,5,ShuffleMapTask,Success
828,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873703,1520877873750,0,93972,19307820,1908,42,2,0,2440,0,0,5,ShuffleMapTask,Success
825,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520877873683,1520877873752,0,97580,20355344,1863,61,2,0,2440,0,0,5,ShuffleMapTask,Success
829,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520877873707,1520877873753,0,95827,17508200,1837,38,4,0,2440,0,0,5,ShuffleMapTask,Success
830,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873709,1520877873754,0,97729,16793744,1865,38,1,0,2440,0,0,5,ShuffleMapTask,Success
834,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520877873743,1520877873790,0,96059,18547561,1925,41,2,0,2440,0,0,5,ShuffleMapTask,Success
835,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873749,1520877873798,0,97591,20735623,1831,44,2,0,2440,0,0,5,ShuffleMapTask,Success
832,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520877873724,1520877873798,0,98608,24241788,1863,68,2,0,2440,0,0,5,ShuffleMapTask,Success
838,cluster-danilo-spark-slave-java8-1.novalocal,2,ANY,1520877873754,1520877873800,0,99232,16635816,1878,39,1,0,2440,0,0,5,ShuffleMapTask,Success
831,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520877873721,1520877873801,0,96913,31759032,1851,72,2,0,2440,0,0,5,ShuffleMapTask,Success
837,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520877873753,1520877873805,0,98390,17860591,1889,45,2,0,2440,0,0,5,ShuffleMapTask,Success
833,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520877873739,1520877873808,0,97092,24944922,1866,65,0,0,2440,0,0,5,ShuffleMapTask,Success
836,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520877873752,1520877873814,0,97210,22036545,1862,55,2,0,2440,0,0,5,ShuffleMapTask,Success
839,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520877873790,1520877873830,0,98871,13651444,1877,35,1,0,2440,0,0,5,ShuffleMapTask,Success
840,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520877873880,1520877873966,0,0,0,0,65,13,0,1561,0,0,6,ShuffleMapTask,Success
841,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877873881,1520877874214,0,196031,25408388,2,312,13,0,1561,0,0,6,ShuffleMapTask,Success
847,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877873882,1520877874297,0,329952,25469804,3,386,22,15,1561,0,0,6,ShuffleMapTask,Success
842,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877873881,1520877874325,0,386225,34295313,3,419,18,0,1561,0,0,6,ShuffleMapTask,Success
843,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877873881,1520877874418,0,488551,26544033,3,507,22,15,1561,0,0,6,ShuffleMapTask,Success
846,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877873882,1520877874421,0,482570,27995312,3,513,17,0,1561,0,0,6,ShuffleMapTask,Success
845,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877873881,1520877874701,0,717962,28447727,5,798,13,0,1561,0,0,6,ShuffleMapTask,Success
844,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520877873881,1520877874705,0,561860,27972971,3,802,15,42,1561,0,0,6,ShuffleMapTask,Success
855,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520877874704,1520877874988,0,412249,12061166,5,278,2,0,1561,0,0,6,ShuffleMapTask,Success
849,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877874214,1520877874990,0,742531,33997964,4,769,4,27,1561,0,0,6,ShuffleMapTask,Success
848,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520877873968,1520877875035,0,1095634,18674982,6,1063,1,42,1561,0,0,6,ShuffleMapTask,Success
853,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877874420,1520877875059,0,832386,20741790,7,633,3,40,1561,0,0,6,ShuffleMapTask,Success
850,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877874298,1520877875120,0,1060197,23383286,5,816,2,56,1561,0,0,6,ShuffleMapTask,Success
851,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877874325,1520877875160,0,1320297,18341105,6,828,2,40,1561,0,0,6,ShuffleMapTask,Success
852,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877874418,1520877875200,0,1108710,17084361,8,775,2,56,1561,0,0,6,ShuffleMapTask,Success
857,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877874989,1520877875317,0,569317,17802601,6,317,5,0,1561,0,0,6,ShuffleMapTask,Success
859,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877875059,1520877875329,0,518265,16475468,4,262,2,0,1561,0,0,6,ShuffleMapTask,Success
854,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877874700,1520877875427,0,1236292,20864719,6,721,2,27,1561,0,0,6,ShuffleMapTask,Success
858,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520877875035,1520877875499,0,932275,16193500,7,458,2,50,1561,0,0,6,ShuffleMapTask,Success
856,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520877874987,1520877875546,0,1210817,19114256,6,554,2,50,1561,0,0,6,ShuffleMapTask,Success
861,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877875159,1520877875598,0,915724,17385876,7,434,1,26,1561,0,0,6,ShuffleMapTask,Success
860,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877875120,1520877875613,0,916766,19790496,7,485,2,0,1561,0,0,6,ShuffleMapTask,Success
865,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877875427,1520877875745,0,539487,16859513,5,313,2,12,1561,0,0,6,ShuffleMapTask,Success
862,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877875200,1520877875763,0,1259262,22566895,9,556,2,38,1561,0,0,6,ShuffleMapTask,Success
871,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877875761,1520877875781,0,0,0,0,15,1,0,1561,0,0,6,ShuffleMapTask,Success
872,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877875780,1520877875817,0,8117,14257650,1,32,1,0,1561,0,0,6,ShuffleMapTask,Success
867,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520877875546,1520877875833,0,583434,13284721,4,281,2,0,1561,0,0,6,ShuffleMapTask,Success
868,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877875597,1520877875834,0,546517,16064599,3,230,1,0,1561,0,0,6,ShuffleMapTask,Success
870,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877875744,1520877875836,0,117373,18966848,1,87,2,0,1561,0,0,6,ShuffleMapTask,Success
873,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877875816,1520877875884,0,43505,14234511,2,62,2,0,1561,0,0,6,ShuffleMapTask,Success
875,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877875833,1520877875898,0,83663,14434215,2,60,1,0,1561,0,0,6,ShuffleMapTask,Success
876,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877875836,1520877875920,0,55425,20521549,3,69,12,0,1561,0,0,6,ShuffleMapTask,Success
869,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877875612,1520877875936,0,427920,20068891,3,318,2,38,1561,0,0,6,ShuffleMapTask,Success
863,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877875316,1520877875959,0,940514,21378595,7,636,3,12,1561,0,0,6,ShuffleMapTask,Success
864,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877875329,1520877876028,0,1242876,23602406,8,694,2,26,1561,0,0,6,ShuffleMapTask,Success
877,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877875884,1520877876039,0,271626,17115138,2,150,2,0,1561,0,0,6,ShuffleMapTask,Success
874,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520877875832,1520877876049,0,194939,34531832,3,213,1,0,1561,0,0,6,ShuffleMapTask,Success
878,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877875898,1520877876104,0,425552,27893897,2,201,2,0,1561,0,0,6,ShuffleMapTask,Success
866,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520877875498,1520877876161,0,860656,23661181,6,657,2,28,1561,0,0,6,ShuffleMapTask,Success
882,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877876027,1520877876229,0,265375,39695900,3,195,2,12,1561,0,0,6,ShuffleMapTask,Success
881,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877875958,1520877876253,0,232277,31570398,5,288,2,0,1561,0,0,6,ShuffleMapTask,Success
880,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877875935,1520877876259,0,666964,17036984,4,317,1,0,1561,0,0,6,ShuffleMapTask,Success
885,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877876104,1520877876370,0,479870,15902303,5,260,2,12,1561,0,0,6,ShuffleMapTask,Success
886,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520877876160,1520877876376,0,430597,12755296,4,210,2,0,1561,0,0,6,ShuffleMapTask,Success
879,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877875920,1520877876422,0,945679,18462279,5,497,2,23,1561,0,0,6,ShuffleMapTask,Success
884,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520877876048,1520877876492,0,876788,21070080,5,439,2,28,1561,0,0,6,ShuffleMapTask,Success
883,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877876038,1520877876515,0,979893,26039438,5,473,2,30,1561,0,0,6,ShuffleMapTask,Success
891,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520877876375,1520877876634,0,528950,12624693,5,253,1,0,1561,0,0,6,ShuffleMapTask,Success
887,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877876227,1520877876643,0,797200,18844261,5,406,1,0,1561,0,0,6,ShuffleMapTask,Success
892,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877876422,1520877876661,0,434773,24065881,5,234,2,0,1561,0,0,6,ShuffleMapTask,Success
889,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877876258,1520877876663,0,760477,30284726,5,397,1,30,1561,0,0,6,ShuffleMapTask,Success
888,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877876253,1520877876691,0,848292,17852402,6,433,2,23,1561,0,0,6,ShuffleMapTask,Success
893,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520877876492,1520877876737,0,482689,12913159,2,240,1,22,1561,0,0,6,ShuffleMapTask,Success
894,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877876515,1520877876778,0,549471,19006012,3,258,1,0,1561,0,0,6,ShuffleMapTask,Success
896,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877876643,1520877876886,0,405735,15667298,2,235,1,36,1561,0,0,6,ShuffleMapTask,Success
898,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877876662,1520877876905,0,373033,26396743,3,235,3,23,1561,0,0,6,ShuffleMapTask,Success
897,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877876660,1520877876929,0,456453,16173551,3,263,1,23,1561,0,0,6,ShuffleMapTask,Success
895,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520877876633,1520877876978,0,724820,13061764,4,335,1,22,1561,0,0,6,ShuffleMapTask,Success
903,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877876904,1520877876996,0,127221,14752734,2,86,1,0,1561,0,0,6,ShuffleMapTask,Success
890,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877876370,1520877877012,0,1220764,19390010,6,629,2,36,1561,0,0,6,ShuffleMapTask,Success
899,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877876691,1520877877019,0,607043,16768327,4,324,1,23,1561,0,0,6,ShuffleMapTask,Success
904,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877876929,1520877877044,0,150311,17719336,2,110,2,0,1561,0,0,6,ShuffleMapTask,Success
908,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877877019,1520877877103,0,104211,14331465,2,78,2,0,1561,0,0,6,ShuffleMapTask,Success
905,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520877876977,1520877877144,0,293048,15048989,3,162,1,0,1561,0,0,6,ShuffleMapTask,Success
900,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520877876737,1520877877159,0,951056,24178980,7,418,2,0,1561,0,0,6,ShuffleMapTask,Success
901,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877876777,1520877877173,0,707718,27805541,6,390,2,23,1561,0,0,6,ShuffleMapTask,Success
907,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877877011,1520877877185,0,347233,15371131,3,167,2,0,1561,0,0,6,ShuffleMapTask,Success
906,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877876995,1520877877204,0,388802,18190366,4,205,1,0,1561,0,0,6,ShuffleMapTask,Success
909,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877877043,1520877877231,0,325457,15619277,2,183,1,0,1561,0,0,6,ShuffleMapTask,Success
910,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877877102,1520877877313,0,458076,18866043,2,205,2,0,1561,0,0,6,ShuffleMapTask,Success
915,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877877204,1520877877318,0,156486,14971596,3,110,2,0,1561,0,0,6,ShuffleMapTask,Success
911,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520877877144,1520877877331,0,368649,19317521,2,183,1,11,1561,0,0,6,ShuffleMapTask,Success
902,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877876885,1520877877350,0,859579,17995002,6,459,2,0,1561,0,0,6,ShuffleMapTask,Success
916,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877877231,1520877877473,0,420095,15716531,3,237,1,15,1561,0,0,6,ShuffleMapTask,Success
912,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520877877159,1520877877485,0,663506,14350698,5,321,1,11,1561,0,0,6,ShuffleMapTask,Success
917,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877877313,1520877877490,0,340910,16635645,2,170,3,15,1561,0,0,6,ShuffleMapTask,Success
918,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877877319,1520877877527,0,397562,15715278,3,204,2,20,1561,0,0,6,ShuffleMapTask,Success
913,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877877173,1520877877592,0,831049,16496215,4,414,1,20,1561,0,0,6,ShuffleMapTask,Success
919,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520877877331,1520877877612,0,613677,19520106,3,276,2,0,1561,0,0,6,ShuffleMapTask,Success
914,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877877185,1520877877622,0,708185,25111903,3,433,1,34,1561,0,0,6,ShuffleMapTask,Success
920,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877877351,1520877877668,0,569254,15914044,3,312,2,34,1561,0,0,6,ShuffleMapTask,Success
924,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520877877527,1520877877732,0,387788,15466537,3,200,1,0,1561,0,0,6,ShuffleMapTask,Success
927,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877877622,1520877877789,0,309638,16515654,3,162,1,0,1561,0,0,6,ShuffleMapTask,Success
928,cluster-danilo-spark-slave-java8-1.novalocal,2,NODE_LOCAL,1520877877667,1520877877790,0,229091,17396097,3,118,2,0,1561,0,0,6,ShuffleMapTask,Success
921,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520877877472,1520877877856,0,898002,16906972,4,378,2,0,1561,0,0,6,ShuffleMapTask,Success
