Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
576,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511437045305,1511437045543,0,NOVAL,NOVAL,NOVAL,206,19,0,2050,0,0,3,ResultTask,Success
575,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511437045304,1511437045552,0,NOVAL,NOVAL,NOVAL,209,31,0,2050,0,0,3,ResultTask,Success
582,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511437045536,1511437045646,0,NOVAL,NOVAL,NOVAL,87,16,0,2049,0,0,3,ResultTask,Success
584,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511437045540,1511437045664,0,NOVAL,NOVAL,NOVAL,93,21,0,2050,0,0,3,ResultTask,Success
581,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511437045535,1511437045670,0,NOVAL,NOVAL,NOVAL,122,5,0,2050,0,0,3,ResultTask,Success
583,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511437045540,1511437045747,0,NOVAL,NOVAL,NOVAL,162,37,0,2050,0,0,3,ResultTask,Success
587,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511437045661,1511437045843,0,NOVAL,NOVAL,NOVAL,164,9,0,2050,0,0,3,ResultTask,Success
586,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511437045644,1511437045918,0,NOVAL,NOVAL,NOVAL,253,7,0,2049,0,0,3,ResultTask,Success
588,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511437045667,1511437045969,0,NOVAL,NOVAL,NOVAL,288,5,0,2050,0,0,3,ResultTask,Success
589,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511437045745,1511437046034,0,NOVAL,NOVAL,NOVAL,264,18,0,2050,0,0,3,ResultTask,Success
585,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511437045550,1511437046038,0,NOVAL,NOVAL,NOVAL,424,45,0,2050,0,0,3,ResultTask,Success
590,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511437045840,1511437046137,0,NOVAL,NOVAL,NOVAL,270,17,0,2050,0,0,3,ResultTask,Success
592,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511437045965,1511437046146,0,NOVAL,NOVAL,NOVAL,166,5,0,2050,0,0,3,ResultTask,Success
591,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511437045910,1511437046146,0,NOVAL,NOVAL,NOVAL,221,8,0,2049,0,0,3,ResultTask,Success
593,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511437046032,1511437046159,0,NOVAL,NOVAL,NOVAL,97,20,0,2050,0,0,3,ResultTask,Success
595,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511437048409,1511437067592,0,NOVAL,NOVAL,NOVAL,19142,20,0,2050,0,0,3,ResultTask,Success
598,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511437048409,1511437067733,0,NOVAL,NOVAL,NOVAL,19298,9,374,2049,0,0,3,ResultTask,Success
484,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,NODE_LOCAL,1511437023892,1511437067736,0,NOVAL,NOVAL,NOVAL,43737,70,522,2049,0,0,3,ResultTask,Success
594,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511437048408,1511437067736,0,NOVAL,NOVAL,NOVAL,19308,10,192,2050,0,0,3,ResultTask,Success
488,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511437023893,1511437067912,0,NOVAL,NOVAL,NOVAL,43899,100,636,2050,0,0,3,ResultTask,Success
515,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511437023898,1511437068106,0,NOVAL,NOVAL,NOVAL,44113,73,803,2050,0,0,3,ResultTask,Success
535,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511437033834,1511437068136,0,NOVAL,NOVAL,NOVAL,34284,10,127,2050,0,0,3,ResultTask,Success
549,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511437036447,1511437068269,0,NOVAL,NOVAL,NOVAL,31783,27,208,2050,0,0,3,ResultTask,Success
555,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511437045068,1511437068272,0,NOVAL,NOVAL,NOVAL,23175,8,677,2049,0,0,3,ResultTask,Success
533,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,NODE_LOCAL,1511437032714,1511437068353,0,NOVAL,NOVAL,NOVAL,35613,12,307,2049,0,0,3,ResultTask,Success
563,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,NODE_LOCAL,1511437045118,1511437068728,0,NOVAL,NOVAL,NOVAL,23563,36,44,2050,0,0,3,ResultTask,Success
552,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511437045066,1511437068801,0,NOVAL,NOVAL,NOVAL,23695,31,677,2049,0,0,3,ResultTask,Success
503,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511437023896,1511437069125,0,NOVAL,NOVAL,NOVAL,45135,74,851,2050,0,0,3,ResultTask,Success
556,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511437045069,1511437069503,0,NOVAL,NOVAL,NOVAL,24406,19,236,2050,0,0,3,ResultTask,Success
561,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,NODE_LOCAL,1511437045117,1511437069832,0,NOVAL,NOVAL,NOVAL,24684,20,279,2049,0,0,3,ResultTask,Success
491,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511437023894,1511437069880,0,NOVAL,NOVAL,NOVAL,45896,71,504,2050,0,0,3,ResultTask,Success
580,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511437045495,1511437069918,0,NOVAL,NOVAL,NOVAL,24398,17,349,2049,0,0,3,ResultTask,Success
534,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511437033171,1511437069975,0,NOVAL,NOVAL,NOVAL,36789,8,511,2050,0,0,3,ResultTask,Success
597,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511437048409,1511437070163,0,NOVAL,NOVAL,NOVAL,21722,21,321,2050,0,0,3,ResultTask,Success
511,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511437023897,1511437070354,0,NOVAL,NOVAL,NOVAL,46353,84,944,2049,0,0,3,ResultTask,Success
483,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,NODE_LOCAL,1511437023892,1511437070433,0,NOVAL,NOVAL,NOVAL,46450,75,661,2050,0,0,3,ResultTask,Success
599,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511437067580,1511437089912,0,NOVAL,NOVAL,NOVAL,22301,16,37,2050,0,0,3,ResultTask,Success
554,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511437045068,1511437090244,0,NOVAL,NOVAL,NOVAL,45124,37,326,2050,0,0,3,ResultTask,Success
550,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511437044867,1511437090293,0,NOVAL,NOVAL,NOVAL,45403,12,864,2049,0,0,3,ResultTask,Success
564,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511437045119,1511437090406,0,NOVAL,NOVAL,NOVAL,45254,21,267,2050,0,0,3,ResultTask,Success
578,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511437045425,1511437090468,0,NOVAL,NOVAL,NOVAL,45023,5,393,2049,0,0,3,ResultTask,Success
545,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511437035526,1511437090641,0,NOVAL,NOVAL,NOVAL,55098,9,561,2049,0,0,3,ResultTask,Success
569,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511437045187,1511437090798,0,NOVAL,NOVAL,NOVAL,45578,21,499,2050,0,0,3,ResultTask,Success
551,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511437044887,1511437090892,0,NOVAL,NOVAL,NOVAL,45972,25,329,2050,0,0,3,ResultTask,Success
524,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511437026972,1511437090911,0,NOVAL,NOVAL,NOVAL,63921,9,793,2049,0,0,3,ResultTask,Success
596,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511437048409,1511437090938,0,NOVAL,NOVAL,NOVAL,42477,37,322,2050,0,0,3,ResultTask,Success
553,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511437045067,1511437090991,0,NOVAL,NOVAL,NOVAL,45901,13,864,2049,0,0,3,ResultTask,Success
496,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511437023895,1511437091281,0,NOVAL,NOVAL,NOVAL,67305,61,757,2050,0,0,3,ResultTask,Success
547,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511437035688,1511437091286,0,NOVAL,NOVAL,NOVAL,55559,26,284,2050,0,0,3,ResultTask,Success
577,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511437045349,1511437092147,0,NOVAL,NOVAL,NOVAL,46771,17,462,2049,0,0,3,ResultTask,Success
548,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511437035741,1511437118755,0,NOVAL,NOVAL,NOVAL,82995,5,569,2050,0,0,3,ResultTask,Success
579,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511437045491,1511437121232,0,NOVAL,NOVAL,NOVAL,75721,9,414,2050,0,0,3,ResultTask,Success
600,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511437138407,1511437138791,0,195799,164124096,9081,335,25,0,2358,0,0,4,ShuffleMapTask,Success
607,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511437138408,1511437138801,0,207897,204232763,9079,346,27,12,2358,0,0,4,ShuffleMapTask,Success
619,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511437138410,1511437138809,0,208043,178583864,9082,364,24,0,2358,0,0,4,ShuffleMapTask,Success
612,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511437138409,1511437138811,0,208578,105065143,9079,361,20,0,2359,0,0,4,ShuffleMapTask,Success
622,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511437138410,1511437138813,0,208587,219141373,9081,363,20,12,2358,0,0,4,ShuffleMapTask,Success
610,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,ANY,1511437138409,1511437138845,0,208228,122902080,9080,388,29,0,2356,0,0,4,ShuffleMapTask,Success
635,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511437138412,1511437138850,0,204376,130591307,9078,367,50,0,2356,0,0,4,ShuffleMapTask,Success
605,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511437138408,1511437138868,0,205920,127945404,9080,416,28,0,2356,0,0,4,ShuffleMapTask,Success
625,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511437138411,1511437138881,0,206941,166289945,9078,433,19,0,2359,0,0,4,ShuffleMapTask,Success
613,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511437138409,1511437138885,0,208874,159414409,9079,433,23,0,2359,0,0,4,ShuffleMapTask,Success
621,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511437138410,1511437138911,0,208483,118292663,9082,464,22,0,2356,0,0,4,ShuffleMapTask,Success
631,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511437138412,1511437138950,0,204578,182558439,9080,491,14,40,2358,0,0,4,ShuffleMapTask,Success
604,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511437138408,1511437138965,0,205334,149052175,9082,509,25,0,2359,0,0,4,ShuffleMapTask,Success
617,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,ANY,1511437138410,1511437138976,0,208526,153765668,9082,513,29,0,2359,0,0,4,ShuffleMapTask,Success
628,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511437138411,1511437138996,0,206054,151080301,9079,540,21,0,2359,0,0,4,ShuffleMapTask,Success
627,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511437138411,1511437138997,0,206041,181760240,9077,537,30,0,2356,0,0,4,ShuffleMapTask,Success
626,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511437138411,1511437138999,0,206469,243376978,9080,544,18,0,2359,0,0,4,ShuffleMapTask,Success
618,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511437138410,1511437139008,0,208965,195922148,9079,548,30,40,2358,0,0,4,ShuffleMapTask,Success
608,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511437138408,1511437139016,0,207661,156583080,9081,556,30,0,2356,0,0,4,ShuffleMapTask,Success
606,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511437138408,1511437139020,0,207351,109224596,9082,558,36,0,2359,0,0,4,ShuffleMapTask,Success
634,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511437138412,1511437139038,0,203602,181069015,9079,574,25,0,2356,0,0,4,ShuffleMapTask,Success
633,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511437138412,1511437139039,0,204361,117311223,9079,558,51,0,2356,0,0,4,ShuffleMapTask,Success
632,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511437138412,1511437139042,0,204324,144116652,9077,582,28,0,2356,0,0,4,ShuffleMapTask,Success
630,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,ANY,1511437138412,1511437139051,0,205238,167720708,9081,592,27,0,2359,0,0,4,ShuffleMapTask,Success
629,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511437138411,1511437139055,0,204428,155944095,9083,592,21,0,2359,0,0,4,ShuffleMapTask,Success
601,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511437138407,1511437139055,0,198825,132302406,9081,604,28,0,2358,0,0,4,ShuffleMapTask,Success
636,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511437138785,1511437139089,0,204418,130570617,9083,286,1,0,2358,0,0,4,ShuffleMapTask,Success
624,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511437138411,1511437139115,0,207203,188901543,9080,650,25,0,2359,0,0,4,ShuffleMapTask,Success
639,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511437138810,1511437139120,0,204466,139629572,9081,301,2,0,2359,0,0,4,ShuffleMapTask,Success
638,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511437138807,1511437139137,0,204586,162198943,9082,314,2,0,2358,0,0,4,ShuffleMapTask,Success
642,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511437138848,1511437139148,0,206073,162804529,9079,285,2,0,2356,0,0,4,ShuffleMapTask,Success
611,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,ANY,1511437138409,1511437139183,0,207960,150138043,9082,708,42,0,2356,0,0,4,ShuffleMapTask,Success
609,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511437138409,1511437139188,0,208317,271590865,9081,715,40,0,2359,0,0,4,ShuffleMapTask,Success
644,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511437138879,1511437139188,0,205585,167275385,9082,295,1,0,2359,0,0,4,ShuffleMapTask,Success
637,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511437138799,1511437139192,0,203583,124044203,9083,380,3,0,2358,0,0,4,ShuffleMapTask,Success
614,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511437138409,1511437139213,0,209212,153041265,9080,729,55,0,2356,0,0,4,ShuffleMapTask,Success
602,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511437138408,1511437139248,0,200880,139746894,9080,793,30,0,2357,0,0,4,ShuffleMapTask,Success
603,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,ANY,1511437138408,1511437139284,0,203442,125741292,9077,826,34,0,2356,0,0,4,ShuffleMapTask,Success
650,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511437138994,1511437139292,0,205763,113829818,9081,289,2,0,2359,0,0,4,ShuffleMapTask,Success
648,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511437138959,1511437139320,0,206275,146500709,9079,348,4,0,2359,0,0,4,ShuffleMapTask,Success
615,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511437138409,1511437139330,0,208712,112052893,9080,875,23,0,2359,0,0,4,ShuffleMapTask,Success
620,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511437138410,1511437139341,0,208660,120393848,9080,882,25,0,2358,0,0,4,ShuffleMapTask,Success
655,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511437139017,1511437139343,0,206119,135557551,9080,316,3,0,2359,0,0,4,ShuffleMapTask,Success
660,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511437139052,1511437139372,0,205453,173890756,9083,309,3,0,2359,0,0,4,ShuffleMapTask,Success
623,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511437138410,1511437139381,0,207630,132765234,9081,921,27,0,2356,0,0,4,ShuffleMapTask,Success
659,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,ANY,1511437139049,1511437139382,0,204737,150587804,9080,314,2,0,2359,0,0,4,ShuffleMapTask,Success
661,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511437139053,1511437139392,0,205446,108617145,9078,327,2,0,2358,0,0,4,ShuffleMapTask,Success
654,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511437139014,1511437139393,0,205622,205698794,9081,370,2,0,2356,0,0,4,ShuffleMapTask,Success
651,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511437138994,1511437139397,0,205186,171639634,9082,393,2,31,2356,0,0,4,ShuffleMapTask,Success
653,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511437139006,1511437139414,0,206622,216528004,9081,395,1,0,2358,0,0,4,ShuffleMapTask,Success
662,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511437139086,1511437139415,0,205811,70547425,9082,313,2,0,2358,0,0,4,ShuffleMapTask,Success
658,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511437139039,1511437139422,0,205487,163685003,9081,374,1,0,2356,0,0,4,ShuffleMapTask,Success
663,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511437139113,1511437139424,0,205359,126708676,9083,302,2,0,2359,0,0,4,ShuffleMapTask,Success
652,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511437138996,1511437139429,0,205282,230555490,9079,423,3,0,2359,0,0,4,ShuffleMapTask,Success
667,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,ANY,1511437139180,1511437139436,0,205911,120911011,9080,244,3,0,2356,0,0,4,ShuffleMapTask,Success
670,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511437139189,1511437139471,0,205392,151227814,9080,270,3,0,2358,0,0,4,ShuffleMapTask,Success
664,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511437139118,1511437139473,0,205192,106895412,9081,336,3,0,2359,0,0,4,ShuffleMapTask,Success
666,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511437139142,1511437139509,0,205201,184159497,9081,358,2,31,2356,0,0,4,ShuffleMapTask,Success
672,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511437139245,1511437139544,0,205100,125173801,9083,285,6,0,2357,0,0,4,ShuffleMapTask,Success
678,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511437139342,1511437139574,0,207349,110414891,9078,217,6,0,2359,0,0,4,ShuffleMapTask,Success
668,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511437139185,1511437139576,0,205520,249060135,9082,380,2,0,2359,0,0,4,ShuffleMapTask,Success
683,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511437139391,1511437139586,0,208457,107449667,9083,187,1,0,2356,0,0,4,ShuffleMapTask,Success
676,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511437139326,1511437139612,0,207036,106920271,9079,276,1,0,2359,0,0,4,ShuffleMapTask,Success
669,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511437139186,1511437139636,0,205479,237556432,9082,434,3,0,2359,0,0,4,ShuffleMapTask,Success
679,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511437139370,1511437139642,0,208325,145994550,9081,262,2,0,2359,0,0,4,ShuffleMapTask,Success
685,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511437139409,1511437139644,0,209449,115762702,9082,224,2,0,2358,0,0,4,ShuffleMapTask,Success
686,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511437139410,1511437139649,0,208615,115211226,9079,229,1,0,2358,0,0,4,ShuffleMapTask,Success
690,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,ANY,1511437139434,1511437139685,0,208169,122328897,9083,236,7,0,2356,0,0,4,ShuffleMapTask,Success
687,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511437139420,1511437139690,0,207961,139018134,9080,255,2,0,2356,0,0,4,ShuffleMapTask,Success
688,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511437139423,1511437139693,0,207803,155492356,9078,261,2,0,2359,0,0,4,ShuffleMapTask,Success
691,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511437139469,1511437139703,0,208446,133416383,9080,222,3,0,2358,0,0,4,ShuffleMapTask,Success
689,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511437139427,1511437139705,0,208337,134882788,9082,267,3,0,2359,0,0,4,ShuffleMapTask,Success
695,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511437139571,1511437139741,0,207338,84955559,9081,162,2,0,2359,0,0,4,ShuffleMapTask,Success
693,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511437139506,1511437139746,0,208383,125771721,9082,230,2,0,2356,0,0,4,ShuffleMapTask,Success
692,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511437139470,1511437139786,0,207743,160563617,9080,305,3,0,2359,0,0,4,ShuffleMapTask,Success
697,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511437139584,1511437139817,0,205916,118677025,9082,225,1,0,2356,0,0,4,ShuffleMapTask,Success
699,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511437139633,1511437139824,0,205956,97220468,9082,181,2,0,2359,0,0,4,ShuffleMapTask,Success
700,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511437139640,1511437139854,0,205182,104430844,9080,203,3,0,2359,0,0,4,ShuffleMapTask,Success
701,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511437139641,1511437139872,0,204624,123263766,9081,221,2,0,2358,0,0,4,ShuffleMapTask,Success
