Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
549,cluster-danilo-spark-slave-java8-3.novalocal,12,NODE_LOCAL,1520891957701,1520891962128,0,NOVAL,NOVAL,NOVAL,4410,8,57,2115,0,0,3,ResultTask,Success
519,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891951302,1520891963089,0,NOVAL,NOVAL,NOVAL,11771,11,341,2115,0,0,3,ResultTask,Success
560,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520891964294,1520891964438,0,NOVAL,NOVAL,NOVAL,107,32,0,2115,0,0,3,ResultTask,Success
561,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520891964437,1520891964506,0,NOVAL,NOVAL,NOVAL,57,7,0,2115,0,0,3,ResultTask,Success
562,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520891964505,1520891964630,0,NOVAL,NOVAL,NOVAL,111,8,17,2115,0,0,3,ResultTask,Success
563,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520891964629,1520891964725,0,NOVAL,NOVAL,NOVAL,78,12,0,2115,0,0,3,ResultTask,Success
564,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520891964724,1520891964814,0,NOVAL,NOVAL,NOVAL,71,10,0,2115,0,0,3,ResultTask,Success
565,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520891964812,1520891964886,0,NOVAL,NOVAL,NOVAL,56,9,0,2115,0,0,3,ResultTask,Success
566,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520891964885,1520891964968,0,NOVAL,NOVAL,NOVAL,69,7,0,2115,0,0,3,ResultTask,Success
490,cluster-danilo-spark-slave-java8-8.novalocal,3,NODE_LOCAL,1520891939401,1520891965041,0,NOVAL,NOVAL,NOVAL,25489,136,619,2115,0,0,3,ResultTask,Success
567,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520891964967,1520891965045,0,NOVAL,NOVAL,NOVAL,62,7,0,2115,0,0,3,ResultTask,Success
569,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520891965046,1520891965122,0,NOVAL,NOVAL,NOVAL,64,7,0,2115,0,0,3,ResultTask,Success
568,cluster-danilo-spark-slave-java8-8.novalocal,3,ANY,1520891965040,1520891965145,0,NOVAL,NOVAL,NOVAL,78,18,0,2115,0,0,3,ResultTask,Success
570,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520891965121,1520891965211,0,NOVAL,NOVAL,NOVAL,60,21,0,2115,0,0,3,ResultTask,Success
554,cluster-danilo-spark-slave-java8-1.novalocal,9,ANY,1520891964292,1520891966118,0,NOVAL,NOVAL,NOVAL,1804,13,49,2115,0,0,3,ResultTask,Success
516,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891949784,1520891966255,0,NOVAL,NOVAL,NOVAL,16456,8,434,2115,0,0,3,ResultTask,Success
524,cluster-danilo-spark-slave-java8-4.novalocal,4,ANY,1520891956293,1520891966570,0,NOVAL,NOVAL,NOVAL,10258,9,273,2115,0,0,3,ResultTask,Success
558,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520891964293,1520891966973,0,NOVAL,NOVAL,NOVAL,2647,26,61,2115,0,0,3,ResultTask,Success
551,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891959774,1520891967312,0,NOVAL,NOVAL,NOVAL,7521,9,145,2116,0,0,3,ResultTask,Success
523,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891952699,1520891967605,0,NOVAL,NOVAL,NOVAL,14889,13,387,2116,0,0,3,ResultTask,Success
542,cluster-danilo-spark-slave-java8-11.novalocal,0,ANY,1520891956601,1520891967830,0,NOVAL,NOVAL,NOVAL,11182,42,386,2116,0,0,3,ResultTask,Success
555,cluster-danilo-spark-slave-java8-3.novalocal,12,ANY,1520891964293,1520891968000,0,NOVAL,NOVAL,NOVAL,3666,34,119,2115,0,0,3,ResultTask,Success
552,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891960620,1520891968471,0,NOVAL,NOVAL,NOVAL,7838,7,228,2115,0,0,3,ResultTask,Success
526,cluster-danilo-spark-slave-java8-11.novalocal,0,ANY,1520891956294,1520891969832,0,NOVAL,NOVAL,NOVAL,13463,66,409,2116,0,0,3,ResultTask,Success
557,cluster-danilo-spark-slave-java8-7.novalocal,5,ANY,1520891964293,1520891970338,0,NOVAL,NOVAL,NOVAL,6009,30,133,2115,0,0,3,ResultTask,Success
575,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891967311,1520891970377,0,NOVAL,NOVAL,NOVAL,3045,15,104,2116,0,0,3,ResultTask,Success
576,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891967605,1520891972217,0,NOVAL,NOVAL,NOVAL,4580,19,159,2116,0,0,3,ResultTask,Success
577,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891968471,1520891972944,0,NOVAL,NOVAL,NOVAL,4454,12,118,2115,0,0,3,ResultTask,Success
502,cluster-danilo-spark-slave-java8-5.novalocal,7,PROCESS_LOCAL,1520891939406,1520891973362,0,NOVAL,NOVAL,NOVAL,33871,80,730,2115,0,0,3,ResultTask,Success
559,cluster-danilo-spark-slave-java8-3.novalocal,12,ANY,1520891964294,1520891973702,0,NOVAL,NOVAL,NOVAL,9384,20,176,2115,0,0,3,ResultTask,Success
553,cluster-danilo-spark-slave-java8-8.novalocal,3,NODE_LOCAL,1520891960648,1520891974821,0,NOVAL,NOVAL,NOVAL,14153,10,345,2115,0,0,3,ResultTask,Success
589,cluster-danilo-spark-slave-java8-11.novalocal,0,ANY,1520891976295,1520891976401,0,NOVAL,NOVAL,NOVAL,89,10,0,2116,0,0,3,ResultTask,Success
587,cluster-danilo-spark-slave-java8-7.novalocal,5,ANY,1520891976294,1520891976443,0,NOVAL,NOVAL,NOVAL,112,27,0,2115,0,0,3,ResultTask,Success
585,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520891976294,1520891976482,0,NOVAL,NOVAL,NOVAL,136,45,0,2115,0,0,3,ResultTask,Success
588,cluster-danilo-spark-slave-java8-3.novalocal,12,ANY,1520891976294,1520891976488,0,NOVAL,NOVAL,NOVAL,129,40,0,2115,0,0,3,ResultTask,Success
590,cluster-danilo-spark-slave-java8-11.novalocal,0,ANY,1520891976400,1520891976492,0,NOVAL,NOVAL,NOVAL,78,8,0,2116,0,0,3,ResultTask,Success
591,cluster-danilo-spark-slave-java8-7.novalocal,5,ANY,1520891976443,1520891976531,0,NOVAL,NOVAL,NOVAL,77,6,0,2115,0,0,3,ResultTask,Success
594,cluster-danilo-spark-slave-java8-11.novalocal,0,ANY,1520891976490,1520891976586,0,NOVAL,NOVAL,NOVAL,83,7,0,2116,0,0,3,ResultTask,Success
592,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520891976481,1520891976599,0,NOVAL,NOVAL,NOVAL,94,12,0,2115,0,0,3,ResultTask,Success
595,cluster-danilo-spark-slave-java8-7.novalocal,5,ANY,1520891976530,1520891976605,0,NOVAL,NOVAL,NOVAL,63,6,0,2115,0,0,3,ResultTask,Success
593,cluster-danilo-spark-slave-java8-3.novalocal,12,ANY,1520891976487,1520891976615,0,NOVAL,NOVAL,NOVAL,114,7,0,2115,0,0,3,ResultTask,Success
596,cluster-danilo-spark-slave-java8-11.novalocal,0,ANY,1520891976585,1520891976662,0,NOVAL,NOVAL,NOVAL,66,7,0,2116,0,0,3,ResultTask,Success
598,cluster-danilo-spark-slave-java8-7.novalocal,5,ANY,1520891976606,1520891976687,0,NOVAL,NOVAL,NOVAL,70,5,0,2115,0,0,3,ResultTask,Success
599,cluster-danilo-spark-slave-java8-3.novalocal,12,ANY,1520891976614,1520891976731,0,NOVAL,NOVAL,NOVAL,102,9,0,2115,0,0,3,ResultTask,Success
491,cluster-danilo-spark-slave-java8-1.novalocal,9,NODE_LOCAL,1520891939402,1520891976739,0,NOVAL,NOVAL,NOVAL,37191,130,812,2115,0,0,3,ResultTask,Success
586,cluster-danilo-spark-slave-java8-11.novalocal,0,ANY,1520891976294,1520891978812,0,NOVAL,NOVAL,NOVAL,2482,27,79,2116,0,0,3,ResultTask,Success
540,cluster-danilo-spark-slave-java8-4.novalocal,4,ANY,1520891956510,1520891979526,0,NOVAL,NOVAL,NOVAL,22999,10,614,2115,0,0,3,ResultTask,Success
578,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891970376,1520891981649,0,NOVAL,NOVAL,NOVAL,11262,6,336,2116,0,0,3,ResultTask,Success
580,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891972942,1520891982625,0,NOVAL,NOVAL,NOVAL,9672,6,226,2115,0,0,3,ResultTask,Success
556,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520891964293,1520891983481,0,NOVAL,NOVAL,NOVAL,19174,7,562,2115,0,0,3,ResultTask,Success
541,cluster-danilo-spark-slave-java8-5.novalocal,7,ANY,1520891956513,1520891984180,0,NOVAL,NOVAL,NOVAL,27625,37,764,2115,0,0,3,ResultTask,Success
536,cluster-danilo-spark-slave-java8-7.novalocal,5,ANY,1520891956449,1520891986241,0,NOVAL,NOVAL,NOVAL,29762,25,525,2115,0,0,3,ResultTask,Success
539,cluster-danilo-spark-slave-java8-12.novalocal,10,ANY,1520891956481,1520891987614,0,NOVAL,NOVAL,NOVAL,31111,19,704,2116,0,0,3,ResultTask,Success
488,cluster-danilo-spark-slave-java8-2.novalocal,11,NODE_LOCAL,1520891939401,1520891989781,0,NOVAL,NOVAL,NOVAL,50171,180,1161,2115,0,0,3,ResultTask,Success
550,cluster-danilo-spark-slave-java8-2.novalocal,11,NODE_LOCAL,1520891957753,1520891990004,0,NOVAL,NOVAL,NOVAL,32204,43,634,2115,0,0,3,ResultTask,Success
574,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891966254,1520891990942,0,NOVAL,NOVAL,NOVAL,24670,8,516,2115,0,0,3,ResultTask,Success
582,cluster-danilo-spark-slave-java8-3.novalocal,12,ANY,1520891976293,1520891992790,0,NOVAL,NOVAL,NOVAL,16478,12,276,2115,0,0,3,ResultTask,Success
579,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891972215,1520891993099,0,NOVAL,NOVAL,NOVAL,20862,16,450,2116,0,0,3,ResultTask,Success
583,cluster-danilo-spark-slave-java8-5.novalocal,7,ANY,1520891976293,1520891993174,0,NOVAL,NOVAL,NOVAL,16864,9,347,2115,0,0,3,ResultTask,Success
572,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520891965210,1520891995675,0,NOVAL,NOVAL,NOVAL,30449,8,665,2115,0,0,3,ResultTask,Success
538,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520891956480,1520891996609,0,NOVAL,NOVAL,NOVAL,40077,33,765,2115,0,0,3,ResultTask,Success
584,cluster-danilo-spark-slave-java8-8.novalocal,3,ANY,1520891976293,1520891997010,0,NOVAL,NOVAL,NOVAL,20686,21,402,2115,0,0,3,ResultTask,Success
571,cluster-danilo-spark-slave-java8-8.novalocal,3,ANY,1520891965146,1520891999694,0,NOVAL,NOVAL,NOVAL,34533,9,641,2115,0,0,3,ResultTask,Success
573,cluster-danilo-spark-slave-java8-1.novalocal,9,ANY,1520891966117,1520892000201,0,NOVAL,NOVAL,NOVAL,34069,8,425,2115,0,0,3,ResultTask,Success
597,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520891976598,1520892002934,0,NOVAL,NOVAL,NOVAL,26322,8,506,2115,0,0,3,ResultTask,Success
537,cluster-danilo-spark-slave-java8-12.novalocal,10,ANY,1520891956470,1520892007629,0,NOVAL,NOVAL,NOVAL,51147,8,935,2116,0,0,3,ResultTask,Success
581,cluster-danilo-spark-slave-java8-4.novalocal,4,ANY,1520891976292,1520892022539,0,NOVAL,NOVAL,NOVAL,46216,23,735,2115,0,0,3,ResultTask,Success
603,cluster-danilo-spark-slave-java8-10.novalocal,2,ANY,1520892024274,1520892024937,0,476576,35188549,16377,446,102,0,2442,0,0,4,ShuffleMapTask,Success
616,cluster-danilo-spark-slave-java8-10.novalocal,2,ANY,1520892024282,1520892024946,0,498181,47033233,16377,409,152,0,2442,0,0,4,ShuffleMapTask,Success
611,cluster-danilo-spark-slave-java8-7.novalocal,5,ANY,1520892024279,1520892024969,0,494788,57758636,16374,377,201,23,2440,0,0,4,ShuffleMapTask,Success
614,cluster-danilo-spark-slave-java8-12.novalocal,10,ANY,1520892024280,1520892025000,0,497410,47825889,16377,501,112,23,2443,0,0,4,ShuffleMapTask,Success
600,cluster-danilo-spark-slave-java8-5.novalocal,7,ANY,1520892024272,1520892025017,0,433929,67566460,16378,544,166,14,2440,0,0,4,ShuffleMapTask,Success
601,cluster-danilo-spark-slave-java8-12.novalocal,10,ANY,1520892024273,1520892025024,0,451712,69495468,16378,526,197,23,2443,0,0,4,ShuffleMapTask,Success
602,cluster-danilo-spark-slave-java8-11.novalocal,0,ANY,1520892024273,1520892025068,0,468819,41154911,16376,528,153,0,2442,0,0,4,ShuffleMapTask,Success
625,cluster-danilo-spark-slave-java8-8.novalocal,3,ANY,1520892024294,1520892025070,0,492933,83855779,16380,516,160,38,2440,0,0,4,ShuffleMapTask,Success
622,cluster-danilo-spark-slave-java8-3.novalocal,12,ANY,1520892024294,1520892025076,0,495268,50357210,16376,595,82,0,2441,0,0,4,ShuffleMapTask,Success
617,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520892024283,1520892025083,0,498922,97707273,16379,560,131,0,2440,0,0,4,ShuffleMapTask,Success
613,cluster-danilo-spark-slave-java8-5.novalocal,7,ANY,1520892024279,1520892025084,0,496716,40234044,16374,616,165,14,2440,0,0,4,ShuffleMapTask,Success
604,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520892024274,1520892025086,0,484450,95940176,16376,560,138,0,2440,0,0,4,ShuffleMapTask,Success
620,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520892024285,1520892025107,0,496086,49453380,16377,591,123,42,2440,0,0,4,ShuffleMapTask,Success
615,cluster-danilo-spark-slave-java8-11.novalocal,0,ANY,1520892024281,1520892025119,0,498466,53423026,16380,648,82,0,2442,0,0,4,ShuffleMapTask,Success
607,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520892024275,1520892025141,0,492155,43961405,16380,623,123,42,2440,0,0,4,ShuffleMapTask,Success
627,cluster-danilo-spark-slave-java8-10.novalocal,2,ANY,1520892024945,1520892025172,0,490941,23009268,16379,216,2,19,2442,0,0,4,ShuffleMapTask,Success
626,cluster-danilo-spark-slave-java8-10.novalocal,2,ANY,1520892024933,1520892025184,0,487724,26848154,16376,239,3,19,2442,0,0,4,ShuffleMapTask,Success
612,cluster-danilo-spark-slave-java8-8.novalocal,3,ANY,1520892024279,1520892025207,0,497204,60804808,16377,708,106,38,2440,0,0,4,ShuffleMapTask,Success
629,cluster-danilo-spark-slave-java8-12.novalocal,10,ANY,1520892024998,1520892025209,0,486764,24196501,16379,201,3,0,2443,0,0,4,ShuffleMapTask,Success
630,cluster-danilo-spark-slave-java8-5.novalocal,7,ANY,1520892025015,1520892025230,0,486435,44432083,16377,204,2,0,2440,0,0,4,ShuffleMapTask,Success
619,cluster-danilo-spark-slave-java8-1.novalocal,9,ANY,1520892024285,1520892025249,0,498590,99297301,16378,752,114,58,2440,0,0,4,ShuffleMapTask,Success
609,cluster-danilo-spark-slave-java8-3.novalocal,12,ANY,1520892024276,1520892025250,0,494159,56476157,16379,783,82,0,2441,0,0,4,ShuffleMapTask,Success
624,cluster-danilo-spark-slave-java8-7.novalocal,5,ANY,1520892024294,1520892025254,0,493638,93267255,16376,725,142,23,2440,0,0,4,ShuffleMapTask,Success
618,cluster-danilo-spark-slave-java8-4.novalocal,4,ANY,1520892024284,1520892025272,0,496758,103848844,16376,771,113,37,2440,0,0,4,ShuffleMapTask,Success
631,cluster-danilo-spark-slave-java8-12.novalocal,10,ANY,1520892025022,1520892025279,0,482688,27183265,16376,224,2,0,2443,0,0,4,ShuffleMapTask,Success
608,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520892024276,1520892025281,0,494737,64105128,16375,755,134,0,2440,0,0,4,ShuffleMapTask,Success
621,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520892024286,1520892025307,0,496214,64714253,16376,787,129,0,2440,0,0,4,ShuffleMapTask,Success
610,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520892024278,1520892025315,0,495520,145300929,16377,807,110,46,2441,0,0,4,ShuffleMapTask,Success
638,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520892025105,1520892025318,0,481083,19552488,16374,201,2,0,2440,0,0,4,ShuffleMapTask,Success
635,cluster-danilo-spark-slave-java8-5.novalocal,7,ANY,1520892025081,1520892025327,0,482152,27783918,16375,237,2,17,2440,0,0,4,ShuffleMapTask,Success
642,cluster-danilo-spark-slave-java8-10.novalocal,2,ANY,1520892025183,1520892025350,0,485135,15500371,16375,158,2,0,2442,0,0,4,ShuffleMapTask,Success
641,cluster-danilo-spark-slave-java8-10.novalocal,2,ANY,1520892025170,1520892025354,0,484819,16983374,16375,164,2,0,2442,0,0,4,ShuffleMapTask,Success
640,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520892025140,1520892025357,0,481610,28779597,16376,204,1,0,2440,0,0,4,ShuffleMapTask,Success
636,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520892025082,1520892025365,0,481131,49167435,16377,273,2,31,2440,0,0,4,ShuffleMapTask,Success
632,cluster-danilo-spark-slave-java8-11.novalocal,0,ANY,1520892025067,1520892025375,0,482348,21744883,16374,295,2,28,2442,0,0,4,ShuffleMapTask,Success
628,cluster-danilo-spark-slave-java8-7.novalocal,5,ANY,1520892024968,1520892025380,0,487108,31480392,16374,399,2,0,2440,0,0,4,ShuffleMapTask,Success
623,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520892024294,1520892025383,0,494243,79005727,16374,872,113,46,2441,0,0,4,ShuffleMapTask,Success
605,cluster-danilo-spark-slave-java8-4.novalocal,4,ANY,1520892024275,1520892025386,0,486721,75231372,16378,873,119,37,2440,0,0,4,ShuffleMapTask,Success
606,cluster-danilo-spark-slave-java8-1.novalocal,9,ANY,1520892024275,1520892025397,0,490653,71844040,16378,895,118,58,2440,0,0,4,ShuffleMapTask,Success
637,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520892025085,1520892025425,0,481628,46664526,16377,320,3,31,2440,0,0,4,ShuffleMapTask,Success
639,cluster-danilo-spark-slave-java8-11.novalocal,0,ANY,1520892025117,1520892025427,0,484583,22380674,16375,298,0,28,2442,0,0,4,ShuffleMapTask,Success
645,cluster-danilo-spark-slave-java8-5.novalocal,7,ANY,1520892025229,1520892025451,0,485633,48212190,16377,208,6,17,2440,0,0,4,ShuffleMapTask,Success
633,cluster-danilo-spark-slave-java8-8.novalocal,3,ANY,1520892025068,1520892025484,0,479719,32295464,16375,396,5,0,2440,0,0,4,ShuffleMapTask,Success
643,cluster-danilo-spark-slave-java8-8.novalocal,3,ANY,1520892025206,1520892025490,0,482175,37917406,16377,269,3,0,2440,0,0,4,ShuffleMapTask,Success
654,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520892025317,1520892025500,0,486958,16962393,16382,170,1,17,2440,0,0,4,ShuffleMapTask,Success
647,cluster-danilo-spark-slave-java8-1.novalocal,9,ANY,1520892025249,1520892025506,0,485758,32709462,16378,245,4,0,2440,0,0,4,ShuffleMapTask,Success
644,cluster-danilo-spark-slave-java8-12.novalocal,10,ANY,1520892025208,1520892025511,0,484164,34147136,16375,295,1,0,2443,0,0,4,ShuffleMapTask,Success
658,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520892025356,1520892025530,0,486392,16817235,16378,165,2,17,2440,0,0,4,ShuffleMapTask,Success
657,cluster-danilo-spark-slave-java8-10.novalocal,2,ANY,1520892025353,1520892025539,0,486908,25255484,16375,177,2,20,2442,0,0,4,ShuffleMapTask,Success
655,cluster-danilo-spark-slave-java8-5.novalocal,7,ANY,1520892025326,1520892025544,0,484109,26222256,16379,202,3,0,2440,0,0,4,ShuffleMapTask,Success
648,cluster-danilo-spark-slave-java8-7.novalocal,5,ANY,1520892025253,1520892025548,0,484179,53231570,16377,281,2,0,2440,0,0,4,ShuffleMapTask,Success
649,cluster-danilo-spark-slave-java8-4.novalocal,4,ANY,1520892025271,1520892025552,0,484709,43033687,16376,271,4,0,2440,0,0,4,ShuffleMapTask,Success
656,cluster-danilo-spark-slave-java8-10.novalocal,2,ANY,1520892025349,1520892025558,0,485301,19128034,16375,194,5,20,2442,0,0,4,ShuffleMapTask,Success
659,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520892025364,1520892025563,0,482434,32563918,16381,189,2,0,2440,0,0,4,ShuffleMapTask,Success
651,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520892025280,1520892025568,0,487691,44532295,16378,276,5,0,2440,0,0,4,ShuffleMapTask,Success
660,cluster-danilo-spark-slave-java8-11.novalocal,0,ANY,1520892025374,1520892025578,0,481170,21234411,16376,176,2,0,2442,0,0,4,ShuffleMapTask,Success
650,cluster-danilo-spark-slave-java8-12.novalocal,10,ANY,1520892025276,1520892025593,0,485756,22771095,16381,303,5,18,2443,0,0,4,ShuffleMapTask,Success
664,cluster-danilo-spark-slave-java8-1.novalocal,9,ANY,1520892025396,1520892025614,0,483608,24742742,16377,208,2,0,2440,0,0,4,ShuffleMapTask,Success
634,cluster-danilo-spark-slave-java8-3.novalocal,12,ANY,1520892025074,1520892025620,0,481703,73460380,16377,529,3,22,2441,0,0,4,ShuffleMapTask,Success
667,cluster-danilo-spark-slave-java8-5.novalocal,7,ANY,1520892025450,1520892025644,0,483991,36465147,16379,185,2,0,2440,0,0,4,ShuffleMapTask,Success
670,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520892025498,1520892025666,0,482360,21503679,16376,159,2,0,2440,0,0,4,ShuffleMapTask,Success
661,cluster-danilo-spark-slave-java8-7.novalocal,5,ANY,1520892025377,1520892025669,0,484438,34481812,16375,278,2,16,2440,0,0,4,ShuffleMapTask,Success
653,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520892025314,1520892025673,0,483422,79277949,16373,346,6,0,2441,0,0,4,ShuffleMapTask,Success
662,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520892025382,1520892025677,0,483903,48166273,16378,286,2,0,2441,0,0,4,ShuffleMapTask,Success
673,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520892025529,1520892025699,0,484551,19265320,16377,161,2,0,2440,0,0,4,ShuffleMapTask,Success
674,cluster-danilo-spark-slave-java8-10.novalocal,2,ANY,1520892025536,1520892025709,0,486081,15219819,16378,160,2,0,2442,0,0,4,ShuffleMapTask,Success
646,cluster-danilo-spark-slave-java8-3.novalocal,12,ANY,1520892025248,1520892025714,0,486205,34924486,16378,453,3,22,2441,0,0,4,ShuffleMapTask,Success
663,cluster-danilo-spark-slave-java8-4.novalocal,4,ANY,1520892025385,1520892025718,0,485098,29959298,16376,313,2,0,2440,0,0,4,ShuffleMapTask,Success
665,cluster-danilo-spark-slave-java8-11.novalocal,0,ANY,1520892025420,1520892025723,0,484678,39723633,16376,288,9,0,2442,0,0,4,ShuffleMapTask,Success
669,cluster-danilo-spark-slave-java8-8.novalocal,3,ANY,1520892025488,1520892025740,0,483959,37630322,16378,241,2,16,2440,0,0,4,ShuffleMapTask,Success
666,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520892025422,1520892025744,0,484378,54884595,16376,310,3,0,2440,0,0,4,ShuffleMapTask,Success
672,cluster-danilo-spark-slave-java8-12.novalocal,10,ANY,1520892025510,1520892025749,0,481336,35264157,16376,222,6,18,2443,0,0,4,ShuffleMapTask,Success
671,cluster-danilo-spark-slave-java8-1.novalocal,9,ANY,1520892025505,1520892025753,0,483868,38028637,16378,235,2,25,2440,0,0,4,ShuffleMapTask,Success
678,cluster-danilo-spark-slave-java8-10.novalocal,2,ANY,1520892025557,1520892025758,0,492181,15649576,16379,177,3,0,2442,0,0,4,ShuffleMapTask,Success
668,cluster-danilo-spark-slave-java8-8.novalocal,3,ANY,1520892025483,1520892025767,0,484731,19674706,16378,277,1,16,2440,0,0,4,ShuffleMapTask,Success
652,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520892025306,1520892025779,0,485184,51404579,16379,458,3,21,2440,0,0,4,ShuffleMapTask,Success
675,cluster-danilo-spark-slave-java8-5.novalocal,7,ANY,1520892025543,1520892025790,0,486623,32901075,16376,229,4,20,2440,0,0,4,ShuffleMapTask,Success
677,cluster-danilo-spark-slave-java8-4.novalocal,4,ANY,1520892025551,1520892025812,0,490067,31544013,16373,240,3,19,2440,0,0,4,ShuffleMapTask,Success
680,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520892025566,1520892025816,0,491897,26993423,16377,234,3,21,2440,0,0,4,ShuffleMapTask,Success
676,cluster-danilo-spark-slave-java8-7.novalocal,5,ANY,1520892025546,1520892025822,0,488004,62282713,16374,267,2,16,2440,0,0,4,ShuffleMapTask,Success
685,cluster-danilo-spark-slave-java8-5.novalocal,7,ANY,1520892025643,1520892025826,0,495784,20685573,16379,171,2,20,2440,0,0,4,ShuffleMapTask,Success
682,cluster-danilo-spark-slave-java8-12.novalocal,10,ANY,1520892025592,1520892025829,0,496097,30935242,16375,228,2,0,2443,0,0,4,ShuffleMapTask,Success
681,cluster-danilo-spark-slave-java8-11.novalocal,0,ANY,1520892025574,1520892025835,0,495294,43305162,16376,249,2,14,2442,0,0,4,ShuffleMapTask,Success
687,cluster-danilo-spark-slave-java8-7.novalocal,5,ANY,1520892025668,1520892025838,0,495409,35580491,16376,164,1,0,2440,0,0,4,ShuffleMapTask,Success
686,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520892025665,1520892025874,0,493232,18439717,16374,197,3,23,2440,0,0,4,ShuffleMapTask,Success
691,cluster-danilo-spark-slave-java8-10.novalocal,2,ANY,1520892025708,1520892025894,0,495466,16675086,16379,172,2,16,2442,0,0,4,ShuffleMapTask,Success
694,cluster-danilo-spark-slave-java8-11.novalocal,0,ANY,1520892025721,1520892025918,0,494758,16790100,16376,189,1,14,2442,0,0,4,ShuffleMapTask,Success
679,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520892025562,1520892025922,0,493871,44890358,16377,344,7,14,2440,0,0,4,ShuffleMapTask,Success
690,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520892025697,1520892025926,0,497383,21228385,16378,216,2,23,2440,0,0,4,ShuffleMapTask,Success
695,cluster-danilo-spark-slave-java8-8.novalocal,3,ANY,1520892025740,1520892025944,0,494918,17511575,16378,189,1,0,2440,0,0,4,ShuffleMapTask,Success
684,cluster-danilo-spark-slave-java8-3.novalocal,12,ANY,1520892025619,1520892025949,0,494516,48131727,16377,305,6,0,2441,0,0,4,ShuffleMapTask,Success
693,cluster-danilo-spark-slave-java8-4.novalocal,4,ANY,1520892025717,1520892025952,0,495738,27562627,16379,224,2,19,2440,0,0,4,ShuffleMapTask,Success
