Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
556,cluster-danilo-spark-slave-java8-3.novalocal,9,PROCESS_LOCAL,1520889958327,1520889958435,0,NOVAL,NOVAL,NOVAL,94,6,0,2115,0,0,3,ResultTask,Success
558,cluster-danilo-spark-slave-java8-3.novalocal,9,PROCESS_LOCAL,1520889958434,1520889958792,0,NOVAL,NOVAL,NOVAL,339,13,0,2115,0,0,3,ResultTask,Success
557,cluster-danilo-spark-slave-java8-3.novalocal,9,PROCESS_LOCAL,1520889958414,1520889958803,0,NOVAL,NOVAL,NOVAL,364,18,0,2115,0,0,3,ResultTask,Success
527,cluster-danilo-spark-slave-java8-9.novalocal,2,NODE_LOCAL,1520889950397,1520889959473,0,NOVAL,NOVAL,NOVAL,9063,7,208,2115,0,0,3,ResultTask,Success
480,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520889939626,1520889959611,0,NOVAL,NOVAL,NOVAL,19855,113,568,2115,0,0,3,ResultTask,Success
519,cluster-danilo-spark-slave-java8-10.novalocal,0,NODE_LOCAL,1520889945824,1520889959930,0,NOVAL,NOVAL,NOVAL,14080,20,304,2116,0,0,3,ResultTask,Success
496,cluster-danilo-spark-slave-java8-4.novalocal,6,NODE_LOCAL,1520889939634,1520889960692,0,NOVAL,NOVAL,NOVAL,21004,40,557,2115,0,0,3,ResultTask,Success
533,cluster-danilo-spark-slave-java8-9.novalocal,2,NODE_LOCAL,1520889954962,1520889962010,0,NOVAL,NOVAL,NOVAL,7033,7,216,2115,0,0,3,ResultTask,Success
526,cluster-danilo-spark-slave-java8-7.novalocal,4,NODE_LOCAL,1520889949534,1520889962414,0,NOVAL,NOVAL,NOVAL,12866,8,332,2115,0,0,3,ResultTask,Success
562,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520889959611,1520889962621,0,NOVAL,NOVAL,NOVAL,2990,15,47,2115,0,0,3,ResultTask,Success
503,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520889939637,1520889962711,0,NOVAL,NOVAL,NOVAL,22964,102,753,2115,0,0,3,ResultTask,Success
568,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520889962709,1520889962843,0,NOVAL,NOVAL,NOVAL,104,23,6,2115,0,0,3,ResultTask,Success
569,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520889962842,1520889962955,0,NOVAL,NOVAL,NOVAL,86,21,0,2115,0,0,3,ResultTask,Success
538,cluster-danilo-spark-slave-java8-7.novalocal,4,NODE_LOCAL,1520889956442,1520889963077,0,NOVAL,NOVAL,NOVAL,6620,10,167,2115,0,0,3,ResultTask,Success
570,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520889962954,1520889963080,0,NOVAL,NOVAL,NOVAL,100,20,0,2115,0,0,3,ResultTask,Success
572,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520889963079,1520889963180,0,NOVAL,NOVAL,NOVAL,85,10,0,2115,0,0,3,ResultTask,Success
573,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520889963179,1520889963328,0,NOVAL,NOVAL,NOVAL,121,18,0,2115,0,0,3,ResultTask,Success
574,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520889963327,1520889963626,0,NOVAL,NOVAL,NOVAL,282,9,8,2115,0,0,3,ResultTask,Success
532,cluster-danilo-spark-slave-java8-8.novalocal,10,NODE_LOCAL,1520889954829,1520889963746,0,NOVAL,NOVAL,NOVAL,8904,7,204,2115,0,0,3,ResultTask,Success
575,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520889963626,1520889963751,0,NOVAL,NOVAL,NOVAL,98,21,0,2115,0,0,3,ResultTask,Success
577,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520889963750,1520889963877,0,NOVAL,NOVAL,NOVAL,98,22,0,2115,0,0,3,ResultTask,Success
540,cluster-danilo-spark-slave-java8-5.novalocal,5,NODE_LOCAL,1520889957023,1520889963916,0,NOVAL,NOVAL,NOVAL,6871,16,192,2115,0,0,3,ResultTask,Success
578,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520889963876,1520889963994,0,NOVAL,NOVAL,NOVAL,89,21,0,2115,0,0,3,ResultTask,Success
580,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520889963993,1520889964140,0,NOVAL,NOVAL,NOVAL,133,8,8,2115,0,0,3,ResultTask,Success
581,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520889964139,1520889964267,0,NOVAL,NOVAL,NOVAL,104,12,0,2115,0,0,3,ResultTask,Success
553,cluster-danilo-spark-slave-java8-2.novalocal,11,NODE_LOCAL,1520889958159,1520889964345,0,NOVAL,NOVAL,NOVAL,6165,12,135,2115,0,0,3,ResultTask,Success
583,cluster-danilo-spark-slave-java8-2.novalocal,11,PROCESS_LOCAL,1520889964343,1520889964512,0,NOVAL,NOVAL,NOVAL,120,41,5,2115,0,0,3,ResultTask,Success
584,cluster-danilo-spark-slave-java8-2.novalocal,11,PROCESS_LOCAL,1520889964511,1520889964637,0,NOVAL,NOVAL,NOVAL,94,26,0,2115,0,0,3,ResultTask,Success
541,cluster-danilo-spark-slave-java8-10.novalocal,0,NODE_LOCAL,1520889957156,1520889964968,0,NOVAL,NOVAL,NOVAL,7801,6,254,2116,0,0,3,ResultTask,Success
566,cluster-danilo-spark-slave-java8-7.novalocal,4,NODE_LOCAL,1520889962413,1520889965840,0,NOVAL,NOVAL,NOVAL,3410,12,134,2115,0,0,3,ResultTask,Success
576,cluster-danilo-spark-slave-java8-8.novalocal,10,NODE_LOCAL,1520889963745,1520889965925,0,NOVAL,NOVAL,NOVAL,2167,8,86,2115,0,0,3,ResultTask,Success
535,cluster-danilo-spark-slave-java8-11.novalocal,7,NODE_LOCAL,1520889955268,1520889966489,0,NOVAL,NOVAL,NOVAL,11200,13,220,2116,0,0,3,ResultTask,Success
537,cluster-danilo-spark-slave-java8-2.novalocal,11,NODE_LOCAL,1520889956198,1520889966697,0,NOVAL,NOVAL,NOVAL,10481,13,223,2115,0,0,3,ResultTask,Success
590,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520889968299,1520889968513,0,NOVAL,NOVAL,NOVAL,173,31,0,2115,0,0,3,ResultTask,Success
591,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520889968511,1520889968786,0,NOVAL,NOVAL,NOVAL,255,11,0,2115,0,0,3,ResultTask,Success
592,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520889968785,1520889968955,0,NOVAL,NOVAL,NOVAL,146,18,0,2115,0,0,3,ResultTask,Success
593,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520889968954,1520889969229,0,NOVAL,NOVAL,NOVAL,259,10,94,2115,0,0,3,ResultTask,Success
579,cluster-danilo-spark-slave-java8-5.novalocal,5,NODE_LOCAL,1520889963915,1520889970421,0,NOVAL,NOVAL,NOVAL,6494,7,201,2115,0,0,3,ResultTask,Success
515,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520889942267,1520889971164,0,NOVAL,NOVAL,NOVAL,28873,18,796,2115,0,0,3,ResultTask,Success
561,cluster-danilo-spark-slave-java8-9.novalocal,2,NODE_LOCAL,1520889959471,1520889971853,0,NOVAL,NOVAL,NOVAL,12368,7,306,2115,0,0,3,ResultTask,Success
571,cluster-danilo-spark-slave-java8-7.novalocal,4,NODE_LOCAL,1520889963076,1520889973065,0,NOVAL,NOVAL,NOVAL,9976,8,278,2115,0,0,3,ResultTask,Success
598,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520889973064,1520889974005,0,NOVAL,NOVAL,NOVAL,910,24,35,2115,0,0,3,ResultTask,Success
559,cluster-danilo-spark-slave-java8-3.novalocal,9,PROCESS_LOCAL,1520889958790,1520889974761,0,NOVAL,NOVAL,NOVAL,15937,27,349,2115,0,0,3,ResultTask,Success
589,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520889968299,1520889976471,0,NOVAL,NOVAL,NOVAL,8158,8,237,2115,0,0,3,ResultTask,Success
563,cluster-danilo-spark-slave-java8-10.novalocal,0,NODE_LOCAL,1520889959929,1520889976600,0,NOVAL,NOVAL,NOVAL,16658,7,430,2116,0,0,3,ResultTask,Success
599,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520889974004,1520889977077,0,NOVAL,NOVAL,NOVAL,3059,7,70,2115,0,0,3,ResultTask,Success
588,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520889968298,1520889977659,0,NOVAL,NOVAL,NOVAL,9342,13,360,2115,0,0,3,ResultTask,Success
525,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520889948324,1520889979128,0,NOVAL,NOVAL,NOVAL,30778,20,485,2115,0,0,3,ResultTask,Success
531,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520889954685,1520889979965,0,NOVAL,NOVAL,NOVAL,25251,20,636,2115,0,0,3,ResultTask,Success
523,cluster-danilo-spark-slave-java8-8.novalocal,10,NODE_LOCAL,1520889946982,1520889980733,0,NOVAL,NOVAL,NOVAL,33729,17,916,2115,0,0,3,ResultTask,Success
585,cluster-danilo-spark-slave-java8-10.novalocal,0,NODE_LOCAL,1520889964968,1520889981328,0,NOVAL,NOVAL,NOVAL,16348,8,298,2116,0,0,3,ResultTask,Success
567,cluster-danilo-spark-slave-java8-0.novalocal,8,PROCESS_LOCAL,1520889962621,1520889982373,0,NOVAL,NOVAL,NOVAL,19713,34,423,2115,0,0,3,ResultTask,Success
534,cluster-danilo-spark-slave-java8-5.novalocal,5,NODE_LOCAL,1520889955180,1520889982603,0,NOVAL,NOVAL,NOVAL,27404,11,775,2115,0,0,3,ResultTask,Success
498,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520889939634,1520889985261,0,NOVAL,NOVAL,NOVAL,45500,94,848,2115,0,0,3,ResultTask,Success
494,cluster-danilo-spark-slave-java8-11.novalocal,7,NODE_LOCAL,1520889939633,1520889985634,0,NOVAL,NOVAL,NOVAL,45882,109,1276,2116,0,0,3,ResultTask,Success
528,cluster-danilo-spark-slave-java8-4.novalocal,6,NODE_LOCAL,1520889950785,1520889988795,0,NOVAL,NOVAL,NOVAL,37997,8,816,2115,0,0,3,ResultTask,Success
560,cluster-danilo-spark-slave-java8-3.novalocal,9,PROCESS_LOCAL,1520889958802,1520889989452,0,NOVAL,NOVAL,NOVAL,30635,9,562,2115,0,0,3,ResultTask,Success
596,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520889971163,1520889990618,0,NOVAL,NOVAL,NOVAL,19441,9,424,2115,0,0,3,ResultTask,Success
564,cluster-danilo-spark-slave-java8-4.novalocal,6,NODE_LOCAL,1520889960689,1520889993046,0,NOVAL,NOVAL,NOVAL,32337,13,562,2115,0,0,3,ResultTask,Success
582,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520889964266,1520889995110,0,NOVAL,NOVAL,NOVAL,30822,17,674,2115,0,0,3,ResultTask,Success
587,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520889968298,1520889996425,0,NOVAL,NOVAL,NOVAL,28109,12,496,2115,0,0,3,ResultTask,Success
595,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520889970420,1520889999762,0,NOVAL,NOVAL,NOVAL,29314,24,396,2115,0,0,3,ResultTask,Success
586,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520889968298,1520890000006,0,NOVAL,NOVAL,NOVAL,31675,28,686,2116,0,0,3,ResultTask,Success
565,cluster-danilo-spark-slave-java8-9.novalocal,2,NODE_LOCAL,1520889962008,1520890000159,0,NOVAL,NOVAL,NOVAL,38138,8,889,2115,0,0,3,ResultTask,Success
594,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520889969228,1520890008147,0,NOVAL,NOVAL,NOVAL,38889,24,531,2115,0,0,3,ResultTask,Success
597,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520889971852,1520890019845,0,NOVAL,NOVAL,NOVAL,47973,14,911,2115,0,0,3,ResultTask,Success
619,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520890021627,1520890022178,0,498590,43854654,16378,398,127,0,2440,0,0,4,ShuffleMapTask,Success
618,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520890021622,1520890022189,0,496758,39273982,16376,391,144,0,2441,0,0,4,ShuffleMapTask,Success
603,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520890021615,1520890022207,0,476576,43230835,16377,411,147,19,2440,0,0,4,ShuffleMapTask,Success
617,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520890021621,1520890022216,0,498922,43624190,16379,434,128,29,2440,0,0,4,ShuffleMapTask,Success
615,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520890021620,1520890022220,0,498466,46412059,16380,426,147,19,2440,0,0,4,ShuffleMapTask,Success
602,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520890021615,1520890022249,0,468819,68118357,16376,581,21,35,2440,0,0,4,ShuffleMapTask,Success
614,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520890021620,1520890022250,0,497410,74786193,16377,584,14,35,2440,0,0,4,ShuffleMapTask,Success
616,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520890021621,1520890022251,0,498181,54951732,16377,402,192,0,2442,0,0,4,ShuffleMapTask,Success
605,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520890021616,1520890022267,0,486721,80911092,16378,485,129,29,2440,0,0,4,ShuffleMapTask,Success
600,cluster-danilo-spark-slave-java8-3.novalocal,9,ANY,1520890021613,1520890022307,0,433929,49397657,16378,651,16,0,2440,0,0,4,ShuffleMapTask,Success
621,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520890021629,1520890022345,0,496214,51921776,16376,536,154,0,2440,0,0,4,ShuffleMapTask,Success
610,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520890021618,1520890022372,0,495520,37800818,16377,597,123,21,2440,0,0,4,ShuffleMapTask,Success
611,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520890021619,1520890022375,0,494788,67359108,16374,579,126,40,2441,0,0,4,ShuffleMapTask,Success
620,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520890021628,1520890022401,0,496086,44924290,16377,554,194,32,2442,0,0,4,ShuffleMapTask,Success
622,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520890021629,1520890022411,0,495268,45119464,16376,575,178,21,2440,0,0,4,ShuffleMapTask,Success
606,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520890021616,1520890022440,0,490653,65263303,16378,643,144,0,2441,0,0,4,ShuffleMapTask,Success
627,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520890022215,1520890022453,0,490941,38234476,16379,219,9,0,2440,0,0,4,ShuffleMapTask,Success
632,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520890022266,1520890022461,0,482348,29691688,16374,186,2,0,2440,0,0,4,ShuffleMapTask,Success
608,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520890021617,1520890022485,0,494737,49716637,16375,686,147,32,2442,0,0,4,ShuffleMapTask,Success
607,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520890021617,1520890022504,0,492155,63293486,16380,724,124,41,2440,0,0,4,ShuffleMapTask,Success
609,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520890021618,1520890022529,0,494159,63651221,16379,723,152,32,2440,0,0,4,ShuffleMapTask,Success
601,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520890021614,1520890022541,0,451712,92358114,16378,782,119,41,2440,0,0,4,ShuffleMapTask,Success
604,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520890021615,1520890022559,0,484450,91626897,16376,765,147,46,2442,0,0,4,ShuffleMapTask,Success
626,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520890022206,1520890022566,0,487724,26723537,16376,351,2,0,2440,0,0,4,ShuffleMapTask,Success
625,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520890022187,1520890022571,0,492933,41030112,16380,371,2,19,2441,0,0,4,ShuffleMapTask,Success
630,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520890022247,1520890022571,0,486435,43232870,16377,315,1,0,2440,0,0,4,ShuffleMapTask,Success
612,cluster-danilo-spark-slave-java8-3.novalocal,9,ANY,1520890021619,1520890022574,0,497204,75193807,16377,919,15,0,2440,0,0,4,ShuffleMapTask,Success
629,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520890022245,1520890022577,0,486764,61026543,16379,322,2,0,2440,0,0,4,ShuffleMapTask,Success
613,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520890021619,1520890022612,0,496716,91478337,16374,854,116,41,2440,0,0,4,ShuffleMapTask,Success
640,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520890022452,1520890022615,0,481610,28553037,16376,156,1,7,2440,0,0,4,ShuffleMapTask,Success
628,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520890022219,1520890022618,0,487108,28066040,16374,381,2,0,2440,0,0,4,ShuffleMapTask,Success
623,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520890021630,1520890022636,0,494243,112691687,16374,847,127,40,2441,0,0,4,ShuffleMapTask,Success
631,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520890022248,1520890022640,0,482688,38105009,16376,382,2,46,2442,0,0,4,ShuffleMapTask,Success
637,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520890022400,1520890022643,0,481628,23509860,16377,230,4,0,2442,0,0,4,ShuffleMapTask,Success
641,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520890022460,1520890022652,0,484819,26268152,16375,184,2,7,2440,0,0,4,ShuffleMapTask,Success
635,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520890022371,1520890022655,0,482152,26094442,16375,274,1,0,2440,0,0,4,ShuffleMapTask,Success
624,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520890022176,1520890022655,0,493638,39239650,16376,454,8,41,2440,0,0,4,ShuffleMapTask,Success
643,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520890022503,1520890022673,0,482175,25484177,16377,161,4,0,2440,0,0,4,ShuffleMapTask,Success
636,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520890022374,1520890022712,0,481131,33941004,16377,329,2,0,2441,0,0,4,ShuffleMapTask,Success
648,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520890022568,1520890022733,0,484179,19203664,16377,155,4,0,2441,0,0,4,ShuffleMapTask,Success
638,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520890022410,1520890022736,0,481083,20889785,16374,316,2,10,2440,0,0,4,ShuffleMapTask,Success
646,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520890022559,1520890022750,0,486205,21971668,16378,179,2,0,2442,0,0,4,ShuffleMapTask,Success
649,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520890022570,1520890022754,0,484709,26426521,16376,177,2,12,2440,0,0,4,ShuffleMapTask,Success
634,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520890022343,1520890022755,0,481703,42077697,16377,400,4,32,2440,0,0,4,ShuffleMapTask,Success
651,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520890022576,1520890022765,0,487691,22542397,16378,181,2,12,2440,0,0,4,ShuffleMapTask,Success
639,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520890022439,1520890022766,0,484583,49411523,16375,314,1,19,2441,0,0,4,ShuffleMapTask,Success
633,cluster-danilo-spark-slave-java8-3.novalocal,9,ANY,1520890022305,1520890022796,0,479719,43496699,16375,479,6,19,2440,0,0,4,ShuffleMapTask,Success
647,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520890022565,1520890022799,0,485758,25901458,16378,222,6,21,2440,0,0,4,ShuffleMapTask,Success
642,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520890022485,1520890022805,0,485135,37188493,16375,310,3,0,2442,0,0,4,ShuffleMapTask,Success
653,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520890022614,1520890022814,0,483422,18981642,16373,191,3,17,2440,0,0,4,ShuffleMapTask,Success
660,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520890022654,1520890022827,0,481170,18210154,16376,167,0,10,2440,0,0,4,ShuffleMapTask,Success
645,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520890022540,1520890022827,0,485633,40269799,16377,277,2,0,2440,0,0,4,ShuffleMapTask,Success
658,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520890022651,1520890022837,0,486392,19647216,16378,180,2,17,2440,0,0,4,ShuffleMapTask,Success
652,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520890022610,1520890022841,0,485184,46520260,16379,213,3,0,2440,0,0,4,ShuffleMapTask,Success
664,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520890022735,1520890022898,0,483608,18835651,16377,156,2,0,2440,0,0,4,ShuffleMapTask,Success
654,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520890022617,1520890022900,0,486958,30594629,16382,272,3,21,2440,0,0,4,ShuffleMapTask,Success
666,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520890022753,1520890022917,0,484378,22850205,16376,156,2,0,2440,0,0,4,ShuffleMapTask,Success
663,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520890022732,1520890022920,0,485098,20317432,16376,180,2,0,2441,0,0,4,ShuffleMapTask,Success
656,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520890022639,1520890022926,0,485301,31826161,16375,279,2,0,2442,0,0,4,ShuffleMapTask,Success
668,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520890022764,1520890022947,0,484731,35096640,16378,176,1,0,2440,0,0,4,ShuffleMapTask,Success
650,cluster-danilo-spark-slave-java8-3.novalocal,9,ANY,1520890022573,1520890022953,0,485756,49464713,16381,373,2,19,2440,0,0,4,ShuffleMapTask,Success
657,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520890022642,1520890022978,0,486908,22982530,16375,318,2,18,2442,0,0,4,ShuffleMapTask,Success
669,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520890022766,1520890022982,0,483959,32295843,16378,204,6,10,2441,0,0,4,ShuffleMapTask,Success
673,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520890022812,1520890022991,0,484551,32331975,16377,171,2,0,2440,0,0,4,ShuffleMapTask,Success
676,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520890022837,1520890022993,0,488004,20693786,16374,148,1,0,2440,0,0,4,ShuffleMapTask,Success
644,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520890022528,1520890022994,0,484164,63663661,16375,446,2,0,2440,0,0,4,ShuffleMapTask,Success
659,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520890022653,1520890022995,0,482434,32934352,16381,326,2,17,2440,0,0,4,ShuffleMapTask,Success
661,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520890022672,1520890022996,0,484438,30968776,16375,311,4,17,2440,0,0,4,ShuffleMapTask,Success
670,cluster-danilo-spark-slave-java8-3.novalocal,9,ANY,1520890022795,1520890023007,0,482360,23613921,16376,200,6,0,2440,0,0,4,ShuffleMapTask,Success
671,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520890022798,1520890023010,0,483868,17682854,16378,206,2,0,2440,0,0,4,ShuffleMapTask,Success
674,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520890022825,1520890023025,0,486081,32775944,16378,191,3,0,2440,0,0,4,ShuffleMapTask,Success
678,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520890022897,1520890023043,0,492181,17285967,16379,139,2,0,2440,0,0,4,ShuffleMapTask,Success
672,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520890022804,1520890023048,0,481336,18893591,16376,237,1,18,2442,0,0,4,ShuffleMapTask,Success
662,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520890022710,1520890023059,0,483903,47165747,16378,335,5,33,2441,0,0,4,ShuffleMapTask,Success
665,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520890022749,1520890023062,0,484678,32769631,16376,300,1,18,2442,0,0,4,ShuffleMapTask,Success
667,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520890022754,1520890023077,0,483991,27904657,16379,314,3,0,2440,0,0,4,ShuffleMapTask,Success
655,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520890022635,1520890023079,0,484109,50178852,16379,437,1,33,2441,0,0,4,ShuffleMapTask,Success
681,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520890022919,1520890023111,0,495294,37923899,16376,175,2,0,2441,0,0,4,ShuffleMapTask,Success
680,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520890022916,1520890023113,0,491897,29142019,16377,191,1,14,2440,0,0,4,ShuffleMapTask,Success
683,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520890022946,1520890023118,0,494557,21062240,16376,166,1,14,2440,0,0,4,ShuffleMapTask,Success
679,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520890022899,1520890023130,0,493871,24457958,16377,220,2,0,2440,0,0,4,ShuffleMapTask,Success
686,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520890022981,1520890023142,0,493232,17459128,16374,153,2,0,2441,0,0,4,ShuffleMapTask,Success
682,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520890022925,1520890023147,0,496097,17574771,16375,214,2,18,2442,0,0,4,ShuffleMapTask,Success
675,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520890022826,1520890023151,0,486623,47211351,16376,315,1,18,2440,0,0,4,ShuffleMapTask,Success
685,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520890022977,1520890023157,0,495784,18140711,16379,171,2,0,2442,0,0,4,ShuffleMapTask,Success
687,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520890022990,1520890023164,0,495409,19068203,16376,164,3,14,2440,0,0,4,ShuffleMapTask,Success
688,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520890022992,1520890023179,0,494678,24448212,16378,176,3,14,2440,0,0,4,ShuffleMapTask,Success
691,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520890022995,1520890023197,0,495466,29302365,16379,193,2,0,2440,0,0,4,ShuffleMapTask,Success
677,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520890022840,1520890023206,0,490067,66417780,16373,351,9,18,2440,0,0,4,ShuffleMapTask,Success
693,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520890023009,1520890023250,0,495738,16740267,16379,233,2,14,2440,0,0,4,ShuffleMapTask,Success
689,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520890022994,1520890023268,0,494533,40551104,16374,263,1,19,2440,0,0,4,ShuffleMapTask,Success
