Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
718,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520890500724,1520890501105,0,466917,47506745,16377,365,4,0,2440,0,0,4,ShuffleMapTask,Success
769,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520890501031,1520890501109,0,95897,32711471,1829,72,1,0,2442,0,0,5,ShuffleMapTask,Success
762,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520890501015,1520890501117,0,94878,27520587,1815,96,1,9,2440,0,0,5,ShuffleMapTask,Success
776,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520890501058,1520890501124,0,96888,23521097,1846,50,5,0,2441,0,0,5,ShuffleMapTask,Success
752,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520890500973,1520890501126,0,97055,63280675,1824,141,2,11,2440,0,0,5,ShuffleMapTask,Success
773,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520890501054,1520890501127,0,95742,21344857,1825,59,1,0,2442,0,0,5,ShuffleMapTask,Success
778,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520890501065,1520890501128,0,94136,26599979,1806,53,2,0,2440,0,0,5,ShuffleMapTask,Success
774,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520890501056,1520890501134,0,96006,31929048,1822,70,1,0,2440,0,0,5,ShuffleMapTask,Success
779,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520890501071,1520890501136,0,95170,24010326,1814,56,1,0,2440,0,0,5,ShuffleMapTask,Success
785,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520890501093,1520890501138,0,96457,14780127,1822,37,2,0,2440,0,0,5,ShuffleMapTask,Success
775,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520890501057,1520890501139,0,95483,45107292,1812,73,2,11,2442,0,0,5,ShuffleMapTask,Success
772,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520890501044,1520890501142,0,96150,37488317,1823,88,2,0,2440,0,0,5,ShuffleMapTask,Success
784,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520890501089,1520890501148,0,96618,14859667,1823,45,2,0,2440,0,0,5,ShuffleMapTask,Success
780,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520890501073,1520890501150,0,96503,16776846,1820,61,2,11,2442,0,0,5,ShuffleMapTask,Success
767,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520890501028,1520890501153,0,95040,42569559,1821,115,2,0,2440,0,0,5,ShuffleMapTask,Success
770,cluster-danilo-spark-slave-java8-3.novalocal,9,ANY,1520890501032,1520890501155,0,93853,58959473,1818,114,3,17,2440,0,0,5,ShuffleMapTask,Success
781,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520890501078,1520890501158,0,96162,16894222,1823,63,13,0,2440,0,0,5,ShuffleMapTask,Success
782,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520890501080,1520890501164,0,95667,35907076,1821,77,1,0,2441,0,0,5,ShuffleMapTask,Success
788,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520890501102,1520890501167,0,95163,28642195,1818,60,1,0,2440,0,0,5,ShuffleMapTask,Success
783,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520890501083,1520890501169,0,97590,40696546,1830,79,2,0,2440,0,0,5,ShuffleMapTask,Success
795,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520890501128,1520890501173,0,95982,16506373,1832,40,1,0,2440,0,0,5,ShuffleMapTask,Success
787,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520890501097,1520890501175,0,97551,30134223,1824,60,2,0,2441,0,0,5,ShuffleMapTask,Success
764,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520890501017,1520890501183,0,96840,50602411,1830,144,2,0,2440,0,0,5,ShuffleMapTask,Success
799,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520890501139,1520890501185,0,96608,15276899,1834,38,2,0,2442,0,0,5,ShuffleMapTask,Success
796,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520890501133,1520890501185,0,97420,13928498,1849,45,2,0,2440,0,0,5,ShuffleMapTask,Success
790,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520890501109,1520890501187,0,96683,25147178,1825,70,2,0,2442,0,0,5,ShuffleMapTask,Success
791,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520890501117,1520890501188,0,96196,24948028,1827,58,1,0,2440,0,0,5,ShuffleMapTask,Success
777,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520890501061,1520890501193,0,94983,64334471,1809,122,2,0,2441,0,0,5,ShuffleMapTask,Success
794,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520890501127,1520890501195,0,95778,23557290,1821,63,2,0,2442,0,0,5,ShuffleMapTask,Success
797,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520890501135,1520890501202,0,96673,22975927,1833,59,3,0,2440,0,0,5,ShuffleMapTask,Success
786,cluster-danilo-spark-slave-java8-3.novalocal,9,ANY,1520890501095,1520890501210,0,96236,40519459,1821,107,2,0,2440,0,0,5,ShuffleMapTask,Success
789,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520890501104,1520890501215,0,95611,25917317,1817,99,2,0,2440,0,0,5,ShuffleMapTask,Success
793,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520890501125,1520890501215,0,95226,48477258,1816,80,2,0,2440,0,0,5,ShuffleMapTask,Success
802,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520890501150,1520890501215,0,96130,15615973,1825,54,2,0,2442,0,0,5,ShuffleMapTask,Success
801,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520890501147,1520890501217,0,97218,28132234,1832,56,3,0,2440,0,0,5,ShuffleMapTask,Success
800,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520890501141,1520890501221,0,94972,40591427,1818,74,2,0,2440,0,0,5,ShuffleMapTask,Success
792,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520890501123,1520890501223,0,97059,41628849,1830,80,2,0,2441,0,0,5,ShuffleMapTask,Success
809,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520890501172,1520890501230,0,94105,21941073,1798,45,2,0,2440,0,0,5,ShuffleMapTask,Success
804,cluster-danilo-spark-slave-java8-3.novalocal,9,ANY,1520890501154,1520890501233,0,94750,28742778,1800,71,3,0,2440,0,0,5,ShuffleMapTask,Success
798,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520890501138,1520890501242,0,96592,30401550,1824,98,1,0,2440,0,0,5,ShuffleMapTask,Success
805,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520890501157,1520890501248,0,94127,23036660,1799,75,2,0,2440,0,0,5,ShuffleMapTask,Success
806,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520890501163,1520890501249,0,94527,23954249,1801,70,3,0,2441,0,0,5,ShuffleMapTask,Success
807,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520890501167,1520890501251,0,94477,30394698,1799,74,3,0,2440,0,0,5,ShuffleMapTask,Success
814,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520890501186,1520890501253,0,95034,27253275,1802,56,1,0,2442,0,0,5,ShuffleMapTask,Success
817,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520890501194,1520890501255,0,95275,23525404,1818,45,2,0,2442,0,0,5,ShuffleMapTask,Success
810,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520890501174,1520890501256,0,93986,19443963,1802,74,3,0,2441,0,0,5,ShuffleMapTask,Success
820,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520890501213,1520890501267,0,94459,20994391,1798,46,2,0,2442,0,0,5,ShuffleMapTask,Success
812,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520890501184,1520890501271,0,94019,34645120,1807,76,2,0,2442,0,0,5,ShuffleMapTask,Success
815,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520890501187,1520890501272,0,94918,25897971,1799,75,2,0,2440,0,0,5,ShuffleMapTask,Success
808,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520890501168,1520890501272,0,95011,47130376,1800,88,2,0,2440,0,0,5,ShuffleMapTask,Success
818,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520890501201,1520890501275,0,94812,26956312,1800,61,7,0,2440,0,0,5,ShuffleMapTask,Success
813,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520890501185,1520890501278,0,94459,30363071,1804,75,2,0,2440,0,0,5,ShuffleMapTask,Success
803,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520890501152,1520890501279,0,95064,37285920,1808,105,2,0,2440,0,0,5,ShuffleMapTask,Success
823,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520890501216,1520890501280,0,95809,18745515,1836,53,2,0,2440,0,0,5,ShuffleMapTask,Success
824,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520890501221,1520890501290,0,95849,23625248,1834,63,2,0,2440,0,0,5,ShuffleMapTask,Success
833,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520890501254,1520890501297,0,97092,15548993,1866,38,1,0,2442,0,0,5,ShuffleMapTask,Success
831,cluster-danilo-spark-slave-java8-9.novalocal,2,ANY,1520890501250,1520890501297,0,96913,14285994,1851,41,2,0,2440,0,0,5,ShuffleMapTask,Success
828,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520890501241,1520890501298,0,93972,19440846,1908,48,4,0,2440,0,0,5,ShuffleMapTask,Success
832,cluster-danilo-spark-slave-java8-10.novalocal,0,ANY,1520890501252,1520890501301,0,98608,16440852,1863,41,4,0,2442,0,0,5,ShuffleMapTask,Success
819,cluster-danilo-spark-slave-java8-3.novalocal,9,ANY,1520890501209,1520890501302,0,94943,33704605,1800,88,2,0,2440,0,0,5,ShuffleMapTask,Success
822,cluster-danilo-spark-slave-java8-0.novalocal,8,ANY,1520890501214,1520890501304,0,96294,29075466,1842,80,2,0,2440,0,0,5,ShuffleMapTask,Success
829,cluster-danilo-spark-slave-java8-5.novalocal,5,ANY,1520890501247,1520890501308,0,95827,21421459,1837,53,3,0,2440,0,0,5,ShuffleMapTask,Success
826,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520890501229,1520890501309,0,97215,37717837,1846,70,2,0,2440,0,0,5,ShuffleMapTask,Success
811,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520890501182,1520890501310,0,95926,41531055,1833,113,4,0,2440,0,0,5,ShuffleMapTask,Success
821,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520890501213,1520890501317,0,97101,41886246,1849,93,4,0,2440,0,0,5,ShuffleMapTask,Success
827,cluster-danilo-spark-slave-java8-3.novalocal,9,ANY,1520890501232,1520890501319,0,94377,29462204,1907,78,3,0,2440,0,0,5,ShuffleMapTask,Success
838,cluster-danilo-spark-slave-java8-7.novalocal,4,ANY,1520890501271,1520890501323,0,99232,16123798,1878,38,2,0,2440,0,0,5,ShuffleMapTask,Success
835,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520890501265,1520890501329,0,97591,20866367,1831,58,0,0,2442,0,0,5,ShuffleMapTask,Success
837,cluster-danilo-spark-slave-java8-4.novalocal,6,ANY,1520890501271,1520890501329,0,98390,20354606,1889,44,1,0,2440,0,0,5,ShuffleMapTask,Success
839,cluster-danilo-spark-slave-java8-6.novalocal,1,ANY,1520890501274,1520890501331,0,98871,18321035,1877,46,6,0,2440,0,0,5,ShuffleMapTask,Success
830,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520890501249,1520890501344,0,97729,38691470,1865,88,2,0,2441,0,0,5,ShuffleMapTask,Success
834,cluster-danilo-spark-slave-java8-8.novalocal,10,ANY,1520890501256,1520890501344,0,96059,23378171,1925,83,2,0,2441,0,0,5,ShuffleMapTask,Success
836,cluster-danilo-spark-slave-java8-11.novalocal,7,ANY,1520890501269,1520890501345,0,97210,22401089,1862,58,2,0,2442,0,0,5,ShuffleMapTask,Success
816,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520890501192,1520890501346,0,97129,62271815,1841,142,4,19,2441,0,0,5,ShuffleMapTask,Success
825,cluster-danilo-spark-slave-java8-2.novalocal,11,ANY,1520890501222,1520890501347,0,97580,58817515,1863,118,2,19,2441,0,0,5,ShuffleMapTask,Success
840,cluster-danilo-spark-slave-java8-9.novalocal,2,NODE_LOCAL,1520890501378,1520890501529,0,30651,14864044,1,127,16,0,1561,0,0,6,ShuffleMapTask,Success
859,cluster-danilo-spark-slave-java8-11.novalocal,7,NODE_LOCAL,1520890501382,1520890501531,0,52978,16060835,3,124,18,0,1563,0,0,6,ShuffleMapTask,Success
860,cluster-danilo-spark-slave-java8-10.novalocal,0,NODE_LOCAL,1520890501382,1520890501533,0,35990,20042602,1,116,29,0,1563,0,0,6,ShuffleMapTask,Success
862,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520890501382,1520890501565,0,12505,30879070,1,152,24,0,1561,0,0,6,ShuffleMapTask,Success
852,cluster-danilo-spark-slave-java8-9.novalocal,2,NODE_LOCAL,1520890501379,1520890501570,0,27118,40179113,2,169,15,0,1561,0,0,6,ShuffleMapTask,Success
853,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520890501380,1520890501575,0,34484,34314807,2,166,21,18,1561,0,0,6,ShuffleMapTask,Success
847,cluster-danilo-spark-slave-java8-11.novalocal,7,NODE_LOCAL,1520890501379,1520890501578,0,120187,21066674,3,163,22,0,1563,0,0,6,ShuffleMapTask,Success
865,cluster-danilo-spark-slave-java8-11.novalocal,7,NODE_LOCAL,1520890501531,1520890501590,0,19849,15060776,1,53,1,0,1563,0,0,6,ShuffleMapTask,Success
848,cluster-danilo-spark-slave-java8-10.novalocal,0,NODE_LOCAL,1520890501379,1520890501601,0,106207,28679993,6,180,22,0,1563,0,0,6,ShuffleMapTask,Success
861,cluster-danilo-spark-slave-java8-8.novalocal,10,NODE_LOCAL,1520890501382,1520890501623,0,45111,51188586,2,207,21,13,1562,0,0,6,ShuffleMapTask,Success
851,cluster-danilo-spark-slave-java8-4.novalocal,6,NODE_LOCAL,1520890501379,1520890501625,0,83477,61862374,4,210,16,0,1561,0,0,6,ShuffleMapTask,Success
863,cluster-danilo-spark-slave-java8-4.novalocal,6,NODE_LOCAL,1520890501382,1520890501627,0,73673,48928796,6,212,16,0,1561,0,0,6,ShuffleMapTask,Success
850,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520890501379,1520890501627,0,97060,25334919,4,213,25,0,1561,0,0,6,ShuffleMapTask,Success
841,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520890501378,1520890501629,0,54331,50389349,3,183,52,18,1561,0,0,6,ShuffleMapTask,Success
844,cluster-danilo-spark-slave-java8-2.novalocal,11,NODE_LOCAL,1520890501378,1520890501629,0,45543,28651056,2,216,23,0,1562,0,0,6,ShuffleMapTask,Success
842,cluster-danilo-spark-slave-java8-3.novalocal,9,NODE_LOCAL,1520890501378,1520890501633,0,136231,35461257,7,222,25,0,1561,0,0,6,ShuffleMapTask,Success
864,cluster-danilo-spark-slave-java8-9.novalocal,2,NODE_LOCAL,1520890501528,1520890501665,0,56212,27677938,4,124,7,0,1561,0,0,6,ShuffleMapTask,Success
871,cluster-danilo-spark-slave-java8-11.novalocal,7,NODE_LOCAL,1520890501589,1520890501685,0,95262,16751721,3,80,8,0,1563,0,0,6,ShuffleMapTask,Success
873,cluster-danilo-spark-slave-java8-8.novalocal,10,NODE_LOCAL,1520890501618,1520890501688,0,18129,23750275,1,58,2,0,1562,0,0,6,ShuffleMapTask,Success
845,cluster-danilo-spark-slave-java8-5.novalocal,5,NODE_LOCAL,1520890501378,1520890501694,0,271867,21068744,2,281,26,0,1561,0,0,6,ShuffleMapTask,Success
843,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520890501378,1520890501706,0,175841,39693083,8,288,21,0,1561,0,0,6,ShuffleMapTask,Success
868,cluster-danilo-spark-slave-java8-9.novalocal,2,NODE_LOCAL,1520890501569,1520890501728,0,133289,17497908,6,154,1,0,1561,0,0,6,ShuffleMapTask,Success
849,cluster-danilo-spark-slave-java8-8.novalocal,10,NODE_LOCAL,1520890501379,1520890501745,0,136937,34413362,6,326,24,13,1562,0,0,6,ShuffleMapTask,Success
879,cluster-danilo-spark-slave-java8-3.novalocal,9,NODE_LOCAL,1520890501633,1520890501748,0,47289,51175573,4,109,2,0,1561,0,0,6,ShuffleMapTask,Success
854,cluster-danilo-spark-slave-java8-3.novalocal,9,NODE_LOCAL,1520890501380,1520890501754,0,164527,53631638,6,347,20,0,1561,0,0,6,ShuffleMapTask,Success
867,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520890501564,1520890501759,0,135091,20944242,6,189,2,0,1561,0,0,6,ShuffleMapTask,Success
857,cluster-danilo-spark-slave-java8-5.novalocal,5,NODE_LOCAL,1520890501381,1520890501764,0,373516,20992406,3,354,23,0,1561,0,0,6,ShuffleMapTask,Success
866,cluster-danilo-spark-slave-java8-10.novalocal,0,NODE_LOCAL,1520890501533,1520890501773,0,230598,19239337,10,233,3,0,1563,0,0,6,ShuffleMapTask,Success
875,cluster-danilo-spark-slave-java8-4.novalocal,6,NODE_LOCAL,1520890501626,1520890501777,0,84725,52194919,3,139,5,0,1561,0,0,6,ShuffleMapTask,Success
869,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520890501574,1520890501783,0,148206,29006318,6,196,4,0,1561,0,0,6,ShuffleMapTask,Success
858,cluster-danilo-spark-slave-java8-7.novalocal,4,NODE_LOCAL,1520890501382,1520890501788,0,263363,26345263,12,378,19,0,1561,0,0,6,ShuffleMapTask,Success
846,cluster-danilo-spark-slave-java8-7.novalocal,4,NODE_LOCAL,1520890501379,1520890501790,0,272714,31061168,12,380,21,0,1561,0,0,6,ShuffleMapTask,Success
870,cluster-danilo-spark-slave-java8-11.novalocal,7,NODE_LOCAL,1520890501578,1520890501808,0,121323,42722759,6,220,3,0,1563,0,0,6,ShuffleMapTask,Success
881,cluster-danilo-spark-slave-java8-11.novalocal,7,NODE_LOCAL,1520890501685,1520890501811,0,107867,36323048,5,118,1,0,1563,0,0,6,ShuffleMapTask,Success
885,cluster-danilo-spark-slave-java8-9.novalocal,2,NODE_LOCAL,1520890501729,1520890501817,0,31295,22213057,1,83,0,16,1561,0,0,6,ShuffleMapTask,Success
874,cluster-danilo-spark-slave-java8-4.novalocal,6,NODE_LOCAL,1520890501625,1520890501822,0,139028,50564568,5,189,2,0,1561,0,0,6,ShuffleMapTask,Success
893,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520890501783,1520890501837,0,0,0,0,42,6,0,1561,0,0,6,ShuffleMapTask,Success
855,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520890501380,1520890501858,0,247401,55282584,10,449,20,0,1561,0,0,6,ShuffleMapTask,Success
872,cluster-danilo-spark-slave-java8-10.novalocal,0,NODE_LOCAL,1520890501600,1520890501879,0,218495,28461497,12,272,2,0,1563,0,0,6,ShuffleMapTask,Success
889,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520890501758,1520890501884,0,107534,16539181,7,120,1,0,1561,0,0,6,ShuffleMapTask,Success
886,cluster-danilo-spark-slave-java8-8.novalocal,10,NODE_LOCAL,1520890501746,1520890501889,0,75685,38629006,4,136,2,0,1562,0,0,6,ShuffleMapTask,Success
897,cluster-danilo-spark-slave-java8-11.novalocal,7,NODE_LOCAL,1520890501810,1520890501911,0,18239,27977863,1,94,1,0,1563,0,0,6,ShuffleMapTask,Success
892,cluster-danilo-spark-slave-java8-4.novalocal,6,NODE_LOCAL,1520890501776,1520890501927,0,69854,47999975,3,139,2,14,1561,0,0,6,ShuffleMapTask,Success
880,cluster-danilo-spark-slave-java8-9.novalocal,2,NODE_LOCAL,1520890501664,1520890501929,0,199389,28994729,12,259,1,16,1561,0,0,6,ShuffleMapTask,Success
884,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520890501706,1520890501932,0,61866,52660087,4,217,3,0,1561,0,0,6,ShuffleMapTask,Success
898,cluster-danilo-spark-slave-java8-9.novalocal,2,NODE_LOCAL,1520890501816,1520890501951,0,97839,24367946,5,123,1,0,1561,0,0,6,ShuffleMapTask,Success
882,cluster-danilo-spark-slave-java8-8.novalocal,10,NODE_LOCAL,1520890501687,1520890501960,0,247881,32589297,11,264,2,0,1562,0,0,6,ShuffleMapTask,Success
890,cluster-danilo-spark-slave-java8-5.novalocal,5,NODE_LOCAL,1520890501763,1520890501977,0,148396,21613543,8,206,2,21,1561,0,0,6,ShuffleMapTask,Success
905,cluster-danilo-spark-slave-java8-11.novalocal,7,NODE_LOCAL,1520890501910,1520890501981,0,41933,16806170,3,66,0,0,1563,0,0,6,ShuffleMapTask,Success
876,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520890501626,1520890502000,0,296538,50547092,12,362,5,17,1561,0,0,6,ShuffleMapTask,Success
877,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520890501626,1520890502009,0,192031,61828509,8,370,1,0,1561,0,0,6,ShuffleMapTask,Success
887,cluster-danilo-spark-slave-java8-3.novalocal,9,NODE_LOCAL,1520890501747,1520890502026,0,103607,65253818,5,272,2,0,1561,0,0,6,ShuffleMapTask,Success
902,cluster-danilo-spark-slave-java8-10.novalocal,0,NODE_LOCAL,1520890501878,1520890502028,0,47288,42316144,3,143,2,17,1563,0,0,6,ShuffleMapTask,Success
891,cluster-danilo-spark-slave-java8-10.novalocal,0,NODE_LOCAL,1520890501772,1520890502029,0,166710,29852601,9,248,2,17,1563,0,0,6,ShuffleMapTask,Success
909,cluster-danilo-spark-slave-java8-9.novalocal,2,NODE_LOCAL,1520890501950,1520890502038,0,39148,33042751,2,82,1,0,1561,0,0,6,ShuffleMapTask,Success
904,cluster-danilo-spark-slave-java8-8.novalocal,10,NODE_LOCAL,1520890501888,1520890502039,0,58004,44139208,2,141,1,0,1562,0,0,6,ShuffleMapTask,Success
888,cluster-danilo-spark-slave-java8-3.novalocal,9,NODE_LOCAL,1520890501753,1520890502061,0,140936,73510375,5,283,16,0,1561,0,0,6,ShuffleMapTask,Success
899,cluster-danilo-spark-slave-java8-4.novalocal,6,NODE_LOCAL,1520890501821,1520890502069,0,217734,38395408,8,218,7,0,1561,0,0,6,ShuffleMapTask,Success
912,cluster-danilo-spark-slave-java8-11.novalocal,7,NODE_LOCAL,1520890501980,1520890502087,0,29749,24537260,3,95,3,0,1563,0,0,6,ShuffleMapTask,Success
907,cluster-danilo-spark-slave-java8-9.novalocal,2,NODE_LOCAL,1520890501928,1520890502096,0,151194,26265427,7,163,1,0,1561,0,0,6,ShuffleMapTask,Success
918,cluster-danilo-spark-slave-java8-9.novalocal,2,NODE_LOCAL,1520890502037,1520890502112,0,27524,25089102,2,68,3,0,1561,0,0,6,ShuffleMapTask,Success
906,cluster-danilo-spark-slave-java8-4.novalocal,6,NODE_LOCAL,1520890501926,1520890502123,0,105701,52088430,4,185,2,0,1561,0,0,6,ShuffleMapTask,Success
917,cluster-danilo-spark-slave-java8-10.novalocal,0,NODE_LOCAL,1520890502028,1520890502150,0,111863,21994054,5,109,4,0,1563,0,0,6,ShuffleMapTask,Success
901,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520890501857,1520890502150,0,113749,72732641,4,281,7,0,1561,0,0,6,ShuffleMapTask,Success
910,cluster-danilo-spark-slave-java8-8.novalocal,10,NODE_LOCAL,1520890501960,1520890502158,0,202623,16585151,10,193,1,0,1562,0,0,6,ShuffleMapTask,Success
896,cluster-danilo-spark-slave-java8-11.novalocal,7,NODE_LOCAL,1520890501807,1520890502171,0,324320,15098674,9,354,2,20,1563,0,0,6,ShuffleMapTask,Success
922,cluster-danilo-spark-slave-java8-11.novalocal,7,NODE_LOCAL,1520890502086,1520890502187,0,29893,28859557,2,96,2,20,1563,0,0,6,ShuffleMapTask,Success
900,cluster-danilo-spark-slave-java8-1.novalocal,3,PROCESS_LOCAL,1520890501836,1520890502206,0,196702,41782783,2,363,2,0,1561,0,0,6,ShuffleMapTask,Success
913,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520890501999,1520890502212,0,124033,32725560,8,207,2,0,1561,0,0,6,ShuffleMapTask,Success
921,cluster-danilo-spark-slave-java8-4.novalocal,6,NODE_LOCAL,1520890502068,1520890502226,0,36771,40126100,2,133,16,0,1561,0,0,6,ShuffleMapTask,Success
856,cluster-danilo-spark-slave-java8-2.novalocal,11,NODE_LOCAL,1520890501381,1520890502229,0,226155,34821961,8,813,27,0,1562,0,0,6,ShuffleMapTask,Success
929,cluster-danilo-spark-slave-java8-11.novalocal,7,NODE_LOCAL,1520890502170,1520890502239,0,21053,20246721,1,61,2,0,1563,0,0,6,ShuffleMapTask,Success
928,cluster-danilo-spark-slave-java8-8.novalocal,10,NODE_LOCAL,1520890502157,1520890502241,0,41883,16110052,1,77,2,0,1562,0,0,6,ShuffleMapTask,Success
923,cluster-danilo-spark-slave-java8-9.novalocal,2,NODE_LOCAL,1520890502095,1520890502245,0,178261,15626050,6,146,1,0,1561,0,0,6,ShuffleMapTask,Success
925,cluster-danilo-spark-slave-java8-4.novalocal,6,NODE_LOCAL,1520890502122,1520890502269,0,42331,54927936,3,140,1,0,1561,0,0,6,ShuffleMapTask,Success
908,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520890501931,1520890502273,0,160221,55603579,7,332,2,0,1561,0,0,6,ShuffleMapTask,Success
911,cluster-danilo-spark-slave-java8-5.novalocal,5,NODE_LOCAL,1520890501977,1520890502274,0,334686,14521499,13,290,2,0,1561,0,0,6,ShuffleMapTask,Success
895,cluster-danilo-spark-slave-java8-7.novalocal,4,NODE_LOCAL,1520890501789,1520890502281,0,475278,28612388,16,486,1,23,1561,0,0,6,ShuffleMapTask,Success
916,cluster-danilo-spark-slave-java8-10.novalocal,0,NODE_LOCAL,1520890502027,1520890502300,0,142522,31405376,7,263,2,0,1563,0,0,6,ShuffleMapTask,Success
903,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520890501884,1520890502313,0,329221,33450008,12,421,2,17,1561,0,0,6,ShuffleMapTask,Success
915,cluster-danilo-spark-slave-java8-3.novalocal,9,NODE_LOCAL,1520890502025,1520890502334,0,197982,35492155,8,300,2,0,1561,0,0,6,ShuffleMapTask,Success
930,cluster-danilo-spark-slave-java8-11.novalocal,7,NODE_LOCAL,1520890502187,1520890502338,0,109816,29268356,5,145,1,0,1563,0,0,6,ShuffleMapTask,Success
894,cluster-danilo-spark-slave-java8-7.novalocal,4,NODE_LOCAL,1520890501787,1520890502344,0,430674,31102018,18,534,17,23,1561,0,0,6,ShuffleMapTask,Success
935,cluster-danilo-spark-slave-java8-11.novalocal,7,NODE_LOCAL,1520890502239,1520890502369,0,106953,30744097,5,125,0,0,1563,0,0,6,ShuffleMapTask,Success
