Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
903,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,NODE_LOCAL,1511460213185,1511460213462,0,169570,134755985,7,268,2,0,1477,0,0,6,ShuffleMapTask,Success
899,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511460213143,1511460213491,0,237163,94577360,11,335,6,0,1480,0,0,6,ShuffleMapTask,Success
901,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511460213171,1511460213510,0,349982,84566433,13,331,2,0,1480,0,0,6,ShuffleMapTask,Success
907,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,NODE_LOCAL,1511460213344,1511460213530,0,50725,121468032,1,180,2,0,1479,0,0,6,ShuffleMapTask,Success
898,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511460213138,1511460213558,0,165359,217050955,8,409,3,0,1480,0,0,6,ShuffleMapTask,Success
905,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,NODE_LOCAL,1511460213291,1511460213568,0,54952,163053443,4,267,3,0,1480,0,0,6,ShuffleMapTask,Success
910,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,NODE_LOCAL,1511460213428,1511460213593,0,189821,72859762,1,157,1,0,1479,0,0,6,ShuffleMapTask,Success
909,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511460213348,1511460213636,0,257394,84099935,12,281,2,0,1480,0,0,6,ShuffleMapTask,Success
908,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511460213347,1511460213639,0,52733,194145201,2,285,2,0,1480,0,0,6,ShuffleMapTask,Success
911,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511460213451,1511460213660,0,224118,90580260,9,202,1,0,1477,0,0,6,ShuffleMapTask,Success
915,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,NODE_LOCAL,1511460213529,1511460213744,0,227112,80094061,2,206,2,0,1479,0,0,6,ShuffleMapTask,Success
912,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,NODE_LOCAL,1511460213461,1511460213769,0,271132,130618964,8,296,3,0,1477,0,0,6,ShuffleMapTask,Success
897,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511460213132,1511460213770,0,400680,150395506,18,629,2,0,1480,0,0,6,ShuffleMapTask,Success
914,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511460213508,1511460213778,0,284204,82131225,13,260,2,0,1480,0,0,6,ShuffleMapTask,Success
921,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511460213659,1511460213840,0,209046,79045698,10,174,1,0,1477,0,0,6,ShuffleMapTask,Success
917,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,NODE_LOCAL,1511460213566,1511460213860,0,97656,147899313,5,280,2,0,1480,0,0,6,ShuffleMapTask,Success
913,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511460213489,1511460213866,0,188457,184659867,10,366,5,0,1480,0,0,6,ShuffleMapTask,Success
926,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511460213838,1511460213883,0,0,0,0,37,2,0,1477,0,0,6,ShuffleMapTask,Success
906,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511460213343,1511460213887,0,212709,230432683,13,534,3,0,1480,0,0,6,ShuffleMapTask,Success
918,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,NODE_LOCAL,1511460213591,1511460213890,0,658689,77072956,4,293,1,0,1479,0,0,6,ShuffleMapTask,Success
922,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,NODE_LOCAL,1511460213742,1511460213898,0,40531,84770041,1,144,1,0,1479,0,0,6,ShuffleMapTask,Success
916,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511460213557,1511460213935,0,214106,162821008,10,366,5,0,1480,0,0,6,ShuffleMapTask,Success
919,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511460213635,1511460214041,0,244534,135230801,12,392,7,0,1480,0,0,6,ShuffleMapTask,Success
920,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511460213638,1511460214042,0,239627,177238936,11,394,1,0,1480,0,0,6,ShuffleMapTask,Success
925,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511460213776,1511460214048,0,211094,74829424,13,263,2,0,1480,0,0,6,ShuffleMapTask,Success
932,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,NODE_LOCAL,1511460213897,1511460214063,0,41211,60721636,4,153,3,0,1479,0,0,6,ShuffleMapTask,Success
924,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511460213769,1511460214093,0,30513,214428297,2,306,1,0,1480,0,0,6,ShuffleMapTask,Success
923,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,NODE_LOCAL,1511460213768,1511460214105,0,131050,111724579,8,328,2,0,1477,0,0,6,ShuffleMapTask,Success
928,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511460213864,1511460214132,0,252409,118816468,13,256,5,0,1480,0,0,6,ShuffleMapTask,Success
931,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,NODE_LOCAL,1511460213889,1511460214155,0,418832,75132655,16,260,1,0,1479,0,0,6,ShuffleMapTask,Success
929,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511460213882,1511460214164,0,369842,89730106,2,274,2,0,1477,0,0,6,ShuffleMapTask,Success
934,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511460214038,1511460214195,0,15587,96899601,1,146,3,0,1480,0,0,6,ShuffleMapTask,Success
927,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,NODE_LOCAL,1511460213852,1511460214197,0,206751,139494470,9,335,4,0,1480,0,0,6,ShuffleMapTask,Success
930,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511460213886,1511460214211,0,32672,189989923,1,319,1,0,1480,0,0,6,ShuffleMapTask,Success
937,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,NODE_LOCAL,1511460214061,1511460214215,0,34821,94603954,2,147,2,0,1479,0,0,6,ShuffleMapTask,Success
936,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511460214046,1511460214226,0,41527,92718911,3,171,1,0,1480,0,0,6,ShuffleMapTask,Success
939,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,NODE_LOCAL,1511460214103,1511460214249,0,164444,56115701,6,131,2,0,1477,0,0,6,ShuffleMapTask,Success
933,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511460213933,1511460214348,0,94071,187550345,5,405,3,0,1480,0,0,6,ShuffleMapTask,Success
938,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511460214090,1511460214356,0,28082,198104416,1,255,3,0,1480,0,0,6,ShuffleMapTask,Success
941,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,NODE_LOCAL,1511460214152,1511460214396,0,225926,90644605,10,237,1,0,1479,0,0,6,ShuffleMapTask,Success
947,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511460214224,1511460214404,0,117682,79155360,6,172,2,0,1480,0,0,6,ShuffleMapTask,Success
935,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511460214040,1511460214405,0,130205,233949346,5,355,1,0,1480,0,0,6,ShuffleMapTask,Success
945,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511460214210,1511460214513,0,105947,162088359,4,295,1,0,1480,0,0,6,ShuffleMapTask,Success
940,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511460214130,1511460214521,0,176475,202246178,8,383,1,0,1480,0,0,6,ShuffleMapTask,Success
944,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511460214195,1511460214523,0,261756,144065741,2,319,0,0,1480,0,0,6,ShuffleMapTask,Success
948,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511460214248,1511460214543,0,264194,96943613,3,289,1,0,1477,0,0,6,ShuffleMapTask,Success
946,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,NODE_LOCAL,1511460214214,1511460214583,0,196271,145709099,9,352,4,35,1479,0,0,6,ShuffleMapTask,Success
952,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511460214403,1511460214583,0,117867,80780658,5,168,4,0,1480,0,0,6,ShuffleMapTask,Success
951,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,NODE_LOCAL,1511460214394,1511460214646,0,120958,139793463,6,244,1,35,1479,0,0,6,ShuffleMapTask,Success
943,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511460214193,1511460214684,0,211405,295364896,9,474,8,59,1480,0,0,6,ShuffleMapTask,Success
942,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511460214162,1511460214686,0,453367,153662298,3,497,2,38,1477,0,0,6,ShuffleMapTask,Success
950,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511460214354,1511460214699,0,150506,161781592,6,327,3,0,1480,0,0,6,ShuffleMapTask,Success
959,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,NODE_LOCAL,1511460214581,1511460214722,0,88658,82252322,5,134,2,0,1479,0,0,6,ShuffleMapTask,Success
949,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511460214346,1511460214759,0,265064,127127642,11,403,4,59,1480,0,0,6,ShuffleMapTask,Success
953,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511460214403,1511460214792,0,149877,229549186,8,375,3,0,1480,0,0,6,ShuffleMapTask,Success
958,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511460214580,1511460214803,0,139912,101653354,6,212,2,0,1480,0,0,6,ShuffleMapTask,Success
957,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511460214541,1511460214805,0,155711,107361402,2,253,5,26,1477,0,0,6,ShuffleMapTask,Success
955,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511460214520,1511460214816,0,20136,215977082,1,272,10,0,1480,0,0,6,ShuffleMapTask,Success
964,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,NODE_LOCAL,1511460214720,1511460214825,0,18252,77497825,1,98,1,0,1479,0,0,6,ShuffleMapTask,Success
960,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,NODE_LOCAL,1511460214644,1511460214860,0,25173,147015327,3,209,2,0,1479,0,0,6,ShuffleMapTask,Success
956,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511460214522,1511460214978,0,413559,140381905,3,440,3,36,1480,0,0,6,ShuffleMapTask,Success
954,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511460214511,1511460215010,0,76478,378276461,7,492,2,92,1480,0,0,6,ShuffleMapTask,Success
967,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511460214801,1511460215076,0,150388,109357386,6,267,1,0,1480,0,0,6,ShuffleMapTask,Success
966,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511460214790,1511460215076,0,33254,143831310,2,280,1,0,1480,0,0,6,ShuffleMapTask,Success
969,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511460214815,1511460215120,0,65467,154758784,4,296,2,0,1480,0,0,6,ShuffleMapTask,Success
963,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511460214694,1511460215121,0,25873,176002303,2,416,1,92,1480,0,0,6,ShuffleMapTask,Success
968,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511460214803,1511460215135,0,669421,57535394,4,321,5,0,1477,0,0,6,ShuffleMapTask,Success
962,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511460214683,1511460215137,0,19894,232820191,1,431,5,0,1480,0,0,6,ShuffleMapTask,Success
971,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511460214859,1511460215148,0,479302,96888414,4,276,2,0,1479,0,0,6,ShuffleMapTask,Success
970,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511460214823,1511460215205,0,534131,104685584,4,376,1,0,1479,0,0,6,ShuffleMapTask,Success
965,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511460214757,1511460215267,0,18718,305755275,1,501,5,0,1480,0,0,6,ShuffleMapTask,Success
974,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511460215074,1511460215296,0,114904,83328028,7,213,3,24,1480,0,0,6,ShuffleMapTask,Success
982,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511460215266,1511460215301,0,0,0,0,23,4,0,1480,0,0,6,ShuffleMapTask,Success
961,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511460214672,1511460215329,0,881245,89203732,5,635,5,0,1477,0,0,6,ShuffleMapTask,Success
973,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511460215009,1511460215373,0,38309,281018777,1,356,2,0,1480,0,0,6,ShuffleMapTask,Success
981,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511460215204,1511460215385,0,268604,78596790,1,175,1,0,1479,0,0,6,ShuffleMapTask,Success
978,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511460215134,1511460215436,0,690205,51933082,5,295,2,0,1477,0,0,6,ShuffleMapTask,Success
976,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511460215118,1511460215448,0,142833,163795411,9,313,2,0,1480,0,0,6,ShuffleMapTask,Success
983,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511460215294,1511460215483,0,100898,93261487,1,180,3,0,1480,0,0,6,ShuffleMapTask,Success
975,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511460215075,1511460215500,0,203326,187381102,9,413,5,0,1480,0,0,6,ShuffleMapTask,Success
980,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511460215141,1511460215517,0,358799,134726590,2,367,4,0,1479,0,0,6,ShuffleMapTask,Success
992,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511460215515,1511460215545,0,0,0,0,20,2,0,1479,0,0,6,ShuffleMapTask,Success
993,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511460215543,1511460215568,0,0,0,0,19,1,0,1479,0,0,6,ShuffleMapTask,Success
994,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511460215567,1511460215611,0,0,0,0,34,2,0,1479,0,0,6,ShuffleMapTask,Success
991,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511460215498,1511460215632,0,57149,74104123,1,128,0,0,1480,0,0,6,ShuffleMapTask,Success
995,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511460215609,1511460215650,0,0,0,0,30,2,0,1479,0,0,6,ShuffleMapTask,Success
990,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511460215481,1511460215665,0,190502,86619464,1,176,1,0,1480,0,0,6,ShuffleMapTask,Success
985,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511460215328,1511460215698,0,325169,129602096,4,361,2,0,1477,0,0,6,ShuffleMapTask,Success
979,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511460215135,1511460215750,0,420255,246746604,3,591,14,0,1480,0,0,6,ShuffleMapTask,Success
989,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511460215446,1511460215759,0,156092,160454979,1,301,1,0,1480,0,0,6,ShuffleMapTask,Success
987,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511460215384,1511460215805,0,315215,144787673,3,413,1,0,1479,0,0,6,ShuffleMapTask,Success
988,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511460215434,1511460215807,0,508707,51789509,4,366,1,0,1477,0,0,6,ShuffleMapTask,Success
984,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511460215298,1511460215868,0,455429,132163524,4,561,2,0,1480,0,0,6,ShuffleMapTask,Success
996,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511460215630,1511460215877,0,257652,93347120,2,238,1,0,1480,0,0,6,ShuffleMapTask,Success
986,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511460215372,1511460215908,0,400799,155820633,3,527,2,0,1480,0,0,6,ShuffleMapTask,Success
972,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511460214976,1511460215925,0,1038214,109171221,6,939,3,0,1480,0,0,6,ShuffleMapTask,Success
998,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511460215663,1511460215941,0,398632,108396947,2,264,2,0,1480,0,0,6,ShuffleMapTask,Success
1008,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511460215938,1511460215960,0,0,0,0,15,1,0,1480,0,0,6,ShuffleMapTask,Success
977,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511460215119,1511460215974,0,698558,171909652,5,837,6,0,1480,0,0,6,ShuffleMapTask,Success
1010,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511460215973,1511460216050,0,0,0,0,66,2,0,1480,0,0,6,ShuffleMapTask,Success
999,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511460215696,1511460216059,0,520063,113620971,4,355,2,0,1477,0,0,6,ShuffleMapTask,Success
1002,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511460215803,1511460216059,0,254327,96155361,2,247,2,0,1479,0,0,6,ShuffleMapTask,Success
1003,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511460215805,1511460216086,0,592691,57556709,4,266,2,0,1477,0,0,6,ShuffleMapTask,Success
1013,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511460216056,1511460216088,0,0,0,0,20,3,0,1477,0,0,6,ShuffleMapTask,Success
997,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511460215648,1511460216089,0,196676,231580840,1,420,2,0,1479,0,0,6,ShuffleMapTask,Success
1009,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511460215958,1511460216090,0,51530,78920844,1,123,1,0,1480,0,0,6,ShuffleMapTask,Success
1014,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511460216079,1511460216109,0,0,0,0,21,2,0,1477,0,0,6,ShuffleMapTask,Success
1012,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511460216056,1511460216109,0,0,0,0,43,1,0,1479,0,0,6,ShuffleMapTask,Success
1011,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511460216048,1511460216125,0,0,0,0,66,2,0,1480,0,0,6,ShuffleMapTask,Success
1007,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511460215924,1511460216145,0,51502,119822735,1,213,3,0,1480,0,0,6,ShuffleMapTask,Success
1001,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511460215758,1511460216170,0,377558,138827062,4,406,2,34,1480,0,0,6,ShuffleMapTask,Success
1015,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511460216084,1511460216182,0,0,0,0,86,4,0,1477,0,0,6,ShuffleMapTask,Success
1005,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511460215875,1511460216269,0,211707,240627433,2,386,2,34,1480,0,0,6,ShuffleMapTask,Success
1000,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511460215748,1511460216320,0,733227,193769068,4,564,1,0,1480,0,0,6,ShuffleMapTask,Success
1023,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511460216179,1511460216365,0,66636,99991533,2,169,1,0,1477,0,0,6,ShuffleMapTask,Success
1017,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511460216088,1511460216382,0,516325,81809296,3,287,2,0,1480,0,0,6,ShuffleMapTask,Success
1024,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511460216267,1511460216393,0,53723,71975246,1,115,1,0,1480,0,0,6,ShuffleMapTask,Success
1016,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511460216085,1511460216397,0,285467,66915196,3,303,4,0,1479,0,0,6,ShuffleMapTask,Success
1006,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511460215906,1511460216402,0,261539,233853170,1,473,3,0,1480,0,0,6,ShuffleMapTask,Success
1019,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511460216108,1511460216413,0,283210,73062472,2,291,3,0,1479,0,0,6,ShuffleMapTask,Success
1018,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511460216107,1511460216424,0,779326,52710538,5,309,2,0,1477,0,0,6,ShuffleMapTask,Success
1022,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511460216169,1511460216443,0,228065,129476104,2,269,0,0,1480,0,0,6,ShuffleMapTask,Success
1032,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511460216422,1511460216528,0,50834,53421104,1,98,1,0,1477,0,0,6,ShuffleMapTask,Success
1029,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511460216395,1511460216549,0,169275,65805616,1,148,1,0,1479,0,0,6,ShuffleMapTask,Success
1020,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511460216124,1511460216554,0,225539,224572358,2,415,5,0,1480,0,0,6,ShuffleMapTask,Success
1004,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511460215866,1511460216629,0,551355,229365487,3,756,2,0,1480,0,0,6,ShuffleMapTask,Success
1021,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511460216144,1511460216653,0,499668,166418349,3,502,2,0,1480,0,0,6,ShuffleMapTask,Success
1031,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511460216411,1511460216663,0,379173,85865614,2,246,1,0,1479,0,0,6,ShuffleMapTask,Success
1039,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511460216662,1511460216688,0,0,0,0,20,1,0,1479,0,0,6,ShuffleMapTask,Success
