Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
341,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511442816296,1511442816551,0,15587,201334901,1,246,1,0,1477,0,0,2,ShuffleMapTask,Success
310,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,PROCESS_LOCAL,1511442815762,1511442816553,0,716021,198935387,5,770,7,0,1477,0,0,2,ShuffleMapTask,Success
343,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,NODE_LOCAL,1511442816325,1511442816564,0,41527,130477204,3,227,2,0,1480,0,0,2,ShuffleMapTask,Success
340,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511442816279,1511442816567,0,41211,172174353,4,274,2,0,1480,0,0,2,ShuffleMapTask,Success
339,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511442816257,1511442816595,0,211405,127691239,9,323,2,0,1477,0,0,2,ShuffleMapTask,Success
319,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511442815924,1511442816609,0,349919,260110865,13,667,2,0,1477,0,0,2,ShuffleMapTask,Success
327,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511442816029,1511442816623,0,214314,242422215,10,584,2,0,1477,0,0,2,ShuffleMapTask,Success
318,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511442815869,1511442816682,0,169570,352514896,7,797,4,0,1480,0,0,2,ShuffleMapTask,Success
301,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511442815516,1511442816690,0,1747889,195599704,8,1156,6,0,1477,0,0,2,ShuffleMapTask,Success
338,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511442816255,1511442816711,0,419497,165755151,2,436,10,0,1478,0,0,2,ShuffleMapTask,Success
336,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511442816246,1511442816722,0,284194,178608187,13,453,1,0,1477,0,0,2,ShuffleMapTask,Success
335,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511442816192,1511442816729,0,97666,267060405,5,521,3,0,1480,0,0,2,ShuffleMapTask,Success
322,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511442816011,1511442816733,0,211047,303048153,13,711,2,0,1480,0,0,2,ShuffleMapTask,Success
337,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511442816250,1511442816748,0,65467,277322618,4,466,8,0,1480,0,0,2,ShuffleMapTask,Success
348,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511442816423,1511442816764,0,209046,176764788,10,330,2,40,1480,0,0,2,ShuffleMapTask,Success
276,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511442814740,1511442816803,0,678801,499408938,3,2044,5,0,1480,0,0,2,ShuffleMapTask,Success
355,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,NODE_LOCAL,1511442816560,1511442816851,0,34821,141602340,2,278,2,0,1480,0,0,2,ShuffleMapTask,Success
349,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511442816437,1511442816857,0,23472,284005388,2,395,6,0,1480,0,0,2,ShuffleMapTask,Success
356,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511442816563,1511442816859,0,52733,176044199,2,265,15,0,1480,0,0,2,ShuffleMapTask,Success
353,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511442816548,1511442816864,0,176475,120516375,8,307,2,0,1477,0,0,2,ShuffleMapTask,Success
287,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511442815139,1511442816904,0,1180286,151795082,8,1742,10,89,1479,0,0,2,ShuffleMapTask,Success
345,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511442816370,1511442816905,0,252484,197919563,13,525,2,0,1477,0,0,2,ShuffleMapTask,Success
326,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511442816024,1511442816913,0,1204027,217202841,6,865,7,0,1477,0,0,2,ShuffleMapTask,Success
331,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511442816104,1511442816915,0,394118,261851204,2,791,4,0,1479,0,0,2,ShuffleMapTask,Success
346,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511442816387,1511442816926,0,224289,230161071,9,526,3,47,1477,0,0,2,ShuffleMapTask,Success
352,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511442816515,1511442816959,0,227714,207386356,1,436,2,0,1480,0,0,2,ShuffleMapTask,Success
357,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511442816591,1511442816975,0,188457,233691608,10,376,1,47,1477,0,0,2,ShuffleMapTask,Success
342,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511442816300,1511442816991,0,94071,344253010,5,673,4,0,1480,0,0,2,ShuffleMapTask,Success
296,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511442815380,1511442817013,0,1187715,240540131,5,1610,9,0,1479,0,0,2,ShuffleMapTask,Success
347,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511442816411,1511442817015,0,225955,260189430,10,593,2,47,1477,0,0,2,ShuffleMapTask,Success
333,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511442816156,1511442817017,0,381381,283936834,2,830,13,0,1479,0,0,2,ShuffleMapTask,Success
367,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511442816762,1511442817028,0,150388,93467901,6,250,7,0,1480,0,0,2,ShuffleMapTask,Success
354,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,PROCESS_LOCAL,1511442816550,1511442817028,0,296215,185033253,2,461,5,0,1477,0,0,2,ShuffleMapTask,Success
351,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511442816486,1511442817043,0,275979,213098848,2,544,2,0,1479,0,0,2,ShuffleMapTask,Success
362,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511442816708,1511442817065,0,252359,155541753,1,344,5,0,1478,0,0,2,ShuffleMapTask,Success
361,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511442816687,1511442817077,0,178866,198118327,1,373,8,0,1477,0,0,2,ShuffleMapTask,Success
359,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511442816619,1511442817105,0,265064,185558968,11,470,2,47,1477,0,0,2,ShuffleMapTask,Success
363,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511442816720,1511442817114,0,114904,216831313,7,385,2,29,1477,0,0,2,ShuffleMapTask,Success
364,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511442816726,1511442817134,0,196271,126331275,9,393,2,0,1480,0,0,2,ShuffleMapTask,Success
344,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511442816368,1511442817136,0,241661,309344888,1,746,5,0,1479,0,0,2,ShuffleMapTask,Success
372,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511442816861,1511442817152,0,142833,144279311,9,275,6,29,1477,0,0,2,ShuffleMapTask,Success
369,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,NODE_LOCAL,1511442816848,1511442817176,0,194190,144253631,8,318,3,0,1480,0,0,2,ShuffleMapTask,Success
358,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511442816606,1511442817181,0,206919,271770955,9,563,4,29,1477,0,0,2,ShuffleMapTask,Success
350,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511442816450,1511442817189,0,229049,326936847,1,716,11,0,1477,0,0,2,ShuffleMapTask,Success
371,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511442816855,1511442817224,0,20136,245371955,1,350,2,0,1480,0,0,2,ShuffleMapTask,Success
370,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511442816853,1511442817256,0,22912,263359944,1,392,2,0,1480,0,0,2,ShuffleMapTask,Success
360,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511442816680,1511442817298,0,131043,253558438,8,607,3,0,1480,0,0,2,ShuffleMapTask,Success
373,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511442816901,1511442817312,0,188499,145144640,1,392,3,0,1479,0,0,2,ShuffleMapTask,Success
382,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511442817011,1511442817318,0,25173,241005577,3,291,2,0,1477,0,0,2,ShuffleMapTask,Success
329,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511442816068,1511442817329,0,593289,388746919,4,1236,4,0,1477,0,0,2,ShuffleMapTask,Success
365,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511442816731,1511442817349,0,88742,318791959,5,597,13,0,1480,0,0,2,ShuffleMapTask,Success
378,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511442816957,1511442817357,0,206085,143250004,2,385,4,0,1480,0,0,2,ShuffleMapTask,Success
377,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511442816922,1511442817361,0,149877,252887962,8,429,2,0,1477,0,0,2,ShuffleMapTask,Success
391,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511442817131,1511442817363,0,33254,162525487,2,223,3,0,1480,0,0,2,ShuffleMapTask,Success
380,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511442816989,1511442817372,0,76478,197232617,7,373,3,0,1480,0,0,2,ShuffleMapTask,Success
379,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511442816973,1511442817373,0,120958,223729977,6,388,2,0,1477,0,0,2,ShuffleMapTask,Success
324,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511442816021,1511442817378,0,743601,361745168,6,1337,8,0,1480,0,0,2,ShuffleMapTask,Success
389,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511442817103,1511442817401,0,25873,229077417,2,289,2,0,1477,0,0,2,ShuffleMapTask,Success
366,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511442816746,1511442817531,0,391253,232067033,2,727,2,0,1480,0,0,2,ShuffleMapTask,Success
375,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511442816909,1511442817533,0,768515,150903798,5,562,10,0,1477,0,0,2,ShuffleMapTask,Success
394,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,NODE_LOCAL,1511442817174,1511442817533,0,139912,172497355,6,285,6,0,1480,0,0,2,ShuffleMapTask,Success
368,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511442816800,1511442817533,0,491370,214258844,2,719,6,0,1480,0,0,2,ShuffleMapTask,Success
316,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511442815851,1511442817534,0,947150,414593302,5,1596,3,89,1479,0,0,2,ShuffleMapTask,Success
401,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511442817316,1511442817551,0,18252,170530330,1,216,2,0,1477,0,0,2,ShuffleMapTask,Success
398,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511442817253,1511442817585,0,38347,128924874,1,315,2,0,1480,0,0,2,ShuffleMapTask,Success
413,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511442817529,1511442817623,0,0,0,0,78,5,0,1477,0,0,2,ShuffleMapTask,Success
328,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511442816056,1511442817695,0,833314,348518253,4,1614,8,92,1479,0,0,2,ShuffleMapTask,Success
399,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511442817296,1511442817704,0,19894,232669919,1,390,5,0,1480,0,0,2,ShuffleMapTask,Success
403,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511442817346,1511442817724,0,18718,231362285,1,368,2,0,1480,0,0,2,ShuffleMapTask,Success
408,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511442817371,1511442817733,0,117867,163259944,5,352,2,0,1477,0,0,2,ShuffleMapTask,Success
405,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511442817358,1511442817824,0,117602,174390440,6,450,8,0,1477,0,0,2,ShuffleMapTask,Success
302,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511442815592,1511442817852,0,1435325,345282460,8,2242,4,0,1480,0,0,2,ShuffleMapTask,Success
320,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511442815925,1511442817852,0,1332002,381503035,7,1909,5,0,1480,0,0,2,ShuffleMapTask,Success
397,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511442817222,1511442817870,0,390062,155279715,2,626,10,0,1480,0,0,2,ShuffleMapTask,Success
412,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511442817529,1511442817878,0,170396,114621645,1,336,5,0,1480,0,0,2,ShuffleMapTask,Success
384,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511442817025,1511442817941,0,1796811,111293786,9,899,3,0,1480,0,0,2,ShuffleMapTask,Success
414,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511442817530,1511442817960,0,211848,184703301,1,421,1,0,1479,0,0,2,ShuffleMapTask,Success
406,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511442817361,1511442817964,0,417419,159971990,3,592,1,0,1480,0,0,2,ShuffleMapTask,Success
388,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511442817075,1511442817964,0,1093523,218196978,8,869,4,0,1477,0,0,2,ShuffleMapTask,Success
395,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442817180,1511442817972,0,663152,175687162,5,784,1,0,1477,0,0,2,ShuffleMapTask,Success
415,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511442817532,1511442818009,0,209605,208068927,1,461,3,0,1480,0,0,2,ShuffleMapTask,Success
418,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511442817621,1511442818022,0,434065,128684519,3,388,5,0,1477,0,0,2,ShuffleMapTask,Success
411,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511442817528,1511442818031,0,252696,171088666,2,493,1,0,1480,0,0,2,ShuffleMapTask,Success
393,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442817151,1511442818061,0,812848,178979670,4,901,2,0,1477,0,0,2,ShuffleMapTask,Success
400,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511442817310,1511442818067,0,911843,126522840,5,747,2,0,1479,0,0,2,ShuffleMapTask,Success
407,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511442817370,1511442818072,0,203379,262833466,9,688,8,0,1480,0,0,2,ShuffleMapTask,Success
410,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511442817398,1511442818111,0,415010,173656595,2,704,2,0,1477,0,0,2,ShuffleMapTask,Success
376,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511442816912,1511442818164,0,688309,210450337,4,1232,6,81,1479,0,0,2,ShuffleMapTask,Success
387,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511442817062,1511442818175,0,1799315,130199155,11,1098,4,0,1478,0,0,2,ShuffleMapTask,Success
416,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511442817549,1511442818217,0,359907,196606351,3,659,2,0,1477,0,0,2,ShuffleMapTask,Success
374,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442816902,1511442818229,0,1182967,205781005,6,1310,6,29,1477,0,0,2,ShuffleMapTask,Success
440,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511442818162,1511442818239,0,0,0,0,66,3,0,1479,0,0,2,ShuffleMapTask,Success
385,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,PROCESS_LOCAL,1511442817026,1511442818255,0,1958665,164655501,13,1199,8,0,1477,0,0,2,ShuffleMapTask,Success
404,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511442817355,1511442818261,0,627243,202979902,4,891,4,0,1480,0,0,2,ShuffleMapTask,Success
427,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511442817876,1511442818275,0,466235,105280688,4,386,3,0,1480,0,0,2,ShuffleMapTask,Success
390,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442817112,1511442818284,0,1027072,160321009,6,1160,2,0,1477,0,0,2,ShuffleMapTask,Success
409,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511442817376,1511442818302,0,576227,246004144,4,914,2,0,1480,0,0,2,ShuffleMapTask,Success
396,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511442817187,1511442818317,0,955474,128695067,5,1118,4,82,1477,0,0,2,ShuffleMapTask,Success
386,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511442817041,1511442818326,0,778879,299154960,6,1275,1,98,1479,0,0,2,ShuffleMapTask,Success
434,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511442818020,1511442818332,0,251523,126096381,2,298,4,0,1477,0,0,2,ShuffleMapTask,Success
430,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511442817959,1511442818372,0,87972,247200672,2,401,2,0,1480,0,0,2,ShuffleMapTask,Success
423,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511442817821,1511442818375,0,673634,138193374,3,535,2,0,1477,0,0,2,ShuffleMapTask,Success
383,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511442817014,1511442818387,0,1105804,97363513,5,1359,4,81,1479,0,0,2,ShuffleMapTask,Success
428,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511442817939,1511442818424,0,763424,101090300,4,476,2,0,1480,0,0,2,ShuffleMapTask,Success
429,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511442817958,1511442818444,0,505600,131474659,3,474,4,0,1479,0,0,2,ShuffleMapTask,Success
381,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511442817011,1511442818458,0,770481,334587028,5,1432,7,92,1479,0,0,2,ShuffleMapTask,Success
438,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511442818070,1511442818510,0,171445,129333641,2,429,5,54,1480,0,0,2,ShuffleMapTask,Success
422,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511442817731,1511442818519,0,662035,225647163,3,775,2,0,1477,0,0,2,ShuffleMapTask,Success
432,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442817970,1511442818547,0,401745,200816283,3,549,2,0,1477,0,0,2,ShuffleMapTask,Success
402,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511442817326,1511442818548,0,912311,338814789,6,1205,3,82,1477,0,0,2,ShuffleMapTask,Success
461,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442818540,1511442818573,0,0,0,0,21,2,0,1477,0,0,2,ShuffleMapTask,Success
437,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511442818064,1511442818579,0,398490,163643837,3,505,3,0,1479,0,0,2,ShuffleMapTask,Success
436,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442818059,1511442818586,0,198989,310621411,2,513,7,0,1477,0,0,2,ShuffleMapTask,Success
462,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511442818545,1511442818602,0,0,0,0,47,2,0,1477,0,0,2,ShuffleMapTask,Success
465,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442818584,1511442818607,0,0,0,0,16,1,0,1477,0,0,2,ShuffleMapTask,Success
463,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442818571,1511442818617,0,0,0,0,27,1,0,1477,0,0,2,ShuffleMapTask,Success
464,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511442818577,1511442818619,0,0,0,0,28,8,0,1479,0,0,2,ShuffleMapTask,Success
467,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442818605,1511442818627,0,0,0,0,15,1,0,1477,0,0,2,ShuffleMapTask,Success
466,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511442818600,1511442818648,0,0,0,0,36,2,0,1477,0,0,2,ShuffleMapTask,Success
468,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442818616,1511442818649,0,0,0,0,24,2,0,1477,0,0,2,ShuffleMapTask,Success
469,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511442818617,1511442818667,0,0,0,0,36,2,0,1479,0,0,2,ShuffleMapTask,Success
470,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442818625,1511442818678,0,0,0,0,41,2,0,1477,0,0,2,ShuffleMapTask,Success
441,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511442818173,1511442818678,0,772223,131099939,3,494,3,0,1478,0,0,2,ShuffleMapTask,Success
472,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511442818647,1511442818696,0,0,0,0,34,3,0,1477,0,0,2,ShuffleMapTask,Success
431,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511442817961,1511442818706,0,1141504,158588320,6,722,6,0,1477,0,0,2,ShuffleMapTask,Success
471,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442818646,1511442818708,0,0,0,0,45,6,0,1477,0,0,2,ShuffleMapTask,Success
474,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442818675,1511442818722,0,0,0,0,36,2,0,1477,0,0,2,ShuffleMapTask,Success
473,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511442818664,1511442818724,0,0,0,0,49,4,0,1479,0,0,2,ShuffleMapTask,Success
475,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511442818676,1511442818729,0,0,0,0,43,4,0,1478,0,0,2,ShuffleMapTask,Success
