Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
463,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520614459040,1520614459116,0,31319,31765088,1,67,2,0,1561,0,0,2,ShuffleMapTask,Success
465,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614459110,1520614459125,0,0,0,0,10,1,0,1561,0,0,2,ShuffleMapTask,Success
467,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614459124,1520614459143,0,0,0,0,14,1,0,1561,0,0,2,ShuffleMapTask,Success
468,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614459142,1520614459158,0,0,0,0,11,2,0,1561,0,0,2,ShuffleMapTask,Success
469,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614459157,1520614459182,0,0,0,0,20,1,0,1561,0,0,2,ShuffleMapTask,Success
470,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614459181,1520614459195,0,0,0,0,9,1,0,1561,0,0,2,ShuffleMapTask,Success
464,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520614459095,1520614459227,0,140936,13764990,5,128,1,0,1561,0,0,2,ShuffleMapTask,Success
466,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520614459115,1520614459267,0,197982,12713106,8,145,2,0,1561,0,0,2,ShuffleMapTask,Success
462,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614459038,1520614459331,0,230538,34863189,10,287,1,0,1561,0,0,2,ShuffleMapTask,Success
471,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614459194,1520614459370,0,206665,41334379,9,170,1,12,1561,0,0,2,ShuffleMapTask,Success
473,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614459369,1520614459387,0,0,0,0,13,2,0,1561,0,0,2,ShuffleMapTask,Success
474,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614459387,1520614459405,0,0,0,0,14,2,0,1561,0,0,2,ShuffleMapTask,Success
475,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614459405,1520614459420,0,0,0,0,10,2,0,1561,0,0,2,ShuffleMapTask,Success
476,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614459420,1520614459436,0,0,0,0,11,1,0,1561,0,0,2,ShuffleMapTask,Success
477,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614459437,1520614459454,0,0,0,0,12,2,0,1561,0,0,2,ShuffleMapTask,Success
472,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614459330,1520614459520,0,221255,15016343,10,184,1,12,1561,0,0,2,ShuffleMapTask,Success
478,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614459453,1520614459540,0,109816,18083112,5,83,2,0,1561,0,0,2,ShuffleMapTask,Success
479,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614459519,1520614459601,0,106953,13797409,5,77,1,0,1561,0,0,2,ShuffleMapTask,Success
485,cluster-danilo-spark-slave-java8-9.novalocal,4,NODE_LOCAL,1520614459726,1520614460078,0,NOVAL,NOVAL,NOVAL,283,49,0,2115,0,0,3,ResultTask,Success
482,cluster-danilo-spark-slave-java8-8.novalocal,0,NODE_LOCAL,1520614459726,1520614460098,0,NOVAL,NOVAL,NOVAL,284,76,0,2115,0,0,3,ResultTask,Success
484,cluster-danilo-spark-slave-java8-5.novalocal,8,NODE_LOCAL,1520614459726,1520614460130,0,NOVAL,NOVAL,NOVAL,321,67,0,2115,0,0,3,ResultTask,Success
483,cluster-danilo-spark-slave-java8-3.novalocal,2,NODE_LOCAL,1520614459726,1520614460201,0,NOVAL,NOVAL,NOVAL,370,91,0,2115,0,0,3,ResultTask,Success
481,cluster-danilo-spark-slave-java8-4.novalocal,10,NODE_LOCAL,1520614459725,1520614461695,0,NOVAL,NOVAL,NOVAL,1892,67,30,2115,0,0,3,ResultTask,Success
486,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520614459727,1520614462009,0,NOVAL,NOVAL,NOVAL,2211,60,86,2115,0,0,3,ResultTask,Success
480,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614459724,1520614462854,0,NOVAL,NOVAL,NOVAL,3060,60,90,2115,0,0,3,ResultTask,Success
502,cluster-danilo-spark-slave-java8-5.novalocal,8,ANY,1520614466175,1520614466430,0,NOVAL,NOVAL,NOVAL,200,41,16,2115,0,0,3,ResultTask,Success
506,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520614466176,1520614466474,0,NOVAL,NOVAL,NOVAL,245,44,31,2115,0,0,3,ResultTask,Success
508,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614466177,1520614466518,0,NOVAL,NOVAL,NOVAL,279,54,0,2115,0,0,3,ResultTask,Success
504,cluster-danilo-spark-slave-java8-10.novalocal,5,ANY,1520614466175,1520614466684,0,NOVAL,NOVAL,NOVAL,370,118,0,2116,0,0,3,ResultTask,Success
507,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520614466176,1520614466728,0,NOVAL,NOVAL,NOVAL,382,159,0,2115,0,0,3,ResultTask,Success
498,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520614466173,1520614466730,0,NOVAL,NOVAL,NOVAL,394,147,0,2115,0,0,3,ResultTask,Success
503,cluster-danilo-spark-slave-java8-2.novalocal,6,ANY,1520614466175,1520614466788,0,NOVAL,NOVAL,NOVAL,428,161,0,2115,0,0,3,ResultTask,Success
509,cluster-danilo-spark-slave-java8-5.novalocal,8,ANY,1520614466430,1520614466798,0,NOVAL,NOVAL,NOVAL,343,20,0,2115,0,0,3,ResultTask,Success
505,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614466176,1520614466862,0,NOVAL,NOVAL,NOVAL,500,167,0,2115,0,0,3,ResultTask,Success
499,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614466174,1520614468886,0,NOVAL,NOVAL,NOVAL,2680,20,193,2115,0,0,3,ResultTask,Success
501,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614466174,1520614470610,0,NOVAL,NOVAL,NOVAL,4366,61,262,2115,0,0,3,ResultTask,Success
487,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614459727,1520614470850,0,NOVAL,NOVAL,NOVAL,11046,67,272,2115,0,0,3,ResultTask,Success
496,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614466173,1520614473631,0,NOVAL,NOVAL,NOVAL,7283,162,358,2115,0,0,3,ResultTask,Success
490,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614462854,1520614475434,0,NOVAL,NOVAL,NOVAL,12570,5,382,2115,0,0,3,ResultTask,Success
488,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520614459727,1520614476820,0,NOVAL,NOVAL,NOVAL,17023,59,429,2115,0,0,3,ResultTask,Success
497,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520614466173,1520614477351,0,NOVAL,NOVAL,NOVAL,11119,37,534,2115,0,0,3,ResultTask,Success
518,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614468884,1520614477438,0,NOVAL,NOVAL,NOVAL,8539,9,212,2115,0,0,3,ResultTask,Success
521,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614474170,1520614479604,0,NOVAL,NOVAL,NOVAL,5418,10,113,2115,0,0,3,ResultTask,Success
519,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614470609,1520614479629,0,NOVAL,NOVAL,NOVAL,9005,10,298,2115,0,0,3,ResultTask,Success
495,cluster-danilo-spark-slave-java8-10.novalocal,5,ANY,1520614466172,1520614479693,0,NOVAL,NOVAL,NOVAL,13398,113,411,2116,0,0,3,ResultTask,Success
526,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614480171,1520614480341,0,NOVAL,NOVAL,NOVAL,152,12,0,2115,0,0,3,ResultTask,Success
528,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614480171,1520614480402,0,NOVAL,NOVAL,NOVAL,210,15,0,2115,0,0,3,ResultTask,Success
527,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614480171,1520614480449,0,NOVAL,NOVAL,NOVAL,256,16,6,2115,0,0,3,ResultTask,Success
529,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614480341,1520614480452,0,NOVAL,NOVAL,NOVAL,98,8,0,2115,0,0,3,ResultTask,Success
530,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614480401,1520614480524,0,NOVAL,NOVAL,NOVAL,107,8,11,2115,0,0,3,ResultTask,Success
532,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614480452,1520614480561,0,NOVAL,NOVAL,NOVAL,85,13,0,2115,0,0,3,ResultTask,Success
531,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614480448,1520614480580,0,NOVAL,NOVAL,NOVAL,117,9,0,2115,0,0,3,ResultTask,Success
533,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614480522,1520614480617,0,NOVAL,NOVAL,NOVAL,79,9,0,2115,0,0,3,ResultTask,Success
534,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614480559,1520614480646,0,NOVAL,NOVAL,NOVAL,68,5,0,2115,0,0,3,ResultTask,Success
535,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614480579,1520614480708,0,NOVAL,NOVAL,NOVAL,116,7,0,2115,0,0,3,ResultTask,Success
538,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614480707,1520614481092,0,NOVAL,NOVAL,NOVAL,366,13,13,2115,0,0,3,ResultTask,Success
500,cluster-danilo-spark-slave-java8-4.novalocal,10,ANY,1520614466174,1520614481171,0,NOVAL,NOVAL,NOVAL,14940,43,447,2115,0,0,3,ResultTask,Success
489,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520614462008,1520614481197,0,NOVAL,NOVAL,NOVAL,19176,8,511,2115,0,0,3,ResultTask,Success
494,cluster-danilo-spark-slave-java8-2.novalocal,6,ANY,1520614466172,1520614481643,0,NOVAL,NOVAL,NOVAL,15283,175,472,2115,0,0,3,ResultTask,Success
539,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614481091,1520614482989,0,NOVAL,NOVAL,NOVAL,1875,17,79,2115,0,0,3,ResultTask,Success
491,cluster-danilo-spark-slave-java8-4.novalocal,10,ANY,1520614466171,1520614483515,0,NOVAL,NOVAL,NOVAL,17319,15,566,2115,0,0,3,ResultTask,Success
541,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520614481198,1520614484766,0,NOVAL,NOVAL,NOVAL,3553,7,93,2115,0,0,3,ResultTask,Success
492,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614466171,1520614485310,0,NOVAL,NOVAL,NOVAL,19083,45,682,2115,0,0,3,ResultTask,Success
522,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614475434,1520614486378,0,NOVAL,NOVAL,NOVAL,10930,8,233,2115,0,0,3,ResultTask,Success
537,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614480644,1520614486633,0,NOVAL,NOVAL,NOVAL,5976,7,123,2115,0,0,3,ResultTask,Success
542,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520614484762,1520614487231,0,NOVAL,NOVAL,NOVAL,2453,7,86,2115,0,0,3,ResultTask,Success
523,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520614476818,1520614487515,0,NOVAL,NOVAL,NOVAL,10657,32,347,2115,0,0,3,ResultTask,Success
493,cluster-danilo-spark-slave-java8-5.novalocal,8,ANY,1520614466172,1520614488636,0,NOVAL,NOVAL,NOVAL,22390,63,534,2115,0,0,3,ResultTask,Success
536,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614480616,1520614488640,0,NOVAL,NOVAL,NOVAL,8010,9,143,2115,0,0,3,ResultTask,Success
525,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520614480171,1520614492005,0,NOVAL,NOVAL,NOVAL,11810,16,246,2115,0,0,3,ResultTask,Success
524,cluster-danilo-spark-slave-java8-10.novalocal,5,ANY,1520614480170,1520614492178,0,NOVAL,NOVAL,NOVAL,11989,10,235,2116,0,0,3,ResultTask,Success
543,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614486377,1520614492331,0,NOVAL,NOVAL,NOVAL,5940,7,171,2115,0,0,3,ResultTask,Success
555,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614492329,1520614492409,0,NOVAL,NOVAL,NOVAL,54,18,0,2115,0,0,3,ResultTask,Success
556,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614492408,1520614492466,0,NOVAL,NOVAL,NOVAL,47,5,0,2115,0,0,3,ResultTask,Success
557,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614492467,1520614492524,0,NOVAL,NOVAL,NOVAL,45,6,0,2115,0,0,3,ResultTask,Success
558,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614492522,1520614492583,0,NOVAL,NOVAL,NOVAL,52,4,0,2115,0,0,3,ResultTask,Success
559,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614492582,1520614492642,0,NOVAL,NOVAL,NOVAL,51,4,0,2115,0,0,3,ResultTask,Success
560,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614492641,1520614492698,0,NOVAL,NOVAL,NOVAL,45,5,0,2115,0,0,3,ResultTask,Success
561,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614492696,1520614492759,0,NOVAL,NOVAL,NOVAL,52,4,0,2115,0,0,3,ResultTask,Success
562,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614492758,1520614492816,0,NOVAL,NOVAL,NOVAL,49,4,0,2115,0,0,3,ResultTask,Success
563,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614492816,1520614492882,0,NOVAL,NOVAL,NOVAL,50,5,0,2115,0,0,3,ResultTask,Success
564,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614492879,1520614492974,0,NOVAL,NOVAL,NOVAL,76,6,0,2115,0,0,3,ResultTask,Success
552,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614491173,1520614493016,0,NOVAL,NOVAL,NOVAL,1798,23,86,2115,0,0,3,ResultTask,Success
565,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614492974,1520614493038,0,NOVAL,NOVAL,NOVAL,50,9,0,2115,0,0,3,ResultTask,Success
550,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614491172,1520614493471,0,NOVAL,NOVAL,NOVAL,2258,34,91,2115,0,0,3,ResultTask,Success
515,cluster-danilo-spark-slave-java8-2.novalocal,6,ANY,1520614466787,1520614493995,0,NOVAL,NOVAL,NOVAL,27187,16,794,2115,0,0,3,ResultTask,Success
540,cluster-danilo-spark-slave-java8-4.novalocal,10,ANY,1520614481173,1520614494020,0,NOVAL,NOVAL,NOVAL,12823,20,354,2115,0,0,3,ResultTask,Success
517,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614466860,1520614494116,0,NOVAL,NOVAL,NOVAL,27225,25,845,2115,0,0,3,ResultTask,Success
547,cluster-danilo-spark-slave-java8-4.novalocal,10,ANY,1520614491171,1520614494410,0,NOVAL,NOVAL,NOVAL,3222,11,140,2115,0,0,3,ResultTask,Success
511,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614466516,1520614497451,0,NOVAL,NOVAL,NOVAL,30893,17,829,2115,0,0,3,ResultTask,Success
548,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614491171,1520614497998,0,NOVAL,NOVAL,NOVAL,6807,11,260,2115,0,0,3,ResultTask,Success
520,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614470846,1520614498609,0,NOVAL,NOVAL,NOVAL,27748,6,764,2115,0,0,3,ResultTask,Success
516,cluster-danilo-spark-slave-java8-5.novalocal,8,ANY,1520614466799,1520614499239,0,NOVAL,NOVAL,NOVAL,32430,6,694,2115,0,0,3,ResultTask,Success
545,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520614487514,1520614499587,0,NOVAL,NOVAL,NOVAL,12049,13,353,2115,0,0,3,ResultTask,Success
570,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614496171,1520614499623,0,NOVAL,NOVAL,NOVAL,3423,20,126,2115,0,0,3,ResultTask,Success
544,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520614487228,1520614499772,0,NOVAL,NOVAL,NOVAL,12530,6,353,2115,0,0,3,ResultTask,Success
554,cluster-danilo-spark-slave-java8-10.novalocal,5,ANY,1520614492177,1520614501378,0,NOVAL,NOVAL,NOVAL,9176,19,175,2116,0,0,3,ResultTask,Success
571,cluster-danilo-spark-slave-java8-4.novalocal,10,ANY,1520614496171,1520614501556,0,NOVAL,NOVAL,NOVAL,5351,28,231,2115,0,0,3,ResultTask,Success
514,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520614466729,1520614501670,0,NOVAL,NOVAL,NOVAL,34872,64,765,2115,0,0,3,ResultTask,Success
549,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614491172,1520614501699,0,NOVAL,NOVAL,NOVAL,10500,19,339,2115,0,0,3,ResultTask,Success
551,cluster-danilo-spark-slave-java8-5.novalocal,8,ANY,1520614491173,1520614502193,0,NOVAL,NOVAL,NOVAL,10989,24,186,2115,0,0,3,ResultTask,Success
574,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614497997,1520614502284,0,NOVAL,NOVAL,NOVAL,4265,17,103,2115,0,0,3,ResultTask,Success
585,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614503173,1520614503292,0,NOVAL,NOVAL,NOVAL,102,9,0,2115,0,0,3,ResultTask,Success
573,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614497436,1520614503593,0,NOVAL,NOVAL,NOVAL,6135,8,183,2115,0,0,3,ResultTask,Success
553,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520614492003,1520614503599,0,NOVAL,NOVAL,NOVAL,11577,11,256,2115,0,0,3,ResultTask,Success
572,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614496171,1520614503610,0,NOVAL,NOVAL,NOVAL,7424,9,241,2115,0,0,3,ResultTask,Success
587,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614503592,1520614503722,0,NOVAL,NOVAL,NOVAL,95,21,0,2115,0,0,3,ResultTask,Success
588,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520614503598,1520614503725,0,NOVAL,NOVAL,NOVAL,111,12,0,2115,0,0,3,ResultTask,Success
589,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614503609,1520614503739,0,NOVAL,NOVAL,NOVAL,96,28,0,2115,0,0,3,ResultTask,Success
590,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614503721,1520614503818,0,NOVAL,NOVAL,NOVAL,81,7,0,2115,0,0,3,ResultTask,Success
591,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520614503724,1520614503860,0,NOVAL,NOVAL,NOVAL,105,13,0,2115,0,0,3,ResultTask,Success
592,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614503738,1520614503861,0,NOVAL,NOVAL,NOVAL,92,17,8,2115,0,0,3,ResultTask,Success
593,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614503815,1520614503915,0,NOVAL,NOVAL,NOVAL,69,22,0,2115,0,0,3,ResultTask,Success
594,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520614503858,1520614503969,0,NOVAL,NOVAL,NOVAL,76,28,0,2115,0,0,3,ResultTask,Success
595,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614503859,1520614503996,0,NOVAL,NOVAL,NOVAL,114,16,0,2115,0,0,3,ResultTask,Success
596,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614503914,1520614504028,0,NOVAL,NOVAL,NOVAL,85,11,0,2115,0,0,3,ResultTask,Success
598,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614503995,1520614504079,0,NOVAL,NOVAL,NOVAL,68,11,0,2115,0,0,3,ResultTask,Success
599,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614504027,1520614504121,0,NOVAL,NOVAL,NOVAL,82,5,0,2115,0,0,3,ResultTask,Success
583,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520614503172,1520614504524,0,NOVAL,NOVAL,NOVAL,1323,22,37,2115,0,0,3,ResultTask,Success
586,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614503290,1520614505867,0,NOVAL,NOVAL,NOVAL,2563,8,105,2115,0,0,3,ResultTask,Success
584,cluster-danilo-spark-slave-java8-5.novalocal,8,ANY,1520614503173,1520614508190,0,NOVAL,NOVAL,NOVAL,5005,8,151,2115,0,0,3,ResultTask,Success
513,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520614466727,1520614508541,0,NOVAL,NOVAL,NOVAL,41790,18,864,2115,0,0,3,ResultTask,Success
575,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614498608,1520614508750,0,NOVAL,NOVAL,NOVAL,10131,6,289,2115,0,0,3,ResultTask,Success
576,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520614499584,1520614509563,0,NOVAL,NOVAL,NOVAL,9965,7,437,2115,0,0,3,ResultTask,Success
546,cluster-danilo-spark-slave-java8-2.novalocal,6,ANY,1520614491170,1520614510558,0,NOVAL,NOVAL,NOVAL,19359,19,557,2115,0,0,3,ResultTask,Success
510,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520614466473,1520614511714,0,NOVAL,NOVAL,NOVAL,45175,61,1294,2115,0,0,3,ResultTask,Success
512,cluster-danilo-spark-slave-java8-10.novalocal,5,ANY,1520614466682,1520614516649,0,NOVAL,NOVAL,NOVAL,49933,27,1226,2116,0,0,3,ResultTask,Success
582,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614503172,1520614517923,0,NOVAL,NOVAL,NOVAL,14725,19,268,2115,0,0,3,ResultTask,Success
580,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614503171,1520614518394,0,NOVAL,NOVAL,NOVAL,15199,16,287,2115,0,0,3,ResultTask,Success
581,cluster-danilo-spark-slave-java8-10.novalocal,5,ANY,1520614503172,1520614519066,0,NOVAL,NOVAL,NOVAL,15844,42,407,2116,0,0,3,ResultTask,Success
577,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520614499771,1520614519089,0,NOVAL,NOVAL,NOVAL,19302,9,589,2115,0,0,3,ResultTask,Success
569,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614496171,1520614525240,0,NOVAL,NOVAL,NOVAL,29009,51,466,2115,0,0,3,ResultTask,Success
568,cluster-danilo-spark-slave-java8-2.novalocal,6,ANY,1520614496171,1520614529445,0,NOVAL,NOVAL,NOVAL,33249,18,493,2115,0,0,3,ResultTask,Success
578,cluster-danilo-spark-slave-java8-5.novalocal,8,ANY,1520614503170,1520614529996,0,NOVAL,NOVAL,NOVAL,26810,8,355,2115,0,0,3,ResultTask,Success
566,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614493037,1520614531705,0,NOVAL,NOVAL,NOVAL,38644,19,681,2115,0,0,3,ResultTask,Success
597,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520614503968,1520614534058,0,NOVAL,NOVAL,NOVAL,30067,18,463,2115,0,0,3,ResultTask,Success
567,cluster-danilo-spark-slave-java8-4.novalocal,10,ANY,1520614496170,1520614535085,0,NOVAL,NOVAL,NOVAL,38889,19,995,2115,0,0,3,ResultTask,Success
579,cluster-danilo-spark-slave-java8-4.novalocal,10,ANY,1520614503171,1520614544474,0,NOVAL,NOVAL,NOVAL,41257,38,903,2115,0,0,3,ResultTask,Success
618,cluster-danilo-spark-slave-java8-0.novalocal,9,ANY,1520614546171,1520614546650,0,496758,45887597,16376,342,110,0,2440,0,0,4,ShuffleMapTask,Success
608,cluster-danilo-spark-slave-java8-5.novalocal,8,ANY,1520614546166,1520614546697,0,494737,46620973,16375,390,108,0,2440,0,0,4,ShuffleMapTask,Success
607,cluster-danilo-spark-slave-java8-0.novalocal,9,ANY,1520614546165,1520614546741,0,492155,43019939,16380,435,110,0,2440,0,0,4,ShuffleMapTask,Success
621,cluster-danilo-spark-slave-java8-10.novalocal,5,ANY,1520614546172,1520614546757,0,496214,43921308,16376,366,180,0,2442,0,0,4,ShuffleMapTask,Success
619,cluster-danilo-spark-slave-java8-5.novalocal,8,ANY,1520614546171,1520614546818,0,498590,46707053,16378,511,108,19,2440,0,0,4,ShuffleMapTask,Success
613,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520614546168,1520614546834,0,496716,64487030,16374,549,98,23,2440,0,0,4,ShuffleMapTask,Success
604,cluster-danilo-spark-slave-java8-4.novalocal,10,ANY,1520614546164,1520614546838,0,484450,56182740,16376,515,117,24,2441,0,0,4,ShuffleMapTask,Success
606,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614546165,1520614546889,0,490653,69585027,16378,541,148,0,2440,0,0,4,ShuffleMapTask,Success
602,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520614546163,1520614546930,0,468819,54829358,16376,648,98,23,2440,0,0,4,ShuffleMapTask,Success
622,cluster-danilo-spark-slave-java8-0.novalocal,9,ANY,1520614546647,1520614546944,0,495268,28843069,16376,283,5,23,2440,0,0,4,ShuffleMapTask,Success
620,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614546172,1520614546952,0,496086,135976739,16377,543,200,24,2440,0,0,4,ShuffleMapTask,Success
605,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614546165,1520614546959,0,486721,60235551,16378,680,82,0,2440,0,0,4,ShuffleMapTask,Success
609,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614546166,1520614546960,0,494159,85521856,16379,608,143,24,2440,0,0,4,ShuffleMapTask,Success
610,cluster-danilo-spark-slave-java8-10.novalocal,5,ANY,1520614546167,1520614546963,0,495520,46161519,16377,616,139,33,2442,0,0,4,ShuffleMapTask,Success
615,cluster-danilo-spark-slave-java8-4.novalocal,10,ANY,1520614546169,1520614546973,0,498466,129140830,16380,656,117,24,2441,0,0,4,ShuffleMapTask,Success
624,cluster-danilo-spark-slave-java8-0.novalocal,9,ANY,1520614546740,1520614547030,0,493638,28253868,16376,278,3,23,2440,0,0,4,ShuffleMapTask,Success
617,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614546170,1520614547041,0,498922,72621247,16379,685,150,0,2440,0,0,4,ShuffleMapTask,Success
