Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
299,cluster-danilo-spark-slave-java8-11.novalocal,0,NODE_LOCAL,1520891476681,1520891477093,0,299672,51302367,12,400,2,0,1563,0,0,2,ShuffleMapTask,Success
298,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891476679,1520891477125,0,268312,50549321,1,439,3,0,1561,0,0,2,ShuffleMapTask,Success
316,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891477070,1520891477142,0,0,0,0,62,2,0,1561,0,0,2,ShuffleMapTask,Success
311,cluster-danilo-spark-slave-java8-7.novalocal,5,NODE_LOCAL,1520891476992,1520891477199,0,171866,17056704,7,175,28,24,1561,0,0,2,ShuffleMapTask,Success
317,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891477091,1520891477200,0,84725,14923240,3,102,2,0,1561,0,0,2,ShuffleMapTask,Success
314,cluster-danilo-spark-slave-java8-11.novalocal,0,NODE_LOCAL,1520891477046,1520891477217,0,139105,37530199,5,157,8,0,1563,0,0,2,ShuffleMapTask,Success
318,cluster-danilo-spark-slave-java8-11.novalocal,0,NODE_LOCAL,1520891477093,1520891477252,0,69854,26997727,3,126,2,0,1563,0,0,2,ShuffleMapTask,Success
320,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891477141,1520891477288,0,97839,17104344,5,140,2,0,1561,0,0,2,ShuffleMapTask,Success
321,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891477200,1520891477370,0,107867,33247842,5,160,3,0,1561,0,0,2,ShuffleMapTask,Success
309,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520891476974,1520891477399,0,230538,44924121,10,418,3,24,1561,0,0,2,ShuffleMapTask,Success
322,cluster-danilo-spark-slave-java8-11.novalocal,0,NODE_LOCAL,1520891477216,1520891477415,0,247810,20262934,11,192,2,6,1563,0,0,2,ShuffleMapTask,Success
325,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891477369,1520891477473,0,47289,27715477,4,90,3,0,1561,0,0,2,ShuffleMapTask,Success
274,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891475972,1520891477478,0,1674113,52821302,7,1494,3,45,1563,0,0,2,ShuffleMapTask,Success
312,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520891477033,1520891477492,0,218495,37302888,12,441,9,24,1561,0,0,2,ShuffleMapTask,Success
328,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891477471,1520891477494,0,0,0,0,16,2,0,1561,0,0,2,ShuffleMapTask,Success
323,cluster-danilo-spark-slave-java8-11.novalocal,0,NODE_LOCAL,1520891477251,1520891477509,0,166682,40082782,9,247,2,6,1563,0,0,2,ShuffleMapTask,Success
331,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891477493,1520891477516,0,0,0,0,17,2,0,1561,0,0,2,ShuffleMapTask,Success
333,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891477515,1520891477543,0,0,0,0,21,1,0,1561,0,0,2,ShuffleMapTask,Success
327,cluster-danilo-spark-slave-java8-11.novalocal,0,NODE_LOCAL,1520891477414,1520891477558,0,75685,31328352,4,123,11,0,1563,0,0,2,ShuffleMapTask,Success
326,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520891477399,1520891477563,0,61822,51250635,4,155,3,0,1561,0,0,2,ShuffleMapTask,Success
324,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891477287,1520891477581,0,296558,36490541,12,285,3,0,1561,0,0,2,ShuffleMapTask,Success
334,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891477542,1520891477595,0,0,0,0,46,1,0,1561,0,0,2,ShuffleMapTask,Success
332,cluster-danilo-spark-slave-java8-11.novalocal,0,NODE_LOCAL,1520891477508,1520891477626,0,39198,51454978,2,110,2,0,1563,0,0,2,ShuffleMapTask,Success
330,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520891477491,1520891477631,0,47288,47782884,3,126,2,0,1561,0,0,2,ShuffleMapTask,Success
337,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891477580,1520891477640,0,0,0,0,45,9,0,1561,0,0,2,ShuffleMapTask,Success
338,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891477594,1520891477660,0,18239,25470074,1,53,2,0,1561,0,0,2,ShuffleMapTask,Success
335,cluster-danilo-spark-slave-java8-11.novalocal,0,NODE_LOCAL,1520891477556,1520891477666,0,27524,42371384,2,103,1,0,1563,0,0,2,ShuffleMapTask,Success
280,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891476118,1520891477694,0,1123585,44699061,5,1563,3,64,1561,0,0,2,ShuffleMapTask,Success
339,cluster-danilo-spark-slave-java8-11.novalocal,0,NODE_LOCAL,1520891477625,1520891477733,0,25882,48699781,1,98,2,0,1563,0,0,2,ShuffleMapTask,Success
341,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891477639,1520891477804,0,113749,36068210,4,156,1,0,1561,0,0,2,ShuffleMapTask,Success
340,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520891477630,1520891477817,0,105891,43567056,4,176,2,0,1561,0,0,2,ShuffleMapTask,Success
343,cluster-danilo-spark-slave-java8-11.novalocal,0,NODE_LOCAL,1520891477665,1520891477847,0,160240,16209070,7,176,2,0,1563,0,0,2,ShuffleMapTask,Success
342,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891477658,1520891477860,0,140977,27083161,5,194,2,10,1561,0,0,2,ShuffleMapTask,Success
300,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891476708,1520891477905,0,1333152,18630383,5,1188,3,95,1563,0,0,2,ShuffleMapTask,Success
336,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520891477564,1520891477921,0,221255,52957029,10,348,3,27,1561,0,0,2,ShuffleMapTask,Success
319,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891477124,1520891477948,0,845265,26257521,4,817,3,37,1561,0,0,2,ShuffleMapTask,Success
345,cluster-danilo-spark-slave-java8-11.novalocal,0,NODE_LOCAL,1520891477732,1520891478021,0,229374,30496378,9,281,2,13,1563,0,0,2,ShuffleMapTask,Success
346,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891477803,1520891478030,0,197982,32069506,8,220,1,10,1561,0,0,2,ShuffleMapTask,Success
349,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891477861,1520891478032,0,107610,30260777,7,163,1,0,1561,0,0,2,ShuffleMapTask,Success
355,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891478031,1520891478061,0,0,0,0,19,0,0,1561,0,0,2,ShuffleMapTask,Success
356,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891478060,1520891478077,0,0,0,0,10,2,0,1561,0,0,2,ShuffleMapTask,Success
348,cluster-danilo-spark-slave-java8-11.novalocal,0,NODE_LOCAL,1520891477849,1520891478085,0,123977,36330466,8,228,2,13,1563,0,0,2,ShuffleMapTask,Success
357,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891478077,1520891478098,0,0,0,0,16,2,0,1561,0,0,2,ShuffleMapTask,Success
358,cluster-danilo-spark-slave-java8-11.novalocal,0,NODE_LOCAL,1520891478085,1520891478109,0,0,0,0,18,2,0,1563,0,0,2,ShuffleMapTask,Success
359,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891478097,1520891478112,0,0,0,0,9,1,0,1561,0,0,2,ShuffleMapTask,Success
329,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891477477,1520891478144,0,774693,20201564,4,660,2,60,1563,0,0,2,ShuffleMapTask,Success
347,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520891477816,1520891478161,0,191867,40100683,8,332,5,27,1561,0,0,2,ShuffleMapTask,Success
360,cluster-danilo-spark-slave-java8-11.novalocal,0,NODE_LOCAL,1520891478108,1520891478207,0,36771,42399568,2,92,2,0,1563,0,0,2,ShuffleMapTask,Success
353,cluster-danilo-spark-slave-java8-11.novalocal,0,NODE_LOCAL,1520891478022,1520891478213,0,142522,27813484,7,182,2,0,1563,0,0,2,ShuffleMapTask,Success
363,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520891478160,1520891478272,0,41933,39076225,3,104,3,0,1561,0,0,2,ShuffleMapTask,Success
354,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891478030,1520891478303,0,217787,14509736,8,262,2,0,1561,0,0,2,ShuffleMapTask,Success
361,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891478111,1520891478303,0,178095,32357108,6,185,2,0,1561,0,0,2,ShuffleMapTask,Success
351,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520891477920,1520891478354,0,329209,37953242,12,417,3,0,1561,0,0,2,ShuffleMapTask,Success
364,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520891478272,1520891478361,0,29749,40775168,3,78,2,0,1561,0,0,2,ShuffleMapTask,Success
365,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891478301,1520891478387,0,111863,16289610,5,77,2,0,1561,0,0,2,ShuffleMapTask,Success
366,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891478302,1520891478435,0,109851,20612366,5,128,1,0,1561,0,0,2,ShuffleMapTask,Success
367,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520891478353,1520891478438,0,29893,41564121,2,76,2,0,1561,0,0,2,ShuffleMapTask,Success
368,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520891478360,1520891478447,0,21053,30109008,1,74,2,0,1561,0,0,2,ShuffleMapTask,Success
344,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891477693,1520891478454,0,650458,80579278,3,754,2,28,1561,0,0,2,ShuffleMapTask,Success
369,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891478386,1520891478505,0,106953,13582187,5,113,1,0,1561,0,0,2,ShuffleMapTask,Success
362,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891478143,1520891478529,0,315861,48519825,1,378,2,53,1563,0,0,2,ShuffleMapTask,Success
370,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520891478434,1520891478556,0,126169,17088576,7,115,1,0,1561,0,0,2,ShuffleMapTask,Success
371,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520891478437,1520891478630,0,109825,35070230,4,188,1,27,1561,0,0,2,ShuffleMapTask,Success
372,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520891478448,1520891478672,0,207223,21410927,8,212,2,27,1561,0,0,2,ShuffleMapTask,Success
373,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891478453,1520891478889,0,635105,20173156,4,430,1,0,1561,0,0,2,ShuffleMapTask,Success
352,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891477947,1520891479065,0,1351399,48043820,6,1101,3,28,1561,0,0,2,ShuffleMapTask,Success
350,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891477906,1520891479080,0,2006153,29308506,8,1156,6,53,1563,0,0,2,ShuffleMapTask,Success
374,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891478527,1520891479209,0,1064179,25518785,5,675,1,29,1563,0,0,2,ShuffleMapTask,Success
378,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891479209,1520891479492,0,582757,16131104,3,277,2,0,1563,0,0,2,ShuffleMapTask,Success
375,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891478888,1520891479521,0,957192,54162361,4,625,2,10,1561,0,0,2,ShuffleMapTask,Success
380,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891479520,1520891479681,0,189541,24398412,1,147,6,0,1561,0,0,2,ShuffleMapTask,Success
376,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891479064,1520891479716,0,1032435,27707075,6,633,2,0,1561,0,0,2,ShuffleMapTask,Success
377,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891479079,1520891479846,0,1401450,32545096,6,760,1,60,1563,0,0,2,ShuffleMapTask,Success
382,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891479716,1520891479901,0,200465,39955426,1,178,1,4,1561,0,0,2,ShuffleMapTask,Success
384,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891479901,1520891479938,0,0,0,0,29,2,0,1561,0,0,2,ShuffleMapTask,Success
379,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891479490,1520891480001,0,903148,36111689,5,504,2,31,1563,0,0,2,ShuffleMapTask,Success
386,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891480000,1520891480024,0,0,0,0,19,0,0,1563,0,0,2,ShuffleMapTask,Success
383,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891479845,1520891480071,0,268998,21226096,1,221,1,0,1563,0,0,2,ShuffleMapTask,Success
381,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891479680,1520891480118,0,822247,19793715,4,431,2,4,1561,0,0,2,ShuffleMapTask,Success
385,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891479937,1520891480140,0,186552,33808090,1,193,2,0,1561,0,0,2,ShuffleMapTask,Success
389,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891480117,1520891480148,0,0,0,0,21,2,0,1561,0,0,2,ShuffleMapTask,Success
387,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891480023,1520891480210,0,247194,18583470,1,179,3,0,1563,0,0,2,ShuffleMapTask,Success
388,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891480071,1520891480257,0,202531,19178057,1,180,1,0,1563,0,0,2,ShuffleMapTask,Success
391,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891480148,1520891480438,0,292680,40172075,1,283,2,24,1561,0,0,2,ShuffleMapTask,Success
390,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891480139,1520891480543,0,556829,20932944,3,399,1,24,1561,0,0,2,ShuffleMapTask,Success
393,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891480256,1520891480575,0,535429,17865114,3,313,2,8,1563,0,0,2,ShuffleMapTask,Success
392,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891480209,1520891480820,0,1236972,37078825,7,605,1,8,1563,0,0,2,ShuffleMapTask,Success
394,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891480439,1520891480849,0,684227,21920690,3,404,3,0,1561,0,0,2,ShuffleMapTask,Success
395,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891480544,1520891480973,0,654891,26707461,3,422,2,0,1561,0,0,2,ShuffleMapTask,Success
396,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891480575,1520891481181,0,1463554,17718841,7,600,1,18,1563,0,0,2,ShuffleMapTask,Success
397,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891480819,1520891481377,0,1208228,16457002,7,552,1,48,1563,0,0,2,ShuffleMapTask,Success
398,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891480848,1520891481702,0,1908298,21740863,9,847,2,65,1561,0,0,2,ShuffleMapTask,Success
400,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891481180,1520891481727,0,1189142,18010537,6,535,7,30,1563,0,0,2,ShuffleMapTask,Success
399,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891480972,1520891481811,0,1536029,21341246,7,833,2,65,1561,0,0,2,ShuffleMapTask,Success
401,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891481376,1520891482050,0,1470553,23293193,7,667,2,62,1563,0,0,2,ShuffleMapTask,Success
402,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891481701,1520891482333,0,1244354,40631599,6,624,2,68,1561,0,0,2,ShuffleMapTask,Success
404,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891481810,1520891482358,0,879847,36224560,4,536,8,68,1561,0,0,2,ShuffleMapTask,Success
403,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891481726,1520891482448,0,1360817,30221329,6,716,2,120,1563,0,0,2,ShuffleMapTask,Success
405,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891482050,1520891482469,0,827931,16321696,4,413,3,58,1563,0,0,2,ShuffleMapTask,Success
406,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891482332,1520891482532,0,335899,20942210,2,193,2,0,1561,0,0,2,ShuffleMapTask,Success
407,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891482357,1520891482666,0,517333,17477999,3,302,2,15,1561,0,0,2,ShuffleMapTask,Success
410,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891482532,1520891482754,0,208673,24286319,1,216,1,15,1561,0,0,2,ShuffleMapTask,Success
412,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891482753,1520891482782,0,0,0,0,22,1,0,1561,0,0,2,ShuffleMapTask,Success
413,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891482781,1520891482835,0,13456,17502594,1,48,1,0,1561,0,0,2,ShuffleMapTask,Success
411,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891482665,1520891482936,0,458487,21639871,2,265,2,0,1561,0,0,2,ShuffleMapTask,Success
409,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891482469,1520891483023,0,912841,30496557,5,540,4,61,1563,0,0,2,ShuffleMapTask,Success
408,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891482448,1520891483024,0,1205918,30347849,7,568,0,61,1563,0,0,2,ShuffleMapTask,Success
415,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891482936,1520891483090,0,184902,27312070,1,147,1,0,1561,0,0,2,ShuffleMapTask,Success
414,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891482834,1520891483092,0,367894,42702485,2,250,3,0,1561,0,0,2,ShuffleMapTask,Success
418,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891483089,1520891483251,0,204459,26349485,1,155,2,10,1561,0,0,2,ShuffleMapTask,Success
420,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891483250,1520891483287,0,0,0,0,29,3,0,1561,0,0,2,ShuffleMapTask,Success
417,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891483023,1520891483316,0,621183,18086902,2,285,1,0,1563,0,0,2,ShuffleMapTask,Success
419,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891483091,1520891483412,0,608593,29781432,2,316,1,10,1561,0,0,2,ShuffleMapTask,Success
416,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891483022,1520891483414,0,711834,14919580,3,387,2,0,1563,0,0,2,ShuffleMapTask,Success
422,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891483315,1520891483610,0,665696,15026490,3,289,1,13,1563,0,0,2,ShuffleMapTask,Success
424,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891483414,1520891483618,0,397329,22570625,2,199,2,13,1563,0,0,2,ShuffleMapTask,Success
421,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891483286,1520891483829,0,777444,30416784,5,537,1,0,1561,0,0,2,ShuffleMapTask,Success
425,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891483609,1520891483989,0,681434,22969001,5,370,2,32,1563,0,0,2,ShuffleMapTask,Success
426,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891483619,1520891484178,0,1292017,18302789,6,542,8,32,1563,0,0,2,ShuffleMapTask,Success
423,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891483413,1520891484333,0,1323628,25834052,7,913,3,25,1561,0,0,2,ShuffleMapTask,Success
429,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891484177,1520891484371,0,421054,12850416,3,189,0,0,1563,0,0,2,ShuffleMapTask,Success
428,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891483988,1520891484398,0,878547,23923307,4,400,1,0,1563,0,0,2,ShuffleMapTask,Success
427,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891483828,1520891484595,0,1504425,19143874,7,759,2,57,1561,0,0,2,ShuffleMapTask,Success
432,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891484397,1520891484689,0,651712,13988901,5,286,1,5,1563,0,0,2,ShuffleMapTask,Success
431,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891484370,1520891484697,0,728219,15948255,4,323,0,5,1563,0,0,2,ShuffleMapTask,Success
434,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891484688,1520891485000,0,616257,14075051,4,306,2,32,1563,0,0,2,ShuffleMapTask,Success
435,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891484697,1520891485016,0,667577,17348630,4,304,2,32,1563,0,0,2,ShuffleMapTask,Success
433,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891484594,1520891485117,0,1019401,16452595,5,516,3,72,1561,0,0,2,ShuffleMapTask,Success
430,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891484332,1520891485160,0,1514233,30885645,7,819,2,104,1561,0,0,2,ShuffleMapTask,Success
437,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891485015,1520891485258,0,513919,13264891,4,234,3,0,1563,0,0,2,ShuffleMapTask,Success
439,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891485160,1520891485285,0,188881,14555024,1,120,1,0,1561,0,0,2,ShuffleMapTask,Success
441,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891485285,1520891485310,0,0,0,0,19,2,0,1561,0,0,2,ShuffleMapTask,Success
438,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891485117,1520891485352,0,407567,15207728,2,228,3,0,1561,0,0,2,ShuffleMapTask,Success
442,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891485310,1520891485433,0,177926,14557258,1,118,2,0,1561,0,0,2,ShuffleMapTask,Success
440,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891485257,1520891485521,0,286761,23616450,2,258,2,46,1563,0,0,2,ShuffleMapTask,Success
436,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891485000,1520891485567,0,1071390,15022189,6,562,1,46,1563,0,0,2,ShuffleMapTask,Success
444,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891485433,1520891485673,0,364049,67176149,2,235,1,35,1561,0,0,2,ShuffleMapTask,Success
443,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891485351,1520891485694,0,553997,62555800,4,334,3,35,1561,0,0,2,ShuffleMapTask,Success
446,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891485567,1520891485700,0,201143,12635464,1,127,2,0,1563,0,0,2,ShuffleMapTask,Success
445,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891485521,1520891485793,0,426944,30506545,3,268,1,0,1563,0,0,2,ShuffleMapTask,Success
449,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891485699,1520891486026,0,534185,24574697,5,317,2,17,1563,0,0,2,ShuffleMapTask,Success
447,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891485673,1520891486155,0,797704,16018458,4,477,2,73,1561,0,0,2,ShuffleMapTask,Success
448,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891485694,1520891486215,0,959975,16179750,5,514,2,73,1561,0,0,2,ShuffleMapTask,Success
450,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891485793,1520891486360,0,1177431,15877605,5,562,1,17,1563,0,0,2,ShuffleMapTask,Success
451,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891486026,1520891486698,0,1084664,16771788,5,666,2,45,1563,0,0,2,ShuffleMapTask,Success
455,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891486698,1520891486878,0,395617,12814971,4,174,1,0,1563,0,0,2,ShuffleMapTask,Success
454,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891486359,1520891486910,0,1127614,16864329,5,542,2,45,1563,0,0,2,ShuffleMapTask,Success
452,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891486154,1520891486935,0,1110414,29821384,6,775,1,64,1561,0,0,2,ShuffleMapTask,Success
453,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891486215,1520891487207,0,1757998,21937540,8,986,2,64,1561,0,0,2,ShuffleMapTask,Success
457,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891486909,1520891487402,0,1265972,15294410,5,487,1,18,1563,0,0,2,ShuffleMapTask,Success
456,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891486877,1520891487413,0,1283994,19211333,7,529,1,18,1563,0,0,2,ShuffleMapTask,Success
458,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891486936,1520891487444,0,1032950,16691100,7,501,3,22,1561,0,0,2,ShuffleMapTask,Success
461,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520891487412,1520891487804,0,696023,13611755,4,382,2,25,1563,0,0,2,ShuffleMapTask,Success
462,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891487444,1520891487915,0,1057975,16322563,5,465,1,44,1561,0,0,2,ShuffleMapTask,Success
459,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520891487206,1520891487954,0,1621534,30356429,11,741,2,66,1561,0,0,2,ShuffleMapTask,Success
