Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
415,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461227460,1511461227741,0,643196,60944086,4,268,1,0,1477,0,0,2,ShuffleMapTask,Success
410,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461227113,1511461227745,0,897422,163660098,5,615,2,0,1480,0,0,2,ShuffleMapTask,Success
414,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461227410,1511461227889,0,661522,102242321,3,465,1,0,1477,0,0,2,ShuffleMapTask,Success
412,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461227297,1511461227934,0,976238,109129238,6,626,2,0,1480,0,0,2,ShuffleMapTask,Success
413,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461227328,1511461228122,0,912489,178014079,5,783,2,0,1477,0,0,2,ShuffleMapTask,Success
416,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461227554,1511461228268,0,673739,127106555,3,703,3,87,1477,0,0,2,ShuffleMapTask,Success
417,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461227736,1511461228287,0,831227,69921021,6,543,1,87,1477,0,0,2,ShuffleMapTask,Success
418,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461227740,1511461228293,0,1128198,84392494,6,527,7,0,1480,0,0,2,ShuffleMapTask,Success
423,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461228284,1511461228469,0,87950,80615126,2,172,2,0,1477,0,0,2,ShuffleMapTask,Success
420,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461227931,1511461228577,0,466316,166038040,4,633,2,57,1480,0,0,2,ShuffleMapTask,Success
422,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461228265,1511461228597,0,506835,129421320,3,324,1,0,1477,0,0,2,ShuffleMapTask,Success
419,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461227886,1511461228752,0,658137,165173528,4,844,2,87,1477,0,0,2,ShuffleMapTask,Success
425,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461228463,1511461228806,0,401182,76935256,3,332,2,0,1477,0,0,2,ShuffleMapTask,Success
421,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461228118,1511461228878,0,763820,203654862,4,655,6,0,1477,0,0,2,ShuffleMapTask,Success
426,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461228575,1511461228883,0,530911,100516871,4,298,1,0,1480,0,0,2,ShuffleMapTask,Success
427,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461228595,1511461228903,0,251783,110097941,2,298,1,0,1477,0,0,2,ShuffleMapTask,Success
429,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461228804,1511461228990,0,199712,61438880,2,177,2,0,1477,0,0,2,ShuffleMapTask,Success
424,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461228291,1511461228995,0,1141079,139957297,6,686,4,57,1480,0,0,2,ShuffleMapTask,Success
433,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461228987,1511461229030,0,0,0,0,34,3,0,1477,0,0,2,ShuffleMapTask,Success
432,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461228898,1511461229112,0,171402,114989689,2,205,1,0,1477,0,0,2,ShuffleMapTask,Success
428,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461228749,1511461229137,0,564037,115708610,5,381,1,0,1477,0,0,2,ShuffleMapTask,Success
431,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461228881,1511461229166,0,348563,67596561,2,274,2,0,1480,0,0,2,ShuffleMapTask,Success
430,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461228875,1511461229169,0,398983,73636872,3,287,1,0,1477,0,0,2,ShuffleMapTask,Success
436,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461229110,1511461229337,0,506031,51132766,3,212,1,0,1477,0,0,2,ShuffleMapTask,Success
434,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461228993,1511461229627,0,773374,95770272,3,615,5,0,1480,0,0,2,ShuffleMapTask,Success
437,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461229135,1511461229648,0,963878,73923799,6,504,2,51,1477,0,0,2,ShuffleMapTask,Success
435,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461229028,1511461229718,0,786706,151905380,4,682,1,51,1477,0,0,2,ShuffleMapTask,Success
440,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461229334,1511461229919,0,929762,83135032,5,574,1,51,1477,0,0,2,ShuffleMapTask,Success
441,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461229624,1511461229943,0,712034,74297286,4,305,1,0,1480,0,0,2,ShuffleMapTask,Success
438,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461229164,1511461229994,0,1603308,68809895,8,820,2,0,1480,0,0,2,ShuffleMapTask,Success
439,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461229167,1511461230001,0,1288922,194408295,6,824,1,51,1477,0,0,2,ShuffleMapTask,Success
442,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461229646,1511461230093,0,1105122,67335633,5,436,2,0,1477,0,0,2,ShuffleMapTask,Success
443,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461229716,1511461230204,0,1046744,58684690,6,477,1,0,1477,0,0,2,ShuffleMapTask,Success
444,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461229916,1511461230344,0,656614,102697556,5,416,2,0,1477,0,0,2,ShuffleMapTask,Success
449,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461230201,1511461230500,0,858900,56873403,6,287,1,0,1477,0,0,2,ShuffleMapTask,Success
447,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461229999,1511461230598,0,1090443,87605320,7,588,2,0,1477,0,0,2,ShuffleMapTask,Success
445,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461229936,1511461230641,0,1235757,106797850,6,690,1,0,1480,0,0,2,ShuffleMapTask,Success
450,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461230341,1511461230726,0,530646,116403414,3,369,2,0,1477,0,0,2,ShuffleMapTask,Success
446,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461229992,1511461230759,0,1720154,77717654,9,752,3,0,1480,0,0,2,ShuffleMapTask,Success
455,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461230757,1511461230971,0,27633,121885664,1,204,3,0,1480,0,0,2,ShuffleMapTask,Success
452,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461230595,1511461231032,0,1046354,72067383,5,428,1,70,1477,0,0,2,ShuffleMapTask,Success
451,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461230497,1511461231093,0,771148,103616940,4,587,1,70,1477,0,0,2,ShuffleMapTask,Success
456,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461230968,1511461231144,0,15416,127156589,1,165,2,0,1480,0,0,2,ShuffleMapTask,Success
453,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461230639,1511461231179,0,508430,133498308,3,533,1,0,1480,0,0,2,ShuffleMapTask,Success
448,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461230091,1511461231186,0,1981346,127062601,10,1085,1,70,1477,0,0,2,ShuffleMapTask,Success
454,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461230723,1511461231283,0,141694,149973415,7,550,1,70,1477,0,0,2,ShuffleMapTask,Success
459,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461231142,1511461231367,0,17017,143416169,1,209,2,0,1480,0,0,2,ShuffleMapTask,Success
457,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461231030,1511461231388,0,301028,101995476,12,348,4,0,1477,0,0,2,ShuffleMapTask,Success
461,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461231184,1511461231472,0,151433,107553899,6,278,1,0,1477,0,0,2,ShuffleMapTask,Success
458,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461231090,1511461231514,0,473522,88613006,17,400,2,0,1477,0,0,2,ShuffleMapTask,Success
462,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461231281,1511461231527,0,87857,122605903,3,231,2,0,1477,0,0,2,ShuffleMapTask,Success
464,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461231386,1511461231567,0,80007,86313342,3,174,1,0,1477,0,0,2,ShuffleMapTask,Success
463,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461231365,1511461231622,0,28082,159177268,1,248,2,0,1480,0,0,2,ShuffleMapTask,Success
460,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461231177,1511461231639,0,306874,109015914,13,447,1,0,1480,0,0,2,ShuffleMapTask,Success
466,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461231503,1511461231648,0,94071,86663886,5,130,1,0,1477,0,0,2,ShuffleMapTask,Success
468,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461231565,1511461231702,0,22912,108157184,1,129,1,0,1477,0,0,2,ShuffleMapTask,Success
467,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461231525,1511461231709,0,23447,134614530,2,177,2,0,1477,0,0,2,ShuffleMapTask,Success
465,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461231469,1511461231775,0,169570,137783665,7,295,2,0,1477,0,0,2,ShuffleMapTask,Success
471,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461231646,1511461231793,0,176475,70948109,8,137,4,0,1477,0,0,2,ShuffleMapTask,Success
473,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461231708,1511461231860,0,88840,67739224,5,134,1,0,1477,0,0,2,ShuffleMapTask,Success
475,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461231791,1511461231941,0,19894,109360004,1,131,1,0,1477,0,0,2,ShuffleMapTask,Success
474,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461231773,1511461231955,0,25173,123338345,3,172,4,0,1477,0,0,2,ShuffleMapTask,Success
476,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461231857,1511461231973,0,18718,78421844,1,111,0,0,1477,0,0,2,ShuffleMapTask,Success
472,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461231699,1511461231988,0,265123,104991596,11,277,1,0,1477,0,0,2,ShuffleMapTask,Success
470,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461231637,1511461232048,0,131043,188758462,8,391,2,37,1480,0,0,2,ShuffleMapTask,Success
469,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461231620,1511461232076,0,150476,213828388,6,421,2,37,1480,0,0,2,ShuffleMapTask,Success
477,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461231938,1511461232104,0,65467,86039851,4,151,2,0,1477,0,0,2,ShuffleMapTask,Success
478,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461231953,1511461232124,0,117867,85408414,5,163,1,0,1477,0,0,2,ShuffleMapTask,Success
479,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461232046,1511461232198,0,18252,99501882,1,144,1,0,1480,0,0,2,ShuffleMapTask,Success
481,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511461232259,1511461232669,0,NOVAL,NOVAL,NOVAL,318,67,0,2050,0,0,3,ResultTask,Success
482,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,NODE_LOCAL,1511461232260,1511461232669,0,NOVAL,NOVAL,NOVAL,322,66,0,2050,0,0,3,ResultTask,Success
489,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511461232661,1511461232973,0,NOVAL,NOVAL,NOVAL,293,12,0,2050,0,0,3,ResultTask,Success
484,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,NODE_LOCAL,1511461232260,1511461233959,0,NOVAL,NOVAL,NOVAL,1605,66,65,2050,0,0,3,ResultTask,Success
483,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461232260,1511461236043,0,NOVAL,NOVAL,NOVAL,3693,69,191,2049,0,0,3,ResultTask,Success
480,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461232257,1511461236496,0,NOVAL,NOVAL,NOVAL,4167,60,47,2050,0,0,3,ResultTask,Success
497,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511461239660,1511461240138,0,NOVAL,NOVAL,NOVAL,361,99,0,2050,0,0,3,ResultTask,Success
498,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511461240134,1511461243524,0,NOVAL,NOVAL,NOVAL,3367,9,169,2050,0,0,3,ResultTask,Success
486,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461232260,1511461243954,0,NOVAL,NOVAL,NOVAL,11602,79,341,2049,0,0,3,ResultTask,Success
500,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461243952,1511461246003,0,NOVAL,NOVAL,NOVAL,2037,6,60,2049,0,0,3,ResultTask,Success
501,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461246000,1511461246063,0,NOVAL,NOVAL,NOVAL,51,5,0,2049,0,0,3,ResultTask,Success
502,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461246061,1511461246154,0,NOVAL,NOVAL,NOVAL,80,5,0,2049,0,0,3,ResultTask,Success
503,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461246152,1511461246280,0,NOVAL,NOVAL,NOVAL,86,35,0,2049,0,0,3,ResultTask,Success
504,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461246278,1511461246371,0,NOVAL,NOVAL,NOVAL,79,6,0,2049,0,0,3,ResultTask,Success
505,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461246369,1511461246483,0,NOVAL,NOVAL,NOVAL,78,30,11,2049,0,0,3,ResultTask,Success
506,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461246481,1511461246570,0,NOVAL,NOVAL,NOVAL,76,6,0,2049,0,0,3,ResultTask,Success
507,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461246569,1511461246644,0,NOVAL,NOVAL,NOVAL,64,5,0,2049,0,0,3,ResultTask,Success
487,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461232260,1511461246677,0,NOVAL,NOVAL,NOVAL,14330,74,412,2049,0,0,3,ResultTask,Success
508,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461246642,1511461246744,0,NOVAL,NOVAL,NOVAL,91,5,0,2049,0,0,3,ResultTask,Success
485,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461232260,1511461248489,0,NOVAL,NOVAL,NOVAL,16147,61,368,2050,0,0,3,ResultTask,Success
511,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461248482,1511461248626,0,NOVAL,NOVAL,NOVAL,103,23,0,2050,0,0,3,ResultTask,Success
495,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511461239659,1511461249634,0,NOVAL,NOVAL,NOVAL,9953,11,154,2050,0,0,3,ResultTask,Success
496,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511461239660,1511461251332,0,NOVAL,NOVAL,NOVAL,11641,15,304,2050,0,0,3,ResultTask,Success
494,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511461239659,1511461253641,0,NOVAL,NOVAL,NOVAL,13878,86,469,2050,0,0,3,ResultTask,Success
493,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511461239659,1511461254376,0,NOVAL,NOVAL,NOVAL,14659,43,404,2050,0,0,3,ResultTask,Success
488,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461232260,1511461255452,0,NOVAL,NOVAL,NOVAL,23100,77,778,2049,0,0,3,ResultTask,Success
490,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461236038,1511461255794,0,NOVAL,NOVAL,NOVAL,19727,17,587,2049,0,0,3,ResultTask,Success
491,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461236493,1511461259045,0,NOVAL,NOVAL,NOVAL,22525,14,591,2050,0,0,3,ResultTask,Success
499,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511461243521,1511461259623,0,NOVAL,NOVAL,NOVAL,16069,16,522,2050,0,0,3,ResultTask,Success
492,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511461239658,1511461261806,0,NOVAL,NOVAL,NOVAL,22117,16,465,2050,0,0,3,ResultTask,Success
518,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461255792,1511461265574,0,NOVAL,NOVAL,NOVAL,9767,5,247,2049,0,0,3,ResultTask,Success
521,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511461262658,1511461267148,0,NOVAL,NOVAL,NOVAL,4469,7,87,2050,0,0,3,ResultTask,Success
520,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511461262658,1511461272191,0,NOVAL,NOVAL,NOVAL,9509,13,205,2050,0,0,3,ResultTask,Success
522,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461265572,1511461276080,0,NOVAL,NOVAL,NOVAL,10492,5,286,2049,0,0,3,ResultTask,Success
523,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511461268658,1511461278848,0,NOVAL,NOVAL,NOVAL,10160,17,177,2050,0,0,3,ResultTask,Success
515,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511461253637,1511461280554,0,NOVAL,NOVAL,NOVAL,26862,37,519,2050,0,0,3,ResultTask,Success
527,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511461280551,1511461280760,0,NOVAL,NOVAL,NOVAL,179,17,0,2050,0,0,3,ResultTask,Success
528,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511461280757,1511461280946,0,NOVAL,NOVAL,NOVAL,168,13,0,2050,0,0,3,ResultTask,Success
529,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511461280944,1511461281223,0,NOVAL,NOVAL,NOVAL,256,13,0,2050,0,0,3,ResultTask,Success
530,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511461281220,1511461281341,0,NOVAL,NOVAL,NOVAL,107,7,0,2050,0,0,3,ResultTask,Success
531,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511461281339,1511461281489,0,NOVAL,NOVAL,NOVAL,135,8,0,2050,0,0,3,ResultTask,Success
532,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511461281487,1511461281647,0,NOVAL,NOVAL,NOVAL,145,7,22,2050,0,0,3,ResultTask,Success
533,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511461281644,1511461281779,0,NOVAL,NOVAL,NOVAL,113,15,0,2050,0,0,3,ResultTask,Success
534,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511461281777,1511461281904,0,NOVAL,NOVAL,NOVAL,104,18,0,2050,0,0,3,ResultTask,Success
517,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461255448,1511461282734,0,NOVAL,NOVAL,NOVAL,27268,8,705,2049,0,0,3,ResultTask,Success
519,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461259039,1511461283969,0,NOVAL,NOVAL,NOVAL,24906,16,392,2050,0,0,3,ResultTask,Success
537,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461283966,1511461284250,0,NOVAL,NOVAL,NOVAL,258,12,0,2050,0,0,3,ResultTask,Success
516,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511461254373,1511461285002,0,NOVAL,NOVAL,NOVAL,30615,5,469,2050,0,0,3,ResultTask,Success
538,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461284248,1511461285804,0,NOVAL,NOVAL,NOVAL,1540,5,36,2050,0,0,3,ResultTask,Success
526,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511461279658,1511461286359,0,NOVAL,NOVAL,NOVAL,6678,7,76,2050,0,0,3,ResultTask,Success
524,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511461272187,1511461287233,0,NOVAL,NOVAL,NOVAL,15026,10,187,2050,0,0,3,ResultTask,Success
510,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461246742,1511461287376,0,NOVAL,NOVAL,NOVAL,40616,9,1149,2049,0,0,3,ResultTask,Success
539,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461285801,1511461288086,0,NOVAL,NOVAL,NOVAL,2253,24,35,2050,0,0,3,ResultTask,Success
514,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511461251658,1511461288475,0,NOVAL,NOVAL,NOVAL,36794,12,712,2050,0,0,3,ResultTask,Success
535,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511461281903,1511461290525,0,NOVAL,NOVAL,NOVAL,8597,17,84,2050,0,0,3,ResultTask,Success
513,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511461251658,1511461290541,0,NOVAL,NOVAL,NOVAL,38843,25,593,2050,0,0,3,ResultTask,Success
525,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461276074,1511461291812,0,NOVAL,NOVAL,NOVAL,15713,7,378,2049,0,0,3,ResultTask,Success
536,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511461282732,1511461293051,0,NOVAL,NOVAL,NOVAL,10282,24,255,2049,0,0,3,ResultTask,Success
541,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511461288084,1511461294281,0,NOVAL,NOVAL,NOVAL,6183,4,116,2050,0,0,3,ResultTask,Success
