Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
532,cluster-danilo-spark-slave-java8-0.novalocal,3,ANY,1520883973886,1520883973974,0,NOVAL,NOVAL,NOVAL,62,22,0,2115,0,0,3,ResultTask,Success
533,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520883973899,1520883973999,0,NOVAL,NOVAL,NOVAL,81,14,0,2115,0,0,3,ResultTask,Success
535,cluster-danilo-spark-slave-java8-0.novalocal,3,ANY,1520883973973,1520883974056,0,NOVAL,NOVAL,NOVAL,73,6,0,2115,0,0,3,ResultTask,Success
534,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520883973914,1520883974072,0,NOVAL,NOVAL,NOVAL,114,40,0,2115,0,0,3,ResultTask,Success
538,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520883974072,1520883974415,0,NOVAL,NOVAL,NOVAL,325,12,31,2115,0,0,3,ResultTask,Success
539,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520883974414,1520883976593,0,NOVAL,NOVAL,NOVAL,2159,15,103,2115,0,0,3,ResultTask,Success
523,cluster-danilo-spark-slave-java8-2.novalocal,1,ANY,1520883968116,1520883977522,0,NOVAL,NOVAL,NOVAL,9374,27,242,2115,0,0,3,ResultTask,Success
541,cluster-danilo-spark-slave-java8-2.novalocal,1,ANY,1520883977522,1520883979666,0,NOVAL,NOVAL,NOVAL,2115,23,72,2115,0,0,3,ResultTask,Success
522,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520883968116,1520883979811,0,NOVAL,NOVAL,NOVAL,11678,12,212,2115,0,0,3,ResultTask,Success
525,cluster-danilo-spark-slave-java8-5.novalocal,0,NODE_LOCAL,1520883969994,1520883981359,0,NOVAL,NOVAL,NOVAL,11342,14,278,2115,0,0,3,ResultTask,Success
537,cluster-danilo-spark-slave-java8-0.novalocal,3,ANY,1520883974055,1520883981769,0,NOVAL,NOVAL,NOVAL,7702,8,173,2115,0,0,3,ResultTask,Success
511,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520883948704,1520883982274,0,NOVAL,NOVAL,NOVAL,33542,23,944,2115,0,0,3,ResultTask,Success
536,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520883973998,1520883982304,0,NOVAL,NOVAL,NOVAL,8291,9,192,2115,0,0,3,ResultTask,Success
515,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520883958116,1520883982409,0,NOVAL,NOVAL,NOVAL,24265,22,526,2115,0,0,3,ResultTask,Success
542,cluster-danilo-spark-slave-java8-2.novalocal,1,ANY,1520883979665,1520883983397,0,NOVAL,NOVAL,NOVAL,3705,23,74,2115,0,0,3,ResultTask,Success
514,cluster-danilo-spark-slave-java8-4.novalocal,7,NODE_LOCAL,1520883954404,1520883983857,0,NOVAL,NOVAL,NOVAL,29441,10,723,2115,0,0,3,ResultTask,Success
524,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520883968116,1520883984435,0,NOVAL,NOVAL,NOVAL,16300,13,416,2115,0,0,3,ResultTask,Success
543,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520883979810,1520883985952,0,NOVAL,NOVAL,NOVAL,6134,5,141,2115,0,0,3,ResultTask,Success
513,cluster-danilo-spark-slave-java8-4.novalocal,7,NODE_LOCAL,1520883953442,1520883986700,0,NOVAL,NOVAL,NOVAL,33241,14,874,2115,0,0,3,ResultTask,Success
517,cluster-danilo-spark-slave-java8-0.novalocal,3,ANY,1520883961015,1520883986949,0,NOVAL,NOVAL,NOVAL,25916,14,656,2115,0,0,3,ResultTask,Success
516,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520883958116,1520883988955,0,NOVAL,NOVAL,NOVAL,30811,21,1052,2115,0,0,3,ResultTask,Success
555,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520883990120,1520883990239,0,NOVAL,NOVAL,NOVAL,103,8,0,2115,0,0,3,ResultTask,Success
540,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520883976593,1520883990326,0,NOVAL,NOVAL,NOVAL,13721,7,295,2115,0,0,3,ResultTask,Success
556,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520883990238,1520883990379,0,NOVAL,NOVAL,NOVAL,127,7,0,2115,0,0,3,ResultTask,Success
557,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520883990325,1520883990438,0,NOVAL,NOVAL,NOVAL,98,7,0,2115,0,0,3,ResultTask,Success
558,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520883990378,1520883990504,0,NOVAL,NOVAL,NOVAL,80,17,0,2115,0,0,3,ResultTask,Success
559,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520883990438,1520883990533,0,NOVAL,NOVAL,NOVAL,84,6,0,2115,0,0,3,ResultTask,Success
560,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520883990503,1520883990600,0,NOVAL,NOVAL,NOVAL,80,11,0,2115,0,0,3,ResultTask,Success
561,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520883990532,1520883990630,0,NOVAL,NOVAL,NOVAL,86,7,0,2115,0,0,3,ResultTask,Success
562,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520883990599,1520883990683,0,NOVAL,NOVAL,NOVAL,71,8,0,2115,0,0,3,ResultTask,Success
563,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520883990630,1520883990722,0,NOVAL,NOVAL,NOVAL,81,6,0,2115,0,0,3,ResultTask,Success
564,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520883990683,1520883990775,0,NOVAL,NOVAL,NOVAL,79,7,0,2115,0,0,3,ResultTask,Success
565,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520883990723,1520883990877,0,NOVAL,NOVAL,NOVAL,143,7,60,2115,0,0,3,ResultTask,Success
520,cluster-danilo-spark-slave-java8-5.novalocal,0,NODE_LOCAL,1520883964755,1520883991653,0,NOVAL,NOVAL,NOVAL,26888,5,717,2115,0,0,3,ResultTask,Success
546,cluster-danilo-spark-slave-java8-4.novalocal,7,NODE_LOCAL,1520883986699,1520883992005,0,NOVAL,NOVAL,NOVAL,5292,10,111,2115,0,0,3,ResultTask,Success
550,cluster-danilo-spark-slave-java8-0.novalocal,3,ANY,1520883990118,1520883992474,0,NOVAL,NOVAL,NOVAL,2325,18,121,2115,0,0,3,ResultTask,Success
552,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520883990119,1520883992764,0,NOVAL,NOVAL,NOVAL,2616,18,114,2115,0,0,3,ResultTask,Success
544,cluster-danilo-spark-slave-java8-5.novalocal,0,NODE_LOCAL,1520883981358,1520883993809,0,NOVAL,NOVAL,NOVAL,12428,19,359,2115,0,0,3,ResultTask,Success
548,cluster-danilo-spark-slave-java8-2.novalocal,1,ANY,1520883990117,1520883996429,0,NOVAL,NOVAL,NOVAL,6292,13,228,2115,0,0,3,ResultTask,Success
570,cluster-danilo-spark-slave-java8-5.novalocal,0,NODE_LOCAL,1520883993808,1520883997065,0,NOVAL,NOVAL,NOVAL,3247,6,97,2115,0,0,3,ResultTask,Success
510,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520883948577,1520883997748,0,NOVAL,NOVAL,NOVAL,49102,13,1074,2115,0,0,3,ResultTask,Success
554,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520883990120,1520884000287,0,NOVAL,NOVAL,NOVAL,10144,17,261,2115,0,0,3,ResultTask,Success
547,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520883990116,1520884000521,0,NOVAL,NOVAL,NOVAL,10388,7,325,2115,0,0,3,ResultTask,Success
571,cluster-danilo-spark-slave-java8-5.novalocal,0,NODE_LOCAL,1520883997064,1520884000799,0,NOVAL,NOVAL,NOVAL,3724,6,107,2115,0,0,3,ResultTask,Success
549,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520883990117,1520884000896,0,NOVAL,NOVAL,NOVAL,10760,12,264,2115,0,0,3,ResultTask,Success
553,cluster-danilo-spark-slave-java8-0.novalocal,3,ANY,1520883990119,1520884001630,0,NOVAL,NOVAL,NOVAL,11457,48,288,2115,0,0,3,ResultTask,Success
545,cluster-danilo-spark-slave-java8-4.novalocal,7,NODE_LOCAL,1520883983856,1520884002498,0,NOVAL,NOVAL,NOVAL,18625,11,452,2115,0,0,3,ResultTask,Success
551,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520883990118,1520884003069,0,NOVAL,NOVAL,NOVAL,12885,56,344,2115,0,0,3,ResultTask,Success
512,cluster-danilo-spark-slave-java8-2.novalocal,1,ANY,1520883953150,1520884005408,0,NOVAL,NOVAL,NOVAL,52243,11,1171,2115,0,0,3,ResultTask,Success
574,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884000118,1520884005472,0,NOVAL,NOVAL,NOVAL,5319,29,194,2115,0,0,3,ResultTask,Success
573,cluster-danilo-spark-slave-java8-0.novalocal,3,ANY,1520884000117,1520884005585,0,NOVAL,NOVAL,NOVAL,5450,9,190,2115,0,0,3,ResultTask,Success
585,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520884006117,1520884006244,0,NOVAL,NOVAL,NOVAL,109,12,0,2115,0,0,3,ResultTask,Success
583,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884006116,1520884006905,0,NOVAL,NOVAL,NOVAL,772,10,39,2115,0,0,3,ResultTask,Success
587,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884006903,1520884007005,0,NOVAL,NOVAL,NOVAL,64,26,0,2115,0,0,3,ResultTask,Success
588,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884007004,1520884007078,0,NOVAL,NOVAL,NOVAL,52,12,0,2115,0,0,3,ResultTask,Success
589,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884007077,1520884007166,0,NOVAL,NOVAL,NOVAL,74,9,0,2115,0,0,3,ResultTask,Success
590,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884007166,1520884007249,0,NOVAL,NOVAL,NOVAL,70,6,8,2115,0,0,3,ResultTask,Success
591,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884007248,1520884007328,0,NOVAL,NOVAL,NOVAL,65,6,0,2115,0,0,3,ResultTask,Success
592,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884007327,1520884007415,0,NOVAL,NOVAL,NOVAL,77,6,0,2115,0,0,3,ResultTask,Success
593,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884007414,1520884007499,0,NOVAL,NOVAL,NOVAL,72,8,0,2115,0,0,3,ResultTask,Success
594,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884007499,1520884007567,0,NOVAL,NOVAL,NOVAL,59,5,0,2115,0,0,3,ResultTask,Success
595,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884007566,1520884007634,0,NOVAL,NOVAL,NOVAL,58,5,0,2115,0,0,3,ResultTask,Success
596,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884007634,1520884007697,0,NOVAL,NOVAL,NOVAL,51,5,0,2115,0,0,3,ResultTask,Success
572,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884000116,1520884008171,0,NOVAL,NOVAL,NOVAL,8038,11,169,2115,0,0,3,ResultTask,Success
598,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884008171,1520884008229,0,NOVAL,NOVAL,NOVAL,48,6,4,2115,0,0,3,ResultTask,Success
599,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884008228,1520884008297,0,NOVAL,NOVAL,NOVAL,58,6,0,2115,0,0,3,ResultTask,Success
584,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884006117,1520884009798,0,NOVAL,NOVAL,NOVAL,3669,8,74,2115,0,0,3,ResultTask,Success
586,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520884006243,1520884009805,0,NOVAL,NOVAL,NOVAL,3549,8,79,2115,0,0,3,ResultTask,Success
576,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520884000286,1520884010605,0,NOVAL,NOVAL,NOVAL,10306,8,214,2115,0,0,3,ResultTask,Success
575,cluster-danilo-spark-slave-java8-2.novalocal,1,ANY,1520884000118,1520884011494,0,NOVAL,NOVAL,NOVAL,11337,33,293,2115,0,0,3,ResultTask,Success
581,cluster-danilo-spark-slave-java8-0.novalocal,3,ANY,1520884005584,1520884019764,0,NOVAL,NOVAL,NOVAL,14168,6,387,2115,0,0,3,ResultTask,Success
580,cluster-danilo-spark-slave-java8-0.novalocal,3,ANY,1520884005583,1520884020858,0,NOVAL,NOVAL,NOVAL,15231,38,395,2115,0,0,3,ResultTask,Success
569,cluster-danilo-spark-slave-java8-4.novalocal,7,NODE_LOCAL,1520883992004,1520884021057,0,NOVAL,NOVAL,NOVAL,29045,5,748,2115,0,0,3,ResultTask,Success
577,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884000520,1520884021286,0,NOVAL,NOVAL,NOVAL,20754,7,528,2115,0,0,3,ResultTask,Success
582,cluster-danilo-spark-slave-java8-2.novalocal,1,ANY,1520884006116,1520884024666,0,NOVAL,NOVAL,NOVAL,18538,6,304,2115,0,0,3,ResultTask,Success
567,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520883990876,1520884025223,0,NOVAL,NOVAL,NOVAL,34335,7,850,2115,0,0,3,ResultTask,Success
568,cluster-danilo-spark-slave-java8-5.novalocal,0,NODE_LOCAL,1520883991652,1520884025580,0,NOVAL,NOVAL,NOVAL,33917,5,940,2115,0,0,3,ResultTask,Success
566,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520883990774,1520884030708,0,NOVAL,NOVAL,NOVAL,39913,16,871,2115,0,0,3,ResultTask,Success
578,cluster-danilo-spark-slave-java8-5.novalocal,0,NODE_LOCAL,1520884000799,1520884031564,0,NOVAL,NOVAL,NOVAL,30756,5,682,2115,0,0,3,ResultTask,Success
597,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884007697,1520884036566,0,NOVAL,NOVAL,NOVAL,28855,10,483,2115,0,0,3,ResultTask,Success
579,cluster-danilo-spark-slave-java8-4.novalocal,7,NODE_LOCAL,1520884002496,1520884047355,0,NOVAL,NOVAL,NOVAL,44847,7,855,2115,0,0,3,ResultTask,Success
615,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884049104,1520884049451,0,498466,31564534,16380,278,59,0,2440,0,0,4,ShuffleMapTask,Success
610,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884049102,1520884049463,0,495520,32141798,16377,313,38,0,2440,0,0,4,ShuffleMapTask,Success
600,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884049099,1520884049464,0,433929,22249204,16378,312,40,14,2440,0,0,4,ShuffleMapTask,Success
608,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884049101,1520884049530,0,494737,21725236,16375,381,40,14,2440,0,0,4,ShuffleMapTask,Success
607,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884049101,1520884049574,0,492155,38738135,16380,433,29,0,2440,0,0,4,ShuffleMapTask,Success
601,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884049099,1520884049618,0,451712,64829543,16378,459,45,0,2440,0,0,4,ShuffleMapTask,Success
602,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884049099,1520884049630,0,468819,41165464,16376,480,39,17,2440,0,0,4,ShuffleMapTask,Success
605,cluster-danilo-spark-slave-java8-0.novalocal,3,ANY,1520884049100,1520884049641,0,486721,88063441,16378,485,38,0,2440,0,0,4,ShuffleMapTask,Success
618,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884049462,1520884049714,0,496758,22128046,16376,242,3,0,2440,0,0,4,ShuffleMapTask,Success
609,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884049102,1520884049732,0,494159,63725808,16379,576,39,0,2440,0,0,4,ShuffleMapTask,Success
617,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884049460,1520884049747,0,498922,26505569,16379,277,4,17,2440,0,0,4,ShuffleMapTask,Success
613,cluster-danilo-spark-slave-java8-0.novalocal,3,ANY,1520884049103,1520884049827,0,496716,95439065,16374,675,33,28,2440,0,0,4,ShuffleMapTask,Success
616,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884049450,1520884049844,0,498181,45350137,16377,386,2,28,2440,0,0,4,ShuffleMapTask,Success
614,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884049103,1520884049847,0,497410,44438899,16377,695,38,0,2440,0,0,4,ShuffleMapTask,Success
619,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884049529,1520884049850,0,498590,17695261,16378,314,2,0,2440,0,0,4,ShuffleMapTask,Success
611,cluster-danilo-spark-slave-java8-2.novalocal,1,ANY,1520884049102,1520884049860,0,494788,65603563,16374,712,30,39,2440,0,0,4,ShuffleMapTask,Success
604,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520884049100,1520884049902,0,484450,50727173,16376,749,37,29,2440,0,0,4,ShuffleMapTask,Success
603,cluster-danilo-spark-slave-java8-2.novalocal,1,ANY,1520884049100,1520884049905,0,476576,54389614,16377,752,36,39,2440,0,0,4,ShuffleMapTask,Success
624,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884049713,1520884049922,0,493638,16452362,16376,202,2,10,2440,0,0,4,ShuffleMapTask,Success
621,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884049617,1520884050004,0,496214,42460890,16376,297,3,26,2440,0,0,4,ShuffleMapTask,Success
612,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520884049103,1520884050007,0,497204,52075796,16377,775,42,29,2440,0,0,4,ShuffleMapTask,Success
625,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884049732,1520884050007,0,492933,28246345,16380,241,6,26,2440,0,0,4,ShuffleMapTask,Success
623,cluster-danilo-spark-slave-java8-0.novalocal,3,ANY,1520884049639,1520884050009,0,494243,37552765,16374,278,3,28,2440,0,0,4,ShuffleMapTask,Success
620,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884049573,1520884050011,0,496086,55679145,16377,379,2,28,2440,0,0,4,ShuffleMapTask,Success
606,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884049101,1520884050018,0,490653,73040477,16378,804,38,24,2440,0,0,4,ShuffleMapTask,Success
630,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884049850,1520884050024,0,486435,12291926,16377,130,2,0,2440,0,0,4,ShuffleMapTask,Success
627,cluster-danilo-spark-slave-java8-0.novalocal,3,ANY,1520884049827,1520884050025,0,490941,27140561,16379,166,2,0,2440,0,0,4,ShuffleMapTask,Success
626,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884049747,1520884050057,0,487724,50996616,16376,300,4,0,2440,0,0,4,ShuffleMapTask,Success
631,cluster-danilo-spark-slave-java8-2.novalocal,1,ANY,1520884049858,1520884050068,0,482688,24428819,16376,196,6,0,2440,0,0,4,ShuffleMapTask,Success
622,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884049629,1520884050070,0,495268,58711267,16376,433,2,0,2440,0,0,4,ShuffleMapTask,Success
629,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884049845,1520884050083,0,486764,31133556,16379,225,3,24,2440,0,0,4,ShuffleMapTask,Success
634,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884049920,1520884050163,0,481703,17883419,16377,163,1,0,2440,0,0,4,ShuffleMapTask,Success
628,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884049844,1520884050178,0,487108,34492511,16374,314,10,0,2440,0,0,4,ShuffleMapTask,Success
641,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884050023,1520884050180,0,484819,18086638,16375,149,1,0,2440,0,0,4,ShuffleMapTask,Success
632,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520884049902,1520884050200,0,482348,34949972,16374,281,2,0,2440,0,0,4,ShuffleMapTask,Success
633,cluster-danilo-spark-slave-java8-2.novalocal,1,ANY,1520884049904,1520884050240,0,479719,41556847,16375,326,4,0,2440,0,0,4,ShuffleMapTask,Success
638,cluster-danilo-spark-slave-java8-0.novalocal,3,ANY,1520884050008,1520884050269,0,481083,51247949,16374,250,3,19,2440,0,0,4,ShuffleMapTask,Success
642,cluster-danilo-spark-slave-java8-0.novalocal,3,ANY,1520884050025,1520884050273,0,485135,39999064,16375,233,2,19,2440,0,0,4,ShuffleMapTask,Success
640,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884050012,1520884050296,0,481610,43307676,16376,265,1,0,2440,0,0,4,ShuffleMapTask,Success
635,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884049996,1520884050318,0,482152,53252549,16375,300,3,0,2440,0,0,4,ShuffleMapTask,Success
649,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884050181,1520884050338,0,484709,13990011,16376,152,1,14,2440,0,0,4,ShuffleMapTask,Success
636,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884050005,1520884050360,0,481131,39905251,16377,342,2,0,2440,0,0,4,ShuffleMapTask,Success
647,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884050162,1520884050360,0,485758,13328776,16378,186,8,14,2440,0,0,4,ShuffleMapTask,Success
639,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884050010,1520884050367,0,484583,25943698,16375,345,2,0,2440,0,0,4,ShuffleMapTask,Success
646,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884050082,1520884050392,0,486205,34212619,16378,299,2,0,2440,0,0,4,ShuffleMapTask,Success
644,cluster-danilo-spark-slave-java8-2.novalocal,1,ANY,1520884050067,1520884050399,0,484164,56340100,16375,321,3,18,2440,0,0,4,ShuffleMapTask,Success
648,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884050173,1520884050424,0,484179,22925757,16377,241,1,11,2440,0,0,4,ShuffleMapTask,Success
645,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884050069,1520884050450,0,485633,22159371,16377,375,1,20,2440,0,0,4,ShuffleMapTask,Success
637,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520884050005,1520884050466,0,481628,53273627,16377,438,2,0,2440,0,0,4,ShuffleMapTask,Success
652,cluster-danilo-spark-slave-java8-0.novalocal,3,ANY,1520884050269,1520884050467,0,485184,30807047,16379,192,1,0,2440,0,0,4,ShuffleMapTask,Success
656,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884050338,1520884050476,0,485301,13752373,16375,134,0,0,2440,0,0,4,ShuffleMapTask,Success
643,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884050058,1520884050486,0,482175,24473588,16377,422,2,20,2440,0,0,4,ShuffleMapTask,Success
651,cluster-danilo-spark-slave-java8-2.novalocal,1,ANY,1520884050239,1520884050511,0,487691,27763757,16378,264,2,18,2440,0,0,4,ShuffleMapTask,Success
658,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884050360,1520884050517,0,486392,20369529,16378,153,1,0,2440,0,0,4,ShuffleMapTask,Success
659,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884050367,1520884050530,0,482434,15688791,16381,152,2,11,2440,0,0,4,ShuffleMapTask,Success
653,cluster-danilo-spark-slave-java8-0.novalocal,3,ANY,1520884050272,1520884050531,0,483422,36649575,16373,246,2,0,2440,0,0,4,ShuffleMapTask,Success
662,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884050424,1520884050569,0,483903,16302143,16378,140,2,0,2440,0,0,4,ShuffleMapTask,Success
650,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520884050199,1520884050597,0,485756,31022934,16381,392,2,17,2440,0,0,4,ShuffleMapTask,Success
657,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884050359,1520884050606,0,486908,22881176,16375,241,2,36,2440,0,0,4,ShuffleMapTask,Success
661,cluster-danilo-spark-slave-java8-2.novalocal,1,ANY,1520884050398,1520884050607,0,484438,24204996,16375,201,4,0,2440,0,0,4,ShuffleMapTask,Success
666,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884050476,1520884050630,0,484378,14275505,16376,148,1,11,2440,0,0,4,ShuffleMapTask,Success
655,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884050317,1520884050655,0,484109,45682767,16379,324,2,36,2440,0,0,4,ShuffleMapTask,Success
654,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884050296,1520884050664,0,486958,66518572,16382,360,3,21,2440,0,0,4,ShuffleMapTask,Success
669,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884050516,1520884050672,0,483959,24856581,16378,150,2,11,2440,0,0,4,ShuffleMapTask,Success
670,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884050529,1520884050672,0,482360,14905888,16376,138,1,0,2440,0,0,4,ShuffleMapTask,Success
665,cluster-danilo-spark-slave-java8-0.novalocal,3,ANY,1520884050467,1520884050697,0,484678,57714069,16376,221,3,10,2440,0,0,4,ShuffleMapTask,Success
668,cluster-danilo-spark-slave-java8-2.novalocal,1,ANY,1520884050511,1520884050708,0,484731,28188721,16378,179,12,0,2440,0,0,4,ShuffleMapTask,Success
672,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884050569,1520884050724,0,481336,15704484,16376,150,1,10,2440,0,0,4,ShuffleMapTask,Success
671,cluster-danilo-spark-slave-java8-0.novalocal,3,ANY,1520884050531,1520884050728,0,483868,44612343,16378,183,9,10,2440,0,0,4,ShuffleMapTask,Success
663,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884050450,1520884050747,0,485098,29921595,16376,277,14,0,2440,0,0,4,ShuffleMapTask,Success
667,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884050486,1520884050766,0,483991,32470704,16379,271,3,0,2440,0,0,4,ShuffleMapTask,Success
676,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884050629,1520884050770,0,488004,13334237,16374,136,1,0,2440,0,0,4,ShuffleMapTask,Success
674,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884050605,1520884050787,0,486081,20692423,16378,175,3,0,2440,0,0,4,ShuffleMapTask,Success
660,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884050392,1520884050791,0,481170,62701954,16376,378,2,21,2440,0,0,4,ShuffleMapTask,Success
664,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520884050465,1520884050815,0,483608,30915901,16377,340,4,17,2440,0,0,4,ShuffleMapTask,Success
679,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884050671,1520884050823,0,493871,26850899,16377,146,1,10,2440,0,0,4,ShuffleMapTask,Success
680,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884050672,1520884050834,0,491897,26584072,16377,157,2,10,2440,0,0,4,ShuffleMapTask,Success
675,cluster-danilo-spark-slave-java8-2.novalocal,1,ANY,1520884050607,1520884050853,0,486623,34649398,16376,239,3,19,2440,0,0,4,ShuffleMapTask,Success
