Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
265,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511439761012,1511439762485,0,218786,242781720,3,1329,124,0,1480,0,0,2,ShuffleMapTask,Success
282,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439761899,1511439762539,0,300924,121303381,12,627,5,48,1477,0,0,2,ShuffleMapTask,Success
288,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439762056,1511439762577,0,228949,165801658,10,508,0,48,1477,0,0,2,ShuffleMapTask,Success
241,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511439761005,1511439762577,0,132473,218875787,4,1478,72,49,1480,0,0,2,ShuffleMapTask,Success
266,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511439761012,1511439762611,0,831827,228739665,4,1492,82,0,1480,0,0,2,ShuffleMapTask,Success
269,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511439761012,1511439762616,0,378219,265943765,3,1492,78,0,1477,0,0,2,ShuffleMapTask,Success
287,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439762038,1511439762621,0,400991,93970530,18,558,2,48,1477,0,0,2,ShuffleMapTask,Success
264,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,PROCESS_LOCAL,1511439761012,1511439762632,0,1048553,256435981,5,1522,78,0,1477,0,0,2,ShuffleMapTask,Success
253,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511439761008,1511439762636,0,150585,314634235,7,1535,64,0,1480,0,0,2,ShuffleMapTask,Success
309,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439762575,1511439762645,0,0,0,0,55,7,0,1477,0,0,2,ShuffleMapTask,Success
313,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439762619,1511439762654,0,0,0,0,25,2,0,1477,0,0,2,ShuffleMapTask,Success
301,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511439762357,1511439762660,0,194214,99413066,8,292,2,0,1480,0,0,2,ShuffleMapTask,Success
286,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439762019,1511439762687,0,233336,179970871,11,647,3,48,1477,0,0,2,ShuffleMapTask,Success
289,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,NODE_LOCAL,1511439762117,1511439762687,0,176475,200945277,8,558,1,0,1479,0,0,2,ShuffleMapTask,Success
316,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439762644,1511439762695,0,0,0,0,40,1,0,1477,0,0,2,ShuffleMapTask,Success
285,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511439761985,1511439762703,0,91209,335866127,5,705,4,66,1480,0,0,2,ShuffleMapTask,Success
317,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439762652,1511439762730,0,0,0,0,43,5,0,1477,0,0,2,ShuffleMapTask,Success
306,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439762415,1511439762738,0,306874,82025666,13,308,1,0,1477,0,0,2,ShuffleMapTask,Success
292,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511439762138,1511439762749,0,579785,176176525,3,597,5,0,1478,0,0,2,ShuffleMapTask,Success
299,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,NODE_LOCAL,1511439762345,1511439762778,0,95343,137559578,6,410,3,0,1477,0,0,2,ShuffleMapTask,Success
263,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511439761011,1511439762781,0,689883,273290768,4,1655,82,0,1479,0,0,2,ShuffleMapTask,Success
319,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439762684,1511439762803,0,0,0,0,108,3,0,1477,0,0,2,ShuffleMapTask,Success
300,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511439762354,1511439762817,0,87925,238172028,3,448,8,0,1480,0,0,2,ShuffleMapTask,Success
298,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439762344,1511439762872,0,124265,189501613,7,517,3,0,1477,0,0,2,ShuffleMapTask,Success
270,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511439761013,1511439762902,0,616089,193760005,3,1780,86,0,1479,0,0,2,ShuffleMapTask,Success
295,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511439762268,1511439762928,0,130205,265743454,5,646,5,0,1480,0,0,2,ShuffleMapTask,Success
296,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511439762296,1511439762941,0,105876,383952999,4,631,4,66,1480,0,0,2,ShuffleMapTask,Success
308,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439762537,1511439762953,0,309325,124396787,13,405,2,0,1477,0,0,2,ShuffleMapTask,Success
290,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511439762118,1511439763006,0,678947,178734182,3,872,2,0,1479,0,0,2,ShuffleMapTask,Success
297,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511439762312,1511439763011,0,212786,295754660,13,676,6,0,1480,0,0,2,ShuffleMapTask,Success
305,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511439762413,1511439763014,0,265064,177572903,11,588,3,0,1480,0,0,2,ShuffleMapTask,Success
318,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511439762659,1511439763022,0,224250,96772140,9,348,2,0,1480,0,0,2,ShuffleMapTask,Success
324,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439762737,1511439763072,0,125688,113651649,6,324,1,0,1477,0,0,2,ShuffleMapTask,Success
322,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511439762700,1511439763078,0,150476,185236182,6,360,7,0,1480,0,0,2,ShuffleMapTask,Success
314,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,PROCESS_LOCAL,1511439762630,1511439763082,0,441344,165097339,2,433,6,0,1477,0,0,2,ShuffleMapTask,Success
272,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511439761013,1511439763089,0,457120,476923061,4,1940,112,0,1480,0,0,2,ShuffleMapTask,Success
321,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439762693,1511439763091,0,80007,217910116,3,382,6,0,1477,0,0,2,ShuffleMapTask,Success
310,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511439762575,1511439763143,0,65356,247414413,6,544,3,0,1480,0,0,2,ShuffleMapTask,Success
323,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439762728,1511439763165,0,66167,241093160,3,429,2,0,1477,0,0,2,ShuffleMapTask,Success
304,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439762410,1511439763169,0,473614,153213603,17,751,1,0,1477,0,0,2,ShuffleMapTask,Success
330,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439762870,1511439763199,0,28082,249102803,1,320,2,0,1477,0,0,2,ShuffleMapTask,Success
303,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439762408,1511439763202,0,262412,277234136,12,776,1,0,1477,0,0,2,ShuffleMapTask,Success
328,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439762801,1511439763205,0,98705,240713402,5,396,1,0,1477,0,0,2,ShuffleMapTask,Success
326,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,NODE_LOCAL,1511439762770,1511439763233,0,164444,228868831,6,433,3,0,1477,0,0,2,ShuffleMapTask,Success
274,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511439761013,1511439763242,0,547044,433460241,3,2126,83,0,1477,0,0,2,ShuffleMapTask,Success
302,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511439762361,1511439763278,0,130819,516513005,5,893,3,61,1480,0,0,2,ShuffleMapTask,Success
251,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511439761008,1511439763313,0,418927,255470615,16,2213,71,49,1480,0,0,2,ShuffleMapTask,Success
268,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511439761012,1511439763336,0,764877,329617223,4,2222,78,0,1479,0,0,2,ShuffleMapTask,Success
279,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511439761803,1511439763338,0,829764,279003022,4,1516,2,0,1479,0,0,2,ShuffleMapTask,Success
293,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511439762235,1511439763355,0,1181073,255192233,8,1100,10,0,1477,0,0,2,ShuffleMapTask,Success
338,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511439763013,1511439763368,0,209046,150791421,10,345,3,0,1480,0,0,2,ShuffleMapTask,Success
332,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511439762926,1511439763392,0,139912,204447567,6,453,6,0,1480,0,0,2,ShuffleMapTask,Success
294,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511439762254,1511439763414,0,654247,268618235,3,1138,5,0,1479,0,0,2,ShuffleMapTask,Success
350,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,NODE_LOCAL,1511439763231,1511439763418,0,65467,83036377,4,177,3,0,1477,0,0,2,ShuffleMapTask,Success
333,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511439762939,1511439763418,0,131050,210019109,8,465,4,0,1480,0,0,2,ShuffleMapTask,Success
315,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511439762633,1511439763419,0,94104,280647866,5,770,3,61,1480,0,0,2,ShuffleMapTask,Success
334,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439762950,1511439763421,0,169570,213607364,7,461,2,0,1477,0,0,2,ShuffleMapTask,Success
340,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511439763075,1511439763497,0,76478,249067473,7,399,5,0,1480,0,0,2,ShuffleMapTask,Success
329,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511439762816,1511439763508,0,271129,282877741,8,680,3,55,1480,0,0,2,ShuffleMapTask,Success
337,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511439763012,1511439763511,0,142833,218954388,9,490,2,0,1480,0,0,2,ShuffleMapTask,Success
325,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511439762747,1511439763527,0,947451,179384693,5,764,5,0,1478,0,0,2,ShuffleMapTask,Success
339,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439763070,1511439763535,0,337418,182743913,10,451,2,0,1477,0,0,2,ShuffleMapTask,Success
343,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439763088,1511439763558,0,349874,134775257,13,452,2,0,1477,0,0,2,ShuffleMapTask,Success
320,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511439762686,1511439763576,0,717389,166087019,5,872,11,58,1479,0,0,2,ShuffleMapTask,Success
349,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439763203,1511439763602,0,214106,156565437,10,388,2,0,1477,0,0,2,ShuffleMapTask,Success
336,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511439763009,1511439763622,0,196271,246884709,9,601,2,55,1480,0,0,2,ShuffleMapTask,Success
371,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439763600,1511439763631,0,0,0,0,22,1,0,1477,0,0,2,ShuffleMapTask,Success
357,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511439763367,1511439763663,0,150388,118057655,6,284,2,23,1480,0,0,2,ShuffleMapTask,Success
373,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439763629,1511439763666,0,0,0,0,29,2,0,1477,0,0,2,ShuffleMapTask,Success
348,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439763198,1511439763669,0,211036,156930350,13,458,2,0,1477,0,0,2,ShuffleMapTask,Success
346,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439763168,1511439763683,0,257494,156163238,12,499,3,0,1477,0,0,2,ShuffleMapTask,Success
375,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439763664,1511439763688,0,0,0,0,14,4,0,1477,0,0,2,ShuffleMapTask,Success
345,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439763163,1511439763712,0,165359,260237290,8,530,2,0,1477,0,0,2,ShuffleMapTask,Success
311,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511439762608,1511439763723,0,1746911,169126216,8,1089,14,0,1480,0,0,2,ShuffleMapTask,Success
356,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511439763353,1511439763725,0,253054,160747915,2,346,15,0,1477,0,0,2,ShuffleMapTask,Success
360,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511439763415,1511439763729,0,25873,190744522,2,289,7,0,1480,0,0,2,ShuffleMapTask,Success
378,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439763686,1511439763732,0,0,0,0,27,2,0,1477,0,0,2,ShuffleMapTask,Success
379,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439763710,1511439763754,0,0,0,0,33,2,0,1477,0,0,2,ShuffleMapTask,Success
361,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511439763416,1511439763767,0,275564,88811671,2,342,1,0,1477,0,0,2,ShuffleMapTask,Success
367,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511439763525,1511439763880,0,179361,156185358,1,328,10,0,1478,0,0,2,ShuffleMapTask,Success
341,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,PROCESS_LOCAL,1511439763078,1511439763891,0,834355,233186769,4,783,16,0,1477,0,0,2,ShuffleMapTask,Success
353,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511439763310,1511439763900,0,97656,302399164,5,576,3,0,1480,0,0,2,ShuffleMapTask,Success
368,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439763534,1511439763908,0,55027,239156238,4,360,5,52,1477,0,0,2,ShuffleMapTask,Success
275,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511439761013,1511439763922,0,1120230,415898760,5,2799,87,0,1479,0,0,2,ShuffleMapTask,Success
352,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511439763276,1511439763932,0,117682,366964799,6,635,3,0,1480,0,0,2,ShuffleMapTask,Success
362,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511439763417,1511439763939,0,117867,235355727,5,501,4,0,1480,0,0,2,ShuffleMapTask,Success
358,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511439763390,1511439763951,0,240580,157841294,1,549,2,0,1480,0,0,2,ShuffleMapTask,Success
363,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439763419,1511439763967,0,244443,272628058,12,539,3,0,1477,0,0,2,ShuffleMapTask,Success
372,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511439763620,1511439763969,0,120958,210068952,6,337,3,0,1480,0,0,2,ShuffleMapTask,Success
364,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511439763494,1511439763972,0,227557,110023792,1,471,2,0,1480,0,0,2,ShuffleMapTask,Success
347,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439763197,1511439764005,0,237163,351943860,11,779,13,52,1477,0,0,2,ShuffleMapTask,Success
383,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439763730,1511439764111,0,52733,192497238,2,288,2,33,1477,0,0,2,ShuffleMapTask,Success
381,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511439763722,1511439764113,0,188947,185040153,1,359,4,0,1477,0,0,2,ShuffleMapTask,Success
344,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511439763140,1511439764115,0,284018,361299807,13,944,6,0,1480,0,0,2,ShuffleMapTask,Success
377,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439763681,1511439764116,0,22912,224168125,1,366,2,52,1477,0,0,2,ShuffleMapTask,Success
359,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511439763412,1511439764117,0,229242,272600297,1,605,11,0,1479,0,0,2,ShuffleMapTask,Success
369,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439763556,1511439764117,0,178342,248173105,11,500,2,33,1477,0,0,2,ShuffleMapTask,Success
376,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439763666,1511439764120,0,23472,209087847,2,375,9,52,1477,0,0,2,ShuffleMapTask,Success
342,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511439763086,1511439764120,0,591884,379570218,4,983,2,0,1480,0,0,2,ShuffleMapTask,Success
374,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511439763661,1511439764120,0,391428,125444494,2,442,2,0,1480,0,0,2,ShuffleMapTask,Success
384,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439763751,1511439764121,0,15587,243552431,1,320,6,33,1477,0,0,2,ShuffleMapTask,Success
370,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511439763574,1511439764122,0,252134,195451766,1,496,2,0,1479,0,0,2,ShuffleMapTask,Success
365,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511439763506,1511439764145,0,149877,264964657,8,628,3,0,1480,0,0,2,ShuffleMapTask,Success
351,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511439763239,1511439764175,0,394753,302444456,2,914,3,0,1477,0,0,2,ShuffleMapTask,Success
354,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511439763334,1511439764210,0,381427,300977594,2,854,13,0,1479,0,0,2,ShuffleMapTask,Success
385,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511439763764,1511439764234,0,768678,93892516,5,461,2,0,1477,0,0,2,ShuffleMapTask,Success
403,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439764115,1511439764244,0,25173,82401101,3,117,2,0,1477,0,0,2,ShuffleMapTask,Success
387,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,PROCESS_LOCAL,1511439763889,1511439764266,0,206425,199312635,2,355,10,0,1477,0,0,2,ShuffleMapTask,Success
413,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439764243,1511439764271,0,0,0,0,21,2,0,1477,0,0,2,ShuffleMapTask,Success
380,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511439763720,1511439764280,0,491527,200037442,2,547,4,0,1480,0,0,2,ShuffleMapTask,Success
331,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511439762899,1511439764290,0,744915,330333073,6,1367,10,0,1479,0,0,2,ShuffleMapTask,Success
389,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439763904,1511439764303,0,225889,167116665,10,390,0,0,1477,0,0,2,ShuffleMapTask,Success
366,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511439763509,1511439764303,0,295945,309875206,2,782,2,0,1480,0,0,2,ShuffleMapTask,Success
355,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511439763336,1511439764316,0,419291,333415844,2,968,4,0,1479,0,0,2,ShuffleMapTask,Success
419,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439764301,1511439764324,0,0,0,0,16,1,0,1477,0,0,2,ShuffleMapTask,Success
395,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511439763966,1511439764350,0,33254,252415656,2,369,5,0,1480,0,0,2,ShuffleMapTask,Success
421,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439764321,1511439764352,0,0,0,0,24,1,0,1477,0,0,2,ShuffleMapTask,Success
307,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511439762482,1511439764360,0,1189484,455644753,5,1864,3,0,1480,0,0,2,ShuffleMapTask,Success
327,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511439762779,1511439764375,0,1333249,208002128,7,1578,2,0,1479,0,0,2,ShuffleMapTask,Success
397,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439764003,1511439764388,0,239351,109727647,11,369,5,0,1477,0,0,2,ShuffleMapTask,Success
423,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439764350,1511439764392,0,0,0,0,35,1,0,1477,0,0,2,ShuffleMapTask,Success
404,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439764117,1511439764444,0,18718,204076015,1,297,16,0,1477,0,0,2,ShuffleMapTask,Success
426,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439764386,1511439764456,0,0,0,0,62,1,0,1477,0,0,2,ShuffleMapTask,Success
407,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439764118,1511439764458,0,18252,251839941,1,330,2,0,1477,0,0,2,ShuffleMapTask,Success
401,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439764114,1511439764467,0,19894,261133085,1,333,1,0,1477,0,0,2,ShuffleMapTask,Success
400,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511439764114,1511439764476,0,88742,170219645,5,353,2,0,1480,0,0,2,ShuffleMapTask,Success
391,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511439763924,1511439764487,0,206759,180508797,9,546,2,0,1480,0,0,2,ShuffleMapTask,Success
335,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511439763004,1511439764488,0,1204774,142473123,6,1472,3,58,1479,0,0,2,ShuffleMapTask,Success
412,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511439764232,1511439764503,0,390323,100545036,2,263,2,0,1477,0,0,2,ShuffleMapTask,Success
386,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511439763878,1511439764510,0,687578,153420320,4,620,5,0,1478,0,0,2,ShuffleMapTask,Success
