Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
279,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,NODE_LOCAL,1511449589644,1511449590062,0,300948,141522459,12,407,2,21,1480,0,0,2,ShuffleMapTask,Success
282,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,NODE_LOCAL,1511449589670,1511449590063,0,76478,205802205,7,378,2,0,1477,0,0,2,ShuffleMapTask,Success
277,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511449589501,1511449590066,0,28082,273687555,1,548,4,30,1480,0,0,2,ShuffleMapTask,Success
253,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511449588551,1511449590119,0,616136,134397768,3,1499,54,0,1479,0,0,2,ShuffleMapTask,Success
286,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511449589813,1511449590119,0,224145,99196597,9,277,3,0,1477,0,0,2,ShuffleMapTask,Success
275,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511449589461,1511449590130,0,95380,248886954,6,654,1,0,1480,0,0,2,ShuffleMapTask,Success
259,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,NODE_LOCAL,1511449588553,1511449590135,0,400912,229537470,18,1481,75,0,1479,0,0,2,ShuffleMapTask,Success
285,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511449589794,1511449590174,0,194214,112039240,8,362,3,0,1477,0,0,2,ShuffleMapTask,Success
273,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511449589403,1511449590184,0,49918,288136701,4,767,6,30,1480,0,0,2,ShuffleMapTask,Success
276,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511449589462,1511449590192,0,151409,303612964,6,717,4,0,1480,0,0,2,ShuffleMapTask,Success
278,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511449589590,1511449590211,0,125726,337984807,6,606,3,0,1480,0,0,2,ShuffleMapTask,Success
280,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,NODE_LOCAL,1511449589651,1511449590250,0,150476,287556098,6,581,6,0,1477,0,0,2,ShuffleMapTask,Success
296,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,NODE_LOCAL,1511449590060,1511449590283,0,41211,135514007,4,209,5,0,1480,0,0,2,ShuffleMapTask,Success
294,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,NODE_LOCAL,1511449590056,1511449590285,0,25173,101411704,3,220,2,0,1477,0,0,2,ShuffleMapTask,Success
292,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511449589969,1511449590295,0,91209,168030821,5,315,2,0,1480,0,0,2,ShuffleMapTask,Success
293,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,NODE_LOCAL,1511449589990,1511449590300,0,131050,125169378,8,295,2,0,1477,0,0,2,ShuffleMapTask,Success
260,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511449588553,1511449590306,0,579019,219525416,3,1657,82,0,1477,0,0,2,ShuffleMapTask,Success
288,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,NODE_LOCAL,1511449589922,1511449590364,0,188457,147949571,10,432,2,0,1478,0,0,2,ShuffleMapTask,Success
295,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511449590057,1511449590372,0,139899,145229146,6,306,2,46,1477,0,0,2,ShuffleMapTask,Success
291,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511449589954,1511449590372,0,176475,188246499,8,387,2,46,1477,0,0,2,ShuffleMapTask,Success
308,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,NODE_LOCAL,1511449590283,1511449590459,0,25873,108403806,2,160,2,0,1477,0,0,2,ShuffleMapTask,Success
284,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511449589685,1511449590470,0,690078,130261179,4,775,2,51,1480,0,0,2,ShuffleMapTask,Success
307,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,NODE_LOCAL,1511449590281,1511449590478,0,41527,109981021,3,189,2,0,1480,0,0,2,ShuffleMapTask,Success
297,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511449590064,1511449590482,0,79964,102682594,3,399,3,0,1480,0,0,2,ShuffleMapTask,Success
254,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511449588551,1511449590490,0,678499,146903180,3,1843,84,0,1477,0,0,2,ShuffleMapTask,Success
300,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511449590128,1511449590570,0,66167,231264561,3,424,8,0,1480,0,0,2,ShuffleMapTask,Success
304,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511449590190,1511449590609,0,214106,122879802,10,409,2,0,1480,0,0,2,ShuffleMapTask,Success
310,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,NODE_LOCAL,1511449590298,1511449590618,0,65467,210744529,4,311,2,0,1477,0,0,2,ShuffleMapTask,Success
290,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,NODE_LOCAL,1511449589933,1511449590623,0,349798,146849727,13,677,5,0,1479,0,0,2,ShuffleMapTask,Success
317,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,NODE_LOCAL,1511449590476,1511449590646,0,34910,94148695,2,157,7,0,1480,0,0,2,ShuffleMapTask,Success
322,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511449590616,1511449590676,0,0,0,0,50,3,0,1477,0,0,2,ShuffleMapTask,Success
301,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,NODE_LOCAL,1511449590133,1511449590681,0,165359,198369929,8,537,5,0,1479,0,0,2,ShuffleMapTask,Success
309,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511449590293,1511449590739,0,337418,151583501,10,434,4,0,1480,0,0,2,ShuffleMapTask,Success
312,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,NODE_LOCAL,1511449590361,1511449590741,0,265040,138723393,11,370,2,0,1478,0,0,2,ShuffleMapTask,Success
287,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511449589872,1511449590749,0,419220,206232313,2,864,3,0,1479,0,0,2,ShuffleMapTask,Success
303,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511449590181,1511449590765,0,169570,206785193,7,564,3,0,1480,0,0,2,ShuffleMapTask,Success
306,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,NODE_LOCAL,1511449590246,1511449590789,0,164393,228171929,6,526,2,0,1477,0,0,2,ShuffleMapTask,Success
305,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511449590209,1511449590801,0,271110,214846019,8,568,2,0,1480,0,0,2,ShuffleMapTask,Success
316,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511449590468,1511449590835,0,456558,104494558,4,359,2,0,1480,0,0,2,ShuffleMapTask,Success
318,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511449590481,1511449590957,0,211405,229607589,9,454,3,0,1480,0,0,2,ShuffleMapTask,Success
319,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511449590488,1511449590958,0,252763,165044843,2,450,4,0,1477,0,0,2,ShuffleMapTask,Success
328,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,NODE_LOCAL,1511449590738,1511449590960,0,88824,116911052,5,210,3,0,1478,0,0,2,ShuffleMapTask,Success
324,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,NODE_LOCAL,1511449590644,1511449590973,0,239489,103227761,11,318,2,0,1480,0,0,2,ShuffleMapTask,Success
298,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511449590114,1511449590990,0,768535,166026655,5,867,2,0,1479,0,0,2,ShuffleMapTask,Success
326,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,NODE_LOCAL,1511449590679,1511449591041,0,94071,200349284,5,351,2,0,1479,0,0,2,ShuffleMapTask,Success
327,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511449590736,1511449591059,0,15587,258075491,1,305,2,0,1480,0,0,2,ShuffleMapTask,Success
315,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511449590457,1511449591061,0,582474,126913167,3,593,3,0,1477,0,0,2,ShuffleMapTask,Success
330,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511449590762,1511449591075,0,130205,112430111,5,296,8,0,1480,0,0,2,ShuffleMapTask,Success
320,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511449590568,1511449591079,0,244494,121880035,12,498,6,0,1480,0,0,2,ShuffleMapTask,Success
311,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511449590304,1511449591085,0,592500,131055911,4,764,2,0,1477,0,0,2,ShuffleMapTask,Success
323,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,NODE_LOCAL,1511449590621,1511449591121,0,211036,193009340,13,487,2,0,1479,0,0,2,ShuffleMapTask,Success
336,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,NODE_LOCAL,1511449590956,1511449591122,0,19894,115331419,1,153,3,0,1478,0,0,2,ShuffleMapTask,Success
313,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511449590370,1511449591129,0,475220,215219572,4,747,3,0,1477,0,0,2,ShuffleMapTask,Success
302,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511449590172,1511449591149,0,831857,146887821,4,953,2,46,1477,0,0,2,ShuffleMapTask,Success
321,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511449590606,1511449591164,0,237098,172694109,11,542,2,0,1480,0,0,2,ShuffleMapTask,Success
262,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511449588554,1511449591164,0,1433403,199367373,8,2513,81,0,1477,0,0,2,ShuffleMapTask,Success
289,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511449589926,1511449591235,0,833753,142393878,4,1298,3,0,1477,0,0,2,ShuffleMapTask,Success
314,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511449590370,1511449591255,0,764932,94724236,4,856,17,0,1477,0,0,2,ShuffleMapTask,Success
332,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511449590798,1511449591257,0,225889,190304192,10,434,3,0,1480,0,0,2,ShuffleMapTask,Success
339,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,NODE_LOCAL,1511449591039,1511449591282,0,117604,119074619,6,230,1,0,1479,0,0,2,ShuffleMapTask,Success
333,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511449590833,1511449591298,0,828625,101270691,4,455,2,0,1480,0,0,2,ShuffleMapTask,Success
345,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,NODE_LOCAL,1511449591118,1511449591333,0,18718,129010310,1,205,2,0,1478,0,0,2,ShuffleMapTask,Success
299,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511449590116,1511449591354,0,1049374,185875042,5,1230,1,46,1477,0,0,2,ShuffleMapTask,Success
343,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511449591077,1511449591380,0,209094,96536802,10,284,2,0,1480,0,0,2,ShuffleMapTask,Success
329,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511449590748,1511449591418,0,687793,120189869,4,654,2,0,1479,0,0,2,ShuffleMapTask,Success
346,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,NODE_LOCAL,1511449591119,1511449591464,0,117867,117356663,5,331,2,0,1479,0,0,2,ShuffleMapTask,Success
342,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511449591073,1511449591480,0,120958,213772957,6,398,2,0,1480,0,0,2,ShuffleMapTask,Success
334,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511449590945,1511449591490,0,149877,235076570,8,522,2,0,1480,0,0,2,ShuffleMapTask,Success
348,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511449591145,1511449591516,0,441948,100164406,2,347,16,0,1477,0,0,2,ShuffleMapTask,Success
356,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,NODE_LOCAL,1511449591331,1511449591563,0,38347,97542516,1,215,9,0,1478,0,0,2,ShuffleMapTask,Success
351,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511449591233,1511449591567,0,178683,223473146,1,323,2,79,1477,0,0,2,ShuffleMapTask,Success
350,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511449591162,1511449591576,0,227716,276702089,1,397,2,79,1477,0,0,2,ShuffleMapTask,Success
325,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511449590674,1511449591579,0,546684,188439720,3,896,2,0,1477,0,0,2,ShuffleMapTask,Success
335,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511449590952,1511449591590,0,229083,238354570,1,626,1,79,1477,0,0,2,ShuffleMapTask,Success
349,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511449591161,1511449591590,0,150373,236450028,6,419,2,46,1480,0,0,2,ShuffleMapTask,Success
344,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511449591082,1511449591667,0,275758,315645577,2,574,3,79,1477,0,0,2,ShuffleMapTask,Success
355,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511449591296,1511449591721,0,743782,87478499,6,415,2,0,1480,0,0,2,ShuffleMapTask,Success
358,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511449591378,1511449591800,0,114915,208064216,7,411,1,46,1480,0,0,2,ShuffleMapTask,Success
337,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511449590971,1511449591821,0,1181398,100103708,8,829,9,0,1480,0,0,2,ShuffleMapTask,Success
340,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511449591056,1511449591865,0,655525,146208494,3,798,3,0,1480,0,0,2,ShuffleMapTask,Success
364,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511449591561,1511449591877,0,295974,87780754,2,309,2,0,1478,0,0,2,ShuffleMapTask,Success
368,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511449591587,1511449591882,0,188760,140099030,1,280,2,0,1477,0,0,2,ShuffleMapTask,Success
365,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511449591565,1511449591909,0,251355,133775895,1,330,2,0,1477,0,0,2,ShuffleMapTask,Success
363,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511449591515,1511449591929,0,240943,194469564,1,404,2,0,1477,0,0,2,ShuffleMapTask,Success
359,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511449591416,1511449591949,0,539428,84287200,5,518,1,47,1479,0,0,2,ShuffleMapTask,Success
352,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511449591251,1511449591950,0,716014,169552329,5,682,2,0,1477,0,0,2,ShuffleMapTask,Success
338,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511449590988,1511449591950,0,663075,223624486,5,949,2,47,1479,0,0,2,ShuffleMapTask,Success
361,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511449591478,1511449591969,0,142833,154506586,9,477,7,0,1480,0,0,2,ShuffleMapTask,Success
366,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511449591574,1511449591986,0,491346,83395341,2,403,2,0,1477,0,0,2,ShuffleMapTask,Success
370,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511449591665,1511449591993,0,206219,141912230,2,312,2,0,1477,0,0,2,ShuffleMapTask,Success
341,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511449591058,1511449591996,0,1188754,170902020,5,924,3,0,1477,0,0,2,ShuffleMapTask,Success
367,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511449591577,1511449592091,0,391223,154706775,2,500,3,0,1477,0,0,2,ShuffleMapTask,Success
362,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511449591488,1511449592120,0,381909,187568417,2,599,25,0,1480,0,0,2,ShuffleMapTask,Success
371,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511449591720,1511449592169,0,770749,109997602,5,436,4,0,1480,0,0,2,ShuffleMapTask,Success
347,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511449591127,1511449592179,0,1749521,177089347,8,1039,2,0,1477,0,0,2,ShuffleMapTask,Success
331,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511449590787,1511449592185,0,1121375,85969126,5,1387,3,0,1477,0,0,2,ShuffleMapTask,Success
360,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511449591462,1511449592187,0,394401,285990515,2,711,3,0,1479,0,0,2,ShuffleMapTask,Success
379,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511449591945,1511449592229,0,58982,160006745,2,272,4,0,1479,0,0,2,ShuffleMapTask,Success
353,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511449591255,1511449592261,0,946335,99136999,5,988,1,0,1480,0,0,2,ShuffleMapTask,Success
357,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511449591352,1511449592302,0,1204113,122569866,6,941,2,67,1477,0,0,2,ShuffleMapTask,Success
376,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511449591879,1511449592358,0,779001,112418552,6,464,7,0,1477,0,0,2,ShuffleMapTask,Success
394,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511449592299,1511449592363,0,0,0,0,51,3,0,1477,0,0,2,ShuffleMapTask,Success
354,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511449591279,1511449592474,0,1331315,112510717,7,1180,2,0,1479,0,0,2,ShuffleMapTask,Success
380,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511449591946,1511449592480,0,360393,201553534,3,518,4,0,1479,0,0,2,ShuffleMapTask,Success
384,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511449591991,1511449592513,0,416730,147941894,3,448,28,0,1477,0,0,2,ShuffleMapTask,Success
378,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511449591927,1511449592612,0,1092277,111557967,8,669,7,67,1477,0,0,2,ShuffleMapTask,Success
391,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511449592184,1511449592728,0,252874,175791251,2,474,2,0,1479,0,0,2,ShuffleMapTask,Success
388,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511449592167,1511449592729,0,911044,97994092,6,450,4,0,1480,0,0,2,ShuffleMapTask,Success
372,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511449591798,1511449592730,0,1104798,92649827,5,879,1,0,1480,0,0,2,ShuffleMapTask,Success
396,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511449592360,1511449592731,0,211969,133125554,1,321,2,0,1477,0,0,2,ShuffleMapTask,Success
369,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511449591589,1511449592731,0,1181401,144667418,6,1131,2,0,1480,0,0,2,ShuffleMapTask,Success
383,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511449591984,1511449592731,0,626911,147649862,4,626,10,0,1477,0,0,2,ShuffleMapTask,Success
382,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511449591968,1511449592736,0,812633,82252249,4,730,7,0,1480,0,0,2,ShuffleMapTask,Success
393,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511449592259,1511449592737,0,170223,101630986,1,417,3,71,1480,0,0,2,ShuffleMapTask,Success
386,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511449592085,1511449592740,0,389877,180063447,2,603,3,79,1477,0,0,2,ShuffleMapTask,Success
395,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511449592356,1511449592740,0,209441,166385027,1,284,2,0,1477,0,0,2,ShuffleMapTask,Success
385,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511449591993,1511449592741,0,954754,218360941,5,659,3,41,1477,0,0,2,ShuffleMapTask,Success
377,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511449591907,1511449592742,0,1027324,240301783,6,730,6,0,1477,0,0,2,ShuffleMapTask,Success
373,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511449591819,1511449592838,0,1796781,112164257,9,1008,3,0,1480,0,0,2,ShuffleMapTask,Success
389,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511449592176,1511449592891,0,576890,174869853,4,699,8,67,1477,0,0,2,ShuffleMapTask,Success
375,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511449591876,1511449592894,0,1798721,167083690,11,1010,2,0,1478,0,0,2,ShuffleMapTask,Success
397,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511449592471,1511449592926,0,435033,134025135,3,445,2,0,1479,0,0,2,ShuffleMapTask,Success
414,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511449592888,1511449592949,0,0,0,0,36,4,0,1477,0,0,2,ShuffleMapTask,Success
390,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511449592182,1511449592950,0,414908,207721484,2,743,4,79,1477,0,0,2,ShuffleMapTask,Success
401,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511449592627,1511449592955,0,673257,89521693,3,320,2,0,1480,0,0,2,ShuffleMapTask,Success
381,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511449591948,1511449592961,0,1532859,136990045,8,998,4,67,1477,0,0,2,ShuffleMapTask,Success
407,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511449592732,1511449593005,0,87840,82884505,2,256,2,0,1480,0,0,2,ShuffleMapTask,Success
413,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511449592835,1511449593056,0,171387,116290357,2,210,2,0,1480,0,0,2,ShuffleMapTask,Success
412,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511449592738,1511449593069,0,398362,92821368,3,318,4,0,1477,0,0,2,ShuffleMapTask,Success
