Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
359,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881524477,1520881524497,0,0,0,0,11,2,0,1561,0,0,2,ShuffleMapTask,Success
360,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881524496,1520881524607,0,187016,12487658,1,105,1,0,1561,0,0,2,ShuffleMapTask,Success
351,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881523783,1520881524624,0,911484,17929625,6,834,2,23,1561,0,0,2,ShuffleMapTask,Success
361,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881524606,1520881524648,0,0,0,0,33,1,0,1561,0,0,2,ShuffleMapTask,Success
358,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881524425,1520881524745,0,422020,30158153,3,313,2,0,1561,0,0,2,ShuffleMapTask,Success
356,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881524282,1520881524779,0,822466,23188128,4,486,2,32,1561,0,0,2,ShuffleMapTask,Success
365,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881524778,1520881524807,0,0,0,0,24,0,0,1561,0,0,2,ShuffleMapTask,Success
363,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881524649,1520881524841,0,202915,13876175,1,185,3,32,1561,0,0,2,ShuffleMapTask,Success
362,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881524623,1520881524911,0,247539,50507477,1,270,3,24,1561,0,0,2,ShuffleMapTask,Success
355,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881524217,1520881524965,0,1294448,31273551,6,737,1,24,1561,0,0,2,ShuffleMapTask,Success
366,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881524806,1520881525119,0,654209,13408597,3,306,1,0,1561,0,0,2,ShuffleMapTask,Success
364,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881524744,1520881525163,0,728682,30639514,4,408,2,24,1561,0,0,2,ShuffleMapTask,Success
353,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881524129,1520881525202,0,1401838,27641618,6,1066,2,24,1561,0,0,2,ShuffleMapTask,Success
367,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881524840,1520881525208,0,556645,19097601,3,358,4,0,1561,0,0,2,ShuffleMapTask,Success
369,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881524964,1520881525305,0,652078,29660182,5,333,2,0,1561,0,0,2,ShuffleMapTask,Success
371,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881525162,1520881525488,0,514630,30506115,4,320,1,19,1561,0,0,2,ShuffleMapTask,Success
373,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881525207,1520881525507,0,655691,23527218,3,293,1,8,1561,0,0,2,ShuffleMapTask,Success
370,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881525118,1520881525524,0,535323,36919059,3,397,1,8,1561,0,0,2,ShuffleMapTask,Success
368,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881524909,1520881525768,0,1238481,25787662,7,847,3,34,1561,0,0,2,ShuffleMapTask,Success
372,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881525202,1520881525770,0,684766,36405170,3,560,3,34,1561,0,0,2,ShuffleMapTask,Success
374,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881525304,1520881525854,0,1085546,17340709,5,544,1,19,1561,0,0,2,ShuffleMapTask,Success
377,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881525523,1520881526032,0,1208122,14327858,7,501,3,34,1561,0,0,2,ShuffleMapTask,Success
380,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881525854,1520881526094,0,394971,15438691,4,230,3,48,1561,0,0,2,ShuffleMapTask,Success
376,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881525506,1520881526223,0,1462921,20949050,7,709,2,34,1561,0,0,2,ShuffleMapTask,Success
382,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881526093,1520881526285,0,120208,31803197,3,180,3,0,1561,0,0,2,ShuffleMapTask,Success
379,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881525769,1520881526346,0,1188115,26808648,6,569,2,41,1561,0,0,2,ShuffleMapTask,Success
384,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881526285,1520881526437,0,97060,35711480,4,136,4,0,1561,0,0,2,ShuffleMapTask,Success
375,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881525488,1520881526537,0,1758865,28307468,8,1037,1,48,1561,0,0,2,ShuffleMapTask,Success
387,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881526536,1520881526565,0,0,0,0,21,1,0,1561,0,0,2,ShuffleMapTask,Success
386,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881526436,1520881526566,0,53025,43122985,3,120,2,0,1561,0,0,2,ShuffleMapTask,Success
389,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881526566,1520881526599,0,0,0,0,26,1,0,1561,0,0,2,ShuffleMapTask,Success
388,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881526564,1520881526624,0,0,0,0,37,18,0,1561,0,0,2,ShuffleMapTask,Success
390,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881526598,1520881526646,0,0,0,0,41,2,0,1561,0,0,2,ShuffleMapTask,Success
381,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881526031,1520881526723,0,1537038,16373485,7,686,1,21,1561,0,0,2,ShuffleMapTask,Success
391,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881526623,1520881526728,0,45543,30798282,2,100,1,0,1561,0,0,2,ShuffleMapTask,Success
392,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881526645,1520881526788,0,139105,15403988,5,136,2,0,1561,0,0,2,ShuffleMapTask,Success
394,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881526727,1520881526814,0,0,0,0,79,2,0,1561,0,0,2,ShuffleMapTask,Success
395,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881526787,1520881526843,0,0,0,0,50,2,0,1561,0,0,2,ShuffleMapTask,Success
396,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881526813,1520881526846,0,0,0,0,27,2,0,1561,0,0,2,ShuffleMapTask,Success
398,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881526845,1520881526880,0,0,0,0,28,1,0,1561,0,0,2,ShuffleMapTask,Success
397,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881526843,1520881526882,0,0,0,0,33,1,0,1561,0,0,2,ShuffleMapTask,Success
378,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881525767,1520881526902,0,1910074,24187111,9,1119,2,106,1561,0,0,2,ShuffleMapTask,Success
399,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881526878,1520881526994,0,95262,36918985,3,109,1,20,1561,0,0,2,ShuffleMapTask,Success
383,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881526223,1520881526998,0,1472069,15270618,7,765,6,59,1561,0,0,2,ShuffleMapTask,Success
400,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881526881,1520881527051,0,97809,14585745,5,163,1,20,1561,0,0,2,ShuffleMapTask,Success
404,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881527050,1520881527118,0,61866,14617230,4,62,2,0,1561,0,0,2,ShuffleMapTask,Success
405,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881527118,1520881527194,0,47288,15022222,3,71,2,0,1561,0,0,2,ShuffleMapTask,Success
403,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881526998,1520881527201,0,335646,11536624,2,199,2,0,1561,0,0,2,ShuffleMapTask,Success
406,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881527193,1520881527214,0,0,0,0,15,2,0,1561,0,0,2,ShuffleMapTask,Success
402,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881526993,1520881527229,0,341065,28682631,12,230,1,0,1561,0,0,2,ShuffleMapTask,Success
408,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881527214,1520881527255,0,0,0,0,37,2,0,1561,0,0,2,ShuffleMapTask,Success
409,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881527228,1520881527257,0,0,0,0,22,2,0,1561,0,0,2,ShuffleMapTask,Success
401,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881526902,1520881527259,0,879224,21748828,4,352,2,0,1561,0,0,2,ShuffleMapTask,Success
411,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881527256,1520881527284,0,0,0,0,22,2,0,1561,0,0,2,ShuffleMapTask,Success
410,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881527255,1520881527293,0,0,0,0,32,1,0,1561,0,0,2,ShuffleMapTask,Success
414,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881527292,1520881527360,0,29749,29142196,3,63,1,0,1561,0,0,2,ShuffleMapTask,Success
413,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881527284,1520881527419,0,123977,41826517,8,129,1,0,1561,0,0,2,ShuffleMapTask,Success
415,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881527360,1520881527420,0,29893,30557261,2,55,2,0,1561,0,0,2,ShuffleMapTask,Success
417,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881527420,1520881527467,0,0,0,0,42,1,0,1561,0,0,2,ShuffleMapTask,Success
385,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881526345,1520881527494,0,1244173,22279874,6,1137,6,129,1561,0,0,2,ShuffleMapTask,Success
416,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881527418,1520881527495,0,21053,21013198,1,73,1,0,1561,0,0,2,ShuffleMapTask,Success
420,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881527495,1520881527518,0,0,0,0,17,1,0,1561,0,0,2,ShuffleMapTask,Success
393,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881526722,1520881527521,0,1359758,23840344,6,794,2,76,1561,0,0,2,ShuffleMapTask,Success
407,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881527201,1520881527530,0,517156,26697208,3,319,6,38,1561,0,0,2,ShuffleMapTask,Success
421,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881527518,1520881527535,0,0,0,0,12,1,0,1561,0,0,2,ShuffleMapTask,Success
418,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881527467,1520881527548,0,41899,29246689,1,69,1,0,1561,0,0,2,ShuffleMapTask,Success
424,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881527534,1520881527554,0,0,0,0,13,1,0,1561,0,0,2,ShuffleMapTask,Success
425,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881527547,1520881527573,0,0,0,0,18,1,0,1561,0,0,2,ShuffleMapTask,Success
412,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881527259,1520881527605,0,700619,15523835,5,340,2,64,1561,0,0,2,ShuffleMapTask,Success
428,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881527604,1520881527622,0,0,0,0,11,2,0,1561,0,0,2,ShuffleMapTask,Success
427,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881527573,1520881527672,0,109816,30163877,5,91,2,12,1561,0,0,2,ShuffleMapTask,Success
426,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881527554,1520881527714,0,171866,14796191,7,155,2,12,1561,0,0,2,ShuffleMapTask,Success
429,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881527621,1520881527796,0,368887,14951458,2,169,1,0,1561,0,0,2,ShuffleMapTask,Success
430,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881527795,1520881527924,0,185362,14466576,1,118,2,0,1561,0,0,2,ShuffleMapTask,Success
423,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881527529,1520881527979,0,711082,23370701,3,444,1,82,1561,0,0,2,ShuffleMapTask,Success
422,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881527521,1520881528053,0,913061,19654297,5,527,2,82,1561,0,0,2,ShuffleMapTask,Success
419,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881527493,1520881528126,0,1206760,19987269,7,627,2,41,1561,0,0,2,ShuffleMapTask,Success
432,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881527978,1520881528247,0,204201,21041976,1,263,2,0,1561,0,0,2,ShuffleMapTask,Success
435,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881528247,1520881528281,0,0,0,0,27,4,0,1561,0,0,2,ShuffleMapTask,Success
434,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881528125,1520881528439,0,667104,33903860,3,308,2,0,1561,0,0,2,ShuffleMapTask,Success
431,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881527924,1520881528449,0,621761,37777452,2,511,2,41,1561,0,0,2,ShuffleMapTask,Success
433,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881528052,1520881528627,0,609259,22729292,2,567,2,0,1561,0,0,2,ShuffleMapTask,Success
438,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881528448,1520881528888,0,877855,15918976,4,431,1,18,1561,0,0,2,ShuffleMapTask,Success
436,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881528281,1520881529132,0,1324312,14990824,7,846,2,28,1561,0,0,2,ShuffleMapTask,Success
437,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881528439,1520881529350,0,1504137,20218070,7,903,3,67,1561,0,0,2,ShuffleMapTask,Success
440,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881528887,1520881529391,0,1018453,15879039,5,495,4,49,1561,0,0,2,ShuffleMapTask,Success
441,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881529132,1520881529448,0,616399,19596792,4,310,2,62,1561,0,0,2,ShuffleMapTask,Success
439,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881528626,1520881529592,0,1515962,45234691,7,953,8,90,1561,0,0,2,ShuffleMapTask,Success
442,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881529349,1520881529658,0,667775,15306244,4,302,1,0,1561,0,0,2,ShuffleMapTask,Success
445,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881529592,1520881529765,0,286924,18806296,2,166,2,0,1561,0,0,2,ShuffleMapTask,Success
444,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881529447,1520881529826,0,407251,22638113,2,370,2,0,1561,0,0,2,ShuffleMapTask,Success
448,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881529827,1520881529906,0,0,0,0,74,1,0,1561,0,0,2,ShuffleMapTask,Success
447,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881529764,1520881529985,0,189329,20615739,1,207,2,0,1561,0,0,2,ShuffleMapTask,Success
446,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881529658,1520881530023,0,426974,36861515,3,359,3,59,1561,0,0,2,ShuffleMapTask,Success
451,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881530024,1520881530122,0,58283,40744697,1,86,2,0,1561,0,0,2,ShuffleMapTask,Success
449,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881529907,1520881530133,0,177929,32620712,1,220,2,0,1561,0,0,2,ShuffleMapTask,Success
443,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881529390,1520881530170,0,1071377,41386586,6,774,2,59,1561,0,0,2,ShuffleMapTask,Success
452,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881530122,1520881530324,0,364061,14258759,2,196,2,0,1561,0,0,2,ShuffleMapTask,Success
453,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881530133,1520881530392,0,200637,24854939,1,253,2,51,1561,0,0,2,ShuffleMapTask,Success
450,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881529984,1520881530462,0,555190,18028843,4,470,2,51,1561,0,0,2,ShuffleMapTask,Success
454,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881530169,1520881530730,0,798601,57361559,4,555,2,36,1561,0,0,2,ShuffleMapTask,Success
456,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881530392,1520881530739,0,668335,12724685,3,341,2,0,1561,0,0,2,ShuffleMapTask,Success
455,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881530324,1520881530763,0,961870,72263571,5,433,2,36,1561,0,0,2,ShuffleMapTask,Success
457,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881530462,1520881530830,0,534336,25968417,5,361,2,0,1561,0,0,2,ShuffleMapTask,Success
458,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881530729,1520881531243,0,1178067,16223752,5,508,2,47,1561,0,0,2,ShuffleMapTask,Success
460,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881530762,1520881531406,0,1128650,23023238,5,638,2,47,1561,0,0,2,ShuffleMapTask,Success
461,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881530829,1520881531563,0,1285148,13791652,7,729,1,29,1561,0,0,2,ShuffleMapTask,Success
459,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881530738,1520881531673,0,1110478,24177044,6,929,1,29,1561,0,0,2,ShuffleMapTask,Success
462,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881531242,1520881532042,0,1265798,26340028,5,787,2,56,1561,0,0,2,ShuffleMapTask,Success
463,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881531406,1520881532266,0,1290267,19499447,7,850,5,56,1561,0,0,2,ShuffleMapTask,Success
464,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881531562,1520881532339,0,1034394,22811468,7,758,12,12,1561,0,0,2,ShuffleMapTask,Success
466,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881532040,1520881532461,0,696096,16889495,4,412,2,0,1561,0,0,2,ShuffleMapTask,Success
465,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881531672,1520881532671,0,1622712,14034864,11,990,2,49,1561,0,0,2,ShuffleMapTask,Success
470,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881532670,1520881532793,0,83477,27555096,4,116,1,0,1561,0,0,2,ShuffleMapTask,Success
471,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881532792,1520881532879,0,45111,17949944,2,79,2,0,1561,0,0,2,ShuffleMapTask,Success
472,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881532879,1520881532923,0,18129,11230944,1,38,2,0,1561,0,0,2,ShuffleMapTask,Success
469,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881532460,1520881532951,0,995564,15988165,5,486,1,22,1561,0,0,2,ShuffleMapTask,Success
467,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881532265,1520881533110,0,1059034,30747380,5,836,2,22,1561,0,0,2,ShuffleMapTask,Success
474,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881532950,1520881533142,0,199445,19416005,12,187,1,0,1561,0,0,2,ShuffleMapTask,Success
473,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881532924,1520881533156,0,456939,13121290,17,226,2,0,1561,0,0,2,ShuffleMapTask,Success
475,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881533109,1520881533258,0,230470,13983674,10,134,2,0,1561,0,0,2,ShuffleMapTask,Success
468,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881532338,1520881533294,0,1230450,19975830,5,946,4,105,1561,0,0,2,ShuffleMapTask,Success
476,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881533142,1520881533349,0,109807,22276382,4,201,1,27,1561,0,0,2,ShuffleMapTask,Success
478,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881533293,1520881533365,0,22658,16623741,1,65,1,0,1561,0,0,2,ShuffleMapTask,Success
479,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881533364,1520881533478,0,21600,48866648,1,106,3,0,1561,0,0,2,ShuffleMapTask,Success
477,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881533156,1520881533479,0,218378,48564881,12,313,1,68,1561,0,0,2,ShuffleMapTask,Success
487,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520881533601,1520881534046,0,NOVAL,NOVAL,NOVAL,322,100,0,2115,0,0,3,ResultTask,Success
481,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520881533598,1520881534047,0,NOVAL,NOVAL,NOVAL,327,104,0,2115,0,0,3,ResultTask,Success
482,cluster-danilo-spark-slave-java8-1.novalocal,5,NODE_LOCAL,1520881533599,1520881534074,0,NOVAL,NOVAL,NOVAL,366,94,36,2115,0,0,3,ResultTask,Success
486,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520881533600,1520881534256,0,NOVAL,NOVAL,NOVAL,524,122,14,2115,0,0,3,ResultTask,Success
480,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520881533596,1520881535359,0,NOVAL,NOVAL,NOVAL,1633,119,41,2115,0,0,3,ResultTask,Success
485,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881533600,1520881535742,0,NOVAL,NOVAL,NOVAL,2060,68,59,2115,0,0,3,ResultTask,Success
490,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881533602,1520881536587,0,NOVAL,NOVAL,NOVAL,2894,82,127,2115,0,0,3,ResultTask,Success
498,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520881539687,1520881539899,0,NOVAL,NOVAL,NOVAL,198,9,23,2115,0,0,3,ResultTask,Success
499,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520881539899,1520881542148,0,NOVAL,NOVAL,NOVAL,2234,10,97,2115,0,0,3,ResultTask,Success
484,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881533599,1520881545244,0,NOVAL,NOVAL,NOVAL,11564,68,350,2115,0,0,3,ResultTask,Success
496,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520881539686,1520881546118,0,NOVAL,NOVAL,NOVAL,6382,39,254,2115,0,0,3,ResultTask,Success
488,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881533601,1520881546958,0,NOVAL,NOVAL,NOVAL,13260,88,332,2115,0,0,3,ResultTask,Success
483,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881533599,1520881547364,0,NOVAL,NOVAL,NOVAL,13687,68,362,2115,0,0,3,ResultTask,Success
501,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881545243,1520881549642,0,NOVAL,NOVAL,NOVAL,4380,12,127,2115,0,0,3,ResultTask,Success
504,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881549639,1520881549734,0,NOVAL,NOVAL,NOVAL,65,23,0,2115,0,0,3,ResultTask,Success
505,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881549733,1520881549805,0,NOVAL,NOVAL,NOVAL,62,6,5,2115,0,0,3,ResultTask,Success
506,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881549804,1520881549882,0,NOVAL,NOVAL,NOVAL,60,14,0,2115,0,0,3,ResultTask,Success
507,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881549881,1520881549938,0,NOVAL,NOVAL,NOVAL,47,6,0,2115,0,0,3,ResultTask,Success
508,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881549937,1520881550006,0,NOVAL,NOVAL,NOVAL,59,6,0,2115,0,0,3,ResultTask,Success
497,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520881539687,1520881550047,0,NOVAL,NOVAL,NOVAL,10329,24,254,2115,0,0,3,ResultTask,Success
509,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881550005,1520881550074,0,NOVAL,NOVAL,NOVAL,58,7,0,2115,0,0,3,ResultTask,Success
510,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881550073,1520881550135,0,NOVAL,NOVAL,NOVAL,51,6,0,2115,0,0,3,ResultTask,Success
511,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881550134,1520881550227,0,NOVAL,NOVAL,NOVAL,76,10,0,2115,0,0,3,ResultTask,Success
495,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520881539686,1520881551505,0,NOVAL,NOVAL,NOVAL,11794,13,302,2115,0,0,3,ResultTask,Success
491,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881535741,1520881551945,0,NOVAL,NOVAL,NOVAL,16190,6,434,2115,0,0,3,ResultTask,Success
500,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520881542147,1520881553667,0,NOVAL,NOVAL,NOVAL,11502,12,206,2115,0,0,3,ResultTask,Success
492,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881536586,1520881553762,0,NOVAL,NOVAL,NOVAL,17164,5,475,2115,0,0,3,ResultTask,Success
489,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881533602,1520881554143,0,NOVAL,NOVAL,NOVAL,20472,61,713,2115,0,0,3,ResultTask,Success
