Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
468,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520622896858,1520622897019,0,178056,28980963,6,155,1,7,1561,0,0,2,ShuffleMapTask,Success
472,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622896926,1520622897021,0,109825,14819503,4,81,9,0,1561,0,0,2,ShuffleMapTask,Success
473,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622896976,1520622897089,0,152453,17625845,6,109,1,0,1561,0,0,2,ShuffleMapTask,Success
475,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520622897020,1520622897171,0,171866,15160902,7,145,2,0,1561,0,0,2,ShuffleMapTask,Success
476,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622897022,1520622897187,0,242020,27353637,10,157,1,0,1561,0,0,2,ShuffleMapTask,Success
477,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622897089,1520622897187,0,106953,23673292,5,93,1,0,1561,0,0,2,ShuffleMapTask,Success
474,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520622897018,1520622897227,0,207277,19446761,8,193,11,0,1561,0,0,2,ShuffleMapTask,Success
479,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622897186,1520622897268,0,126169,18349801,7,77,1,0,1561,0,0,2,ShuffleMapTask,Success
478,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520622897171,1520622897282,0,109816,21940931,5,104,1,0,1561,0,0,2,ShuffleMapTask,Success
481,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520622897385,1520622899959,0,NOVAL,NOVAL,NOVAL,2510,57,57,2115,0,0,3,ResultTask,Success
483,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520622897385,1520622900612,0,NOVAL,NOVAL,NOVAL,3134,87,90,2115,0,0,3,ResultTask,Success
480,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622897383,1520622907248,0,NOVAL,NOVAL,NOVAL,9790,67,246,2115,0,0,3,ResultTask,Success
482,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622897385,1520622908313,0,NOVAL,NOVAL,NOVAL,10870,50,290,2115,0,0,3,ResultTask,Success
484,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520622899957,1520622913449,0,NOVAL,NOVAL,NOVAL,13479,6,349,2115,0,0,3,ResultTask,Success
485,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520622900611,1520622917578,0,NOVAL,NOVAL,NOVAL,16946,16,473,2115,0,0,3,ResultTask,Success
486,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622907246,1520622923746,0,NOVAL,NOVAL,NOVAL,16485,6,531,2115,0,0,3,ResultTask,Success
487,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622908312,1520622924676,0,NOVAL,NOVAL,NOVAL,16352,6,529,2115,0,0,3,ResultTask,Success
491,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622924675,1520622929368,0,NOVAL,NOVAL,NOVAL,4682,6,145,2115,0,0,3,ResultTask,Success
489,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520622917576,1520622930278,0,NOVAL,NOVAL,NOVAL,12688,6,273,2115,0,0,3,ResultTask,Success
493,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520622930276,1520622930358,0,NOVAL,NOVAL,NOVAL,48,28,0,2115,0,0,3,ResultTask,Success
494,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520622930357,1520622932195,0,NOVAL,NOVAL,NOVAL,1826,8,68,2115,0,0,3,ResultTask,Success
488,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520622913448,1520622934886,0,NOVAL,NOVAL,NOVAL,21426,7,591,2115,0,0,3,ResultTask,Success
490,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622923744,1520622936048,0,NOVAL,NOVAL,NOVAL,12291,7,384,2115,0,0,3,ResultTask,Success
497,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622936047,1520622936133,0,NOVAL,NOVAL,NOVAL,66,16,0,2115,0,0,3,ResultTask,Success
498,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622936132,1520622936219,0,NOVAL,NOVAL,NOVAL,73,9,17,2115,0,0,3,ResultTask,Success
499,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622936218,1520622936275,0,NOVAL,NOVAL,NOVAL,40,13,0,2115,0,0,3,ResultTask,Success
500,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622936275,1520622936320,0,NOVAL,NOVAL,NOVAL,37,5,0,2115,0,0,3,ResultTask,Success
501,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622936320,1520622936374,0,NOVAL,NOVAL,NOVAL,45,5,0,2115,0,0,3,ResultTask,Success
502,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622936373,1520622936430,0,NOVAL,NOVAL,NOVAL,47,5,0,2115,0,0,3,ResultTask,Success
503,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622936430,1520622936476,0,NOVAL,NOVAL,NOVAL,38,5,0,2115,0,0,3,ResultTask,Success
504,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622936475,1520622936524,0,NOVAL,NOVAL,NOVAL,40,5,0,2115,0,0,3,ResultTask,Success
505,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622936524,1520622936592,0,NOVAL,NOVAL,NOVAL,47,18,0,2115,0,0,3,ResultTask,Success
506,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622936591,1520622936645,0,NOVAL,NOVAL,NOVAL,44,5,0,2115,0,0,3,ResultTask,Success
496,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520622934885,1520622938588,0,NOVAL,NOVAL,NOVAL,3693,6,74,2115,0,0,3,ResultTask,Success
508,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520622938586,1520622938642,0,NOVAL,NOVAL,NOVAL,43,9,0,2115,0,0,3,ResultTask,Success
492,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622929367,1520622939488,0,NOVAL,NOVAL,NOVAL,10094,22,346,2115,0,0,3,ResultTask,Success
495,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520622932194,1520622943366,0,NOVAL,NOVAL,NOVAL,11148,18,311,2115,0,0,3,ResultTask,Success
507,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622936644,1520622960913,0,NOVAL,NOVAL,NOVAL,24255,8,623,2115,0,0,3,ResultTask,Success
511,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520622943364,1520622980360,0,NOVAL,NOVAL,NOVAL,36987,4,747,2115,0,0,3,ResultTask,Success
510,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622939487,1520622985086,0,NOVAL,NOVAL,NOVAL,45589,5,1062,2115,0,0,3,ResultTask,Success
509,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520622938642,1520622986987,0,NOVAL,NOVAL,NOVAL,48337,4,1132,2115,0,0,3,ResultTask,Success
512,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622960911,1520622991197,0,NOVAL,NOVAL,NOVAL,30274,5,810,2115,0,0,3,ResultTask,Success
516,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622991195,1520622998508,0,NOVAL,NOVAL,NOVAL,7303,5,219,2115,0,0,3,ResultTask,Success
513,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520622980359,1520623001558,0,NOVAL,NOVAL,NOVAL,21189,5,630,2115,0,0,3,ResultTask,Success
517,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622998507,1520623006741,0,NOVAL,NOVAL,NOVAL,8221,5,567,2115,0,0,3,ResultTask,Success
515,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520622986986,1520623012578,0,NOVAL,NOVAL,NOVAL,25581,4,678,2115,0,0,3,ResultTask,Success
514,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520622985085,1520623016515,0,NOVAL,NOVAL,NOVAL,31418,5,1211,2115,0,0,3,ResultTask,Success
520,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623012576,1520623017460,0,NOVAL,NOVAL,NOVAL,4876,4,127,2115,0,0,3,ResultTask,Success
519,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623006738,1520623021025,0,NOVAL,NOVAL,NOVAL,14272,7,298,2115,0,0,3,ResultTask,Success
518,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623001557,1520623024337,0,NOVAL,NOVAL,NOVAL,22769,6,603,2115,0,0,3,ResultTask,Success
524,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623024336,1520623024419,0,NOVAL,NOVAL,NOVAL,74,4,0,2115,0,0,3,ResultTask,Success
521,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623016514,1520623025155,0,NOVAL,NOVAL,NOVAL,8629,5,192,2115,0,0,3,ResultTask,Success
526,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623025154,1520623025255,0,NOVAL,NOVAL,NOVAL,93,5,0,2115,0,0,3,ResultTask,Success
527,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623025254,1520623025307,0,NOVAL,NOVAL,NOVAL,41,8,0,2115,0,0,3,ResultTask,Success
528,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623025306,1520623025374,0,NOVAL,NOVAL,NOVAL,58,5,0,2115,0,0,3,ResultTask,Success
529,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623025373,1520623025449,0,NOVAL,NOVAL,NOVAL,52,20,0,2115,0,0,3,ResultTask,Success
530,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623025448,1520623025508,0,NOVAL,NOVAL,NOVAL,47,8,0,2115,0,0,3,ResultTask,Success
525,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623024418,1520623025529,0,NOVAL,NOVAL,NOVAL,1101,4,243,2115,0,0,3,ResultTask,Success
531,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623025507,1520623025577,0,NOVAL,NOVAL,NOVAL,52,10,0,2115,0,0,3,ResultTask,Success
532,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623025528,1520623025759,0,NOVAL,NOVAL,NOVAL,217,9,19,2115,0,0,3,ResultTask,Success
534,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623025758,1520623025844,0,NOVAL,NOVAL,NOVAL,77,5,0,2115,0,0,3,ResultTask,Success
535,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623025844,1520623025939,0,NOVAL,NOVAL,NOVAL,83,9,0,2115,0,0,3,ResultTask,Success
522,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623017460,1520623030295,0,NOVAL,NOVAL,NOVAL,12826,4,513,2115,0,0,3,ResultTask,Success
537,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623030293,1520623030619,0,NOVAL,NOVAL,NOVAL,316,4,0,2115,0,0,3,ResultTask,Success
536,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623025939,1520623031607,0,NOVAL,NOVAL,NOVAL,5656,8,101,2115,0,0,3,ResultTask,Success
533,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623025576,1520623031970,0,NOVAL,NOVAL,NOVAL,6379,8,140,2115,0,0,3,ResultTask,Success
523,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623021024,1520623033605,0,NOVAL,NOVAL,NOVAL,12571,4,263,2115,0,0,3,ResultTask,Success
540,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623031970,1520623033616,0,NOVAL,NOVAL,NOVAL,1637,4,43,2115,0,0,3,ResultTask,Success
539,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623031606,1520623034232,0,NOVAL,NOVAL,NOVAL,2616,4,77,2115,0,0,3,ResultTask,Success
541,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623033604,1520623036321,0,NOVAL,NOVAL,NOVAL,2707,5,114,2115,0,0,3,ResultTask,Success
543,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623034231,1520623039706,0,NOVAL,NOVAL,NOVAL,5466,4,100,2115,0,0,3,ResultTask,Success
538,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623030618,1520623042686,0,NOVAL,NOVAL,NOVAL,12055,4,299,2115,0,0,3,ResultTask,Success
542,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623033615,1520623044762,0,NOVAL,NOVAL,NOVAL,11136,6,297,2115,0,0,3,ResultTask,Success
544,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623036320,1520623045919,0,NOVAL,NOVAL,NOVAL,9585,8,231,2115,0,0,3,ResultTask,Success
546,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623042685,1520623047935,0,NOVAL,NOVAL,NOVAL,5238,6,119,2115,0,0,3,ResultTask,Success
549,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623047934,1520623049713,0,NOVAL,NOVAL,NOVAL,1770,4,44,2115,0,0,3,ResultTask,Success
547,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623044760,1520623050627,0,NOVAL,NOVAL,NOVAL,5856,4,171,2115,0,0,3,ResultTask,Success
551,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623050626,1520623050690,0,NOVAL,NOVAL,NOVAL,55,4,0,2115,0,0,3,ResultTask,Success
552,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623050689,1520623052265,0,NOVAL,NOVAL,NOVAL,1566,6,34,2115,0,0,3,ResultTask,Success
548,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623045918,1520623055147,0,NOVAL,NOVAL,NOVAL,9219,5,233,2115,0,0,3,ResultTask,Success
554,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623055146,1520623055188,0,NOVAL,NOVAL,NOVAL,34,4,0,2115,0,0,3,ResultTask,Success
555,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623055187,1520623055235,0,NOVAL,NOVAL,NOVAL,40,5,0,2115,0,0,3,ResultTask,Success
556,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623055235,1520623055291,0,NOVAL,NOVAL,NOVAL,45,8,0,2115,0,0,3,ResultTask,Success
557,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623055290,1520623055346,0,NOVAL,NOVAL,NOVAL,46,7,0,2115,0,0,3,ResultTask,Success
558,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623055345,1520623055400,0,NOVAL,NOVAL,NOVAL,40,7,0,2115,0,0,3,ResultTask,Success
559,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623055399,1520623055454,0,NOVAL,NOVAL,NOVAL,45,7,0,2115,0,0,3,ResultTask,Success
560,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623055453,1520623055508,0,NOVAL,NOVAL,NOVAL,44,8,0,2115,0,0,3,ResultTask,Success
561,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623055507,1520623055571,0,NOVAL,NOVAL,NOVAL,43,17,0,2115,0,0,3,ResultTask,Success
562,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623055571,1520623055618,0,NOVAL,NOVAL,NOVAL,36,8,0,2115,0,0,3,ResultTask,Success
563,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623055618,1520623055671,0,NOVAL,NOVAL,NOVAL,40,7,0,2115,0,0,3,ResultTask,Success
564,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623055670,1520623055718,0,NOVAL,NOVAL,NOVAL,38,5,0,2115,0,0,3,ResultTask,Success
545,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623039705,1520623057158,0,NOVAL,NOVAL,NOVAL,17441,5,375,2115,0,0,3,ResultTask,Success
550,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623049712,1520623061556,0,NOVAL,NOVAL,NOVAL,11835,5,217,2115,0,0,3,ResultTask,Success
553,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623052264,1520623064774,0,NOVAL,NOVAL,NOVAL,12501,4,277,2115,0,0,3,ResultTask,Success
566,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623057158,1520623065834,0,NOVAL,NOVAL,NOVAL,8665,4,184,2115,0,0,3,ResultTask,Success
565,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623055717,1520623094077,0,NOVAL,NOVAL,NOVAL,38347,7,736,2115,0,0,3,ResultTask,Success
570,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623094075,1520623096953,0,NOVAL,NOVAL,NOVAL,2868,4,78,2115,0,0,3,ResultTask,Success
568,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623064773,1520623096995,0,NOVAL,NOVAL,NOVAL,32213,5,613,2115,0,0,3,ResultTask,Success
569,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623065831,1520623097993,0,NOVAL,NOVAL,NOVAL,32154,4,496,2115,0,0,3,ResultTask,Success
567,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623061555,1520623098248,0,NOVAL,NOVAL,NOVAL,36685,5,616,2115,0,0,3,ResultTask,Success
571,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623096951,1520623101561,0,NOVAL,NOVAL,NOVAL,4597,6,154,2115,0,0,3,ResultTask,Success
574,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623098248,1520623102888,0,NOVAL,NOVAL,NOVAL,4631,4,116,2115,0,0,3,ResultTask,Success
573,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623097992,1520623103600,0,NOVAL,NOVAL,NOVAL,5599,5,198,2115,0,0,3,ResultTask,Success
572,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623096995,1520623104038,0,NOVAL,NOVAL,NOVAL,7034,5,235,2115,0,0,3,ResultTask,Success
575,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623101559,1520623111726,0,NOVAL,NOVAL,NOVAL,10156,3,295,2115,0,0,3,ResultTask,Success
576,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623102886,1520623112328,0,NOVAL,NOVAL,NOVAL,9431,6,298,2115,0,0,3,ResultTask,Success
577,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623103600,1520623121525,0,NOVAL,NOVAL,NOVAL,17916,4,458,2115,0,0,3,ResultTask,Success
580,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623112327,1520623125696,0,NOVAL,NOVAL,NOVAL,13356,7,344,2115,0,0,3,ResultTask,Success
578,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623104037,1520623130971,0,NOVAL,NOVAL,NOVAL,26920,8,748,2115,0,0,3,ResultTask,Success
583,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623130970,1520623135895,0,NOVAL,NOVAL,NOVAL,4915,4,120,2115,0,0,3,ResultTask,Success
584,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623135894,1520623135950,0,NOVAL,NOVAL,NOVAL,49,4,0,2115,0,0,3,ResultTask,Success
585,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623135950,1520623138358,0,NOVAL,NOVAL,NOVAL,2401,4,366,2115,0,0,3,ResultTask,Success
586,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623138357,1520623138437,0,NOVAL,NOVAL,NOVAL,71,4,0,2115,0,0,3,ResultTask,Success
587,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623138436,1520623138498,0,NOVAL,NOVAL,NOVAL,54,4,0,2115,0,0,3,ResultTask,Success
588,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623138498,1520623138556,0,NOVAL,NOVAL,NOVAL,51,4,0,2115,0,0,3,ResultTask,Success
581,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623121523,1520623138599,0,NOVAL,NOVAL,NOVAL,17067,4,424,2115,0,0,3,ResultTask,Success
589,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623138556,1520623138602,0,NOVAL,NOVAL,NOVAL,38,4,0,2115,0,0,3,ResultTask,Success
591,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623138602,1520623138654,0,NOVAL,NOVAL,NOVAL,42,6,0,2115,0,0,3,ResultTask,Success
592,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623138653,1520623138696,0,NOVAL,NOVAL,NOVAL,34,5,0,2115,0,0,3,ResultTask,Success
593,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623138695,1520623138745,0,NOVAL,NOVAL,NOVAL,41,4,6,2115,0,0,3,ResultTask,Success
594,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623138744,1520623138801,0,NOVAL,NOVAL,NOVAL,49,4,0,2115,0,0,3,ResultTask,Success
595,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623138800,1520623138850,0,NOVAL,NOVAL,NOVAL,42,4,0,2115,0,0,3,ResultTask,Success
596,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623138849,1520623138900,0,NOVAL,NOVAL,NOVAL,43,5,0,2115,0,0,3,ResultTask,Success
590,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623138598,1520623139471,0,NOVAL,NOVAL,NOVAL,865,4,32,2115,0,0,3,ResultTask,Success
598,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623139471,1520623139551,0,NOVAL,NOVAL,NOVAL,73,4,6,2115,0,0,3,ResultTask,Success
599,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623139551,1520623139631,0,NOVAL,NOVAL,NOVAL,71,4,0,2115,0,0,3,ResultTask,Success
582,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623125695,1520623142370,0,NOVAL,NOVAL,NOVAL,16667,4,367,2115,0,0,3,ResultTask,Success
579,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623111723,1520623156772,0,NOVAL,NOVAL,NOVAL,45039,5,1274,2115,0,0,3,ResultTask,Success
597,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623138899,1520623169190,0,NOVAL,NOVAL,NOVAL,30279,7,325,2115,0,0,3,ResultTask,Success
600,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623170741,1520623171034,0,433929,31488044,16378,250,36,0,2440,0,0,4,ShuffleMapTask,Success
602,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623170742,1520623171056,0,468819,36786463,16376,287,19,0,2440,0,0,4,ShuffleMapTask,Success
603,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623170742,1520623171103,0,476576,36163305,16377,339,16,30,2440,0,0,4,ShuffleMapTask,Success
601,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623170741,1520623171106,0,451712,33582892,16378,340,16,30,2440,0,0,4,ShuffleMapTask,Success
604,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623171033,1520623171316,0,484450,28707468,16376,274,4,21,2440,0,0,4,ShuffleMapTask,Success
605,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623171056,1520623171338,0,486721,29089536,16378,266,10,21,2440,0,0,4,ShuffleMapTask,Success
606,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623171102,1520623171378,0,490653,37251886,16378,269,2,0,2440,0,0,4,ShuffleMapTask,Success
607,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623171106,1520623171380,0,492155,33015887,16380,265,2,0,2440,0,0,4,ShuffleMapTask,Success
608,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623171316,1520623171572,0,494737,32622042,16375,250,1,0,2440,0,0,4,ShuffleMapTask,Success
609,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623171336,1520623171593,0,494159,29340487,16379,249,2,0,2440,0,0,4,ShuffleMapTask,Success
610,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623171377,1520623171665,0,495520,31210360,16377,279,4,17,2440,0,0,4,ShuffleMapTask,Success
611,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623171379,1520623171672,0,494788,31700770,16374,287,2,17,2440,0,0,4,ShuffleMapTask,Success
612,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623171571,1520623171833,0,497204,28029442,16377,257,1,22,2440,0,0,4,ShuffleMapTask,Success
613,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623171592,1520623171861,0,496716,27504463,16374,262,2,22,2440,0,0,4,ShuffleMapTask,Success
614,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623171664,1520623171902,0,497410,27781936,16377,231,2,0,2440,0,0,4,ShuffleMapTask,Success
615,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623171671,1520623171927,0,498466,28581259,16380,244,2,0,2440,0,0,4,ShuffleMapTask,Success
616,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623171833,1520623172072,0,498181,27374283,16377,226,1,0,2440,0,0,4,ShuffleMapTask,Success
617,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623171860,1520623172106,0,498922,31110777,16379,239,2,0,2440,0,0,4,ShuffleMapTask,Success
618,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623171901,1520623172158,0,496758,27794393,16376,251,2,17,2440,0,0,4,ShuffleMapTask,Success
619,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623171926,1520623172186,0,498590,26501106,16378,254,2,17,2440,0,0,4,ShuffleMapTask,Success
