Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
886,cluster-danilo-spark-slave-java8-2.novalocal,11,NODE_LOCAL,1520892481662,1520892481813,0,21600,55603710,1,133,5,0,1562,0,0,6,ShuffleMapTask,Success
866,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520892481435,1520892481815,0,456893,19920837,17,373,0,0,1561,0,0,6,ShuffleMapTask,Success
897,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520892481736,1520892481820,0,84645,17024456,3,76,2,0,1561,0,0,6,ShuffleMapTask,Success
891,cluster-danilo-spark-slave-java8-8.novalocal,3,NODE_LOCAL,1520892481677,1520892481831,0,95257,34113616,3,145,3,0,1561,0,0,6,ShuffleMapTask,Success
894,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520892481703,1520892481841,0,47289,26745408,4,124,2,0,1561,0,0,6,ShuffleMapTask,Success
885,cluster-danilo-spark-slave-java8-8.novalocal,3,NODE_LOCAL,1520892481644,1520892481864,0,139105,53487487,5,210,3,0,1561,0,0,6,ShuffleMapTask,Success
873,cluster-danilo-spark-slave-java8-7.novalocal,5,NODE_LOCAL,1520892481500,1520892481870,0,299682,28346378,12,363,2,0,1561,0,0,6,ShuffleMapTask,Success
892,cluster-danilo-spark-slave-java8-4.novalocal,4,NODE_LOCAL,1520892481687,1520892481887,0,148206,57077140,6,192,1,0,1561,0,0,6,ShuffleMapTask,Success
900,cluster-danilo-spark-slave-java8-12.novalocal,10,NODE_LOCAL,1520892481763,1520892481889,0,41933,34999519,3,117,2,0,1564,0,0,6,ShuffleMapTask,Success
904,cluster-danilo-spark-slave-java8-7.novalocal,5,NODE_LOCAL,1520892481795,1520892481904,0,31295,44607534,1,101,2,0,1561,0,0,6,ShuffleMapTask,Success
887,cluster-danilo-spark-slave-java8-1.novalocal,9,PROCESS_LOCAL,1520892481666,1520892481917,0,196480,46925635,2,244,3,0,1561,0,0,6,ShuffleMapTask,Success
908,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520892481815,1520892481918,0,97839,14219881,5,94,2,0,1561,0,0,6,ShuffleMapTask,Success
905,cluster-danilo-spark-slave-java8-12.novalocal,10,NODE_LOCAL,1520892481799,1520892481919,0,29749,39581441,3,109,2,0,1564,0,0,6,ShuffleMapTask,Success
911,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520892481840,1520892481936,0,18239,35459924,1,73,2,0,1561,0,0,6,ShuffleMapTask,Success
890,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520892481674,1520892481940,0,61822,87174355,4,249,3,0,1561,0,0,6,ShuffleMapTask,Success
875,cluster-danilo-spark-slave-java8-3.novalocal,12,NODE_LOCAL,1520892481509,1520892481950,0,151194,59702877,7,419,2,0,1562,0,0,6,ShuffleMapTask,Success
898,cluster-danilo-spark-slave-java8-2.novalocal,11,NODE_LOCAL,1520892481737,1520892481957,0,41883,59456818,1,193,2,0,1562,0,0,6,ShuffleMapTask,Success
902,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520892481772,1520892481972,0,103607,44113249,5,180,2,0,1561,0,0,6,ShuffleMapTask,Success
880,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520892481556,1520892481973,0,247447,17925319,10,409,2,0,1563,0,0,6,ShuffleMapTask,Success
919,cluster-danilo-spark-slave-java8-12.novalocal,10,NODE_LOCAL,1520892481919,1520892481995,0,21053,21531478,1,64,2,0,1564,0,0,6,ShuffleMapTask,Success
915,cluster-danilo-spark-slave-java8-12.novalocal,10,NODE_LOCAL,1520892481889,1520892481996,0,29893,38309817,2,99,2,0,1564,0,0,6,ShuffleMapTask,Success
889,cluster-danilo-spark-slave-java8-11.novalocal,0,NODE_LOCAL,1520892481669,1520892482005,0,191867,33010630,8,326,2,21,1563,0,0,6,ShuffleMapTask,Success
918,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520892481918,1520892482007,0,75685,16854908,4,82,1,0,1561,0,0,6,ShuffleMapTask,Success
899,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520892481741,1520892482009,0,140977,26660161,5,257,5,0,1561,0,0,6,ShuffleMapTask,Success
914,cluster-danilo-spark-slave-java8-4.novalocal,4,NODE_LOCAL,1520892481886,1520892482015,0,39198,44249011,2,120,1,0,1561,0,0,6,ShuffleMapTask,Success
909,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520892481818,1520892482019,0,166712,27306682,9,192,1,0,1561,0,0,6,ShuffleMapTask,Success
895,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520892481707,1520892482038,0,256436,44983928,8,320,2,25,1561,0,0,6,ShuffleMapTask,Success
901,cluster-danilo-spark-slave-java8-11.novalocal,0,NODE_LOCAL,1520892481769,1520892482056,0,178281,21543959,6,277,2,0,1563,0,0,6,ShuffleMapTask,Success
910,cluster-danilo-spark-slave-java8-8.novalocal,3,NODE_LOCAL,1520892481830,1520892482071,0,230544,17547332,10,232,4,0,1561,0,0,6,ShuffleMapTask,Success
893,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520892481689,1520892482080,0,247881,30993145,11,382,2,0,1563,0,0,6,ShuffleMapTask,Success
925,cluster-danilo-spark-slave-java8-10.novalocal,2,NODE_LOCAL,1520892481973,1520892482098,0,113749,16274578,4,114,2,0,1563,0,0,6,ShuffleMapTask,Success
926,cluster-danilo-spark-slave-java8-12.novalocal,10,NODE_LOCAL,1520892481994,1520892482099,0,111863,15343617,5,94,2,0,1564,0,0,6,ShuffleMapTask,Success
929,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520892482007,1520892482101,0,58004,20279768,2,82,4,0,1561,0,0,6,ShuffleMapTask,Success
931,cluster-danilo-spark-slave-java8-4.novalocal,4,NODE_LOCAL,1520892482015,1520892482107,0,27524,32797069,2,87,1,0,1561,0,0,6,ShuffleMapTask,Success
903,cluster-danilo-spark-slave-java8-4.novalocal,4,NODE_LOCAL,1520892481779,1520892482116,0,324317,44885920,9,330,2,0,1561,0,0,6,ShuffleMapTask,Success
913,cluster-danilo-spark-slave-java8-7.novalocal,5,NODE_LOCAL,1520892481869,1520892482131,0,292589,25803217,12,253,2,21,1561,0,0,6,ShuffleMapTask,Success
906,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520892481810,1520892482146,0,341116,31634381,12,327,2,25,1561,0,0,6,ShuffleMapTask,Success
921,cluster-danilo-spark-slave-java8-0.novalocal,8,NODE_LOCAL,1520892481939,1520892482148,0,42331,80071354,3,202,3,0,1561,0,0,6,ShuffleMapTask,Success
935,cluster-danilo-spark-slave-java8-8.novalocal,3,NODE_LOCAL,1520892482070,1520892482155,0,21965,29436879,1,68,4,0,1561,0,0,6,ShuffleMapTask,Success
876,cluster-danilo-spark-slave-java8-3.novalocal,12,NODE_LOCAL,1520892481512,1520892482164,0,296509,61815615,12,630,13,0,1562,0,0,6,ShuffleMapTask,Success
916,cluster-danilo-spark-slave-java8-7.novalocal,5,NODE_LOCAL,1520892481903,1520892482186,0,217750,23164318,8,273,4,21,1561,0,0,6,ShuffleMapTask,Success
928,cluster-danilo-spark-slave-java8-11.novalocal,0,NODE_LOCAL,1520892482004,1520892482197,0,109825,16078358,4,181,1,0,1563,0,0,6,ShuffleMapTask,Success
927,cluster-danilo-spark-slave-java8-12.novalocal,10,NODE_LOCAL,1520892481996,1520892482209,0,152545,18970487,6,207,2,0,1564,0,0,6,ShuffleMapTask,Success
920,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520892481934,1520892482211,0,197982,45648791,8,268,1,0,1561,0,0,6,ShuffleMapTask,Success
940,cluster-danilo-spark-slave-java8-4.novalocal,4,NODE_LOCAL,1520892482106,1520892482214,0,25882,53399120,1,98,2,0,1561,0,0,6,ShuffleMapTask,Success
924,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520892481970,1520892482217,0,226161,27336642,8,238,3,0,1561,0,0,6,ShuffleMapTask,Success
939,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520892482101,1520892482221,0,36771,33738043,2,113,1,16,1561,0,0,6,ShuffleMapTask,Success
932,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520892482018,1520892482227,0,142522,20796954,7,187,3,16,1561,0,0,6,ShuffleMapTask,Success
922,cluster-danilo-spark-slave-java8-3.novalocal,12,NODE_LOCAL,1520892481949,1520892482242,0,105701,33317758,4,285,2,0,1562,0,0,6,ShuffleMapTask,Success
896,cluster-danilo-spark-slave-java8-1.novalocal,9,PROCESS_LOCAL,1520892481727,1520892482265,0,386413,30974030,3,527,5,0,1561,0,0,6,ShuffleMapTask,Success
912,cluster-danilo-spark-slave-java8-8.novalocal,3,NODE_LOCAL,1520892481863,1520892482292,0,303016,33650521,13,417,1,0,1561,0,0,6,ShuffleMapTask,Success
933,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520892482037,1520892482304,0,206665,24671817,9,260,2,0,1561,0,0,6,ShuffleMapTask,Success
907,cluster-danilo-spark-slave-java8-2.novalocal,11,PROCESS_LOCAL,1520892481811,1520892482346,0,488379,26874477,3,524,3,0,1562,0,0,6,ShuffleMapTask,Success
934,cluster-danilo-spark-slave-java8-11.novalocal,0,PROCESS_LOCAL,1520892482055,1520892482348,0,330677,16368190,3,285,3,0,1563,0,0,6,ShuffleMapTask,Success
943,cluster-danilo-spark-slave-java8-9.novalocal,6,NODE_LOCAL,1520892482145,1520892482355,0,123999,27691965,8,201,1,0,1561,0,0,6,ShuffleMapTask,Success
941,cluster-danilo-spark-slave-java8-4.novalocal,4,NODE_LOCAL,1520892482115,1520892482363,0,160136,28305292,7,230,1,20,1561,0,0,6,ShuffleMapTask,Success
950,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520892482210,1520892482385,0,111650,22663333,5,167,2,14,1561,0,0,6,ShuffleMapTask,Success
945,cluster-danilo-spark-slave-java8-8.novalocal,3,NODE_LOCAL,1520892482153,1520892482388,0,171866,52564109,7,227,2,0,1561,0,0,6,ShuffleMapTask,Success
954,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520892482227,1520892482400,0,126169,36230470,7,164,2,0,1561,0,0,6,ShuffleMapTask,Success
953,cluster-danilo-spark-slave-java8-6.novalocal,1,NODE_LOCAL,1520892482221,1520892482402,0,242020,31201754,10,172,2,0,1561,0,0,6,ShuffleMapTask,Success
957,cluster-danilo-spark-slave-java8-8.novalocal,3,NODE_LOCAL,1520892482292,1520892482453,0,109851,21281270,5,151,2,0,1561,0,0,6,ShuffleMapTask,Success
952,cluster-danilo-spark-slave-java8-5.novalocal,7,NODE_LOCAL,1520892482218,1520892482457,0,106953,49676600,5,227,3,14,1561,0,0,6,ShuffleMapTask,Success
917,cluster-danilo-spark-slave-java8-1.novalocal,9,PROCESS_LOCAL,1520892481917,1520892482579,0,562335,50461654,3,656,2,0,1561,0,0,6,ShuffleMapTask,Success
951,cluster-danilo-spark-slave-java8-4.novalocal,4,NODE_LOCAL,1520892482213,1520892482620,0,329204,39523968,12,388,3,20,1561,0,0,6,ShuffleMapTask,Success
970,cluster-danilo-spark-slave-java8-4.novalocal,4,PROCESS_LOCAL,1520892482621,1520892482653,0,0,0,0,24,2,0,1561,0,0,6,ShuffleMapTask,Success
948,cluster-danilo-spark-slave-java8-11.novalocal,0,PROCESS_LOCAL,1520892482196,1520892482665,0,412935,14335288,5,460,2,0,1563,0,0,6,ShuffleMapTask,Success
958,cluster-danilo-spark-slave-java8-9.novalocal,6,PROCESS_LOCAL,1520892482303,1520892482674,0,517651,19573863,4,365,2,0,1561,0,0,6,ShuffleMapTask,Success
937,cluster-danilo-spark-slave-java8-10.novalocal,2,PROCESS_LOCAL,1520892482097,1520892482679,0,742405,16492124,4,569,3,41,1563,0,0,6,ShuffleMapTask,Success
930,cluster-danilo-spark-slave-java8-0.novalocal,8,PROCESS_LOCAL,1520892482008,1520892482740,0,483089,28425552,3,721,5,39,1561,0,0,6,ShuffleMapTask,Success
969,cluster-danilo-spark-slave-java8-1.novalocal,9,PROCESS_LOCAL,1520892482580,1520892482753,0,117639,45554076,1,159,2,0,1561,0,0,6,ShuffleMapTask,Success
971,cluster-danilo-spark-slave-java8-4.novalocal,4,PROCESS_LOCAL,1520892482652,1520892482760,0,43523,42172897,2,100,0,0,1561,0,0,6,ShuffleMapTask,Success
973,cluster-danilo-spark-slave-java8-9.novalocal,6,PROCESS_LOCAL,1520892482674,1520892482765,0,83564,18376949,2,83,2,0,1561,0,0,6,ShuffleMapTask,Success
967,cluster-danilo-spark-slave-java8-8.novalocal,3,PROCESS_LOCAL,1520892482452,1520892482771,0,547792,21863653,3,292,2,0,1561,0,0,6,ShuffleMapTask,Success
968,cluster-danilo-spark-slave-java8-5.novalocal,7,PROCESS_LOCAL,1520892482456,1520892482800,0,428891,23521934,3,336,2,0,1561,0,0,6,ShuffleMapTask,Success
974,cluster-danilo-spark-slave-java8-10.novalocal,2,PROCESS_LOCAL,1520892482678,1520892482805,0,55198,43042016,3,118,1,0,1563,0,0,6,ShuffleMapTask,Success
966,cluster-danilo-spark-slave-java8-6.novalocal,1,PROCESS_LOCAL,1520892482403,1520892482839,0,583712,23554871,4,425,2,0,1561,0,0,6,ShuffleMapTask,Success
946,cluster-danilo-spark-slave-java8-3.novalocal,12,PROCESS_LOCAL,1520892482162,1520892482890,0,833210,33899722,7,716,2,34,1562,0,0,6,ShuffleMapTask,Success
972,cluster-danilo-spark-slave-java8-11.novalocal,0,PROCESS_LOCAL,1520892482663,1520892482901,0,194867,12801630,3,227,2,37,1563,0,0,6,ShuffleMapTask,Success
964,cluster-danilo-spark-slave-java8-8.novalocal,3,PROCESS_LOCAL,1520892482387,1520892482904,0,539269,40426188,5,509,1,14,1561,0,0,6,ShuffleMapTask,Success
936,cluster-danilo-spark-slave-java8-10.novalocal,2,PROCESS_LOCAL,1520892482079,1520892482919,0,1094133,20107126,6,833,2,41,1563,0,0,6,ShuffleMapTask,Success
955,cluster-danilo-spark-slave-java8-3.novalocal,12,PROCESS_LOCAL,1520892482241,1520892482927,0,569146,44885869,6,676,3,34,1562,0,0,6,ShuffleMapTask,Success
965,cluster-danilo-spark-slave-java8-6.novalocal,1,PROCESS_LOCAL,1520892482399,1520892482976,0,860035,18762459,6,571,1,0,1561,0,0,6,ShuffleMapTask,Success
980,cluster-danilo-spark-slave-java8-5.novalocal,7,PROCESS_LOCAL,1520892482798,1520892483018,0,267131,33484961,3,208,2,0,1561,0,0,6,ShuffleMapTask,Success
979,cluster-danilo-spark-slave-java8-8.novalocal,3,PROCESS_LOCAL,1520892482770,1520892483026,0,233068,15779274,5,247,1,0,1561,0,0,6,ShuffleMapTask,Success
949,cluster-danilo-spark-slave-java8-12.novalocal,10,PROCESS_LOCAL,1520892482209,1520892483045,0,1212880,32502336,6,826,1,39,1564,0,0,6,ShuffleMapTask,Success
938,cluster-danilo-spark-slave-java8-12.novalocal,10,PROCESS_LOCAL,1520892482100,1520892483047,0,1061300,46918348,5,934,3,39,1564,0,0,6,ShuffleMapTask,Success
960,cluster-danilo-spark-slave-java8-11.novalocal,0,PROCESS_LOCAL,1520892482348,1520892483049,0,915768,35429098,7,695,2,37,1563,0,0,6,ShuffleMapTask,Success
942,cluster-danilo-spark-slave-java8-7.novalocal,5,PROCESS_LOCAL,1520892482132,1520892483115,0,1320721,116290760,6,975,1,68,1561,0,0,6,ShuffleMapTask,Success
956,cluster-danilo-spark-slave-java8-1.novalocal,9,PROCESS_LOCAL,1520892482264,1520892483115,0,931952,26387707,7,833,12,27,1561,0,0,6,ShuffleMapTask,Success
962,cluster-danilo-spark-slave-java8-4.novalocal,4,PROCESS_LOCAL,1520892482362,1520892483155,0,942102,42510541,7,781,2,0,1561,0,0,6,ShuffleMapTask,Success
944,cluster-danilo-spark-slave-java8-0.novalocal,8,PROCESS_LOCAL,1520892482149,1520892483165,0,1110355,27061243,8,1010,1,39,1561,0,0,6,ShuffleMapTask,Success
976,cluster-danilo-spark-slave-java8-1.novalocal,9,PROCESS_LOCAL,1520892482751,1520892483175,0,425002,55036951,2,417,1,27,1561,0,0,6,ShuffleMapTask,Success
923,cluster-danilo-spark-slave-java8-2.novalocal,11,PROCESS_LOCAL,1520892481956,1520892483213,0,718552,75344270,5,1244,4,25,1562,0,0,6,ShuffleMapTask,Success
959,cluster-danilo-spark-slave-java8-2.novalocal,11,PROCESS_LOCAL,1520892482345,1520892483215,0,917052,51919593,7,856,3,25,1562,0,0,6,ShuffleMapTask,Success
984,cluster-danilo-spark-slave-java8-11.novalocal,0,PROCESS_LOCAL,1520892482900,1520892483219,0,431339,14438422,4,310,5,0,1563,0,0,6,ShuffleMapTask,Success
975,cluster-danilo-spark-slave-java8-0.novalocal,8,PROCESS_LOCAL,1520892482739,1520892483226,0,271315,31782262,2,474,3,0,1561,0,0,6,ShuffleMapTask,Success
983,cluster-danilo-spark-slave-java8-3.novalocal,12,PROCESS_LOCAL,1520892482887,1520892483258,0,479938,20604000,5,361,2,0,1562,0,0,6,ShuffleMapTask,Success
982,cluster-danilo-spark-slave-java8-6.novalocal,1,PROCESS_LOCAL,1520892482838,1520892483296,0,876779,17344351,5,453,1,16,1561,0,0,6,ShuffleMapTask,Success
947,cluster-danilo-spark-slave-java8-7.novalocal,5,PROCESS_LOCAL,1520892482185,1520892483307,0,1236088,44750512,6,1114,2,68,1561,0,0,6,ShuffleMapTask,Success
961,cluster-danilo-spark-slave-java8-9.novalocal,6,PROCESS_LOCAL,1520892482353,1520892483324,0,1260422,26384017,9,960,2,44,1561,0,0,6,ShuffleMapTask,Success
990,cluster-danilo-spark-slave-java8-8.novalocal,3,PROCESS_LOCAL,1520892483025,1520892483351,0,434220,25631812,5,319,2,0,1561,0,0,6,ShuffleMapTask,Success
963,cluster-danilo-spark-slave-java8-5.novalocal,7,PROCESS_LOCAL,1520892482384,1520892483368,0,1243354,52569339,8,973,1,24,1561,0,0,6,ShuffleMapTask,Success
1001,cluster-danilo-spark-slave-java8-11.novalocal,0,PROCESS_LOCAL,1520892483219,1520892483370,0,126965,15851377,2,147,0,0,1563,0,0,6,ShuffleMapTask,Success
992,cluster-danilo-spark-slave-java8-12.novalocal,10,PROCESS_LOCAL,1520892483045,1520892483375,0,550587,19337473,3,316,2,0,1564,0,0,6,ShuffleMapTask,Success
977,cluster-danilo-spark-slave-java8-4.novalocal,4,PROCESS_LOCAL,1520892482759,1520892483390,0,946751,51095497,5,623,2,34,1561,0,0,6,ShuffleMapTask,Success
994,cluster-danilo-spark-slave-java8-7.novalocal,5,PROCESS_LOCAL,1520892483114,1520892483413,0,406373,31548631,2,291,2,0,1561,0,0,6,ShuffleMapTask,Success
1002,cluster-danilo-spark-slave-java8-0.novalocal,8,PROCESS_LOCAL,1520892483225,1520892483432,0,150506,27133957,2,198,2,0,1561,0,0,6,ShuffleMapTask,Success
1006,cluster-danilo-spark-slave-java8-9.novalocal,6,PROCESS_LOCAL,1520892483323,1520892483465,0,104608,15893355,2,135,2,0,1561,0,0,6,ShuffleMapTask,Success
989,cluster-danilo-spark-slave-java8-5.novalocal,7,PROCESS_LOCAL,1520892483013,1520892483484,0,529717,23961286,5,445,2,24,1561,0,0,6,ShuffleMapTask,Success
987,cluster-danilo-spark-slave-java8-3.novalocal,12,PROCESS_LOCAL,1520892482926,1520892483523,0,760799,19518954,5,587,2,0,1562,0,0,6,ShuffleMapTask,Success
978,cluster-danilo-spark-slave-java8-9.novalocal,6,PROCESS_LOCAL,1520892482764,1520892483524,0,667550,41251436,4,745,3,44,1561,0,0,6,ShuffleMapTask,Success
1004,cluster-danilo-spark-slave-java8-6.novalocal,1,PROCESS_LOCAL,1520892483295,1520892483530,0,388494,17341764,4,226,2,0,1561,0,0,6,ShuffleMapTask,Success
995,cluster-danilo-spark-slave-java8-1.novalocal,9,PROCESS_LOCAL,1520892483116,1520892483534,0,456105,30855778,3,404,7,0,1561,0,0,6,ShuffleMapTask,Success
993,cluster-danilo-spark-slave-java8-11.novalocal,0,PROCESS_LOCAL,1520892483048,1520892483564,0,724029,34483115,4,510,1,0,1563,0,0,6,ShuffleMapTask,Success
991,cluster-danilo-spark-slave-java8-12.novalocal,10,PROCESS_LOCAL,1520892483044,1520892483573,0,482248,50624801,2,517,6,0,1564,0,0,6,ShuffleMapTask,Success
1005,cluster-danilo-spark-slave-java8-7.novalocal,5,PROCESS_LOCAL,1520892483307,1520892483582,0,346407,21864225,3,269,1,0,1561,0,0,6,ShuffleMapTask,Success
1007,cluster-danilo-spark-slave-java8-8.novalocal,3,PROCESS_LOCAL,1520892483350,1520892483597,0,325884,16266823,2,235,2,22,1561,0,0,6,ShuffleMapTask,Success
1013,cluster-danilo-spark-slave-java8-0.novalocal,8,PROCESS_LOCAL,1520892483431,1520892483601,0,156109,29153205,3,154,2,0,1561,0,0,6,ShuffleMapTask,Success
988,cluster-danilo-spark-slave-java8-6.novalocal,1,PROCESS_LOCAL,1520892482975,1520892483604,0,1221758,21981223,6,618,4,16,1561,0,0,6,ShuffleMapTask,Success
981,cluster-danilo-spark-slave-java8-10.novalocal,2,PROCESS_LOCAL,1520892482804,1520892483632,0,982193,97276885,5,821,2,77,1563,0,0,6,ShuffleMapTask,Success
1009,cluster-danilo-spark-slave-java8-11.novalocal,0,PROCESS_LOCAL,1520892483369,1520892483639,0,367846,16693876,2,263,2,0,1563,0,0,6,ShuffleMapTask,Success
996,cluster-danilo-spark-slave-java8-4.novalocal,4,PROCESS_LOCAL,1520892483155,1520892483661,0,373771,51963313,3,498,1,34,1561,0,0,6,ShuffleMapTask,Success
1003,cluster-danilo-spark-slave-java8-3.novalocal,12,PROCESS_LOCAL,1520892483258,1520892483679,0,293090,43977618,3,409,5,23,1562,0,0,6,ShuffleMapTask,Success
986,cluster-danilo-spark-slave-java8-10.novalocal,2,PROCESS_LOCAL,1520892482918,1520892483688,0,850449,36415772,6,755,7,77,1563,0,0,6,ShuffleMapTask,Success
985,cluster-danilo-spark-slave-java8-8.novalocal,3,PROCESS_LOCAL,1520892482903,1520892483689,0,797246,50723558,5,776,2,22,1561,0,0,6,ShuffleMapTask,Success
1008,cluster-danilo-spark-slave-java8-5.novalocal,7,PROCESS_LOCAL,1520892483367,1520892483756,0,458218,35813703,2,383,2,0,1561,0,0,6,ShuffleMapTask,Success
1027,cluster-danilo-spark-slave-java8-11.novalocal,0,PROCESS_LOCAL,1520892483638,1520892483774,0,213486,15073571,1,128,2,0,1563,0,0,6,ShuffleMapTask,Success
1015,cluster-danilo-spark-slave-java8-5.novalocal,7,PROCESS_LOCAL,1520892483483,1520892483794,0,340533,27021270,2,304,1,0,1561,0,0,6,ShuffleMapTask,Success
1025,cluster-danilo-spark-slave-java8-6.novalocal,1,PROCESS_LOCAL,1520892483603,1520892483806,0,309212,16410726,3,192,2,19,1561,0,0,6,ShuffleMapTask,Success
1014,cluster-danilo-spark-slave-java8-9.novalocal,6,PROCESS_LOCAL,1520892483464,1520892483820,0,420305,30379105,3,343,2,0,1561,0,0,6,ShuffleMapTask,Success
1012,cluster-danilo-spark-slave-java8-7.novalocal,5,PROCESS_LOCAL,1520892483412,1520892483851,0,708188,18438099,3,431,3,0,1561,0,0,6,ShuffleMapTask,Success
1018,cluster-danilo-spark-slave-java8-6.novalocal,1,PROCESS_LOCAL,1520892483527,1520892483853,0,569330,16790713,3,303,12,19,1561,0,0,6,ShuffleMapTask,Success
997,cluster-danilo-spark-slave-java8-0.novalocal,8,PROCESS_LOCAL,1520892483164,1520892483856,0,607749,23310956,4,684,2,0,1561,0,0,6,ShuffleMapTask,Success
1016,cluster-danilo-spark-slave-java8-3.novalocal,12,PROCESS_LOCAL,1520892483521,1520892483864,0,396663,33041943,3,335,2,23,1562,0,0,6,ShuffleMapTask,Success
1022,cluster-danilo-spark-slave-java8-7.novalocal,5,PROCESS_LOCAL,1520892483581,1520892483910,0,388153,36624321,3,318,2,0,1561,0,0,6,ShuffleMapTask,Success
1017,cluster-danilo-spark-slave-java8-9.novalocal,6,PROCESS_LOCAL,1520892483522,1520892483928,0,615087,36059547,3,399,1,0,1561,0,0,6,ShuffleMapTask,Success
1026,cluster-danilo-spark-slave-java8-10.novalocal,2,PROCESS_LOCAL,1520892483632,1520892483932,0,229038,28919144,3,287,0,0,1563,0,0,6,ShuffleMapTask,Success
1030,cluster-danilo-spark-slave-java8-10.novalocal,2,PROCESS_LOCAL,1520892483686,1520892483974,0,388736,21773953,4,280,1,0,1563,0,0,6,ShuffleMapTask,Success
1029,cluster-danilo-spark-slave-java8-3.novalocal,12,PROCESS_LOCAL,1520892483678,1520892483984,0,267210,34186637,2,297,2,0,1562,0,0,6,ShuffleMapTask,Success
1028,cluster-danilo-spark-slave-java8-4.novalocal,4,PROCESS_LOCAL,1520892483660,1520892483992,0,616641,21749301,4,325,2,0,1561,0,0,6,ShuffleMapTask,Success
1032,cluster-danilo-spark-slave-java8-5.novalocal,7,PROCESS_LOCAL,1520892483755,1520892484001,0,273641,33499577,3,236,0,0,1561,0,0,6,ShuffleMapTask,Success
998,cluster-danilo-spark-slave-java8-1.novalocal,9,PROCESS_LOCAL,1520892483175,1520892484017,0,950671,31404070,7,829,1,53,1561,0,0,6,ShuffleMapTask,Success
1010,cluster-danilo-spark-slave-java8-12.novalocal,10,PROCESS_LOCAL,1520892483375,1520892484020,0,664706,28574979,5,638,2,15,1564,0,0,6,ShuffleMapTask,Success
999,cluster-danilo-spark-slave-java8-2.novalocal,11,PROCESS_LOCAL,1520892483213,1520892484022,0,707004,45672222,6,800,3,52,1562,0,0,6,ShuffleMapTask,Success
1011,cluster-danilo-spark-slave-java8-4.novalocal,4,PROCESS_LOCAL,1520892483389,1520892484050,0,831988,30330841,4,652,3,0,1561,0,0,6,ShuffleMapTask,Success
1031,cluster-danilo-spark-slave-java8-8.novalocal,3,PROCESS_LOCAL,1520892483687,1520892484100,0,388855,38065093,5,403,2,0,1561,0,0,6,ShuffleMapTask,Success
1023,cluster-danilo-spark-slave-java8-8.novalocal,3,PROCESS_LOCAL,1520892483594,1520892484112,0,766846,21738204,4,500,2,0,1561,0,0,6,ShuffleMapTask,Success
1036,cluster-danilo-spark-slave-java8-9.novalocal,6,PROCESS_LOCAL,1520892483818,1520892484118,0,350805,25736182,3,293,1,19,1561,0,0,6,ShuffleMapTask,Success
1034,cluster-danilo-spark-slave-java8-5.novalocal,7,PROCESS_LOCAL,1520892483793,1520892484121,0,446059,26972376,3,320,2,0,1561,0,0,6,ShuffleMapTask,Success
1021,cluster-danilo-spark-slave-java8-12.novalocal,10,PROCESS_LOCAL,1520892483572,1520892484143,0,882523,23428871,4,563,2,15,1564,0,0,6,ShuffleMapTask,Success
1035,cluster-danilo-spark-slave-java8-6.novalocal,1,PROCESS_LOCAL,1520892483804,1520892484173,0,696895,16150776,4,362,2,0,1561,0,0,6,ShuffleMapTask,Success
1038,cluster-danilo-spark-slave-java8-6.novalocal,1,PROCESS_LOCAL,1520892483852,1520892484197,0,559142,19751839,3,326,15,0,1561,0,0,6,ShuffleMapTask,Success
1033,cluster-danilo-spark-slave-java8-11.novalocal,0,PROCESS_LOCAL,1520892483773,1520892484208,0,396909,29565934,5,426,2,23,1563,0,0,6,ShuffleMapTask,Success
