Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
774,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520881043555,1520881043643,0,96006,19975161,1822,82,2,0,2440,0,0,5,ShuffleMapTask,Success
780,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520881043592,1520881043648,0,96503,15900038,1820,44,2,0,2440,0,0,5,ShuffleMapTask,Success
781,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520881043604,1520881043656,0,96162,19954609,1823,44,2,0,2440,0,0,5,ShuffleMapTask,Success
769,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520881043540,1520881043661,0,95897,35639330,1829,113,2,0,2440,0,0,5,ShuffleMapTask,Success
782,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520881043606,1520881043671,0,95667,20946652,1821,59,2,0,2440,0,0,5,ShuffleMapTask,Success
783,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520881043610,1520881043674,0,97590,28746735,1830,55,3,0,2440,0,0,5,ShuffleMapTask,Success
784,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520881043613,1520881043677,0,96618,22122535,1823,55,3,0,2440,0,0,5,ShuffleMapTask,Success
777,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520881043569,1520881043684,0,94983,45227872,1809,110,1,0,2440,0,0,5,ShuffleMapTask,Success
788,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520881043636,1520881043686,0,95163,18652863,1818,42,2,0,2440,0,0,5,ShuffleMapTask,Success
787,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520881043632,1520881043687,0,97551,16223961,1824,45,6,0,2440,0,0,5,ShuffleMapTask,Success
790,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520881043648,1520881043696,0,96683,14939724,1825,42,1,0,2440,0,0,5,ShuffleMapTask,Success
786,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520881043619,1520881043698,0,96236,25134622,1821,68,1,0,2440,0,0,5,ShuffleMapTask,Success
785,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520881043616,1520881043700,0,96457,35574420,1822,76,2,0,2440,0,0,5,ShuffleMapTask,Success
789,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520881043642,1520881043707,0,95611,20610043,1817,56,2,0,2440,0,0,5,ShuffleMapTask,Success
791,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520881043655,1520881043713,0,96196,18845685,1827,50,3,0,2440,0,0,5,ShuffleMapTask,Success
793,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520881043670,1520881043721,0,95226,17289945,1816,40,5,0,2440,0,0,5,ShuffleMapTask,Success
794,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520881043674,1520881043724,0,95778,16540214,1821,39,2,0,2440,0,0,5,ShuffleMapTask,Success
797,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520881043685,1520881043735,0,96673,20581031,1833,44,1,0,2440,0,0,5,ShuffleMapTask,Success
798,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520881043687,1520881043741,0,96592,19380611,1824,45,5,0,2440,0,0,5,ShuffleMapTask,Success
792,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520881043660,1520881043744,0,97059,22495336,1830,77,2,17,2440,0,0,5,ShuffleMapTask,Success
795,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520881043676,1520881043745,0,95982,29866540,1832,61,3,0,2440,0,0,5,ShuffleMapTask,Success
799,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520881043695,1520881043748,0,96608,16649121,1834,43,1,0,2440,0,0,5,ShuffleMapTask,Success
802,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520881043706,1520881043767,0,96130,19520810,1825,47,5,0,2440,0,0,5,ShuffleMapTask,Success
801,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520881043700,1520881043771,0,97218,34844474,1832,66,2,0,2440,0,0,5,ShuffleMapTask,Success
804,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520881043720,1520881043773,0,94750,21370987,1800,44,3,0,2440,0,0,5,ShuffleMapTask,Success
796,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520881043684,1520881043776,0,97420,22897859,1849,64,2,0,2440,0,0,5,ShuffleMapTask,Success
800,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520881043698,1520881043796,0,94972,44300268,1818,89,3,0,2440,0,0,5,ShuffleMapTask,Success
809,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520881043745,1520881043800,0,94105,21133648,1798,46,1,0,2440,0,0,5,ShuffleMapTask,Success
805,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520881043723,1520881043803,0,94127,31281284,1799,74,2,0,2440,0,0,5,ShuffleMapTask,Success
803,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520881043712,1520881043804,0,95064,35392941,1808,80,2,0,2440,0,0,5,ShuffleMapTask,Success
807,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520881043740,1520881043809,0,94477,35632489,1799,61,1,17,2440,0,0,5,ShuffleMapTask,Success
806,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520881043735,1520881043810,0,94527,37974069,1801,68,1,0,2440,0,0,5,ShuffleMapTask,Success
808,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520881043743,1520881043812,0,95011,24335269,1800,64,1,0,2440,0,0,5,ShuffleMapTask,Success
810,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520881043747,1520881043816,0,93986,13823406,1802,57,6,17,2440,0,0,5,ShuffleMapTask,Success
811,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520881043766,1520881043822,0,95926,23017522,1833,44,3,0,2440,0,0,5,ShuffleMapTask,Success
813,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520881043773,1520881043824,0,94459,21157527,1804,45,1,0,2440,0,0,5,ShuffleMapTask,Success
814,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520881043776,1520881043839,0,95034,21798323,1802,57,1,0,2440,0,0,5,ShuffleMapTask,Success
812,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520881043770,1520881043852,0,94019,35977817,1807,71,2,0,2440,0,0,5,ShuffleMapTask,Success
818,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520881043802,1520881043860,0,94812,19420283,1800,50,1,0,2440,0,0,5,ShuffleMapTask,Success
816,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520881043799,1520881043868,0,97129,22998840,1841,61,0,0,2440,0,0,5,ShuffleMapTask,Success
817,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520881043802,1520881043871,0,95275,29391745,1818,55,5,0,2440,0,0,5,ShuffleMapTask,Success
815,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520881043794,1520881043874,0,94918,26394181,1799,64,2,0,2440,0,0,5,ShuffleMapTask,Success
819,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520881043808,1520881043881,0,94943,23092937,1800,64,1,0,2440,0,0,5,ShuffleMapTask,Success
821,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520881043811,1520881043886,0,97101,27519688,1849,65,4,0,2440,0,0,5,ShuffleMapTask,Success
824,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520881043824,1520881043888,0,95849,21417808,1834,56,3,0,2440,0,0,5,ShuffleMapTask,Success
823,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520881043822,1520881043890,0,95809,32445368,1836,60,2,0,2440,0,0,5,ShuffleMapTask,Success
822,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520881043815,1520881043893,0,96294,21004713,1842,71,2,0,2440,0,0,5,ShuffleMapTask,Success
825,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520881043838,1520881043915,0,97580,22911561,1863,69,2,0,2440,0,0,5,ShuffleMapTask,Success
820,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520881043810,1520881043917,0,94459,38582823,1798,96,3,0,2440,0,0,5,ShuffleMapTask,Success
826,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520881043851,1520881043921,0,97215,17796655,1846,59,1,0,2440,0,0,5,ShuffleMapTask,Success
829,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520881043870,1520881043923,0,95827,19060684,1837,43,3,0,2440,0,0,5,ShuffleMapTask,Success
830,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520881043873,1520881043924,0,97729,16382913,1865,46,1,0,2440,0,0,5,ShuffleMapTask,Success
827,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520881043860,1520881043936,0,94377,35779677,1907,69,2,0,2440,0,0,5,ShuffleMapTask,Success
831,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520881043880,1520881043944,0,96913,20509965,1851,56,3,0,2440,0,0,5,ShuffleMapTask,Success
828,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520881043867,1520881043945,0,93972,27310619,1908,62,2,0,2440,0,0,5,ShuffleMapTask,Success
832,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520881043885,1520881043949,0,98608,22484855,1863,58,2,0,2440,0,0,5,ShuffleMapTask,Success
835,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520881043893,1520881043961,0,97591,21638488,1831,63,2,0,2440,0,0,5,ShuffleMapTask,Success
837,cluster-danilo-spark-slave-java8-1.novalocal,5,ANY,1520881043916,1520881043966,0,98390,19510177,1889,44,2,0,2440,0,0,5,ShuffleMapTask,Success
833,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520881043887,1520881043968,0,97092,22147158,1866,74,2,14,2440,0,0,5,ShuffleMapTask,Success
838,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520881043920,1520881043971,0,99232,19351668,1878,44,2,0,2440,0,0,5,ShuffleMapTask,Success
836,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520881043914,1520881043976,0,97210,20592142,1862,56,2,0,2440,0,0,5,ShuffleMapTask,Success
839,cluster-danilo-spark-slave-java8-2.novalocal,3,ANY,1520881043922,1520881043981,0,98871,15406393,1877,51,3,13,2440,0,0,5,ShuffleMapTask,Success
834,cluster-danilo-spark-slave-java8-3.novalocal,0,ANY,1520881043889,1520881043996,0,96059,23807581,1925,96,2,14,2440,0,0,5,ShuffleMapTask,Success
846,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881044058,1520881044207,0,97060,14849463,4,126,15,0,1561,0,0,6,ShuffleMapTask,Success
848,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881044059,1520881044231,0,54331,31914985,3,130,31,0,1561,0,0,6,ShuffleMapTask,Success
843,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881044057,1520881044237,0,8132,27822678,1,149,17,0,1561,0,0,6,ShuffleMapTask,Success
849,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881044059,1520881044259,0,43501,33538470,2,170,18,0,1561,0,0,6,ShuffleMapTask,Success
840,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881044056,1520881044265,0,55463,20054387,3,184,16,0,1561,0,0,6,ShuffleMapTask,Success
847,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520881044058,1520881044270,0,83477,44592759,4,189,15,17,1561,0,0,6,ShuffleMapTask,Success
852,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881044206,1520881044281,0,45111,22310233,2,64,5,0,1561,0,0,6,ShuffleMapTask,Success
850,cluster-danilo-spark-slave-java8-1.novalocal,5,NODE_LOCAL,1520881044060,1520881044301,0,120267,47358158,3,212,16,14,1561,0,0,6,ShuffleMapTask,Success
845,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520881044057,1520881044301,0,196073,28737052,2,215,12,0,1561,0,0,6,ShuffleMapTask,Success
857,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520881044269,1520881044341,0,19849,31710042,1,64,2,0,1561,0,0,6,ShuffleMapTask,Success
844,cluster-danilo-spark-slave-java8-1.novalocal,5,NODE_LOCAL,1520881044057,1520881044343,0,148490,22424324,8,256,16,14,1561,0,0,6,ShuffleMapTask,Success
841,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520881044056,1520881044345,0,136841,33376213,6,265,14,17,1561,0,0,6,ShuffleMapTask,Success
856,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881044264,1520881044351,0,52978,14864498,3,82,1,0,1561,0,0,6,ShuffleMapTask,Success
842,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881044056,1520881044371,0,175774,47103607,8,262,41,0,1561,0,0,6,ShuffleMapTask,Success
854,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881044236,1520881044403,0,56212,39318529,4,158,3,0,1561,0,0,6,ShuffleMapTask,Success
862,cluster-danilo-spark-slave-java8-1.novalocal,5,NODE_LOCAL,1520881044342,1520881044430,0,18129,43204783,1,80,3,0,1561,0,0,6,ShuffleMapTask,Success
860,cluster-danilo-spark-slave-java8-1.novalocal,5,NODE_LOCAL,1520881044300,1520881044434,0,12505,69525335,1,128,1,0,1561,0,0,6,ShuffleMapTask,Success
863,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520881044344,1520881044460,0,133333,18238757,6,110,2,0,1561,0,0,6,ShuffleMapTask,Success
855,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881044258,1520881044491,0,136231,26817607,7,228,1,0,1561,0,0,6,ShuffleMapTask,Success
867,cluster-danilo-spark-slave-java8-1.novalocal,5,NODE_LOCAL,1520881044429,1520881044523,0,27118,19727580,2,85,3,0,1561,0,0,6,ShuffleMapTask,Success
868,cluster-danilo-spark-slave-java8-1.novalocal,5,NODE_LOCAL,1520881044433,1520881044560,0,45543,19000827,2,120,3,0,1561,0,0,6,ShuffleMapTask,Success
858,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881044280,1520881044632,0,263363,20651504,12,342,5,0,1561,0,0,6,ShuffleMapTask,Success
861,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520881044341,1520881044639,0,121323,18299993,6,255,39,0,1561,0,0,6,ShuffleMapTask,Success
870,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881044491,1520881044664,0,139105,29951452,5,167,2,0,1561,0,0,6,ShuffleMapTask,Success
873,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881044631,1520881044700,0,35957,19900032,1,61,2,0,1561,0,0,6,ShuffleMapTask,Success
851,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520881044060,1520881044704,0,386080,44300319,3,618,12,0,1561,0,0,6,ShuffleMapTask,Success
866,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881044402,1520881044725,0,277559,29230578,11,317,2,0,1561,0,0,6,ShuffleMapTask,Success
865,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881044371,1520881044774,0,299672,29086923,12,396,2,0,1561,0,0,6,ShuffleMapTask,Success
876,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881044699,1520881044805,0,69854,24114194,3,99,2,0,1561,0,0,6,ShuffleMapTask,Success
875,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881044665,1520881044810,0,95262,28329927,3,140,2,0,1561,0,0,6,ShuffleMapTask,Success
872,cluster-danilo-spark-slave-java8-1.novalocal,5,NODE_LOCAL,1520881044560,1520881044833,0,334486,37707821,13,264,1,0,1561,0,0,6,ShuffleMapTask,Success
864,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881044351,1520881044841,0,430484,25278706,18,483,1,0,1561,0,0,6,ShuffleMapTask,Success
853,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881044230,1520881044850,0,475410,39878009,16,611,1,0,1561,0,0,6,ShuffleMapTask,Success
869,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520881044459,1520881044862,0,456827,34270028,17,393,1,0,1561,0,0,6,ShuffleMapTask,Success
874,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520881044640,1520881044865,0,199475,37975069,12,218,2,0,1561,0,0,6,ShuffleMapTask,Success
871,cluster-danilo-spark-slave-java8-1.novalocal,5,NODE_LOCAL,1520881044522,1520881044870,0,272714,34453408,12,337,6,0,1561,0,0,6,ShuffleMapTask,Success
878,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881044726,1520881044910,0,84725,43566279,3,178,2,19,1561,0,0,6,ShuffleMapTask,Success
884,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881044849,1520881044939,0,34484,24053175,2,81,5,0,1561,0,0,6,ShuffleMapTask,Success
879,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881044775,1520881044941,0,73673,26339145,6,158,3,0,1561,0,0,6,ShuffleMapTask,Success
880,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881044804,1520881044944,0,97809,11505985,5,134,2,17,1561,0,0,6,ShuffleMapTask,Success
883,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881044840,1520881044958,0,107867,17109819,5,110,2,17,1561,0,0,6,ShuffleMapTask,Success
886,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520881044864,1520881044990,0,106173,17068290,6,114,8,0,1561,0,0,6,ShuffleMapTask,Success
882,cluster-danilo-spark-slave-java8-1.novalocal,5,NODE_LOCAL,1520881044831,1520881044994,0,164527,17624543,6,155,2,0,1561,0,0,6,ShuffleMapTask,Success
887,cluster-danilo-spark-slave-java8-1.novalocal,5,NODE_LOCAL,1520881044869,1520881045055,0,135091,36140641,6,181,1,0,1561,0,0,6,ShuffleMapTask,Success
894,cluster-danilo-spark-slave-java8-1.novalocal,5,NODE_LOCAL,1520881044993,1520881045078,0,61822,28095216,4,75,5,0,1561,0,0,6,ShuffleMapTask,Success
885,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520881044861,1520881045105,0,247401,16510228,10,235,2,0,1561,0,0,6,ShuffleMapTask,Success
889,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881044938,1520881045107,0,148206,15877998,6,163,2,0,1561,0,0,6,ShuffleMapTask,Success
895,cluster-danilo-spark-slave-java8-1.novalocal,5,NODE_LOCAL,1520881045054,1520881045180,0,75685,29610338,4,115,2,0,1561,0,0,6,ShuffleMapTask,Success
891,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881044943,1520881045181,0,303106,12139444,13,232,1,0,1561,0,0,6,ShuffleMapTask,Success
881,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881044810,1520881045193,0,256321,43455160,8,376,2,19,1561,0,0,6,ShuffleMapTask,Success
892,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881044958,1520881045206,0,296558,29294752,12,240,3,0,1561,0,0,6,ShuffleMapTask,Success
890,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881044940,1520881045242,0,341084,33960159,12,296,1,16,1561,0,0,6,ShuffleMapTask,Success
896,cluster-danilo-spark-slave-java8-1.novalocal,5,NODE_LOCAL,1520881045077,1520881045254,0,103607,35537047,5,171,1,14,1561,0,0,6,ShuffleMapTask,Success
897,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520881045104,1520881045255,0,47289,70258852,4,144,2,21,1561,0,0,6,ShuffleMapTask,Success
899,cluster-danilo-spark-slave-java8-1.novalocal,5,NODE_LOCAL,1520881045180,1520881045283,0,47288,30205057,3,96,1,14,1561,0,0,6,ShuffleMapTask,Success
898,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881045106,1520881045284,0,151194,46033975,7,167,1,16,1561,0,0,6,ShuffleMapTask,Success
900,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881045181,1520881045300,0,218378,11702459,12,115,1,0,1561,0,0,6,ShuffleMapTask,Success
893,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520881044990,1520881045335,0,292528,21621354,12,332,2,21,1561,0,0,6,ShuffleMapTask,Success
888,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881044910,1520881045335,0,324317,32853954,9,419,1,0,1561,0,0,6,ShuffleMapTask,Success
902,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881045206,1520881045351,0,166680,13672054,9,138,2,0,1561,0,0,6,ShuffleMapTask,Success
905,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520881045254,1520881045357,0,58039,17106317,2,97,2,0,1561,0,0,6,ShuffleMapTask,Success
908,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881045300,1520881045407,0,39198,12742700,2,99,2,0,1561,0,0,6,ShuffleMapTask,Success
907,cluster-danilo-spark-slave-java8-1.novalocal,5,NODE_LOCAL,1520881045283,1520881045410,0,107610,22074013,7,117,3,0,1561,0,0,6,ShuffleMapTask,Success
904,cluster-danilo-spark-slave-java8-1.novalocal,5,NODE_LOCAL,1520881045253,1520881045440,0,140977,26910429,5,179,1,0,1561,0,0,6,ShuffleMapTask,Success
912,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520881045356,1520881045448,0,41899,24646567,1,79,2,0,1561,0,0,6,ShuffleMapTask,Success
906,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881045282,1520881045453,0,113749,49597824,4,164,2,0,1561,0,0,6,ShuffleMapTask,Success
910,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881045334,1520881045462,0,27524,49650344,2,112,3,0,1561,0,0,6,ShuffleMapTask,Success
911,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881045350,1520881045483,0,217734,11735843,8,128,1,0,1561,0,0,6,ShuffleMapTask,Success
916,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520881045447,1520881045540,0,36771,44632184,2,86,2,0,1561,0,0,6,ShuffleMapTask,Success
903,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881045241,1520881045552,0,247881,38009087,11,304,2,0,1561,0,0,6,ShuffleMapTask,Success
901,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881045192,1520881045558,0,230538,43550079,10,359,2,0,1561,0,0,6,ShuffleMapTask,Success
913,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881045407,1520881045561,0,202631,36057166,10,150,1,11,1561,0,0,6,ShuffleMapTask,Success
909,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520881045333,1520881045568,0,123985,63218432,8,224,2,0,1561,0,0,6,ShuffleMapTask,Success
919,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881045484,1520881045595,0,142522,11649092,7,106,1,11,1561,0,0,6,ShuffleMapTask,Success
915,cluster-danilo-spark-slave-java8-1.novalocal,5,NODE_LOCAL,1520881045439,1520881045620,0,206603,17799710,9,172,2,0,1561,0,0,6,ShuffleMapTask,Success
859,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520881044299,1520881045622,0,1260893,25340839,9,1316,1,78,1561,0,0,6,ShuffleMapTask,Success
925,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881045594,1520881045635,0,29893,14471142,2,35,1,0,1561,0,0,6,ShuffleMapTask,Success
914,cluster-danilo-spark-slave-java8-1.novalocal,5,NODE_LOCAL,1520881045409,1520881045640,0,226236,20652168,8,222,2,0,1561,0,0,6,ShuffleMapTask,Success
923,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881045561,1520881045643,0,111707,13039727,5,78,1,0,1561,0,0,6,ShuffleMapTask,Success
920,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520881045539,1520881045647,0,42331,28600412,3,94,2,0,1561,0,0,6,ShuffleMapTask,Success
917,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881045452,1520881045668,0,197982,28905478,8,201,2,0,1561,0,0,6,ShuffleMapTask,Success
931,cluster-danilo-spark-slave-java8-0.novalocal,1,PROCESS_LOCAL,1520881045647,1520881045673,0,0,0,0,20,1,0,1561,0,0,6,ShuffleMapTask,Success
928,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881045634,1520881045679,0,21965,19165979,1,38,0,0,1561,0,0,6,ShuffleMapTask,Success
922,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881045557,1520881045684,0,109807,13439931,4,120,2,0,1561,0,0,6,ShuffleMapTask,Success
918,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881045461,1520881045716,0,329209,15563923,12,248,2,0,1561,0,0,6,ShuffleMapTask,Success
877,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520881044703,1520881045745,0,941734,32880171,7,1034,2,78,1561,0,0,6,ShuffleMapTask,Success
921,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881045551,1520881045751,0,160136,38594489,7,189,3,0,1561,0,0,6,ShuffleMapTask,Success
934,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881045678,1520881045768,0,111863,16480058,5,84,2,0,1561,0,0,6,ShuffleMapTask,Success
930,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881045643,1520881045774,0,178261,11599985,6,124,2,0,1561,0,0,6,ShuffleMapTask,Success
924,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520881045567,1520881045777,0,171866,42104173,7,204,2,0,1561,0,0,6,ShuffleMapTask,Success
932,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881045667,1520881045807,0,105701,28751505,4,129,2,0,1561,0,0,6,ShuffleMapTask,Success
935,cluster-danilo-spark-slave-java8-5.novalocal,4,NODE_LOCAL,1520881045683,1520881045809,0,207247,13544255,8,118,1,0,1561,0,0,6,ShuffleMapTask,Success
938,cluster-danilo-spark-slave-java8-3.novalocal,0,NODE_LOCAL,1520881045751,1520881045846,0,41933,30795205,3,86,1,0,1561,0,0,6,ShuffleMapTask,Success
926,cluster-danilo-spark-slave-java8-1.novalocal,5,NODE_LOCAL,1520881045618,1520881045866,0,229449,32945080,9,233,2,0,1561,0,0,6,ShuffleMapTask,Success
937,cluster-danilo-spark-slave-java8-2.novalocal,3,NODE_LOCAL,1520881045744,1520881045894,0,271287,15809440,2,144,1,0,1561,0,0,6,ShuffleMapTask,Success
939,cluster-danilo-spark-slave-java8-4.novalocal,2,NODE_LOCAL,1520881045767,1520881045900,0,241997,12037771,10,125,2,0,1561,0,0,6,ShuffleMapTask,Success
